tau1,error,abs_error
0.25,0.019960089537167616,0.019960089537167616
0.25,0.02861816714065865,0.02861816714065865
0.25,0.01830356450905536,0.01830356450905536
0.25,0.008704941130521282,0.008704941130521282
0.25,0.019245954006424468,0.019245954006424468
0.25,0.025789947181083697,0.025789947181083697
0.25,0.029513728220602678,0.029513728220602678
0.25,0.04993339964699725,0.04993339964699725
0.25,0.058162449921742077,0.058162449921742077
0.25,0.05009103736468848,0.05009103736468848
0.25,0.06154091728897085,0.06154091728897085
0.25,0.09450874475912105,0.09450874475912105
0.25,0.09340584236704859,0.09340584236704859
0.25,0.10829574213727185,0.10829574213727185
0.25,0.07821083426694109,0.07821083426694109
0.25,0.10022981115287508,0.10022981115287508
0.25,0.13507403082569025,0.13507403082569025
0.25,0.19801490506743372,0.19801490506743372
0.25,0.17252038619830629,0.17252038619830629
0.25,0.10129593080123961,0.10129593080123961
0.25,0.10048817796131457,0.10048817796131457
0.25,0.13694382247072467,0.13694382247072467
0.25,0.4600782161876555,0.4600782161876555
0.25,0.15174167286485823,0.15174167286485823
0.25,0.1386608862063676,0.1386608862063676
0.25,0.09468172204934158,0.09468172204934158
0.25,0.08185149050697682,0.08185149050697682
0.25,0.06009234936698679,0.06009234936698679
0.25,0.07452318788262087,0.07452318788262087
0.25,0.05793780141834268,0.05793780141834268
0.25,0.03251733039685631,0.03251733039685631
0.25,0.03998866380595022,0.03998866380595022
0.25,0.04595020781783429,0.04595020781783429
0.25,0.03354189379172973,0.03354189379172973
0.25,0.030639340880544076,0.030639340880544076
0.25,0.022963659942529586,0.022963659942529586
0.25,0.029966888861645155,0.029966888861645155
0.25,0.02305781423145116,0.02305781423145116
0.25,0.02658731619722441,0.02658731619722441
0.25,0.027142235874115135,0.027142235874115135
0.25,0.06097954963721455,0.06097954963721455
0.25,0.03902658990526551,0.03902658990526551
0.25,0.03750442105427848,0.03750442105427848
0.25,0.03599612062311637,0.03599612062311637
0.25,0.03458123129962886,0.03458123129962886
0.25,0.027955602552480405,0.027955602552480405
0.25,0.0337049654361571,0.0337049654361571
0.25,0.019720776385186864,0.019720776385186864
0.25,0.016580202704728722,0.016580202704728722
0.25,0.013367825866850161,0.013367825866850161
0.25,0.019467366949721968,0.019467366949721968
0.25,0.01680176104189174,0.01680176104189174
0.25,0.011438727804253923,0.011438727804253923
0.25,0.010864481677006363,0.010864481677006363
0.25,0.010203468016654567,0.010203468016654567
0.25,0.011172252762131879,0.011172252762131879
0.25,0.013703365265919192,0.013703365265919192
0.25,0.019567092072281335,0.019567092072281335
0.25,0.021280999526679438,0.021280999526679438
0.25,0.025660687343999435,0.025660687343999435
0.25,0.020833446620994664,0.020833446620994664
0.25,0.02274282867594142,0.02274282867594142
0.25,0.022626710542396337,0.022626710542396337
0.25,0.021727734728367684,0.021727734728367684
0.25,0.026858102699221648,0.026858102699221648
0.25,0.031703031651313864,0.031703031651313864
0.25,0.025731955698128764,0.025731955698128764
0.25,0.031939116834280926,0.031939116834280926
0.25,0.030473096607733383,0.030473096607733383
0.25,0.026158618030867685,0.026158618030867685
0.25,0.028343839422361683,0.028343839422361683
0.25,0.04018194322437801,0.04018194322437801
0.25,0.04227243175562842,0.04227243175562842
0.25,0.02398537324758998,0.02398537324758998
0.25,0.026097533259613087,0.026097533259613087
0.25,0.02544903740834277,0.02544903740834277
0.25,0.022382277049042006,0.022382277049042006
0.25,0.022731782862377953,0.022731782862377953
0.25,0.02208425866837016,0.02208425866837016
0.25,0.02401812575872618,0.02401812575872618
0.25,0.022237976109071897,0.022237976109071897
0.25,0.020051999419987837,0.020051999419987837
0.25,0.01748693112787593,0.01748693112787593
0.25,0.014621450108505123,0.014621450108505123
0.25,0.015613973649162345,0.015613973649162345
0.25,0.011170846077968768,0.011170846077968768
0.25,0.011479973753103792,0.011479973753103792
0.25,0.009064864791289415,0.009064864791289415
0.25,0.008561869804226442,0.008561869804226442
0.25,0.007682949399862693,0.007682949399862693
0.25,0.006790872234664749,0.006790872234664749
0.25,0.0059872339652379605,0.0059872339652379605
0.25,0.005884317220605735,0.005884317220605735
0.25,0.0057436807923627806,0.0057436807923627806
0.25,0.00611350904474435,0.00611350904474435
0.25,0.006590765624888084,0.006590765624888084
0.25,0.007085997672267821,0.007085997672267821
0.25,0.007510937735860066,0.007510937735860066
0.25,0.006724694311231072,0.006724694311231072
0.25,0.0064458261089623825,0.0064458261089623825
0.25,0.007244004329192848,0.007244004329192848
0.25,0.006831769575269431,0.006831769575269431
0.25,0.009172032113810576,0.009172032113810576
0.25,0.007289947656771146,0.007289947656771146
0.25,0.007895319655375124,0.007895319655375124
0.25,0.009579799666311277,0.009579799666311277
0.25,0.011950814477984725,0.011950814477984725
0.25,0.013445963073321326,0.013445963073321326
0.25,0.029428328650780988,0.029428328650780988
0.25,0.02910168275608503,0.02910168275608503
0.25,0.02499362271606323,0.02499362271606323
0.25,0.023623431003649373,0.023623431003649373
0.25,0.014505879767176662,0.014505879767176662
0.25,0.0110400848303229,0.0110400848303229
0.25,0.00944514816544207,0.00944514816544207
0.25,0.010282784350742598,0.010282784350742598
0.25,0.006959966603470834,0.006959966603470834
0.25,0.007044176097876782,0.007044176097876782
0.25,0.0063063783200778545,0.0063063783200778545
0.25,0.004933861008600354,0.004933861008600354
0.25,0.0047788576658025494,0.0047788576658025494
0.25,-0.001983198422556301,0.001983198422556301
0.25,-0.0020460703384678064,0.0020460703384678064
0.25,-0.0017702572000405509,0.0017702572000405509
0.25,-0.007248805700847752,0.007248805700847752
0.25,-0.004845013395063408,0.004845013395063408
0.25,-0.01150854394149109,0.01150854394149109
0.25,-0.009696772342766752,0.009696772342766752
0.25,-0.011923138511312575,0.011923138511312575
0.25,-0.009193832201148541,0.009193832201148541
0.25,-0.007621409284072553,0.007621409284072553
0.25,-0.005730066847488169,0.005730066847488169
0.25,-0.011609127654049867,0.011609127654049867
0.25,-0.006451461679127329,0.006451461679127329
0.25,-0.008346767444966707,0.008346767444966707
0.25,-0.009925431110196087,0.009925431110196087
0.25,-0.014094612856164396,0.014094612856164396
0.25,-0.015093550855544036,0.015093550855544036
0.25,-0.014398640094633389,0.014398640094633389
0.25,-0.015032111725999928,0.015032111725999928
0.25,-0.015038147855848852,0.015038147855848852
0.25,-0.010189724716201096,0.010189724716201096
0.25,-0.007083229879498235,0.007083229879498235
0.25,-0.009026638744154825,0.009026638744154825
0.25,-0.012640939704165757,0.012640939704165757
0.25,-0.05746158160777978,0.05746158160777978
0.25,-0.041378081673542,0.041378081673542
0.25,0.00979955228387959,0.00979955228387959
0.25,0.16746104923702448,0.16746104923702448
0.25,-0.7474540532315642,0.7474540532315642
0.25,2.2311845405583064,2.2311845405583064
0.25,1.5808114566924694,1.5808114566924694
0.25,0.050741763415876134,0.050741763415876134
0.25,0.05724232395827053,0.05724232395827053
0.25,0.06661461905552968,0.06661461905552968
0.25,0.06410594643624268,0.06410594643624268
0.25,0.07402462663250878,0.07402462663250878
0.25,0.027904430610131994,0.027904430610131994
0.25,0.007088005796043975,0.007088005796043975
0.25,0.0038836539275185628,0.0038836539275185628
0.25,0.00426674443382051,0.00426674443382051
0.25,0.004181111568120038,0.004181111568120038
0.25,0.006626932599071517,0.006626932599071517
0.25,0.00471714883886816,0.00471714883886816
0.25,0.007532203259487155,0.007532203259487155
0.25,0.007885957457507989,0.007885957457507989
0.25,0.0049067978584196315,0.0049067978584196315
0.25,0.008479503594073054,0.008479503594073054
0.25,0.008762740701079824,0.008762740701079824
0.25,0.010163468346463853,0.010163468346463853
0.25,0.01256928087487022,0.01256928087487022
0.25,0.009578372629372667,0.009578372629372667
0.25,0.00884160387060516,0.00884160387060516
0.25,0.007842873667923925,0.007842873667923925
0.25,0.009724724827543926,0.009724724827543926
0.25,0.010492028326277644,0.010492028326277644
0.25,0.012873163824808187,0.012873163824808187
0.25,0.019247830627193166,0.019247830627193166
0.25,0.023852124994218724,0.023852124994218724
0.25,0.030768707505987036,0.030768707505987036
0.25,0.03463095725214446,0.03463095725214446
0.25,0.08459984678434862,0.08459984678434862
0.25,0.09310112141119065,0.09310112141119065
0.25,0.06617503547744057,0.06617503547744057
0.25,0.049136384339825846,0.049136384339825846
0.25,0.1153313316203774,0.1153313316203774
0.25,0.1269110800024737,0.1269110800024737
0.25,0.1512078290243697,0.1512078290243697
0.25,0.139970012648156,0.139970012648156
0.25,0.15556914002514968,0.15556914002514968
0.25,0.13585258136814457,0.13585258136814457
0.25,0.32636532074987945,0.32636532074987945
0.25,-25.014487041221777,25.014487041221777
0.25,0.44660503293570536,0.44660503293570536
0.25,0.2864667107434234,0.2864667107434234
0.25,0.14722093664768135,0.14722093664768135
0.25,-2.2049456515351507,2.2049456515351507
0.25,-1.448874689702916,1.448874689702916
0.25,-11.064937089165795,11.064937089165795
0.25,-146.65567207732906,146.65567207732906
0.25,-0.28766190083950227,0.28766190083950227
0.25,-8.327945961137067,8.327945961137067
0.25,-8.474396129178583,8.474396129178583
0.25,-2.077721469692722,2.077721469692722
0.25,-0.36473676862947746,0.36473676862947746
0.25,-0.0608093822579446,0.0608093822579446
0.25,-0.2698431545836588,0.2698431545836588
0.25,-0.0804054188000732,0.0804054188000732
0.25,-0.502429011412017,0.502429011412017
0.25,-inf,inf
0.25,-0.16190304748679135,0.16190304748679135
0.25,-0.9932760555003378,0.9932760555003378
0.25,-0.738980983445856,0.738980983445856
0.25,-0.19709193496152028,0.19709193496152028
0.25,-0.08467123760748711,0.08467123760748711
0.25,-0.04568411984348379,0.04568411984348379
0.25,-0.04107178164690649,0.04107178164690649
0.25,-0.10083708315115854,0.10083708315115854
0.25,-0.15881012891407426,0.15881012891407426
0.25,-0.12562150400035055,0.12562150400035055
0.25,-0.09288517994572727,0.09288517994572727
0.25,-0.2030692432093991,0.2030692432093991
0.25,-530.3290276939124,530.3290276939124
0.25,-inf,inf
0.25,-1248.0560338727273,1248.0560338727273
0.25,-inf,inf
0.25,-3.311320277294241,3.311320277294241
0.25,-0.1487278485033251,0.1487278485033251
0.25,-0.14628854609890904,0.14628854609890904
0.25,-0.06395025927864084,0.06395025927864084
0.25,-0.2104552086035571,0.2104552086035571
0.25,-0.5741207197904624,0.5741207197904624
0.25,-0.8099057003091135,0.8099057003091135
0.25,-1.2698615704070955,1.2698615704070955
0.25,-0.17943410908613866,0.17943410908613866
0.25,-0.17230532777975155,0.17230532777975155
0.25,-1.419069095432667,1.419069095432667
0.25,-0.3689892908071224,0.3689892908071224
0.25,-0.8405011674436518,0.8405011674436518
0.25,-1.7306675665306617,1.7306675665306617
0.25,-3.6321533346941517,3.6321533346941517
0.25,-1.4821604681226948,1.4821604681226948
0.25,-1.1097497772010647,1.1097497772010647
0.25,-453.7684741574007,453.7684741574007
0.25,-85.65663075654739,85.65663075654739
0.25,-inf,inf
0.25,-inf,inf
0.25,-inf,inf
0.25,-953.5630075508499,953.5630075508499
0.25,-270.05640829127077,270.05640829127077
0.25,-50.21005095262841,50.21005095262841
0.25,-3.2242158374167316,3.2242158374167316
0.25,-0.526028970975262,0.526028970975262
0.25,-0.1128105251777077,0.1128105251777077
0.25,-0.09236811190265298,0.09236811190265298
0.25,-0.013112704116112796,0.013112704116112796
0.25,-0.02734636033232715,0.02734636033232715
0.25,-0.004180887615093203,0.004180887615093203
0.25,-0.002681378014645677,0.002681378014645677
0.25,0.0016495567644364603,0.0016495567644364603
0.25,0.003027959071226296,0.003027959071226296
0.25,0.0037660022473841783,0.0037660022473841783
0.25,0.004759469942541278,0.004759469942541278
0.25,0.005463676711213072,0.005463676711213072
0.25,0.005901945827960019,0.005901945827960019
0.25,0.004775162731554971,0.004775162731554971
0.25,0.003730294671016647,0.003730294671016647
0.25,0.004313892699249606,0.004313892699249606
0.25,0.003933972009013903,0.003933972009013903
0.25,0.004269435280487717,0.004269435280487717
0.25,0.0038811857367017834,0.0038811857367017834
0.25,0.00399086209820795,0.00399086209820795
0.25,0.004478784603650114,0.004478784603650114
0.25,0.0039066213512572185,0.0039066213512572185
0.25,0.003845435817316183,0.003845435817316183
0.25,0.00423247563491677,0.00423247563491677
0.25,0.00443518689023098,0.00443518689023098
0.25,0.004426955882358689,0.004426955882358689
0.25,0.0006696926134081745,0.0006696926134081745
0.25,-0.0013964521480867402,0.0013964521480867402
0.25,-0.0031367688716620774,0.0031367688716620774
0.25,-0.006551266132114528,0.006551266132114528
0.25,0.0026770151064545757,0.0026770151064545757
0.25,0.004471393038759788,0.004471393038759788
0.25,0.0049237150922053045,0.0049237150922053045
0.25,0.003998350375124724,0.003998350375124724
0.25,0.009510327407749791,0.009510327407749791
0.25,0.007273579141224364,0.007273579141224364
0.25,0.008803433727257344,0.008803433727257344
0.25,0.011321637335517436,0.011321637335517436
0.25,0.014943271690783133,0.014943271690783133
0.25,0.011580910156306717,0.011580910156306717
0.25,0.007835595464335973,0.007835595464335973
0.25,0.006653911611879518,0.006653911611879518
0.25,8.116187588956547e-05,8.116187588956547e-05
0.25,0.0018410447042157135,0.0018410447042157135
0.25,-0.005046032948106127,0.005046032948106127
0.25,-0.00796187873199379,0.00796187873199379
0.25,-0.006411551136565913,0.006411551136565913
0.25,-0.00415886216745269,0.00415886216745269
0.25,-0.00712982472325549,0.00712982472325549
0.25,-0.0028592248890561417,0.0028592248890561417
0.25,-0.008367959695825752,0.008367959695825752
0.25,-0.004729648383400037,0.004729648383400037
0.25,-0.0042306010974723085,0.0042306010974723085
0.25,-0.005095823944734776,0.005095823944734776
0.25,-0.007721196037851652,0.007721196037851652
0.25,-0.006706081194971972,0.006706081194971972
0.25,-0.007536871156948066,0.007536871156948066
0.25,-0.008488090055714659,0.008488090055714659
0.25,-0.006765272359138624,0.006765272359138624
0.25,-0.0035225513407119158,0.0035225513407119158
0.25,0.0004311090714032989,0.0004311090714032989
0.25,-0.00038393677827633366,0.00038393677827633366
0.25,-0.0032677948685612135,0.0032677948685612135
0.25,-0.04610965648881094,0.04610965648881094
0.25,-0.06163027924942395,0.06163027924942395
0.25,-0.04753076534978539,0.04753076534978539
0.25,-0.03389344879993687,0.03389344879993687
0.25,-2.5542298900256846,2.5542298900256846
0.25,-5.116621194541087,5.116621194541087
0.25,0.26365705408780765,0.26365705408780765
0.25,0.1668182060057386,0.1668182060057386
0.25,0.08161569729790785,0.08161569729790785
0.25,-34.19946105877376,34.19946105877376
0.25,-47.512486622770105,47.512486622770105
0.25,-9.482801634931409,9.482801634931409
0.25,0.0638790186739406,0.0638790186739406
0.25,-inf,inf
0.25,-13.137705771770664,13.137705771770664
0.25,-4.839427305993084,4.839427305993084
0.25,-0.2683967700095029,0.2683967700095029
0.25,-0.10431886150186377,0.10431886150186377
0.25,-0.47005461976593454,0.47005461976593454
0.25,-0.10494640436225047,0.10494640436225047
0.25,-0.041262118804069964,0.041262118804069964
0.25,-0.04314236523454617,0.04314236523454617
0.25,-0.057847915406448326,0.057847915406448326
0.25,-0.08031276369743139,0.08031276369743139
0.25,-0.04135393941849907,0.04135393941849907
0.25,-0.039185726430631805,0.039185726430631805
0.25,-0.04281224478673429,0.04281224478673429
0.25,-0.03906652072616101,0.03906652072616101
0.25,-0.036663859156847355,0.036663859156847355
0.25,-0.03346752215126443,0.03346752215126443
0.25,-0.03862139305512775,0.03862139305512775
0.25,-0.03503061760646341,0.03503061760646341
0.25,-0.014237326002142107,0.014237326002142107
0.25,-0.018060506679576607,0.018060506679576607
0.25,0.0034242632344512747,0.0034242632344512747
0.25,0.03769940306714234,0.03769940306714234
0.25,0.0990536400439381,0.0990536400439381
0.25,-0.603627126675149,0.603627126675149
0.25,0.8523355463921801,0.8523355463921801
0.25,0.17612607009731035,0.17612607009731035
0.25,0.25244606115679763,0.25244606115679763
0.25,0.21668592997357106,0.21668592997357106
0.25,0.06555878698429699,0.06555878698429699
0.25,0.039907181250500065,0.039907181250500065
0.25,0.015523866853079472,0.015523866853079472
0.25,0.03321734542454358,0.03321734542454358
0.25,0.02292919368418582,0.02292919368418582
0.25,0.03356620131989823,0.03356620131989823
0.25,0.03430854725892493,0.03430854725892493
0.25,0.04589849344425975,0.04589849344425975
0.25,0.031651985205822,0.031651985205822
0.25,0.035268488505159595,0.035268488505159595
0.25,0.028193007587432845,0.028193007587432845
0.25,0.03340842132178024,0.03340842132178024
0.25,0.026492711959264552,0.026492711959264552
0.25,0.0312837872883318,0.0312837872883318
0.25,0.019302261674837444,0.019302261674837444
0.25,0.011961044940821834,0.011961044940821834
0.25,0.015069925858773432,0.015069925858773432
0.25,0.018008239497001866,0.018008239497001866
0.25,0.01583101652413047,0.01583101652413047
0.25,0.007990855183252502,0.007990855183252502
0.25,0.006854172028173629,0.006854172028173629
0.25,0.006021414518483054,0.006021414518483054
0.25,0.006659982348876395,0.006659982348876395
0.25,0.010925280523376164,0.010925280523376164
0.25,0.01433093373652422,0.01433093373652422
0.25,0.011500826209518158,0.011500826209518158
0.25,0.01627406176300708,0.01627406176300708
0.25,0.010661552288171436,0.010661552288171436
0.25,0.01133825428989043,0.01133825428989043
0.25,0.010760245679463688,0.010760245679463688
0.25,0.010548620361118352,0.010548620361118352
0.25,0.014931974249758312,0.014931974249758312
0.25,0.013861907452903312,0.013861907452903312
0.25,0.010711314168205657,0.010711314168205657
0.25,0.015124364674160728,0.015124364674160728
0.25,0.013300453627292867,0.013300453627292867
0.25,0.013039594665793963,0.013039594665793963
0.25,0.011038899006566592,0.011038899006566592
0.25,0.015043998547194945,0.015043998547194945
0.25,0.012827802505349206,0.012827802505349206
0.25,0.009686508701054385,0.009686508701054385
0.25,0.01200862749627074,0.01200862749627074
0.25,0.011984705250664127,0.011984705250664127
0.25,0.011903338854942262,0.011903338854942262
0.25,0.01171860714584412,0.01171860714584412
0.25,0.011263346308577317,0.011263346308577317
0.25,0.012466269971625511,0.012466269971625511
0.25,0.012012645491301953,0.012012645491301953
0.25,0.012671272446201823,0.012671272446201823
0.25,0.009450237316215276,0.009450237316215276
0.25,0.00993054199278244,0.00993054199278244
0.25,0.011035126032181312,0.011035126032181312
0.25,0.008726005109865827,0.008726005109865827
0.25,0.009712331677037167,0.009712331677037167
0.25,0.008241068335627294,0.008241068335627294
0.25,0.007942123787037264,0.007942123787037264
0.25,0.0067739294642654956,0.0067739294642654956
0.25,0.005101832856269355,0.005101832856269355
0.25,0.005195729522497028,0.005195729522497028
0.25,0.006142333770074174,0.006142333770074174
0.25,0.006692803983404473,0.006692803983404473
0.25,0.007322227074916546,0.007322227074916546
0.25,0.005785290274344223,0.005785290274344223
0.25,0.005308152976623227,0.005308152976623227
0.25,0.004917240814201598,0.004917240814201598
0.25,0.004199441350982568,0.004199441350982568
0.25,0.0038400650416913606,0.0038400650416913606
0.25,0.0037493214306625958,0.0037493214306625958
0.25,0.0034493123068561997,0.0034493123068561997
0.25,0.004575386833173706,0.004575386833173706
0.25,0.004221957909460072,0.004221957909460072
0.25,0.004511817818764056,0.004511817818764056
0.25,0.004775628305127254,0.004775628305127254
0.25,0.0042769474967167456,0.0042769474967167456
0.25,0.005087877473551803,0.005087877473551803
0.25,0.008031355456008978,0.008031355456008978
0.25,0.008622533423030144,0.008622533423030144
0.25,0.009100595733636658,0.009100595733636658
0.25,0.008599793783013308,0.008599793783013308
0.25,0.008287809726227065,0.008287809726227065
0.25,0.006910944765748155,0.006910944765748155
0.25,0.007358570928923246,0.007358570928923246
0.25,0.009703565669069332,0.009703565669069332
0.25,0.0063867921637138295,0.0063867921637138295
0.25,0.0061640497074890235,0.0061640497074890235
0.25,-0.08220430094373693,0.08220430094373693
0.25,-0.08427425854632903,0.08427425854632903
0.25,-0.08678676960605008,0.08678676960605008
0.25,-0.07525954144408148,0.07525954144408148
0.25,-0.06251694130254841,0.06251694130254841
0.25,-0.0521227719234339,0.0521227719234339
0.25,-0.055866978619795976,0.055866978619795976
0.25,-0.036640490170546325,0.036640490170546325
0.25,-0.04621966507980042,0.04621966507980042
0.25,-0.0546351470749483,0.0546351470749483
0.25,-0.05862506347104256,0.05862506347104256
0.25,-0.07188791034081893,0.07188791034081893
0.25,-0.08034282106701224,0.08034282106701224
0.25,-0.07928135153321583,0.07928135153321583
0.25,-0.07806811847331849,0.07806811847331849
0.25,-0.07457725845212698,0.07457725845212698
0.25,-0.06729844368337383,0.06729844368337383
0.25,-0.07108520130042571,0.07108520130042571
0.25,-0.06009102802720217,0.06009102802720217
0.25,-0.044141545448751936,0.044141545448751936
0.25,-2.472077045568139,2.472077045568139
0.25,-0.05315868717918954,0.05315868717918954
0.25,-5.019307658789729,5.019307658789729
0.25,-375.99383308288395,375.99383308288395
0.25,-1.378485128826447,1.378485128826447
0.25,-0.1558168458259235,0.1558168458259235
0.25,-0.03967061354373137,0.03967061354373137
0.25,-0.10269911753719257,0.10269911753719257
0.25,-4.597726351011684,4.597726351011684
0.25,-inf,inf
0.25,-inf,inf
0.25,-6.213996306469233,6.213996306469233
0.25,-0.2252233880586524,0.2252233880586524
0.25,-0.23846018572914351,0.23846018572914351
0.25,-0.2993164547042452,0.2993164547042452
0.25,-0.05639100088828098,0.05639100088828098
0.25,-0.041817062878475135,0.041817062878475135
0.25,-0.04248757225444353,0.04248757225444353
0.25,-0.04214083879444988,0.04214083879444988
0.25,-0.04845690677551178,0.04845690677551178
0.25,-0.0442236175003457,0.0442236175003457
0.25,-0.05072173406783227,0.05072173406783227
0.25,-0.05543950463699747,0.05543950463699747
0.25,-0.05906245358549733,0.05906245358549733
0.25,-0.05637224344455083,0.05637224344455083
0.25,-0.05478637185935055,0.05478637185935055
0.25,-0.060029777457940164,0.060029777457940164
0.25,-0.06690924934195441,0.06690924934195441
0.25,-0.055293886642202555,0.055293886642202555
0.25,-0.05466948097205366,0.05466948097205366
0.25,-0.05390263243325723,0.05390263243325723
0.25,-0.05091100945165998,0.05091100945165998
0.25,-0.046519622057450596,0.046519622057450596
0.25,-0.04647789460035599,0.04647789460035599
0.25,-0.041805022019456954,0.041805022019456954
0.25,-0.02214074150220905,0.02214074150220905
0.25,-0.025109170798012774,0.025109170798012774
0.25,-0.021575665308585817,0.021575665308585817
0.25,-0.06512234260932805,0.06512234260932805
0.25,-3.049428759784677,3.049428759784677
0.25,0.03442802998370191,0.03442802998370191
0.25,0.08965091520879262,0.08965091520879262
0.25,0.059022258569441294,0.059022258569441294
0.25,-0.07719179709191146,0.07719179709191146
0.25,-3.115112190213132,3.115112190213132
0.25,-0.519043385632871,0.519043385632871
0.25,-6.358178590656568,6.358178590656568
0.25,-25.194973958382132,25.194973958382132
0.25,-1.795435697295589,1.795435697295589
0.25,-0.09696959453830503,0.09696959453830503
0.25,0.08380767120229486,0.08380767120229486
0.25,0.08765282969262864,0.08765282969262864
0.25,0.0388462289864662,0.0388462289864662
0.25,0.02544559925956611,0.02544559925956611
0.25,0.028454377342317747,0.028454377342317747
0.25,0.03368930099010313,0.03368930099010313
0.25,0.02799060061650134,0.02799060061650134
0.25,0.01642599923536786,0.01642599923536786
0.25,0.01401740804861415,0.01401740804861415
0.25,0.012220787899397283,0.012220787899397283
0.25,0.01398815974072936,0.01398815974072936
0.25,0.020443751468746163,0.020443751468746163
0.25,0.039777088514379194,0.039777088514379194
0.25,0.037016015750537604,0.037016015750537604
0.25,0.03888202113844075,0.03888202113844075
0.25,0.02878562239861243,0.02878562239861243
0.25,0.028976319527026187,0.028976319527026187
0.25,0.0245933823265011,0.0245933823265011
0.25,0.023395908475716487,0.023395908475716487
0.25,0.023163908259007326,0.023163908259007326
0.25,0.02554167015511799,0.02554167015511799
0.25,0.02070342457327793,0.02070342457327793
0.25,0.018042859815021184,0.018042859815021184
0.25,0.016974069075822495,0.016974069075822495
0.25,0.012237503514871031,0.012237503514871031
0.25,0.008492107013118033,0.008492107013118033
0.25,0.0060954962191384215,0.0060954962191384215
0.25,0.0038890399952815347,0.0038890399952815347
0.25,0.0020319731342972325,0.0020319731342972325
0.25,0.0006813995880536328,0.0006813995880536328
0.25,0.0011498405868563683,0.0011498405868563683
0.25,-0.0003833343570970177,0.0003833343570970177
0.25,-0.0008222359098320059,0.0008222359098320059
0.25,-0.00010903575987082637,0.00010903575987082637
0.25,-0.001635160432763183,0.001635160432763183
0.25,-0.001067487603229042,0.001067487603229042
0.25,6.01122965630807e-05,6.01122965630807e-05
0.25,0.0032418056013215346,0.0032418056013215346
0.25,0.0035512133531695605,0.0035512133531695605
0.25,0.0042230669476630844,0.0042230669476630844
0.25,0.005179986651725879,0.005179986651725879
0.25,0.006228364625629548,0.006228364625629548
0.25,0.008252286459579428,0.008252286459579428
0.25,0.01022623557913084,0.01022623557913084
0.25,0.008325651326864636,0.008325651326864636
0.25,0.007107603324430646,0.007107603324430646
0.25,0.00733736491232443,0.00733736491232443
0.25,0.008514814206845703,0.008514814206845703
0.25,0.008591477464463218,0.008591477464463218
0.25,0.010003700968365822,0.010003700968365822
0.25,0.00878580631977461,0.00878580631977461
0.25,0.007738889719109486,0.007738889719109486
0.25,0.005630601280767408,0.005630601280767408
0.25,0.00544079787668824,0.00544079787668824
0.25,0.005524357437936597,0.005524357437936597
0.25,0.005367831224781593,0.005367831224781593
0.25,0.004842368770880651,0.004842368770880651
0.25,0.005201594934151069,0.005201594934151069
0.25,0.005146892675673125,0.005146892675673125
0.25,0.003997472849145603,0.003997472849145603
0.25,0.004657676819910979,0.004657676819910979
0.25,-0.0011095716308855072,0.0011095716308855072
0.25,-0.02744724038020506,0.02744724038020506
0.25,-0.2124139425090824,0.2124139425090824
0.25,-45.76687796487427,45.76687796487427
0.25,-1.2606228026037067,1.2606228026037067
0.25,-1.663348394779013,1.663348394779013
0.25,0.0005226522414488594,0.0005226522414488594
0.25,-0.004061556726716705,0.004061556726716705
0.25,0.003374431425400816,0.003374431425400816
0.25,0.009246779312400227,0.009246779312400227
0.25,0.020264748726988066,0.020264748726988066
0.25,0.01645445986540714,0.01645445986540714
0.25,0.01678212669323341,0.01678212669323341
0.25,0.014567414727751596,0.014567414727751596
0.25,0.01042517954557902,0.01042517954557902
0.25,-0.0009217228696709323,0.0009217228696709323
0.25,-0.00510916579383143,0.00510916579383143
0.25,-0.0014738886486272695,0.0014738886486272695
0.25,-0.003912171978597556,0.003912171978597556
0.25,-0.001132473320839239,0.001132473320839239
0.25,-0.007991025211518107,0.007991025211518107
0.25,-0.013764182886920842,0.013764182886920842
0.25,-0.013762175096595441,0.013762175096595441
0.25,-0.009163323887289118,0.009163323887289118
0.25,-0.011025051575525732,0.011025051575525732
0.25,-0.00809804462334246,0.00809804462334246
0.25,-0.012821194270770317,0.012821194270770317
0.25,-0.007609124883473567,0.007609124883473567
0.25,-0.00664418388585869,0.00664418388585869
0.25,-0.008323457811455007,0.008323457811455007
0.25,-0.011742086687396014,0.011742086687396014
0.08333333333333333,-0.01912354956324816,0.01912354956324816
0.08333333333333333,-0.019436188819209888,0.019436188819209888
0.08333333333333333,-0.01969037636528881,0.01969037636528881
0.08333333333333333,-0.019073566794467284,0.019073566794467284
0.08333333333333333,-0.01729922901004699,0.01729922901004699
0.08333333333333333,-0.015798539364956204,0.015798539364956204
0.08333333333333333,-0.015980361781036678,0.015980361781036678
0.08333333333333333,-0.014328069321011855,0.014328069321011855
0.08333333333333333,-0.01530474052696959,0.01530474052696959
0.08333333333333333,-0.016258979629459963,0.016258979629459963
0.08333333333333333,-0.017053946097147638,0.017053946097147638
0.08333333333333333,-0.018253767014474453,0.018253767014474453
0.08333333333333333,-0.017552937475989017,0.017552937475989017
0.08333333333333333,-0.01762529307017377,0.01762529307017377
0.08333333333333333,-0.017842965040618608,0.017842965040618608
0.08333333333333333,-0.01753554541180999,0.01753554541180999
0.08333333333333333,-0.01616039195779992,0.01616039195779992
0.08333333333333333,-0.01727494822536857,0.01727494822536857
0.08333333333333333,-0.015609754647048751,0.015609754647048751
