variant,seed,epoch,train_mse,train_rmse,val_avg_rmse_bps,val_n_good,val_n_bad,epoch_time_sec,cumulative_time_sec,mean_grad_norm,nan_batches,failed_batches,ode_failures,lr,best_val_so_far_bps
stable,0,513,5.619245119251778e-06,0.0023704946992667538,23.234604517618816,216,0,0.7504279590211809,396.9541673339554,0.001579609720405036,0,0,0,0.0007865938031899844,22.001579390631782
stable,0,514,5.1089984847133675e-06,0.0022603093780970266,25.500208960639107,216,0,0.7465413750032894,397.71468037494924,0.001036716127418913,0,0,0,0.0007847525308674561,22.001579390631782
stable,0,515,5.064689492778026e-06,0.0022504865013543243,25.268645392523872,216,0,0.7709017089800909,398.4988836249686,0.0011461005655291957,0,0,0,0.0007829055264119008,22.001579390631782
stable,0,516,5.067952001535605e-06,0.0022512112298795073,24.17430051167806,216,0,0.7448528750101104,399.25672520895023,0.001187668820299829,0,0,0,0.0007810528270257114,22.001579390631782
stable,0,517,5.032589592773727e-06,0.0022433433960884646,25.196263207329643,216,0,0.7478685000096448,400.0183812089963,0.0012600724565951774,0,0,0,0.0007791944700259889,22.001579390631782
stable,0,518,5.121880033689286e-06,0.002263157094346145,23.355883916219074,216,0,0.7343261250061914,400.76899158395827,0.001488073225482367,0,0,0,0.0007773304928437897,22.001579390631782
stable,0,519,5.047723238388589e-06,0.002246713875505421,23.362258275349934,216,0,0.7764522500219755,401.5598087919643,0.0013887536023200178,0,0,0,0.0007754609330233716,22.001579390631782
stable,0,520,5.1433253386781055e-06,0.002267890063181658,24.480380164252388,216,0,0.911115582974162,402.484039708972,0.0015793590229198648,0,0,0,0.0007735858282214389,22.001579390631782
stable,0,521,5.269900497605723e-06,0.002295626384585637,23.667948404947918,216,0,0.7739276249776594,403.27600166696357,0.0012040535521615917,0,0,0,0.0007717052162063823,22.001579390631782
stable,0,522,5.3569747674032565e-06,0.002314513937612659,23.65526835123698,216,0,0.7668412500061095,404.05830291699385,0.0014616682140816313,0,0,0,0.0007698191348575189,22.001579390631782
stable,0,523,4.999988695644145e-06,0.0022360654497675476,24.157551023695206,216,0,0.7712842500186525,404.8440922499867,0.0011125660566904116,0,0,0,0.0007679276221643297,22.001579390631782
stable,0,524,4.967573114062521e-06,0.0022288053109373466,23.63975461324056,216,0,0.791144417016767,405.64882750000106,0.0010569168293538193,0,0,0,0.0007660307162256933,22.001579390631782
stable,0,525,5.0133120357531305e-06,0.0022390426605478357,23.28245586819119,216,0,0.7935902919853106,406.457660791988,0.0011769619224651251,0,0,0,0.00076412845524912,22.001579390631782
stable,0,526,5.0921968906421624e-06,0.002256589659340431,23.05324575636122,216,0,0.8190589169971645,407.2906480419915,0.001167938175300757,0,0,0,0.00076222087754998,22.001579390631782
stable,0,527,4.990078705477639e-06,0.0022338484070047455,23.8116029103597,216,0,0.7665152499685064,408.071235166979,0.001273897538582484,0,0,0,0.0007603080215507343,22.001579390631782
stable,0,528,5.002971261548358e-06,0.0022367322731047536,23.765544679429794,216,0,0.7399715420324355,408.8254195419722,0.0010300998321326916,0,0,0,0.0007583899257801591,22.001579390631782
stable,0,529,5.182820681042984e-06,0.0022765809190632745,23.93652089436849,216,0,0.7943057090160437,409.6333924999926,0.0015183522935937313,0,0,0,0.0007564666288725698,22.001579390631782
stable,0,530,5.094814361171114e-06,0.00225716954639458,22.90283415052626,216,0,0.7825342079740949,410.4299595839693,0.0013828353301505558,0,0,0,0.0007545381695670437,22.001579390631782
stable,0,531,5.170565908371982e-06,0.002273887839883925,25.949561013115776,216,0,0.7514142910367809,411.19543624995276,0.0016909427775923783,0,0,0,0.0007526045867066388,22.001579390631782
stable,0,532,5.229748040516835e-06,0.0022868642374476093,24.749831093682182,216,0,0.733148125000298,411.9428606669535,0.0014052830144161514,0,0,0,0.0007506659192376121,22.001579390631782
stable,0,533,5.947063239737088e-06,0.0024386601320678302,24.375183529324,216,0,0.7467846669605933,412.7035087919794,0.0018968861336664607,0,0,0,0.0007487222062086348,22.001579390631782
stable,0,534,4.967664848175963e-06,0.0022288258900542146,25.441265530056423,216,0,0.7887508330168203,413.50544712494593,0.000957018620344267,0,0,0,0.0007467734867700055,22.001579390631782
stable,0,535,5.026748178655621e-06,0.002242041074257031,23.446937984890408,216,0,0.7703398750163615,414.2897920839605,0.0014408964023459702,0,0,0,0.0007448198001728628,22.001579390631782
stable,0,536,5.058641010149981e-06,0.0022491422832159776,23.1573543548584,216,0,0.7680722919758409,415.07140333397547,0.0014651057635395167,0,0,0,0.000742861185768393,22.001579390631782
stable,0,537,5.104468002044542e-06,0.0022593069738405494,23.037335501776802,216,0,0.7516340410220437,415.83812479197513,0.0008996517242242893,0,0,0,0.0007408976830070386,22.001579390631782
stable,0,538,5.133117930778779e-06,0.002265638526062527,24.985850228203667,216,0,0.7665281249792315,416.6200354169705,0.001474853559435966,0,0,0,0.0007389293314377043,22.001579390631782
stable,0,539,4.986105928897563e-06,0.0022329590074377905,24.16601414150662,216,0,0.7503437920240685,417.3831682089949,0.0010853447320793444,0,0,0,0.0007369561707069582,22.001579390631782
stable,0,540,4.992608302203554e-06,0.002234414532311217,23.7129094865587,216,0,0.7343891669879667,418.131461958983,0.0012683854254040246,0,0,0,0.0007349782405582356,22.001579390631782
stable,0,541,4.985009937841351e-06,0.0022327135816851544,24.771536509195965,216,0,0.7335792079684325,418.87808620894793,0.0010887676629257232,0,0,0,0.000732995580831037,22.001579390631782
stable,0,542,4.963111866797917e-06,0.002227804270306958,26.751868565877277,216,0,0.7631367080030032,419.65582829195773,0.0011593006182617196,0,0,0,0.0007310082314601266,22.001579390631782
stable,0,543,5.302522765940006e-06,0.002302720731209064,24.796200222439236,216,0,0.7545435000211,420.4241151669994,0.0018020400782309783,0,0,0,0.0007290162324747269,22.001579390631782
stable,0,544,5.089686278057504e-06,0.002256033306061217,23.93745295206706,216,0,0.7726736670010723,421.21115408395417,0.0016833605264158298,0,0,0,0.0007270196239977136,22.001579390631782
stable,0,545,5.2855568169563916e-06,0.00229903388773554,26.77195061577691,216,0,0.7272681249887682,421.95329408399994,0.0010115293902345003,0,0,0,0.0007250184462448064,22.001579390631782
stable,0,546,5.3475415075643805e-06,0.0023124751906916496,29.116779539320206,216,0,0.7382041660021059,422.7050896669971,0.0011180806014939057,0,0,0,0.0007230127395237598,22.001579390631782
stable,0,547,5.37474649795998e-06,0.0023183499515733123,25.166534635755752,216,0,0.7589955830480903,423.47783179196995,0.002068054704189611,0,0,0,0.0007210025442335503,22.001579390631782
stable,0,548,5.2861057541524545e-06,0.002299153268956303,25.18693584865994,216,0,0.7359752079937607,424.22752899996703,0.0019715897370285044,0,0,0,0.0007189879008635638,22.001579390631782
stable,0,549,4.939529115284735e-06,0.0022225051440401067,23.96444108751085,216,0,0.7328701670048758,424.9746243749978,0.0008828777482752533,0,0,0,0.0007169688499927793,22.001579390631782
stable,0,550,4.9733097557355365e-06,0.0022300918715908403,25.51731385125054,216,0,0.7381995420437306,425.7251408339944,0.0011378716949063043,0,0,0,0.0007149454322889515,22.001579390631782
stable,0,551,5.037841229349999e-06,0.0022445135841313146,25.83223427666558,216,0,0.7579540419974364,426.4973508749972,0.0016885688790353015,0,0,0,0.0007129176885077922,22.001579390631782
stable,0,552,4.987166534175223e-06,0.002233196483557867,22.48072878519694,216,0,0.7343235420412384,427.24410324997734,0.0012862637023014637,0,0,0,0.0007108856594921496,22.001579390631782
stable,0,553,5.089243696998996e-06,0.0022559352156032754,23.571446312798393,216,0,0.7282879169797525,427.9872700839769,0.0016163178569210382,0,0,0,0.0007088493861711838,22.001579390631782
stable,0,554,4.919973469934818e-06,0.0022181013209352763,25.394656499226887,216,0,0.7363462090143003,428.7372918339679,0.0009859159904105279,0,0,0,0.000706808909559545,22.001579390631782
stable,0,555,4.978498852306017e-06,0.002231254994908923,24.220708423190647,216,0,0.7552569580147974,429.50616712495685,0.0013824968815849086,0,0,0,0.0007047642707565458,22.001579390631782
stable,0,556,5.078634762074969e-06,0.002253582650375834,23.77359284294976,216,0,0.7365971669787541,430.2543698749505,0.0014999371725328578,0,0,0,0.0007027155109453337,22.001579390631782
stable,0,557,5.024575970609896e-06,0.002241556595451004,22.820878982543945,216,0,0.7238368330290541,430.9928832919686,0.0015539212525861026,0,0,0,0.0007006626713920613,22.001579390631782
stable,0,558,4.9364683385985425e-06,0.002221816450249332,24.464919408162434,216,0,0.7370389999705367,431.7424743339652,0.0011691371895722114,0,0,0,0.0006986057934450558,22.001579390631782
stable,0,559,5.614476357854748e-06,0.002369488627922647,23.07520506117079,216,0,0.7658979170373641,432.52235225000186,0.001503072216291912,0,0,0,0.0006965449185339861,22.001579390631782
stable,0,560,5.117398190739487e-06,0.0022621667026856106,24.10393524169922,216,0,0.740098999987822,433.27593199996045,0.0011888514200109057,0,0,0,0.0006944800881690269,22.001579390631782
stable,0,561,4.9261649626814525e-06,0.0022194965561319197,23.543948491414387,216,0,0.732636458997149,434.0219931669999,0.0013053422997472807,0,0,0,0.0006924113439400249,22.001579390631782
stable,0,562,5.036320046399422e-06,0.002244174691595871,25.141868379380966,216,0,0.7352106670150533,434.77176666696323,0.0014977946445772735,0,0,0,0.0006903387275156593,22.001579390631782
stable,0,563,5.08843033598324e-06,0.002255754937040644,24.91712760925293,216,0,0.7556195419747382,435.5412106249714,0.0018163278698921203,0,0,0,0.0006882622806426034,22.001579390631782
stable,0,564,5.868485114097119e-06,0.0024224956375806165,23.446186065673828,216,0,0.7408031669910997,436.29531470895745,0.0017972102674927253,0,0,0,0.000686182045144683,22.001579390631782
stable,0,565,5.175362470582641e-06,0.0022749423004952544,23.397091335720486,216,0,0.7266024999553338,437.03527145896805,0.001629191248988112,0,0,0,0.0006840980629220354,22.001579390631782
stable,0,566,4.870458369460253e-06,0.002206911500142281,23.507728788587784,216,0,0.7363594579510391,437.7861632499844,0.0009387468448646056,0,0,0,0.000682010375950263,22.001579390631782
stable,0,567,4.939052930942045e-06,0.0022223980136199827,23.156699922349716,216,0,0.7548378329956904,438.5553891249583,0.0011979634378803893,0,0,0,0.0006799190262795908,22.001579390631782
stable,0,568,4.93312220338779e-06,0.002221063304678142,23.785247166951496,216,0,0.7470043329522014,439.3169117499492,0.0012481920396870312,0,0,0,0.000677824056034017,22.001579390631782
stable,0,569,4.90498511921985e-06,0.002214720099520445,23.37602530585395,216,0,0.7305485420511104,440.0616254169727,0.0012994625115728315,0,0,0,0.0006757255074104661,22.001579390631782
stable,0,570,4.9093962784887535e-06,0.0022157157485762366,22.67187605963813,216,0,0.7363126669661142,440.8132451249985,0.0012579619942698628,0,0,0,0.0006736234226779376,22.001579390631782
stable,0,571,4.9767222043466785e-06,0.002230856831880226,25.494106504652237,216,0,0.7472844169824384,441.57480391697027,0.0015610914284479803,0,0,0,0.0006715178441766559,22.001579390631782
stable,0,572,5.0063098828634695e-06,0.0022374784653407215,23.40460056728787,216,0,0.7402326249866746,442.32866516697686,0.001287715125848384,0,0,0,0.0006694088143172172,22.001579390631782
stable,0,573,4.844654984830751e-06,0.002201057696842759,23.557756847805447,216,0,0.724774707981851,443.0680916249985,0.0009355678552916895,0,0,0,0.0006672963755797344,22.001579390631782
stable,0,574,5.128350139621476e-06,0.0022645860857166537,26.369388580322266,216,0,0.7261767919990234,443.8077944999677,0.0020163930967100896,0,0,0,0.0006651805705129822,22.001579390631782
stable,0,575,5.026817869527491e-06,0.0022420566160397224,23.00478023952908,216,0,0.7569961249828339,444.5778673339519,0.0010450082040430668,0,0,0,0.0006630614417335402,22.001579390631782
stable,0,576,4.961290492251719e-06,0.0022273954503526576,23.837124082777237,216,0,0.7488184589892626,445.33984624996083,0.0009700584758926804,0,0,0,0.0006609390319249343,22.001579390631782
stable,0,577,4.842974147864484e-06,0.0022006758388877913,24.564328087700737,216,0,0.7296997499652207,446.0835191249498,0.001002125821833033,0,0,0,0.0006588133838367766,22.001579390631782
stable,0,578,4.861527566067885e-06,0.0022048872003047875,23.384681277804905,216,0,0.7250797500018962,446.82298641698435,0.001292415221784419,0,0,0,0.0006566845402839049,22.001579390631782
stable,0,579,5.056103058942112e-06,0.0022485780081958713,22.898138682047527,216,0,0.742766749986913,447.57921191694913,0.0013107732510737454,0,0,0,0.0006545525441455202,22.001579390631782
stable,0,580,4.850516729084649e-06,0.002202388868725196,23.11303499009874,216,0,0.7531535829766653,448.346467833966,0.0010228829307986113,0,0,0,0.0006524174383643227,22.001579390631782
stable,0,581,5.245178423904382e-06,0.00229023545163033,24.5745906829834,216,0,0.7357967079733498,449.09821962495334,0.0018715394544415176,0,0,0,0.0006502792659456471,22.001579390631782
stable,0,582,4.896605591106809e-06,0.002212827510473152,23.37533696492513,216,0,0.742099666967988,449.85496754199266,0.0011229882749224393,0,0,0,0.0006481380699565969,22.001579390631782
stable,0,583,5.019673591523853e-06,0.00224046280744043,23.399793412950302,216,0,0.747563958982937,450.6153869169648,0.0010553621114619697,0,0,0,0.0006459938935251755,22.001579390631782
stable,0,584,4.974503264407929e-06,0.0022303594473554993,23.320307625664604,216,0,0.7498841669876128,451.37837699998636,0.0014176814986664491,0,0,0,0.000643846779839419,22.001579390631782
stable,0,585,4.871101909951829e-06,0.0022070572964814094,23.79468388027615,216,0,0.7337613750132732,452.12534262496047,0.0012067504561855459,0,0,0,0.0006416967721465255,22.001579390631782
stable,0,586,4.850358696456951e-06,0.0022023529908842838,23.583340538872612,216,0,0.7347719999961555,452.8741164999665,0.0010837688013756027,0,0,0,0.0006395439137519845,22.001579390631782
stable,0,587,4.819802846184089e-06,0.0021954049389996573,23.770906448364258,216,0,0.734707250026986,453.622716999962,0.0010580822699315226,0,0,0,0.0006373882480187039,22.001579390631782
stable,0,588,5.158212703307921e-06,0.002271169897499507,23.559794743855793,216,0,0.8309972080169246,454.46597887499956,0.0009516496286475255,0,0,0,0.0006352298183661379,22.001579390631782
stable,0,589,4.870316315415556e-06,0.0022068793160061008,23.565449396769207,216,0,0.746471916034352,455.2259876249591,0.0008282026157151752,0,0,0,0.0006330686682694105,22.001579390631782
stable,0,590,4.952774788675891e-06,0.00222548304614434,24.18909454345703,216,0,0.738066541031003,455.97924079198856,0.0014552391764785474,0,0,0,0.0006309048412584419,22.001579390631782
stable,0,591,5.056279229122281e-06,0.002248617181541198,22.728829277886284,216,0,0.7423338750377297,456.73664866696345,0.0019329464574790714,0,0,0,0.0006287383809170702,22.001579390631782
stable,0,592,5.135047628833066e-06,0.002266064347902121,24.550154368082683,216,0,0.7573759999941103,457.50798545900034,0.001749344033548065,0,0,0,0.0006265693308821741,22.001579390631782
stable,0,593,4.880576683133743e-06,0.0022092027256758813,25.33862156338162,216,0,0.7434335419675335,458.26448704197537,0.0010027823955169879,0,0,0,0.0006243977348427944,22.001579390631782
stable,0,594,5.013342283895031e-06,0.002239049415241886,23.819088194105362,216,0,0.8130303749931045,459.09226495894836,0.0015947053007645687,0,0,0,0.0006222236365392531,22.001579390631782
stable,0,595,4.923235681930133e-06,0.0022188365604366026,25.342335595024956,216,0,0.7408831249922514,459.8467401669477,0.0014227161489543505,0,0,0,0.0006200470797622728,22.001579390631782
stable,0,596,5.0348226130734295e-06,0.00224384104006354,25.3503901163737,216,0,0.7487702500075102,460.60992774995975,0.001438510669201302,0,0,0,0.0006178681083520951,22.001579390631782
stable,0,597,4.956972357387843e-06,0.002226425915539936,25.575887468126083,216,0,0.745038166991435,461.3680960839847,0.0014256133501476143,0,0,0,0.0006156867661975972,22.001579390631782
stable,0,598,5.0429294819738864e-06,0.0022456467847757995,25.188243230183918,216,0,0.737491708016023,462.1210702499957,0.0011875921937947473,0,0,0,0.0006135030972354074,22.001579390631782
stable,0,599,4.85387703877513e-06,0.002203151615022246,24.191729651557075,216,0,0.7525136669864878,462.8885888749501,0.0010393538565646547,0,0,0,0.0006113171454490207,22.001579390631782
stable,0,600,4.825961033369199e-06,0.002196807008676274,23.67917908562554,216,0,0.7800968330120668,463.6850689169951,0.0011564777824484432,0,0,0,0.0006091289548679132,22.001579390631782
stable,0,601,4.916661263102182e-06,0.0022173545641376757,25.709617614746094,216,0,0.7640421249670908,464.46252654195996,0.0014762825094900714,0,0,0,0.0006069385695666545,22.001579390631782
stable,0,602,4.855537455328413e-06,0.002203528410374691,22.93783908420139,216,0,0.7389500829740427,465.2151187499985,0.001125556154390021,0,0,0,0.0006047460336640202,22.001579390631782
stable,0,603,4.865333432122668e-06,0.0022057500837861636,23.445210774739582,216,0,0.7399317910312675,465.9700416669948,0.0012883655469825802,0,0,0,0.0006025513913221038,22.001579390631782
stable,0,604,4.872542556282207e-06,0.002207383645015566,24.280505710177952,216,0,0.7328402909915894,466.7183424589457,0.0013202678438877533,0,0,0,0.0006003546867454263,22.001579390631782
stable,0,605,4.806733653661102e-06,0.002192426430615427,23.56947199503581,216,0,0.7635020830202848,467.4953722919454,0.0011592246645401852,0,0,0,0.0005981559641800463,22.001579390631782
stable,0,606,4.873421426607075e-06,0.002207582711158763,24.480910195244682,216,0,0.7408128749812022,468.2492949999869,0.0011397756078319313,0,0,0,0.000595955267912669,22.001579390631782
stable,0,607,4.8401862426383195e-06,0.00220004232746516,26.170520358615452,216,0,0.7301404580357485,468.993585374963,0.0010544339347688947,0,0,0,0.0005937526422697539,22.001579390631782
stable,0,608,4.874947595451784e-06,0.0022079283492567833,24.352211634318035,216,0,0.7318668329971842,469.73997791699367,0.001433543089660816,0,0,0,0.0005915481316166216,22.001579390631782
stable,0,609,4.90317087561152e-06,0.002214310474077996,23.169213824801975,216,0,0.7651405000360683,470.51904158398975,0.0010546754594543018,0,0,0,0.0005893417803565611,22.001579390631782
stable,0,610,5.050853819753538e-06,0.0022474104697970815,24.140187793307835,216,0,0.7452165000140667,471.27698549994966,0.001471494153762857,0,0,0,0.0005871336329299349,22.001579390631782
stable,0,611,4.825489249079282e-06,0.0021966996265031964,25.750654008653427,216,0,0.7360971659654751,472.02781137498096,0.0011025510440958897,0,0,0,0.0005849237338132837,22.001579390631782
stable,0,612,4.849668915314738e-06,0.0022021963843660126,24.752537621392143,216,0,0.7417749160085805,472.78387391695287,0.0011632985430575598,0,0,0,0.0005827121275184307,22.001579390631782
stable,0,613,5.1303726282244445e-06,0.0022650325887775755,24.86371506585015,216,0,0.7629960000049323,473.5606785839773,0.001327346602435379,0,0,0,0.0005804988585915853,22.001579390631782
stable,0,614,4.880312675885672e-06,0.0022091429731653117,24.580645455254448,216,0,0.7525829580263235,474.3263917499571,0.001389260942232795,0,0,0,0.000578283971612446,22.001579390631782
stable,0,615,4.850339416513827e-06,0.0022023486137561932,24.218357298109268,216,0,0.7420098750153556,475.0829107919708,0.0013873193308730455,0,0,0,0.0005760675111933011,22.001579390631782
stable,0,616,4.824562462453428e-06,0.0021964886665888873,24.319778442382812,216,0,0.7469215829623863,475.8447676669457,0.0012302677603050446,0,0,0,0.0005738495219781321,22.001579390631782
stable,0,617,4.82995463444874e-06,0.002197715776539073,24.461932076348198,216,0,0.7557908330345526,476.61568549997173,0.001003176870775254,0,0,0,0.0005716300486417133,22.001579390631782
stable,0,618,4.8400404425703016e-06,0.0022000091914740495,24.26172023349338,216,0,0.7577602500095963,477.3871190419886,0.0012091734645461353,0,0,0,0.0005694091358887122,22.001579390631782
stable,0,619,4.975250076726357e-06,0.0022305268607946322,26.4070618947347,216,0,0.7425880000228062,478.14478816697374,0.0013497941132906515,0,0,0,0.0005671868284527888,22.001579390631782
stable,0,620,4.880304418883878e-06,0.002209141104339847,23.962293412950302,216,0,0.735268582997378,478.896047083952,0.0010088893065888745,0,0,0,0.000564963171095695,22.001579390631782
stable,0,621,4.866054716643926e-06,0.0022059135786888675,23.088663313123917,216,0,0.7499419159721583,479.6599976249854,0.0011552175565157086,0,0,0,0.0005627382086063731,22.001579390631782
stable,0,622,4.845522717206907e-06,0.0022012548051524856,24.810818990071613,216,0,0.7571882089832798,480.4288680839818,0.001441644710333397,0,0,0,0.0005605119858000528,22.001579390631782
stable,0,623,4.846854219371094e-06,0.0022015572260041514,24.683596716986763,216,0,0.7419530830229633,481.18392324994784,0.001343229656777112,0,0,0,0.0005582845475173495,22.001579390631782
stable,0,624,4.74941819456493e-06,0.002179315992362037,23.371322207980686,216,0,0.7373628329951316,481.9363772919751,0.0009949977058568038,0,0,0,0.0005560559386233612,22.001579390631782
stable,0,625,4.7815812828420996e-06,0.0021866827119731156,24.54488288031684,216,0,0.7456061249831691,482.69625216699205,0.001164946306622975,0,0,0,0.0005538262040067632,22.001579390631782
stable,0,626,4.780957706095367e-06,0.002186540122224005,23.893171946207683,216,0,0.7679500000085682,483.47751741699176,0.0012089034004020504,0,0,0,0.0005515953885789061,22.001579390631782
stable,0,627,4.74260668525832e-06,0.002177752668522833,24.46704355875651,216,0,0.7500619170023128,484.24066520895576,0.0010516348964301869,0,0,0,0.00054936353727291,22.001579390631782
stable,0,628,4.741680540416873e-06,0.002177540020393856,23.769398795233833,216,0,0.7407477920060046,484.9961703749723,0.0009988193761576744,0,0,0,0.0005471306950427595,22.001579390631782
stable,0,629,4.774263769867567e-06,0.002185008871805231,22.36206097073025,216,0,0.7374997080187313,485.7490329169668,0.0010365104521042668,0,0,0,0.0005448969068623986,22.001579390631782
stable,0,630,4.942094793115667e-06,0.0022230822731324333,24.349237230088974,216,0,0.7634996669949032,486.5256181669538,0.001473801923081434,0,0,0,0.0005426622177248244,22.001579390631782
stable,0,631,4.895670810627575e-06,0.0022126162818318896,23.685443030463325,216,0,0.7459750000271015,487.2847291249782,0.0016246843316669887,0,0,0,0.0005404266726411811,22.001579390631782
stable,0,632,5.073620697615786e-06,0.0022524699104795576,22.916730033026802,216,0,0.7393353750230744,488.0389093339909,0.0014809972795774228,0,0,0,0.0005381903166398539,22.001579390631782
stable,0,633,5.441926218943111e-06,0.002332793651170868,23.40711000230577,216,0,0.7379491670290008,488.7909826669493,0.0011715315762558022,0,0,0,0.0005359531947655609,22.001579390631782
stable,0,634,4.938119095732251e-06,0.002222187907385928,25.550017886691624,216,0,0.760691958013922,489.56387883395655,0.0014430111759187033,0,0,0,0.0005337153520784468,22.001579390631782
stable,0,635,5.034875648523449e-06,0.0022438528580375873,22.845117780897354,216,0,0.7510219999821857,490.32886420894647,0.0019066164667795723,0,0,0,0.0005314768336531746,22.001579390631782
stable,0,636,4.80179332982224e-06,0.0021912994614662414,25.03178448147244,216,0,0.7268480829661712,491.0694633749663,0.0012261012404148157,0,0,0,0.0005292376845780184,22.001579390631782
stable,0,637,4.833344997560901e-06,0.002198486979165649,23.294680065578884,216,0,0.7364925839938223,491.8217449169606,0.0014356446743477135,0,0,0,0.0005269979499539546,22.001579390631782
stable,0,638,4.73914232149871e-06,0.002176957124405235,24.194195641411675,216,0,0.7559055410092697,492.5920309999492,0.0011529205983000187,0,0,0,0.0005247576748937538,22.001579390631782
stable,0,639,4.75228165459884e-06,0.002179972856390382,23.57145224677192,216,0,0.7644918749574572,493.36870591697516,0.0011261669792778169,0,0,0,0.000522516904521072,22.001579390631782
stable,0,640,4.893507884325826e-06,0.002212127456618589,24.770969178941513,216,0,0.7442354999948293,494.12869395897724,0.0016355287070230892,0,0,0,0.0005202756839695421,22.001579390631782
stable,0,641,4.7450815298269506e-06,0.0021783208050759994,25.490562438964844,216,0,0.7446292910026386,494.88704974995926,0.0011334216746035964,0,0,0,0.000518034058381864,22.001579390631782
stable,0,642,4.8108938917932675e-06,0.0021933750002663174,23.419579188028973,216,0,0.7505898340023123,495.6512854999746,0.00142333594194497,0,0,0,0.0005157920729088963,22.001579390631782
stable,0,643,4.786444664581667e-06,0.0021877944749408404,24.861889945136177,216,0,0.7614923749933951,496.42507254198426,0.0009672042486878733,0,0,0,0.0005135497727087465,22.001579390631782
stable,0,644,4.9045001025983584e-06,0.00221461059841191,25.15721172756619,216,0,0.7442291250335984,497.18306008394575,0.0011688369161371762,0,0,0,0.0005113072029458603,22.001579390631782
stable,0,645,4.8048258050885595e-06,0.002191991287639748,24.455040401882595,216,0,0.7435809170128778,497.9419402919593,0.0010854532796656714,0,0,0,0.0005090644087901147,22.001579390631782
stable,0,646,4.846667496843475e-06,0.002201514818674513,24.47671339246962,216,0,0.7479392910026945,498.70463370898506,0.0010264366845755526,0,0,0,0.0005068214354159048,22.001579390631782
stable,0,647,4.831641158157883e-06,0.0021980994422814183,26.227944056193035,216,0,0.7696599580231123,499.48740929196356,0.0009038407578676318,0,0,0,0.0005045783280012362,22.001579390631782
stable,0,648,4.946301332883596e-06,0.0022240281771784267,26.21212641398112,216,0,0.7481371249887161,500.24905808398034,0.0012866645760368557,0,0,0,0.0005023351317268147,22.001579390631782
stable,0,649,4.924709264549898e-06,0.0022191685975945807,25.15743891398112,216,0,0.743860833987128,501.0073139999877,0.0016257793560119657,0,0,0,0.0005000918917751351,22.001579390631782
stable,0,650,4.749881730496614e-06,0.0021794223387165265,24.138980017768013,216,0,0.7388867909903638,501.7598449999932,0.0011224887411420545,0,0,0,0.0004978486533295726,22.001579390631782
stable,0,651,4.756403606077328e-06,0.002180918064961939,23.664900885687935,216,0,0.7613479169667698,502.5344067499973,0.0008892433848814108,0,0,0,0.000495605461573472,22.001579390631782
stable,0,652,4.691893191058775e-06,0.0021660778358726573,24.55849944220649,216,0,0.7511553330114111,503.29879608395277,0.000837655309199666,0,0,0,0.0004933623616892372,22.001579390631782
stable,0,653,4.719654026776508e-06,0.002172476473238895,22.836001290215385,216,0,0.7451818329864182,504.05891329195583,0.0011294013500446453,0,0,0,0.000491119398857422,22.001579390631782
stable,0,654,4.944256904521688e-06,0.0022235685068199918,24.391399171617294,216,0,0.7515653750160709,504.82565583399264,0.001258353760446577,0,0,0,0.0004888766182558197,22.001579390631782
stable,0,655,4.871106528974815e-06,0.002207058342902338,23.663129594590927,216,0,0.7594418749795295,505.5996028749505,0.0014634459861554206,0,0,0,0.000486634065058553,22.001579390631782
stable,0,656,4.858900892547402e-06,0.00220429147177668,25.339317745632595,216,0,0.8417084169923328,506.45484824996674,0.001700761606237696,0,0,0,0.0004843917844351642,22.001579390631782
stable,0,657,4.66559151233761e-06,0.002159998035262442,23.347842322455513,216,0,0.7476778340060264,507.2165516669629,0.0010886741050247413,0,0,0,0.00048214982154970557,22.001579390631782
stable,0,658,4.725385783396936e-06,0.002173795248729037,25.14972601996528,216,0,0.7443480420042761,507.97403433395084,0.0010660898085916414,0,0,0,0.0004799082215598296,22.001579390631782
stable,0,659,4.819790712305064e-06,0.0021954021755261756,25.20117335849338,216,0,0.7508959579863586,508.740621541976,0.0014266030169286144,0,0,0,0.00047766702961587874,22.001579390631782
stable,0,660,4.73541533754248e-06,0.002176100948380493,23.61671362982856,216,0,0.7610137090086937,509.51574404200073,0.0009643852363903231,0,0,0,0.00047542629085997704,22.001579390631782
stable,0,661,4.739699833587534e-06,0.002177085169116618,23.184168921576607,216,0,0.7468247499782592,510.2756148339831,0.0010999681224348023,0,0,0,0.0004731860504251204,22.001579390631782
stable,0,662,4.780172415764423e-06,0.002186360541119516,24.023596869574654,216,0,0.7413258340093307,511.0305506250006,0.0012800279388708684,0,0,0,0.00047094635343426767,22.001579390631782
stable,0,663,4.810868377921834e-06,0.0021933691841370057,22.52473364935981,216,0,0.748976125032641,511.7950941249728,0.00108797166661437,0,0,0,0.0004687072449994311,22.001579390631782
stable,0,664,4.756055426151044e-06,0.0021808382393362063,24.043209923638237,216,0,0.7619049999630079,512.5710259999614,0.0011876256505881126,0,0,0,0.00046646877022076905,22.001579390631782
stable,0,665,4.68658704626572e-06,0.002164852661560532,24.157936731974285,216,0,0.7601027920027263,513.3435086249956,0.0009459681350563187,0,0,0,0.00046423097418567586,22.001579390631782
stable,0,666,4.748579622682575e-06,0.002179123590502057,26.29206699795193,216,0,0.7322619169717655,514.0904351249919,0.0011556327541863236,0,0,0,0.00046199390196787523,22.001579390631782
