time,path_id,swap_1.0Y,swap_2.0Y,swap_3.0Y,swap_5.0Y,swap_10.0Y,swap_15.0Y,swap_20.0Y,swap_30.0Y
2.6666666666666665,59,0.006743419915437698,0.0035311984829604626,0.001564129488542676,-0.9988784790039062,,,,
2.6666666666666665,60,0.011173756793141365,0.0054037258960306644,0.002431704429909587,0.0040687453001737595,,,,
2.6666666666666665,61,-0.5190175175666809,,,,,,,
2.6666666666666665,62,-0.0029623706359416246,-0.003024604171514511,-0.003175089368596673,-0.0034676026552915573,-0.003292567329481244,-0.0029332994017750025,-0.0028114926535636187,-0.002790392143651843
2.6666666666666665,63,0.0032916776835918427,0.002935150871053338,0.002718067029491067,0.0024995189160108566,0.0024529672227799892,0.002644639229401946,0.0028442544862627983,0.003097997047007084
2.6666666666666665,64,0.0007592238835059106,0.000769634498283267,0.0007826274377293885,0.0007947670528665185,0.0007650147890672088,0.0007622440462000668,0.0007738912827335298,0.0007762108580209315
2.6666666666666665,65,0.0005744417430832982,0.0004313407407607883,0.0003601750067900866,0.00030172933475114405,0.00027932896045967937,0.0002981692086905241,0.0003368810866959393,0.0004387592780403793
2.6666666666666665,66,0.00664900615811348,0.002884811256080866,-4.1534742194926366e-05,,,,,
2.6666666666666665,67,-0.0007771170348860323,-0.0007091122097335756,-0.0006703265244141221,-0.0006253460887819529,-0.0005642497562803328,-0.0005627605132758617,-0.0005899759125895798,-0.0006511109531857073
2.6666666666666665,68,-0.0008818472269922495,-0.0006314294878393412,-0.0005013798363506794,-0.0003892677486874163,-0.00030903620063327253,-0.0003007572959177196,-0.00034379493445158005,-0.0005318112089298666
2.6666666666666665,69,-0.42887285351753235,,,,,,,
2.6666666666666665,70,0.008592735975980759,0.007382173091173172,0.006720071192830801,0.0062272450886666775,0.006788981147110462,0.007831891998648643,0.008593495935201645,0.009298089891672134
2.6666666666666665,71,0.007668379694223404,0.0061274380423128605,0.005397008266299963,0.004932711366564035,0.005442559719085693,0.006346037611365318,0.007139216177165508,0.008295068517327309
2.6666666666666665,72,0.039947040379047394,0.0686761811375618,0.08253151178359985,0.07059880346059799,-0.055431269109249115,-0.1903478503227234,-0.13657371699810028,-0.024892836809158325
2.6666666666666665,73,0.03934750333428383,0.0729820653796196,0.08985847979784012,0.0613279715180397,-0.30081334710121155,-0.5421140789985657,-0.33913925290107727,-0.053203463554382324
2.6666666666666665,74,-0.9922985434532166,-0.7763672471046448,-0.6563251614570618,-0.4983433187007904,-0.4602392911911011,-0.5085886716842651,-0.39081400632858276,-0.14868105947971344
2.6666666666666665,75,-0.0003390354395378381,-0.0002595859987195581,-0.00021875777747482061,-0.00018315452325623482,-0.0001656194363022223,-0.0001741433807183057,-0.0001947298733284697,-0.00024968257639557123
2.6666666666666665,76,0.006363757885992527,0.005008344538509846,0.004336802754551172,0.0038838828913867474,0.004136321600526571,0.004759821109473705,0.005443083122372627,0.00673742825165391
2.6666666666666665,77,-0.0038725980557501316,-0.003262052545323968,-0.0029263764154165983,-0.00257522682659328,-0.002004769630730152,-0.001757637015543878,-0.0018045991891995072,-0.002258666791021824
2.6666666666666665,78,-0.012674815952777863,-0.43520838022232056,,,,,,
2.6666666666666665,79,-0.0017171172657981515,-0.0015693269670009613,-0.0014896460343152285,-0.0013978078495711088,-0.0012324340641498566,-0.0011955478694289923,-0.001241757650859654,-0.0013805172638967633
2.6666666666666665,80,-0.0022574844770133495,-0.001671627745963633,-0.0013686908641830087,-0.0010948639828711748,-0.000902153376955539,-0.0008918302482925355,-0.0009891449008136988,-0.0013620703248307109
2.6666666666666665,81,0.010216744616627693,0.0009684143587946892,,,,,,
2.6666666666666665,82,0.029166119173169136,0.02708122879266739,0.025646615773439407,0.025380535051226616,0.033797409385442734,0.04250839725136757,0.046415749937295914,0.04647376388311386
2.6666666666666665,83,-0.1418982446193695,,,,,,,
2.6666666666666665,84,-0.00038596984813921154,-0.00027834164211526513,-0.0002235163701698184,-0.00017741012561600655,-0.00014835830370429903,-0.0001493542513344437,-0.0001714088866719976,-0.0002548273478168994
2.6666666666666665,85,0.010933085344731808,0.01142912544310093,0.011670994572341442,0.012619980610907078,0.017855921760201454,0.023061655461788177,0.02574647031724453,0.026680581271648407
2.6666666666666665,86,0.037327542901039124,,,,,,,
2.6666666666666665,87,-0.005641520489007235,-0.07225247472524643,-0.9999991059303284,,,,,
2.6666666666666665,88,0.0008337290491908789,-0.002222983632236719,-0.017568180337548256,,,,,
2.6666666666666665,89,-0.23518317937850952,,,,,,,
2.6666666666666665,90,0.11793924123048782,-1.0,,,,,,
2.6666666666666665,91,0.005490963812917471,0.004422901663929224,0.00379612622782588,0.0033172955736517906,0.0033595124259591103,0.0038124467246234417,0.0044446540996432304,0.005881123244762421
2.6666666666666665,92,-0.0073371026664972305,-0.13379991054534912,-0.9999954104423523,,,,,
2.6666666666666665,93,-0.014350454322993755,-0.26095399260520935,,,,,,
2.6666666666666665,94,0.0018094079568982124,0.001341787981800735,0.001110363402403891,0.0009284409461542964,0.0008679970633238554,0.0009342593839392066,0.0010725475149229169,0.0014524029102176428
2.6666666666666665,95,0.007627589162439108,0.006420995574444532,0.005782030988484621,0.005306110251694918,0.0057176705449819565,0.006567236967384815,0.0072381566278636456,0.007980617694556713
2.6666666666666665,96,-0.001607809099368751,-0.0012262555537745357,-0.001026447513140738,-0.0008443685946986079,-0.0007262759609147906,-0.0007395596476271749,-0.000821489084046334,-0.0010784676996991038
2.6666666666666665,97,0.009516725316643715,0.002390999346971512,0.00723405834287405,,,,,
2.6666666666666665,98,0.014605486765503883,,,,,,,
2.6666666666666665,99,0.0036885393783450127,0.002926451852545142,0.002540166722610593,0.002234328305348754,0.0022454774007201195,0.0024993871338665485,0.0027907798066735268,0.003318083705380559
2.75,0,0.0019147630082443357,0.006390820723026991,0.017964152619242668,0.07058881223201752,0.1021047979593277,-0.5641247630119324,-0.5074476003646851,-0.06363015621900558
2.75,1,0.026990646496415138,,,,,,,
2.75,2,0.0008012510952539742,0.000867183436639607,0.0009277795325033367,0.0010058754123747349,0.0010093811433762312,0.0009928328217938542,0.0009848407935351133,0.0009384171571582556
2.75,3,0.006205805577337742,0.00486499909311533,0.004203733056783676,0.0037541259080171585,0.003979144152253866,0.004567688796669245,0.005221736617386341,0.006474256981164217
2.75,4,0.0023405367974191904,0.0017461603274568915,0.0014442919054999948,0.001205890323035419,0.0011247077491134405,0.0012127711670473218,0.001401830348186195,0.0019295851234346628
2.75,5,,,,,,,,
2.75,6,-0.002928595757111907,-0.0020590948406606913,-0.001617825822904706,-0.001225547632202506,-0.0009150368277914822,-0.0008231099927797914,-0.0008858569199219346,-0.0013383392943069339
2.75,7,0.00515716802328825,0.004013251047581434,0.003460503416135907,0.0030635467264801264,0.0031815501861274242,0.003606228856369853,0.00407136045396328,0.00492273410782218
2.75,8,,,,,,,,
2.75,9,0.005313526373356581,0.005648965947329998,0.005853847600519657,0.006033608224242926,0.006201284006237984,0.006514211650937796,0.0066744075156748295,0.006448517087846994
2.75,10,0.007568043656647205,0.0016103229718282819,0.009334209375083447,,,,,
2.75,11,,,,,,,,
2.75,12,-0.002133101224899292,-0.0016502495855093002,-0.001391432248055935,-0.001145821064710617,-0.0009627703111618757,-0.000962575722951442,-0.0010598571971058846,-0.0013849377864971757
2.75,13,-0.001504063024185598,-0.0010672431671991944,-0.000847418385092169,-0.0006600429187528789,-0.0005277802119962871,-0.0005108409095555544,-0.0005767162656411529,-0.0008729194523766637
2.75,14,0.00025028293021023273,0.0002023346023634076,0.00017634037067182362,0.00015233301382977515,0.00014047914010006934,0.00014853884931653738,0.00016366963973268867,0.00019761204021051526
2.75,15,0.011728896759450436,0.010004483163356781,0.00919201411306858,0.008821608498692513,0.010587402619421482,0.01280943863093853,0.014212340116500854,0.01525758858770132
2.75,16,0.0023518551606684923,0.002133974339812994,0.00199907342903316,0.0018536465940997005,0.001785994740203023,0.0018912219675257802,0.002016877755522728,0.0021832664497196674
2.75,17,0.004656980745494366,0.003575669601559639,0.0030531189404428005,0.0026753724087029696,0.0027359030209481716,0.003080973867326975,0.00350275170058012,0.00436051981523633
2.75,18,0.0023294584825634956,0.0019671062473207712,0.0017632574308663607,0.0015739045338705182,0.001523480168543756,0.0016471237177029252,0.001798959681764245,0.0020529404282569885
2.75,19,0.004665222484618425,0.003939612302929163,0.003538406454026699,0.0031948897521942854,0.0032448547426611185,0.0036089320201426744,0.003957689739763737,0.004436500836163759
2.75,20,-0.9858807921409607,,,,,,,
2.75,21,0.014872466214001179,0.023146087303757668,0.03052929975092411,0.04101584106683731,0.05216383934020996,0.057103563100099564,0.05864110216498375,0.055581673979759216
2.75,22,-0.0034993786830455065,-0.002512906678020954,-0.001990670571103692,-0.0015020305290818214,-0.0010848533129319549,-0.0009428954217582941,-0.0009864905150607228,-0.0014577350812032819
2.75,23,-0.033466726541519165,-0.999494731426239,,,,,,
2.75,24,0.009031609632074833,-0.19677238166332245,-0.3260389268398285,-0.40813276171684265,-0.4390451908111572,-0.4806613624095917,-0.297005295753479,-0.05439560115337372
2.75,25,-0.0031689987517893314,-0.002349339658394456,-0.001912863808684051,-0.001498974859714508,-0.0011537764221429825,-0.0010767141357064247,-0.0011658845469355583,-0.0016417540609836578
2.75,26,0.0038777173031121492,0.0007667650352232158,-0.007740468718111515,,,,,
2.75,27,0.004729179199784994,0.0026155097875744104,0.0009700751397758722,-0.053019676357507706,,,,
2.75,28,-0.0031307365279644728,-0.0022640242241322994,-0.0018117516301572323,-0.0013946559047326446,-0.0010583186522126198,-0.0009728844161145389,-0.0010505270911380649,-0.00152463314589113
2.75,29,-0.0023848030250519514,-0.002297287108376622,-0.00228219386190176,-0.0022812732495367527,-0.0020429708529263735,-0.0018960187444463372,-0.0018999247113242745,-0.002014631638303399
2.75,30,0.0011712305713444948,0.038626380264759064,0.0072845774702727795,-0.1140650063753128,-0.6731115579605103,-0.9261398315429688,-0.8056606650352478,-0.14331893622875214
2.75,31,-0.0033427418675273657,-0.0022973099257797003,-0.0017625364707782865,-0.00128547300118953,-0.0008794531458988786,-0.0006950960960239172,-0.0006865771720185876,-0.0010640702676028013
2.75,32,0.0010720050195232034,0.0007951101870276034,0.0006590929115191102,0.0005505309090949595,0.0005117002874612808,0.0005479276296682656,0.0006241590017452836,0.0008315119775943458
2.75,33,-0.9636063575744629,,,,,,,
2.75,34,0.012789403088390827,0.011403682641685009,0.010809830389916897,0.010816114954650402,0.013906434178352356,0.017337461933493614,0.019281014800071716,0.02031543105840683
2.75,35,,,,,,,,
2.75,36,0.0026142215356230736,-0.0006585796363651752,-0.017845120280981064,,,,,
2.75,37,0.007285842206329107,0.005841738078743219,0.00512928981333971,0.004682107362896204,0.005152965430170298,0.006018115673214197,0.006859763525426388,0.008285991847515106
2.75,38,0.0053148516453802586,0.006025952752679586,0.005873675458133221,0.005851023830473423,0.007035546470433474,0.008637018501758575,0.010002529248595238,0.012018510140478611
2.75,39,-0.001973066246137023,-0.0014039615634828806,-0.0011197468265891075,-0.0008755051530897617,-0.0007057319162413478,-0.0006844973540864885,-0.0007654502987861633,-0.0011257338337600231
2.75,40,0.0013867748202756047,0.0012906123884022236,0.001231231726706028,0.0011610999936237931,0.0011002356186509132,0.0011384983081370592,0.0011988197220489383,0.001281595672480762
2.75,41,-0.003642711788415909,-0.002533267019316554,-0.0019496226450428367,-0.0014159781858325005,-0.0009593862923793495,-0.0007444225484505296,-0.000717366929166019,-0.00108506646938622
2.75,42,0.003298997413367033,0.002710820874199271,0.0023952985648065805,0.0021257037296891212,0.002109071472659707,0.002323207911103964,0.0025636996142566204,0.0029644323512911797
2.75,43,-0.0006436732364818454,-0.0004632410127669573,-0.0003727907023858279,-0.0002973873633891344,-0.00025141637888737023,-0.0002539973647799343,-0.00028999659116379917,-0.0004232141945976764
2.75,44,-0.9986993670463562,,,,,,,
2.75,45,-0.02189488336443901,,,,,,,
2.75,46,0.00401300797238946,0.0038465114776045084,0.003725712653249502,0.0035750127863138914,0.0035461594816297293,0.0037724978756159544,0.0039704120717942715,0.004103067796677351
2.75,47,-0.007480038795620203,,,,,,,
2.75,48,-0.0016187409637495875,-0.0011923244455829263,-0.0009760907269082963,-0.0007872902206145227,-0.0006692636525258422,-0.0006767800659872591,-0.0007578734075650573,-0.001039353315718472
2.75,49,0.009054852649569511,0.004741588607430458,0.0024751932360231876,-0.0005905588041059673,,,,
2.75,50,0.0006214663735590875,0.0004738708375953138,0.0003994212602265179,0.0003371631319168955,0.0003138268948532641,0.0003358175454195589,0.0003774278156924993,0.0004811176913790405
2.75,51,-0.0023044762201607227,-0.001788290566764772,-0.0015098945004865527,-0.0012427970068529248,-0.001035110093653202,-0.0010275637032464147,-0.0011282246559858322,-0.0014753385912626982
2.75,52,,,,,,,,
2.75,53,0.003021041164174676,0.003503286512568593,0.0039105843752622604,0.004442915320396423,0.004736991133540869,0.004789191298186779,0.004743458237498999,0.0043450309894979
2.75,54,-0.0017978949472308159,-0.0012762148398905993,-0.0010157357901334763,-0.0007933096494525671,-0.0006384933367371559,-0.0006190679268911481,-0.0006947532529011369,-0.0010327084455639124
2.75,55,0.011375217698514462,0.011132515966892242,0.010826118290424347,0.010512079112231731,0.0114649198949337,0.013010810129344463,0.013858041726052761,0.01386991236358881
2.75,56,0.010133659467101097,0.0032662679441273212,0.0032489823643118143,,,,,
2.75,57,0.006393881049007177,0.006425925064831972,0.006106325425207615,0.005995119921863079,0.007167038973420858,0.008746465668082237,0.010072903707623482,0.01199623104184866
2.75,58,0.0036744289100170135,0.0029103343840688467,0.002523841569200158,0.0022185486741364002,0.002229222794994712,0.002481373492628336,0.0027721954975277185,0.0033019459806382656
2.75,59,0.0048157707788050175,0.0017209454672411084,-0.002884130459278822,,,,,
2.75,60,0.008830475620925426,0.0028693871572613716,0.00028587179258465767,,,,,
2.75,61,,,,,,,,
2.75,62,-0.0030591790564358234,-0.0024858072865754366,-0.0021648057736456394,-0.0018308393191546202,-0.0014730117982253432,-0.0013984135584905744,-0.0014964989386498928,-0.0019043937791138887
2.75,63,-0.0024524240288883448,-0.0017154874512925744,-0.0013458197936415672,-0.0010244324803352356,-0.0007750432705506682,-0.000708717096131295,-0.0007762220920994878,-0.0011936683440580964
2.75,64,0.002579710679128766,0.0027753778267651796,0.002929703099653125,0.0031017304863780737,0.0031339628621935844,0.0031748160254210234,0.003197065321728587,0.003065382828935981
2.75,65,-0.9988538026809692,,,,,,,
2.75,66,0.006271104793995619,0.0024242873769253492,-0.0016920960042625666,,,,,
2.75,67,-0.002006312133744359,-0.0016410958487540483,-0.0014372243313118815,-0.0012301331153139472,-0.0010477134492248297,-0.001044256379827857,-0.0011320356279611588,-0.0013984648976475
2.75,68,0.0029940574895590544,0.0022697714157402515,0.0018803681014105678,0.0015654964372515678,0.001450844807550311,0.0015691007720306516,0.0018300331430509686,0.00256752478890121
2.75,69,0.026791777461767197,0.03036058135330677,0.03140327334403992,0.032172322273254395,0.03790103271603584,0.04417314752936363,0.04680028557777405,0.04548117145895958
2.75,70,0.009386202320456505,0.008039524778723717,0.007319287862628698,0.006814725697040558,0.0075613465160131454,0.008804482407867908,0.009680663235485554,0.010450918227434158
2.75,71,0.008350018411874771,0.006786631420254707,0.006035329774022102,0.00555798877030611,0.0061909835785627365,0.007244265638291836,0.008092682808637619,0.009160269983112812
2.75,72,0.020806491374969482,0.0283107478171587,0.03322189301252365,0.038569919764995575,0.04563947767019272,0.05081770196557045,0.052702393382787704,0.05024317279458046
2.75,73,-0.5295034050941467,,,,,,,
2.75,74,0.004668110515922308,0.004030370619148016,,,,,,
2.75,75,0.0014474451309069991,0.0011109793558716774,0.0009420208516530693,0.000803688948508352,0.0007656270754523575,0.0008298372849822044,0.0009329239837825298,0.0011709474492818117
2.75,76,0.010338903404772282,0.009443598799407482,0.008860906586050987,0.008387984707951546,0.00920733530074358,0.010595464147627354,0.011465376242995262,0.011893120594322681
2.75,77,-0.0027944219764322042,-0.003492785384878516,-0.004398856777697802,-0.006420277990400791,-0.008541638031601906,-0.00802183523774147,-0.007317153736948967,-0.006022096611559391
2.75,78,-0.002927410649135709,-0.017070384696125984,-0.9999995827674866,,,,,
2.75,79,-0.0012345551513135433,-0.0012917849235236645,-0.0013625399442389607,-0.0014670476084575057,-0.0014202323509380221,-0.001342301839031279,-0.0013181123649701476,-0.0012869242345914245
2.75,80,-0.0013429939281195402,-0.0010657244129106402,-0.000915532757062465,-0.0007726427866145968,-0.0006751276087015867,-0.0006912049720995128,-0.0007606433355249465,-0.0009550566901452839
2.75,81,0.012051809579133987,0.0034123905934393406,-0.014959846623241901,,,,,
2.75,82,-0.006456028204411268,0.019579030573368073,,,,,,
2.75,83,0.0071939267218112946,0.007087043486535549,0.006951510440558195,0.0067674689926207066,0.007010184694081545,0.007656012661755085,0.008064690977334976,0.008115420117974281
2.75,84,-0.0012227824190631509,-0.0008714967407286167,-0.0006943761254660785,-0.0005441548419184983,-0.0004415154689922929,-0.0004328738432377577,-0.0004912565345875919,-0.0007386572542600334
2.75,85,0.0025221379473805428,-0.004327959381043911,-0.17177638411521912,,,,,
2.75,86,-0.0016833768459036946,-0.016702981665730476,,,,,,
2.75,87,-0.00018640857888385653,-0.010832000523805618,,,,,,
2.75,88,-0.011540384031832218,-0.3032248616218567,,,,,,
2.75,89,,,,,,,,
2.75,90,-0.9994601011276245,,,,,,,
2.75,91,0.005642000585794449,0.004490475635975599,0.00385615648701787,0.003389695193618536,0.0034776292741298676,0.0039558992721140385,0.004586080089211464,0.005966272205114365
2.75,92,0.00010777681018225849,-0.00615578331053257,-0.3360154628753662,,,,,
2.75,93,0.013210642151534557,0.0161324143409729,0.017991604283452034,0.019976751878857613,0.02260388433933258,0.024748431518673897,0.025395596399903297,0.023594452068209648
2.75,94,0.007999605499207973,0.007342617958784103,0.006895947270095348,0.006786480080336332,0.00828758254647255,0.01014657225459814,0.011546492576599121,0.01327075157314539
2.75,95,0.0007261538412421942,0.0005469825700856745,0.0004578333464451134,0.00038470723666250706,0.00035804513026960194,0.00038332908297888935,0.00043285571155138314,0.0005604464095085859
2.75,96,-0.00124513846822083,-0.0009136449662037194,-0.0007472688448615372,-0.0006048025097697973,-0.0005213195108808577,-0.0005322217475622892,-0.0005988750490359962,-0.000822373665869236
2.75,97,0.008548657409846783,-0.9959610104560852,,,,,,
2.75,98,0.003937127999961376,0.002991185989230871,0.0025180468801409006,0.002163274446502328,0.002134564332664013,0.0023685507476329803,0.0027260540518909693,0.00357882515527308
2.75,99,-0.0012887774500995874,-0.000930451147723943,-0.0007522039231844246,-0.000601510691922158,-0.0005094398511573672,-0.0005136589170433581,-0.0005800805520266294,-0.0008230902603827417
2.833333333333333,0,-0.0018148802919313312,-0.0027972208335995674,-0.004213707521557808,-0.008054475300014019,-0.015288679860532284,-0.016605766490101814,-0.015799937769770622,-0.01236218772828579
2.833333333333333,1,-0.004513659980148077,-0.04955822974443436,-0.2904621660709381,,,,,
2.833333333333333,2,0.01631215400993824,0.04415211081504822,0.08303877711296082,0.11201730370521545,-0.9270531535148621,-0.9837130308151245,-0.8929248452186584,-0.15814906358718872
2.833333333333333,3,0.008569635450839996,0.006942600943148136,0.006180210039019585,0.0057435533963143826,0.00653232354670763,0.007725569419562817,0.008704215288162231,0.01002602931112051
2.833333333333333,4,0.005216188263148069,0.00407011853531003,0.003515382995828986,0.0031164083629846573,0.003241483587771654,0.0036763076204806566,0.0041452739387750626,0.004988756030797958
2.833333333333333,5,-0.02081870101392269,0.01616048440337181,0.05092235654592514,0.07224134355783463,-0.15034157037734985,-0.8258007764816284,-0.6955390572547913,-0.0920741856098175
2.833333333333333,6,-0.003637741319835186,-0.0025700912810862064,-0.0020046294666826725,-0.0014795863535255194,-0.001027070451527834,-0.0008400004007853568,-0.0008435582276433706,-0.0012678075581789017
2.833333333333333,7,0.005219500977545977,0.004338507540524006,0.003867537947371602,0.0034854006953537464,0.00359095586463809,0.0040329694747924805,0.004447207320481539,0.005024390760809183
2.833333333333333,8,-0.009543492458760738,0.017745602875947952,0.03063122369349003,0.04149145260453224,0.06166059523820877,0.07130274176597595,0.07655171304941177,0.08084913343191147
2.833333333333333,9,0.011272801086306572,0.012577692978084087,0.013260755687952042,0.013869622722268105,0.015116025693714619,0.01656152494251728,0.017124520614743233,0.016233691945672035
2.833333333333333,10,0.008887379430234432,0.003576860064640641,0.0006223210948519409,,,,,
2.833333333333333,11,-0.9092481732368469,,,,,,,
2.833333333333333,12,-0.002619776176288724,-0.0018619670299813151,-0.0014787454856559634,-0.001140452572144568,-0.000886851514223963,-0.0008327081450261176,-0.0009145268704742193,-0.001350482925772667
2.833333333333333,13,-0.0025396060664206743,-0.001764056389220059,-0.0013736975379288197,-0.001032951520755887,-0.0007567228749394417,-0.000669725239276886,-0.0007240417180582881,-0.0011383566306903958
2.833333333333333,14,-0.002101050689816475,-0.001547241467051208,-0.0012633609585464,-0.0010102293454110622,-0.0008377674384973943,-0.0008321251953020692,-0.0009259788785129786,-0.0012805338483303785
2.833333333333333,15,0.0070714992471039295,-1.0,,,,,,
2.833333333333333,16,-0.0001405280054314062,-0.0001329509395873174,-0.00012883119052276015,-0.00012362035340629518,-0.00011418681242503226,-0.00011412791354814544,-0.00011837885540444404,-0.00012610285193659365
2.833333333333333,17,-0.09121501445770264,-0.45848360657691956,-0.6291853785514832,-0.6718422770500183,-0.7072824239730835,-0.7451826333999634,-0.5002821087837219,-0.08377014100551605
2.833333333333333,18,-0.00120185234118253,-0.0008792361477389932,-0.0007178449304774404,-0.000580301508307457,-0.0005000088713131845,-0.0005103184375911951,-0.0005749083939008415,-0.0007931371801532805
2.833333333333333,19,0.001535086310468614,0.0011592153459787369,0.0009737503132782876,0.0008255018619820476,0.0007850294932723045,0.0008507792372256517,0.0009627206600271165,0.0012354605132713914
2.833333333333333,20,0.009356931783258915,0.0082534896209836,0.007611636538058519,0.007118328008800745,0.007789925672113895,0.008983032777905464,0.0097962049767375,0.010395114310085773
2.833333333333333,21,0.00039754214230924845,0.0003828247427009046,0.0003751594922505319,0.00036457975511439145,0.0003419331624172628,0.0003435770922806114,0.00035509001463651657,0.0003716476494446397
2.833333333333333,22,-0.00349499867297709,-0.0028184172697365284,-0.0024391738697886467,-0.0020435822661966085,-0.0015900853322818875,-0.0014613632811233401,-0.001548218890093267,-0.002010847209021449
2.833333333333333,23,-0.10258752107620239,,,,,,,
2.833333333333333,24,0.011793084442615509,0.01006994117051363,0.009265454486012459,0.008916358463466167,0.01075718179345131,0.01304597407579422,0.014483291655778885,0.015545273199677467
2.833333333333333,25,-0.0028686251025646925,-0.0021181905176490545,-0.0017241551540791988,-0.0013580152299255133,-0.001070912810973823,-0.00102157739456743,-0.0011179259745404124,-0.001567813684232533
2.833333333333333,26,0.0027728460263460875,0.0002008876617765054,-0.0063658482395112514,,,,,
2.833333333333333,27,-0.001840654294937849,-0.007462053094059229,-0.07033374905586243,,,,,
2.833333333333333,28,-0.003400761168450117,-0.0023643465247005224,-0.0018294713227078319,-0.0013464135117828846,-0.0009394260123372078,-0.0007702679722569883,-0.0007791524985805154,-0.0011937376111745834
2.833333333333333,29,0.00012387378956191242,0.00013681984273716807,0.00014943123096600175,0.00016728061018511653,0.00017051871691364795,0.0001652300707064569,0.00016176440112758428,0.00015146730584092438
2.833333333333333,30,0.012633094564080238,0.01095955353230238,0.010191060602664948,0.009938515722751617,0.012274953536689281,0.015041668899357319,0.016685007140040398,0.01769762486219406
2.833333333333333,31,-0.003501272527500987,-0.002495084423571825,-0.001964920898899436,-0.0014723679050803185,-0.0010536718182265759,-0.0009034606046043336,-0.0009379654657095671,-0.001398361404426396
2.833333333333333,32,0.0011985942255705595,0.0008889834280125797,0.0007369924569502473,0.0006161271594464779,0.0005740207270719111,0.0006155763403512537,0.00070183229399845,0.0009356604423373938
2.833333333333333,33,-0.2622264325618744,,,,,,,
2.833333333333333,34,0.010420014150440693,0.009045110084116459,0.00842787604779005,0.008287152275443077,0.010299310088157654,0.012662811204791069,0.014207367785274982,0.015587892383337021
2.833333333333333,35,0.020970365032553673,0.09020595252513885,0.1229654848575592,-1.0,,,,
2.833333333333333,36,0.0028258920647203922,-0.0016656407387927175,-0.15834598243236542,,,,,
2.833333333333333,37,0.005751599557697773,0.004516626242548227,0.00387956271879375,0.0034276717342436314,0.0035582385025918484,0.004055114462971687,0.004669716116040945,0.005955766886472702
2.833333333333333,38,0.007125424221158028,0.007510223425924778,0.007471715100109577,0.007784346118569374,0.010157359763979912,0.012760360725224018,0.014489082619547844,0.016167383641004562
2.833333333333333,39,-0.002521815011277795,-0.001788511173799634,-0.0014190413057804108,-0.001095013925805688,-0.0008541055722162127,-0.0008040937245823443,-0.0008855145424604416,-0.0013123687822371721
2.833333333333333,40,0.002518783323466778,0.0019604619592428207,0.0016798265278339386,0.0014544087462127209,0.0014239599695429206,0.0015652782749384642,0.0017555600497871637,0.0021489206701517105
2.833333333333333,41,-0.002909278031438589,-0.0021623577922582626,-0.0017674937844276428,-0.0013971731532365084,-0.0011019338853657246,-0.0010512506123632193,-0.001148865558207035,-0.0016002401243895292
2.833333333333333,42,0.0037362175062298775,0.0030795324128121138,0.002727327635511756,0.002429465763270855,0.002431863686069846,0.0026910165324807167,0.0029687664937227964,0.00341257662512362
2.833333333333333,43,-0.001762734493240714,-0.0012502194149419665,-0.0009941436583176255,-0.0007755544502288103,-0.0006226463592611253,-0.0006027088384144008,-0.0006768467137590051,-0.0010105784749612212
2.833333333333333,44,0.020594116300344467,0.030090678483247757,0.0370606891810894,0.04526176303625107,0.05451056361198425,0.06018352881073952,0.06232745945453644,0.05991341918706894
2.833333333333333,45,0.11984563618898392,-0.9694731831550598,,,,,,
2.833333333333333,46,0.003677310887724161,0.003057121764868498,0.0027197781018912792,0.0024292445741593838,0.002425268990918994,0.0026768988464027643,0.0029451565351337194,0.0033644160721451044
2.833333333333333,47,0.0028260117396712303,-0.002742200857028365,,,,,,
2.833333333333333,48,0.01232245471328497,0.012215864844620228,0.01195492036640644,0.011677617207169533,0.012841680087149143,0.01461990550160408,0.015551344491541386,0.01545432023704052
2.833333333333333,49,0.008611957542598248,0.004559746477752924,0.002401794074103236,-0.004077555146068335,,,,
2.833333333333333,50,0.002050841925665736,0.0015374692156910896,0.0012864354066550732,0.0010906560346484184,0.0010443644132465124,0.0011369199492037296,0.001294274115934968,0.0016840012976899743
2.833333333333333,51,-0.0025769651401787996,-0.0018739274237304926,-0.0015127541264519095,-0.0011876715580001473,-0.0009484136244282126,-0.000913820753339678,-0.0010081393411383033,-0.0014327159151434898
2.833333333333333,52,-0.9959976077079773,,,,,,,
2.833333333333333,53,-0.0017959943506866693,-0.0014193477109074593,-0.0012148390524089336,-0.0010179996024817228,-0.0008721667109057307,-0.0008812240557745099,-0.0009677290800027549,-0.0012296984205022454
2.833333333333333,54,0.0010176514042541385,0.0007856513257138431,0.0006676786579191685,0.0005687458324246109,0.0005360380746424198,0.0005772807053290308,0.000646927219349891,0.0008096070378087461
2.833333333333333,55,0.005747801158577204,0.005633806809782982,0.005520724691450596,0.00536417867988348,0.0054557183757424355,0.005880425218492746,0.006178677547723055,0.00625924626365304
2.833333333333333,56,0.008844488300383091,0.003592099528759718,0.000663698127027601,,,,,
2.833333333333333,57,0.003437313251197338,0.028207171708345413,-0.24024923145771027,-0.9358980655670166,-0.9999992847442627,,,
2.833333333333333,58,-0.00017067856970243156,-0.00012353462807368487,-9.995294385589659e-05,-8.044261630857363e-05,-6.938545993762091e-05,-7.111791637726128e-05,-8.148071356117725e-05,-0.00011750414705602452
2.833333333333333,59,0.006132006645202637,0.002295000944286585,-0.002273138612508774,,,,,
2.833333333333333,60,0.008729422464966774,0.0032642711885273457,4.980502853868529e-05,-1.0,,,,
