time,path_id,swap_1.0Y,swap_2.0Y,swap_3.0Y,swap_5.0Y,swap_10.0Y,swap_15.0Y,swap_20.0Y,swap_30.0Y
0.0,26,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,27,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,28,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,29,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,30,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,31,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,32,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,33,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,34,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,35,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,36,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,37,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,38,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,39,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,40,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,41,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,42,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,43,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,44,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,45,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,46,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,47,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,48,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.0,49,0.03470921516418457,0.03788432106375694,0.038694385439157486,0.0394599623978138,0.04635050147771835,0.05201505124568939,0.053464941680431366,0.051244787871837616
0.08333333333333333,0,-0.047685712575912476,-0.04178781807422638,-0.03822265565395355,-0.03467114269733429,-0.034120623022317886,-0.03713184967637062,-0.03987627103924751,-0.04400210827589035
0.08333333333333333,1,-0.03793769329786301,-0.04566710442304611,-0.05217352882027626,-0.06096209958195686,-0.07356970757246017,-0.07903987169265747,-0.07231849431991577,-0.05297915264964104
0.08333333333333333,2,-0.059674400836229324,-1.0,,,,,,
0.08333333333333333,3,-0.07236406952142715,-0.9679937362670898,-0.9999995231628418,-1.0,,,,
0.08333333333333333,4,,,,,,,,
0.08333333333333333,5,0.05788005515933037,0.062258411198854446,0.05874895304441452,0.04971889778971672,0.03874124214053154,0.028868690133094788,0.030338292941451073,0.036342326551675797
0.08333333333333333,6,-0.9908226132392883,,,,,,,
0.08333333333333333,7,-0.031456224620342255,-0.026955027133226395,-0.02438042312860489,-0.022229168564081192,-0.023540280759334564,-0.026952164247632027,-0.02935631573200226,-0.03186536207795143
0.08333333333333333,8,,,,,,,,
0.08333333333333333,9,-0.025758616626262665,-0.021801969036459923,-0.019588937982916832,-0.01782267540693283,-0.01915409043431282,-0.02218841202557087,-0.024326324462890625,-0.026545559987425804
0.08333333333333333,10,0.007356241811066866,0.006881609559059143,0.006558172404766083,0.0063739256002008915,0.00750255910679698,0.008838406763970852,0.00935097225010395,0.009180493652820587
0.08333333333333333,11,-0.03354768082499504,-0.029273195192217827,-0.02677330933511257,-0.02463097870349884,-0.026044365018606186,-0.029628831893205643,-0.031974028795957565,-0.03407283499836922
0.08333333333333333,12,-1.0,,,,,,,
0.08333333333333333,13,-0.2473977953195572,,,,,,,
0.08333333333333333,14,-0.0423000305891037,-0.03248024731874466,-0.027226196601986885,-0.02262531779706478,-0.020864635705947876,-0.022744152694940567,-0.02621598169207573,-0.03509054705500603
0.08333333333333333,15,0.0209199171513319,0.01964036002755165,0.0186940748244524,0.01820402592420578,0.02185209095478058,0.025849735364317894,0.027394156903028488,0.027083665132522583
0.08333333333333333,16,-0.0012554837157949805,-0.0012066841591149569,-0.0011701341718435287,-0.001151871751062572,-0.0013413685373961926,-0.0015624439110979438,-0.0016335021937265992,-0.0015655281022191048
0.08333333333333333,17,-0.034374602138996124,-0.026784652844071388,-0.022795261815190315,-0.019502675160765648,-0.01931126043200493,-0.021893784403800964,-0.025079309940338135,-0.03150802478194237
0.08333333333333333,18,-0.5019378662109375,,,,,,,
0.08333333333333333,19,-0.01838074065744877,-0.016644973307847977,-0.015594135969877243,-0.014798622578382492,-0.016513537615537643,-0.01914379745721817,-0.02036818489432335,-0.02048869989812374
0.08333333333333333,20,-0.008940509520471096,-0.007938077673316002,-0.007349564228206873,-0.006931111216545105,-0.007868128828704357,-0.0092507628723979,-0.009943785145878792,-0.010151130147278309
0.08333333333333333,21,-0.38752755522727966,-0.7770569920539856,-1.0,,,,,
0.08333333333333333,22,0.06737799942493439,0.045947279781103134,0.029669102281332016,0.015201402828097343,0.0002872181648854166,-0.05441461130976677,-0.061963338404893875,-0.007946372963488102
0.08333333333333333,23,-0.04074349254369736,-0.03328561782836914,-0.02911972440779209,-0.025454122573137283,-0.02522251009941101,-0.028195492923259735,-0.03145087510347366,-0.03741193190217018
0.08333333333333333,24,0.00046871209633536637,0.00047192504280246794,0.00047046487452462316,0.0004750176740344614,0.00055815523955971,0.0006445987382903695,0.0006642542430199683,0.000617783167399466
0.08333333333333333,25,,,,,,,,
0.08333333333333333,26,0.07710826396942139,0.06085045263171196,0.03681448847055435,0.0006287178839556873,-0.07386082410812378,-0.1950846165418625,-0.15763512253761292,-0.041335005313158035
0.08333333333333333,27,-0.037510503083467484,-0.03748992457985878,-0.03751341626048088,-0.03767435625195503,-0.04107987880706787,-0.045265257358551025,-0.0455804280936718,-0.04163960739970207
0.08333333333333333,28,0.01337771862745285,0.011233588680624962,0.010090367868542671,0.009379317052662373,0.011047584004700184,0.013359859585762024,0.01469609048217535,0.015577360056340694
0.08333333333333333,29,-0.02540263906121254,-0.02076568454504013,-0.01826818659901619,-0.016299255192279816,-0.01728702336549759,-0.02008012868463993,-0.02240278758108616,-0.025540290400385857
0.08333333333333333,30,-1.0,,,,,,,
0.08333333333333333,31,-0.035290978848934174,-0.03199389949440956,-0.029986059293150902,-0.02821023017168045,-0.029999133199453354,-0.03381258621811867,-0.03578993305563927,-0.03653521463274956
0.08333333333333333,32,-0.0015586125664412975,-0.0013206828152760863,-0.0011908287415280938,-0.0011018075747415423,-0.0012584635987877846,-0.0015011910581961274,-0.0016461805207654834,-0.0017479297239333391
0.08333333333333333,33,-0.25770750641822815,-0.9999996423721313,,,,,,
0.08333333333333333,34,-0.4861915707588196,-0.9263366460800171,-1.0,,,,,
0.08333333333333333,35,0.03535720705986023,0.028606053441762924,0.025310203433036804,0.023690780624747276,0.029741214588284492,0.036988332867622375,0.04120907559990883,0.04421234503388405
0.08333333333333333,36,-0.27923446893692017,,,,,,,
0.08333333333333333,37,,,,,,,,
0.08333333333333333,38,-0.645915687084198,,,,,,,
0.08333333333333333,39,-0.03512841835618019,-0.09188321232795715,-0.19331832230091095,-0.53470379114151,-0.9297405481338501,-0.9183228611946106,-0.6959913372993469,-0.20027069747447968
0.08333333333333333,40,-0.13384895026683807,-0.9805896282196045,-0.9999995827674866,-1.0,,,,
0.08333333333333333,41,-0.029950590804219246,,,,,,,
0.08333333333333333,42,-0.9895960688591003,,,,,,,
0.08333333333333333,43,-0.04428835213184357,-0.06257880479097366,-0.08109515905380249,-0.11180196702480316,-0.15620720386505127,-0.16430899500846863,-0.13290400803089142,-0.07586995512247086
0.08333333333333333,44,-0.882218062877655,,,,,,,
0.08333333333333333,45,0.07835795730352402,0.060518987476825714,0.033602695912122726,-0.008331933058798313,-0.10275918990373611,-0.2522956132888794,-0.19230394065380096,-0.048568591475486755
0.08333333333333333,46,-0.020699359476566315,-0.021864918991923332,-0.02261601760983467,-0.023611092939972878,-0.027263468131422997,-0.0306090097874403,-0.030504094436764717,-0.026539424434304237
0.08333333333333333,47,0.019158808514475822,,,,,,,
0.08333333333333333,48,0.09683151543140411,-0.32830169796943665,-0.9428056478500366,-0.9999848008155823,,,,
0.08333333333333333,49,-0.006632744334638119,-0.04596014693379402,-0.6355665326118469,,,,,
0.16666666666666666,0,0.03682655096054077,0.06489947438240051,0.07906550914049149,0.060817450284957886,-0.1905338168144226,-0.44041892886161804,-0.2751651704311371,-0.07818194478750229
0.16666666666666666,1,-1.0,,,,,,,
0.16666666666666666,2,0.050575047731399536,0.04247715696692467,0.037732481956481934,0.035551462322473526,0.0462566576898098,0.05545693263411522,0.06025835871696472,0.0633191242814064
0.16666666666666666,3,-0.0358225516974926,-0.029870199039578438,-0.02652857080101967,-0.023678116500377655,-0.02436458319425583,-0.027669284492731094,-0.03054613620042801,-0.034704502671957016
0.16666666666666666,4,0.005582809913903475,0.004362595733255148,0.003762800944969058,0.003352498635649681,0.003740680171176791,0.004520051181316376,0.005155880935490131,0.005946817342191935
0.16666666666666666,5,0.03577946126461029,0.037333305925130844,0.037198569625616074,0.037249717861413956,0.044148292392492294,0.050235819071531296,0.05206894129514694,0.05049659684300423
0.16666666666666666,6,0.022636443376541138,0.021616997197270393,0.02075175940990448,0.020340999588370323,0.024444522336125374,0.028789861127734184,0.030374182388186455,0.02983175963163376
0.16666666666666666,7,-0.04042308032512665,-0.03334112465381622,-0.029355773702263832,-0.02584170550107956,-0.025811748579144478,-0.02890726923942566,-0.032083939760923386,-0.03756749629974365
0.16666666666666666,8,-1.0,,,,,,,
0.16666666666666666,9,-0.024699769914150238,-0.0217563658952713,-0.020034819841384888,-0.018657179549336433,-0.02035403437912464,-0.023499218747019768,-0.02528179995715618,-0.026308750733733177
0.16666666666666666,10,-0.5028738975524902,-1.0,,,,,,
0.16666666666666666,11,-0.04188688471913338,-0.03240777552127838,-0.02731906808912754,-0.022877287119627,-0.021392935886979103,-0.023469412699341774,-0.02694721519947052,-0.03542910888791084
0.16666666666666666,12,,,,,,,,
0.16666666666666666,13,0.008131406269967556,0.010149155743420124,0.01153760775923729,0.013263808563351631,0.016532255336642265,0.018549183383584023,0.018362127244472504,0.015788091346621513
0.16666666666666666,14,-0.045172542333602905,-0.03468345105648041,-0.02897571586072445,-0.023811649531126022,-0.021201863884925842,-0.02259308286011219,-0.025985129177570343,-0.035545021295547485
0.16666666666666666,15,0.0639164075255394,0.05989290028810501,0.052070990204811096,0.04208076000213623,0.037699948996305466,0.03166695311665535,0.03416670486330986,0.04156883433461189
0.16666666666666666,16,-0.07772951573133469,-0.999998927116394,,,,,,
0.16666666666666666,17,-0.03887540474534035,-0.030436497181653976,-0.025919988751411438,-0.02206997573375702,-0.021397730335593224,-0.0239140372723341,-0.02730165235698223,-0.03458612039685249
0.16666666666666666,18,-0.9995943903923035,,,,,,,
0.16666666666666666,19,0.0009053790709003806,0.000865496345795691,0.0008362348889932036,0.0008209743537008762,0.0009586220839992166,0.001119571621529758,0.001173639204353094,0.0011308887042105198
0.16666666666666666,20,-0.0002980535791721195,-0.00023522872652392834,-0.00020375412714201957,-0.0001818265300244093,-0.00020171303185634315,-0.00024221904459409416,-0.0002748992119450122,-0.0003155633748974651
0.16666666666666666,21,-0.43414053320884705,,,,,,,
0.16666666666666666,22,0.029112396761775017,0.025362735614180565,0.02319389581680298,0.02202388271689415,0.02696273662149906,0.032615624368190765,0.03535713255405426,0.0364135280251503
0.16666666666666666,23,-0.006472619716078043,-0.006887471303343773,-0.007124491035938263,-0.007448993157595396,-0.008787312544882298,-0.009998362511396408,-0.010074947029352188,-0.008925920352339745
0.16666666666666666,24,-0.007729168049991131,-0.006704434286803007,-0.006123991217464209,-0.005711694713681936,-0.006471476051956415,-0.00764784449711442,-0.00830194354057312,-0.008656118996441364
0.16666666666666666,25,-0.9999563097953796,,,,,,,
0.16666666666666666,26,-0.029391860589385033,-0.024796146899461746,-0.022219493985176086,-0.020113125443458557,-0.021334346383810043,-0.02456093393266201,-0.026964787393808365,-0.029731040820479393
0.16666666666666666,27,0.06841792166233063,0.07222593575716019,0.05923962593078613,0.024064600467681885,-0.0725741758942604,-0.18404744565486908,-0.14094728231430054,-0.04275895655155182
0.16666666666666666,28,0.020265482366085052,0.01609436608850956,0.014056676998734474,0.012810112908482552,0.015052638947963715,0.018473690375685692,0.02083165943622589,0.023083826526999474
0.16666666666666666,29,-0.037036288529634476,-0.029037214815616608,-0.024777483195066452,-0.021195217967033386,-0.02081049606204033,-0.023425130173563957,-0.026729989796876907,-0.03353099524974823
0.16666666666666666,30,0.006839180830866098,-0.008257564157247543,-0.6509348750114441,,,,,
0.16666666666666666,31,0.08794794976711273,0.03743815794587135,-0.5933107137680054,-0.9999944567680359,,,,
0.16666666666666666,32,-0.03170609474182129,-0.027241569012403488,-0.02467973344027996,-0.022532403469085693,-0.023861942812800407,-0.027299057692289352,-0.029694152995944023,-0.03214097395539284
0.16666666666666666,33,,,,,,,,
0.16666666666666666,34,0.01252076867967844,-0.9004725217819214,-0.9999933242797852,-1.0,,,,
0.16666666666666666,35,-0.07440134882926941,-0.18249109387397766,,,,,,
0.16666666666666666,36,-0.9996715784072876,,,,,,,
0.16666666666666666,37,,,,,,,,
0.16666666666666666,38,-0.14821550250053406,-0.8076211810112,,,,,,
0.16666666666666666,39,-0.052610844373703,-0.07969275116920471,-0.11001721024513245,-0.16666357219219208,-0.2516471743583679,-0.25304552912712097,-0.18598222732543945,-0.09139284491539001
0.16666666666666666,40,0.037087660282850266,0.030704781413078308,0.02742614783346653,0.025850286707282066,0.03262632340192795,0.040244150906801224,0.044351931661367416,0.04685554280877113
0.16666666666666666,41,-0.768542468547821,-1.0,,,,,,
0.16666666666666666,42,0.04979560151696205,0.04408073052763939,0.03998043015599251,0.03765946626663208,0.04707799106836319,0.05553045868873596,0.059594206511974335,0.06147012487053871
0.16666666666666666,43,-0.010496143251657486,-0.023295851424336433,-0.04052133113145828,-0.08074051886796951,-0.18216606974601746,-0.22707253694534302,-0.17699073255062103,-0.08116009831428528
0.16666666666666666,44,0.03566315770149231,0.036159418523311615,0.03550837188959122,0.03522450849413872,0.04206784442067146,0.048352278769016266,0.0504014678299427,0.04922834038734436
0.16666666666666666,45,0.04157938435673714,0.03539314493536949,0.031922679394483566,0.030284510925412178,0.03847623988986015,0.04689103364944458,0.0510687530040741,0.053177159279584885
0.16666666666666666,46,-0.04964497312903404,-0.043090175837278366,-0.03912675380706787,-0.03509866073727608,-0.03375443443655968,-0.036346688866615295,-0.03921562805771828,-0.04434450715780258
0.16666666666666666,47,0.017262622714042664,0.00605266448110342,-0.004574340768158436,,,,,
0.16666666666666666,48,-0.8275581002235413,,,,,,,
0.16666666666666666,49,0.010298139415681362,0.0010476938914507627,-0.02949042059481144,,,,,
0.25,0,-0.040385209023952484,-0.06950389593839645,-0.10475520044565201,-0.1787453442811966,-0.3188632130622864,-0.33022427558898926,-0.23080089688301086,-0.09831468015909195
0.25,1,0.0269487164914608,0.031219661235809326,0.03327302262187004,0.035426005721092224,0.04213996231555939,0.0470438115298748,0.047772910445928574,0.0445069819688797
0.25,2,-0.2545367181301117,-0.9541122913360596,-0.9995535612106323,-0.9999989867210388,,,,
0.25,3,-0.0136726014316082,-0.015658795833587646,-0.017055615782737732,-0.018824737519025803,-0.022657861933112144,-0.02538185752928257,-0.024782489985227585,-0.020442532375454903
0.25,4,-0.006742013618350029,-0.005390304606407881,-0.004699075594544411,-0.004204973578453064,-0.004635281395167112,-0.0055266027338802814,-0.006231600418686867,-0.007096855901181698
0.25,5,-0.017039213329553604,-0.015735549852252007,-0.014919920824468136,-0.014321861788630486,-0.016092905774712563,-0.018617955967783928,-0.01965082250535488,-0.01938651315867901
0.25,6,-0.04628469794988632,-0.03764326870441437,-0.032723624259233475,-0.02814074605703354,-0.02656763605773449,-0.02889726124703884,-0.032282210886478424,-0.03977620601654053
0.25,7,0.05355007201433182,0.05323399603366852,0.05003786459565163,0.046269942075014114,0.05122240260243416,0.055577103048563004,0.05827940255403519,0.05927358195185661
0.25,8,0.03548136726021767,-0.8310971260070801,-0.9999383687973022,-1.0,,,,
0.25,9,0.00881846435368061,0.014054653234779835,0.01867763325572014,0.025302091613411903,0.034555237740278244,0.03837764263153076,0.037665773183107376,0.03205559402704239
0.25,10,-0.04875675588846207,-0.9811403751373291,,,,,,
0.25,11,-0.009144783951342106,-0.007249678019434214,-0.006285478360950947,-0.0055860430002212524,-0.00608774833381176,-0.007237498182803392,-0.008200867101550102,-0.009481731802225113
0.25,12,0.0440920814871788,0.036159638315439224,0.03215261176228523,0.030538564547896385,0.040043026208877563,0.04954848811030388,0.05461917445063591,0.05783942714333534
0.25,13,-0.04294752702116966,-0.034178901463747025,-0.02934633567929268,-0.025052838027477264,-0.02392718382179737,-0.02636948600411415,-0.029815196990966797,-0.03740959241986275
0.25,14,-0.038514405488967896,-0.02888103388249874,-0.02388969250023365,-0.01964334025979042,-0.018053710460662842,-0.01982841268181801,-0.023222533985972404,-0.03206675127148628
0.25,15,0.07424192130565643,0.07011405378580093,0.05008847266435623,0.007755632977932692,-0.10049960017204285,-0.23381488025188446,-0.17269551753997803,-0.04809882491827011
0.25,16,-0.049490123987197876,-0.06675302237272263,-0.08383184671401978,-0.11101379245519638,-0.14660021662712097,-0.15162481367588043,-0.12473082542419434,-0.07513953745365143
0.25,17,-0.04449257254600525,-0.03937371447682381,-0.036282360553741455,-0.0333009697496891,-0.033652812242507935,-0.037088435143232346,-0.039651770144701004,-0.042627010494470596
0.25,18,0.04652455076575279,0.041741110384464264,0.038260217756032944,0.03632114827632904,0.045178819447755814,0.05349207669496536,0.057290125638246536,0.05866602435708046
0.25,19,,,,,,,,
0.25,20,-0.010611682198941708,-0.008904715068638325,-0.0079774996265769,-0.00730517553165555,-0.008151977322995663,-0.009647812694311142,-0.01062542013823986,-0.011485163122415543
0.25,21,,,,,,,,
0.25,22,,,,,,,,
0.25,23,0.04794107750058174,0.0449133925139904,0.04181385040283203,0.03971660137176514,0.048036761581897736,0.05563066899776459,0.05897533893585205,0.05976676195859909
0.25,24,0.028804751113057137,0.030402876436710358,0.03070087544620037,0.03123725764453411,0.0372905395925045,0.04261873662471771,0.04399779066443443,0.042029235512018204
0.25,25,-0.999986469745636,,,,,,,
0.25,26,-0.0479726642370224,-0.03861832618713379,-0.03327801823616028,-0.0282053891569376,-0.025799503549933434,-0.02760895900428295,-0.03098493441939354,-0.03939871862530708
0.25,27,0.011402897536754608,0.01168100442737341,0.01172115933150053,0.011913394555449486,0.014186304993927479,0.016399336978793144,0.016918180510401726,0.015842439606785774
0.25,28,-0.012977673672139645,-0.009648232720792294,-0.008018896915018559,-0.006745477207005024,-0.006707946769893169,-0.007840294390916824,-0.009306993335485458,-0.012202387675642967
0.25,29,-0.0376959964632988,-0.029144365340471268,-0.024631639942526817,-0.020825771614909172,-0.020081283524632454,-0.02246212586760521,-0.025834793224930763,-0.03333275020122528
0.25,30,-0.009582901373505592,-0.06554517149925232,-0.5451834797859192,,,,,
0.25,31,-0.44693878293037415,,,,,,,
0.25,32,-0.03912476450204849,-0.04078548401594162,-0.04203933849930763,-0.043573830276727676,-0.048137106001377106,-0.05245127156376839,-0.05162076652050018,-0.044909995049238205
0.25,33,0.10660658776760101,-0.772693932056427,-0.9999999403953552,,,,,
0.25,34,,,,,,,,
0.25,35,-0.9625642895698547,-0.9999998211860657,-1.0,,,,,
0.25,36,,,,,,,,
0.25,37,0.039777468889951706,0.04478045552968979,0.0460667684674263,0.046631913632154465,0.05285708233714104,0.05771278589963913,0.059086937457323074,0.0569390207529068
0.25,38,-0.038864172995090485,-0.032663486897945404,-0.029129628092050552,-0.026024097576737404,-0.026487380266189575,-0.02982083335518837,-0.03277939558029175,-0.037157874554395676
0.25,39,-0.009607925079762936,-0.008739342913031578,-0.008207917213439941,-0.007835098542273045,-0.008918611332774162,-0.010431976057589054,-0.01110274437814951,-0.011092652566730976
0.25,40,0.0012944983318448067,0.001000291551463306,0.0008561428403481841,0.0007543129613623023,0.0008237567381002009,0.0009899603901430964,0.0011380808427929878,0.001343968091532588
0.25,41,-0.1458505243062973,,,,,,,
0.25,42,0.04579327628016472,0.034109316766262054,0.028449667617678642,0.027033215388655663,0.03843079134821892,0.03545001521706581,0.03582470491528511,0.048001840710639954
0.25,43,-0.013265836983919144,-0.013645797967910767,-0.013840566389262676,-0.014179154299199581,-0.016427138820290565,-0.018686307594180107,-0.018937816843390465,-0.017026130110025406
0.25,44,-0.1407863199710846,-0.9997639060020447,,,,,,
0.25,45,-1.0,,,,,,,
0.25,46,-0.04021931067109108,-0.03488040342926979,-0.03173856809735298,-0.02888721413910389,-0.02961430884897709,-0.033151775598526,-0.03584875911474228,-0.03909195587038994
0.25,47,0.009252374060451984,-0.0007478693732991815,-0.06329212337732315,,,,,
0.25,48,-0.17116454243659973,,,,,,,
0.25,49,0.009431508369743824,-0.001210712594911456,-0.10092516243457794,,,,,
0.3333333333333333,0,-0.039151620119810104,-0.04011467099189758,-0.04085176810622215,-0.041786253452301025,-0.04580473527312279,-0.05005708709359169,-0.049703557044267654,-0.04413226991891861
0.3333333333333333,1,-0.953705906867981,,,,,,,
0.3333333333333333,2,-0.36219552159309387,,,,,,,
0.3333333333333333,3,-0.05612753704190254,-0.05253388360142708,-0.05033247172832489,-0.04754915460944176,-0.045340485870838165,-0.046930305659770966,-0.04840409383177757,-0.05050993338227272
0.3333333333333333,4,-0.04344255477190018,-0.034695450216531754,-0.029850643128156662,-0.025518309324979782,-0.02434759959578514,-0.02678963541984558,-0.0302305705845356,-0.03779734671115875
0.3333333333333333,5,,,,,,,,
