tau1,error,abs_error
0.08333333333333333,0.00018817260645706676,0.00018817260645706676
0.08333333333333333,0.00011072860464068327,0.00011072860464068327
0.08333333333333333,9.302867345661534e-05,9.302867345661534e-05
0.08333333333333333,8.953637372473679e-05,8.953637372473679e-05
0.08333333333333333,0.00010119152876180424,0.00010119152876180424
0.08333333333333333,0.00012045827089434986,0.00012045827089434986
0.08333333333333333,0.00016551398119265073,0.00016551398119265073
0.08333333333333333,0.00018756138356531768,0.00018756138356531768
0.08333333333333333,0.00022360719048688063,0.00022360719048688063
0.08333333333333333,0.0001872568854348164,0.0001872568854348164
0.08333333333333333,0.00019378774657983914,0.00019378774657983914
0.08333333333333333,0.00018632153883861168,0.00018632153883861168
0.08333333333333333,0.00017081060215547563,0.00017081060215547563
0.08333333333333333,0.00021402099306291195,0.00021402099306291195
0.08333333333333333,0.00022437465906018864,0.00022437465906018864
0.08333333333333333,0.00019991282606687767,0.00019991282606687767
0.08333333333333333,0.00022193333479077898,0.00022193333479077898
0.08333333333333333,0.00019891284879160567,0.00019891284879160567
0.08333333333333333,0.00019202492104353512,0.00019202492104353512
0.08333333333333333,0.0002191987350957682,0.0002191987350957682
0.08333333333333333,0.0002453409875462168,0.0002453409875462168
0.08333333333333333,0.00022272495983067142,0.00022272495983067142
0.08333333333333333,0.00020770701234767964,0.00020770701234767964
0.08333333333333333,0.00021057643564195748,0.00021057643564195748
0.08333333333333333,0.00019727670747831457,0.00019727670747831457
0.08333333333333333,0.00019659824778742933,0.00019659824778742933
0.08333333333333333,0.00021807321986014728,0.00021807321986014728
0.08333333333333333,0.00020231276728085393,0.00020231276728085393
0.08333333333333333,0.00023172620238661205,0.00023172620238661205
0.08333333333333333,0.00023434820680629507,0.00023434820680629507
0.08333333333333333,0.00021463189183840506,0.00021463189183840506
0.08333333333333333,0.00022817706309450595,0.00022817706309450595
0.08333333333333333,0.00020952039105908435,0.00020952039105908435
0.08333333333333333,0.00021938519074238684,0.00021938519074238684
0.08333333333333333,0.00019038410958485924,0.00019038410958485924
0.08333333333333333,0.0001843075416762404,0.0001843075416762404
0.08333333333333333,0.0001592412973774772,0.0001592412973774772
0.08333333333333333,0.00012177752793167201,0.00012177752793167201
0.08333333333333333,8.706224556147681e-05,8.706224556147681e-05
0.08333333333333333,3.7771845861989014e-05,3.7771845861989014e-05
0.08333333333333333,6.243477723275281e-05,6.243477723275281e-05
0.08333333333333333,0.00011795118268261788,0.00011795118268261788
0.08333333333333333,0.00014702593540136298,0.00014702593540136298
0.08333333333333333,0.0001671740161684717,0.0001671740161684717
0.08333333333333333,0.000122883873820082,0.000122883873820082
0.08333333333333333,7.668719902790985e-05,7.668719902790985e-05
0.08333333333333333,0.00010201709255780011,0.00010201709255780011
0.08333333333333333,8.645688628172667e-05,8.645688628172667e-05
0.08333333333333333,9.324465018820647e-05,9.324465018820647e-05
0.08333333333333333,7.11326877406033e-05,7.11326877406033e-05
0.08333333333333333,7.301177300377248e-05,7.301177300377248e-05
0.08333333333333333,8.624944044822243e-05,8.624944044822243e-05
0.08333333333333333,6.555718968890683e-05,6.555718968890683e-05
0.08333333333333333,6.269236646203627e-05,6.269236646203627e-05
0.08333333333333333,7.513619464094817e-05,7.513619464094817e-05
0.08333333333333333,8.280579849464836e-05,8.280579849464836e-05
0.08333333333333333,9.040220842234325e-05,9.040220842234325e-05
0.08333333333333333,0.0001624085198999002,0.0001624085198999002
0.08333333333333333,0.00015886199822764512,0.00015886199822764512
0.08333333333333333,0.00016481540164206272,0.00016481540164206272
0.08333333333333333,0.00017472603580540621,0.00017472603580540621
0.08333333333333333,0.00015921326236572057,0.00015921326236572057
0.08333333333333333,0.0001217576642105131,0.0001217576642105131
0.08333333333333333,0.0001325837697980013,0.0001325837697980013
0.08333333333333333,0.00018273926786873144,0.00018273926786873144
0.08333333333333333,0.00021761473567677892,0.00021761473567677892
0.08333333333333333,0.00016986279175430622,0.00016986279175430622
0.08333333333333333,0.00020490096948947096,0.00020490096948947096
0.08333333333333333,0.00023881447808165581,0.00023881447808165581
0.08333333333333333,0.00029479380361451847,0.00029479380361451847
0.08333333333333333,0.00049506968968378,0.00049506968968378
0.08333333333333333,0.0006975591809620469,0.0006975591809620469
0.08333333333333333,0.0008011861053349874,0.0008011861053349874
0.08333333333333333,0.0009902102845962052,0.0009902102845962052
0.08333333333333333,0.0008769640721630551,0.0008769640721630551
0.08333333333333333,0.0011782203689388142,0.0011782203689388142
0.08333333333333333,0.0013627478250490674,0.0013627478250490674
0.08333333333333333,0.0013328142548353177,0.0013328142548353177
0.08333333333333333,0.0012167023898826323,0.0012167023898826323
0.08333333333333333,0.0014941845732439531,0.0014941845732439531
0.08333333333333333,0.0012473865146598075,0.0012473865146598075
0.08333333333333333,0.001764051276187676,0.001764051276187676
0.08333333333333333,0.0014656215228587852,0.0014656215228587852
0.08333333333333333,0.0014677128010414367,0.0014677128010414367
0.08333333333333333,0.0015613381571545687,0.0015613381571545687
0.08333333333333333,0.001769004488558528,0.001769004488558528
0.08333333333333333,0.0017220674026492098,0.0017220674026492098
0.08333333333333333,0.0018116469703000314,0.0018116469703000314
0.08333333333333333,0.002002708936789513,0.002002708936789513
0.08333333333333333,0.0019238033756969319,0.0019238033756969319
0.08333333333333333,0.0015506617137430335,0.0015506617137430335
0.08333333333333333,0.001157595716107183,0.001157595716107183
0.08333333333333333,0.001256105025137514,0.001256105025137514
0.08333333333333333,0.0014675157100303296,0.0014675157100303296
0.08333333333333333,0.001044809774220925,0.001044809774220925
0.08333333333333333,0.0010706209073393933,0.0010706209073393933
0.08333333333333333,0.0009455626889058114,0.0009455626889058114
0.08333333333333333,0.0008986716747347604,0.0008986716747347604
0.08333333333333333,0.0008019681835847053,0.0008019681835847053
0.08333333333333333,0.0008248512308137298,0.0008248512308137298
0.08333333333333333,0.0007859932984803754,0.0007859932984803754
0.08333333333333333,0.0007355838674896866,0.0007355838674896866
0.08333333333333333,0.0007083892603802775,0.0007083892603802775
0.08333333333333333,0.0007507249937193494,0.0007507249937193494
0.08333333333333333,0.000771345681035417,0.000771345681035417
0.08333333333333333,0.0007924500396032106,0.0007924500396032106
0.08333333333333333,0.0006683110485810051,0.0006683110485810051
0.08333333333333333,0.0006406905544107978,0.0006406905544107978
0.08333333333333333,0.0005733676131814392,0.0005733676131814392
0.08333333333333333,0.0005606754199094415,0.0005606754199094415
0.08333333333333333,0.0005561102187412819,0.0005561102187412819
0.08333333333333333,0.0005570858294613097,0.0005570858294613097
0.08333333333333333,0.000547361313842067,0.000547361313842067
0.08333333333333333,0.000549364381852819,0.000549364381852819
0.08333333333333333,0.0006036737864435877,0.0006036737864435877
0.08333333333333333,0.0005622226733225546,0.0005622226733225546
0.08333333333333333,0.0005399541581556158,0.0005399541581556158
0.08333333333333333,0.0005182466509527717,0.0005182466509527717
0.08333333333333333,0.0005839377891164064,0.0005839377891164064
0.08333333333333333,0.000672433202339907,0.000672433202339907
0.08333333333333333,0.0006458846854385161,0.0006458846854385161
0.08333333333333333,0.0006993132310109443,0.0006993132310109443
0.08333333333333333,0.0006942570406177004,0.0006942570406177004
0.08333333333333333,0.0006697804960755166,0.0006697804960755166
0.08333333333333333,0.0007000346120116779,0.0007000346120116779
0.08333333333333333,0.000773802139053478,0.000773802139053478
0.08333333333333333,0.0007142031326844408,0.0007142031326844408
0.08333333333333333,0.0007233389694194015,0.0007233389694194015
0.08333333333333333,0.0007341100948060095,0.0007341100948060095
0.08333333333333333,0.0007290396011819201,0.0007290396011819201
0.08333333333333333,0.0007138829596473619,0.0007138829596473619
0.08333333333333333,0.000780213299953373,0.000780213299953373
0.08333333333333333,0.0007562329619690109,0.0007562329619690109
0.08333333333333333,0.0006589161124748721,0.0006589161124748721
0.08333333333333333,0.0006853809320823663,0.0006853809320823663
0.08333333333333333,0.0006250489693006667,0.0006250489693006667
0.08333333333333333,0.000529288179825445,0.000529288179825445
0.08333333333333333,0.0004917382543315522,0.0004917382543315522
0.08333333333333333,0.0003901230589269957,0.0003901230589269957
0.08333333333333333,0.0004963391403087283,0.0004963391403087283
0.08333333333333333,0.0004385216370063369,0.0004385216370063369
0.08333333333333333,0.0005009418814521634,0.0005009418814521634
0.08333333333333333,0.0004977673172079566,0.0004977673172079566
0.08333333333333333,0.000562067128441506,0.000562067128441506
0.08333333333333333,0.0005373434899658119,0.0005373434899658119
0.08333333333333333,0.0005283723676816972,0.0005283723676816972
0.08333333333333333,0.0004791311278754327,0.0004791311278754327
0.08333333333333333,0.0005051667654521696,0.0005051667654521696
0.08333333333333333,0.00047613115648504484,0.00047613115648504484
0.08333333333333333,0.0005323561166952211,0.0005323561166952211
0.08333333333333333,0.0004109391524966593,0.0004109391524966593
0.08333333333333333,0.0003504627076371786,0.0003504627076371786
0.08333333333333333,0.00038906629971071196,0.00038906629971071196
0.08333333333333333,0.00042208433722719894,0.00042208433722719894
0.08333333333333333,0.00040011731642628336,0.00040011731642628336
0.08333333333333333,0.00026406139049187506,0.00026406139049187506
0.08333333333333333,0.00022818270742339564,0.00022818270742339564
0.08333333333333333,0.00019741262380622944,0.00019741262380622944
0.08333333333333333,0.000218713140043194,0.000218713140043194
0.08333333333333333,0.00031078519279686316,0.00031078519279686316
0.08333333333333333,0.0003476750058049494,0.0003476750058049494
0.08333333333333333,0.00031412104723847214,0.00031412104723847214
0.08333333333333333,0.00036429618056722573,0.00036429618056722573
0.08333333333333333,0.00029942598729799756,0.00029942598729799756
0.08333333333333333,0.00030899629110122187,0.00030899629110122187
0.08333333333333333,0.00029557664478862405,0.00029557664478862405
0.08333333333333333,0.0002874823169348789,0.0002874823169348789
0.08333333333333333,0.00034816578453248466,0.00034816578453248466
0.08333333333333333,0.0003284691049015708,0.0003284691049015708
0.08333333333333333,0.00028879847418844615,0.00028879847418844615
0.08333333333333333,0.0003756062285190428,0.0003756062285190428
0.08333333333333333,0.00037149761269028754,0.00037149761269028754
0.08333333333333333,0.0003754881221069879,0.0003754881221069879
0.08333333333333333,0.0003395955447461911,0.0003395955447461911
0.08333333333333333,0.0004171515361997757,0.0004171515361997757
0.08333333333333333,0.00042838829998271015,0.00042838829998271015
0.08333333333333333,0.0004207907899621277,0.0004207907899621277
0.08333333333333333,0.00043116170736602275,0.00043116170736602275
0.08333333333333333,0.00039438080205857033,0.00039438080205857033
0.08333333333333333,0.000418830438240236,0.000418830438240236
0.08333333333333333,0.0004509465025398121,0.0004509465025398121
0.08333333333333333,0.0004395968936052406,0.0004395968936052406
0.08333333333333333,0.0004684810238843192,0.0004684810238843192
0.08333333333333333,0.000457429674102265,0.000457429674102265
0.08333333333333333,0.00046760610760803335,0.00046760610760803335
0.08333333333333333,0.00043166464459835647,0.00043166464459835647
0.08333333333333333,0.00042047104880907,0.00042047104880907
0.08333333333333333,0.0004403398048406994,0.0004403398048406994
0.08333333333333333,0.000360422875526564,0.000360422875526564
0.08333333333333333,0.0004022496828236153,0.0004022496828236153
0.08333333333333333,0.0003333772281433932,0.0003333772281433932
0.08333333333333333,0.0003171834229454009,0.0003171834229454009
0.08333333333333333,0.00026136915154905066,0.00026136915154905066
0.08333333333333333,0.00020366271534416353,0.00020366271534416353
0.08333333333333333,0.00021042778970118683,0.00021042778970118683
0.08333333333333333,0.00025846763025856893,0.00025846763025856893
0.08333333333333333,0.0002768281836588737,0.0002768281836588737
0.08333333333333333,0.00029902777113010757,0.00029902777113010757
0.08333333333333333,0.00022994251548355397,0.00022994251548355397
0.08333333333333333,0.00019515024718016094,0.00019515024718016094
0.08333333333333333,0.00017461927850385256,0.00017461927850385256
0.08333333333333333,0.00014261844213256521,0.00014261844213256521
0.08333333333333333,0.00010614049656816247,0.00010614049656816247
0.08333333333333333,9.412233440818276e-05,9.412233440818276e-05
0.08333333333333333,7.466611211246691e-05,7.466611211246691e-05
0.08333333333333333,0.00010404487057907635,0.00010404487057907635
0.08333333333333333,8.7570905488418e-05,8.7570905488418e-05
0.08333333333333333,9.213477636647481e-05,9.213477636647481e-05
0.08333333333333333,0.00010181192140434978,0.00010181192140434978
0.08333333333333333,8.032335529996337e-05,8.032335529996337e-05
0.08333333333333333,0.00010925293985319744,0.00010925293985319744
0.08333333333333333,0.00020292320524513082,0.00020292320524513082
0.08333333333333333,0.00021799538427773758,0.00021799538427773758
0.08333333333333333,0.00021982134689375985,0.00021982134689375985
0.08333333333333333,0.00021269096315287665,0.00021269096315287665
0.08333333333333333,0.00020178341816041914,0.00020178341816041914
0.08333333333333333,0.00018868629636004954,0.00018868629636004954
0.08333333333333333,0.00020769408037255585,0.00020769408037255585
0.08333333333333333,0.0002900236688515236,0.0002900236688515236
0.08333333333333333,0.00035979485842610936,0.00035979485842610936
0.08333333333333333,0.0002931901736672846,0.0002931901736672846
0.08333333333333333,0.000982622773469338,0.000982622773469338
0.08333333333333333,0.000979377620652538,0.000979377620652538
0.08333333333333333,0.0010424190147478082,0.0010424190147478082
0.08333333333333333,0.0009949084448248212,0.0009949084448248212
0.08333333333333333,0.0009474256526627303,0.0009474256526627303
0.08333333333333333,0.0007992575228929345,0.0007992575228929345
0.08333333333333333,0.0007313936519963431,0.0007313936519963431
0.08333333333333333,0.0005991379222205083,0.0005991379222205083
0.08333333333333333,0.0006257280748136226,0.0006257280748136226
0.08333333333333333,0.0006571757237411211,0.0006571757237411211
0.08333333333333333,0.0007654341283081286,0.0007654341283081286
0.08333333333333333,0.0008496250819421585,0.0008496250819421585
0.08333333333333333,0.000888129405850706,0.000888129405850706
0.08333333333333333,0.0009024324640402384,0.0009024324640402384
0.08333333333333333,0.0009327941104595719,0.0009327941104595719
0.08333333333333333,0.0008455164214312572,0.0008455164214312572
0.08333333333333333,0.0007757160284347833,0.0007757160284347833
0.08333333333333333,0.0008120904017856834,0.0008120904017856834
0.08333333333333333,0.0007269129551647638,0.0007269129551647638
0.08333333333333333,0.0005899639635880121,0.0005899639635880121
0.08333333333333333,0.0005134402003277054,0.0005134402003277054
0.08333333333333333,0.0005532268848441406,0.0005532268848441406
0.08333333333333333,0.0005466327367195231,0.0005466327367195231
0.08333333333333333,0.0005278503710615633,0.0005278503710615633
0.08333333333333333,0.00047926963766803865,0.00047926963766803865
0.08333333333333333,0.000512913870050266,0.000512913870050266
0.08333333333333333,0.0005689138927990208,0.0005689138927990208
0.08333333333333333,0.0005168180913098308,0.0005168180913098308
0.08333333333333333,0.00045280518399719695,0.00045280518399719695
0.08333333333333333,0.00045556456499222997,0.00045556456499222997
0.08333333333333333,0.0003971095646175529,0.0003971095646175529
0.08333333333333333,0.00041674329113228345,0.00041674329113228345
0.08333333333333333,0.0004289546051284305,0.0004289546051284305
0.08333333333333333,0.0004341270027514708,0.0004341270027514708
0.08333333333333333,0.0004228853424568936,0.0004228853424568936
0.08333333333333333,0.00046059246223731365,0.00046059246223731365
0.08333333333333333,0.0005134512469412026,0.0005134512469412026
0.08333333333333333,0.0004906585343578147,0.0004906585343578147
0.08333333333333333,0.000507602291819423,0.000507602291819423
0.08333333333333333,0.0004591398348279662,0.0004591398348279662
0.08333333333333333,0.0005630389803667501,0.0005630389803667501
0.08333333333333333,0.0006398889542003519,0.0006398889542003519
0.08333333333333333,0.0006604429047034487,0.0006604429047034487
0.08333333333333333,0.0007083962321485435,0.0007083962321485435
0.08333333333333333,0.0006596727193344974,0.0006596727193344974
0.08333333333333333,0.0006382344392328021,0.0006382344392328021
0.08333333333333333,0.0006625815698393248,0.0006625815698393248
0.08333333333333333,0.0007359973386949874,0.0007359973386949874
0.08333333333333333,0.0006522329154751926,0.0006522329154751926
0.08333333333333333,0.0006434207289266886,0.0006434207289266886
0.08333333333333333,0.0006590150982618498,0.0006590150982618498
0.08333333333333333,0.0006343223049318364,0.0006343223049318364
0.08333333333333333,0.0005987543088325237,0.0005987543088325237
0.08333333333333333,0.0006154827185101508,0.0006154827185101508
0.08333333333333333,0.0006400978768985434,0.0006400978768985434
0.08333333333333333,0.0005878608118603081,0.0005878608118603081
0.08333333333333333,0.0006298679706322583,0.0006298679706322583
0.08333333333333333,0.0005808255847353965,0.0005808255847353965
0.08333333333333333,0.0005409640277397559,0.0005409640277397559
0.08333333333333333,0.000549806038897292,0.000549806038897292
0.08333333333333333,0.00041747713409246096,0.00041747713409246096
0.08333333333333333,0.0005109722751683336,0.0005109722751683336
0.08333333333333333,0.0004831208332615926,0.0004831208332615926
0.08333333333333333,0.0005100408698443123,0.0005100408698443123
0.08333333333333333,0.0005373801920791664,0.0005373801920791664
0.08333333333333333,0.0006049274505261523,0.0006049274505261523
0.08333333333333333,0.0005601871018160306,0.0005601871018160306
0.08333333333333333,0.0005637002370780654,0.0005637002370780654
0.08333333333333333,0.0004932453894442687,0.0004932453894442687
0.08333333333333333,0.0005163315227940495,0.0005163315227940495
0.08333333333333333,0.0005442242959264967,0.0005442242959264967
0.08333333333333333,0.0006051172973126758,0.0006051172973126758
0.08333333333333333,0.00047447163829961473,0.00047447163829961473
0.08333333333333333,0.00043771345875284404,0.00043771345875284404
0.08333333333333333,0.0004499890776011738,0.0004499890776011738
0.08333333333333333,0.00047743400985490736,0.00047743400985490736
0.08333333333333333,0.0004900301261091962,0.0004900301261091962
0.08333333333333333,0.00037646607158833183,0.00037646607158833183
0.08333333333333333,0.0003934096067958375,0.0003934096067958375
0.08333333333333333,0.0004270420897884604,0.0004270420897884604
0.08333333333333333,0.00043121025414470746,0.00043121025414470746
0.08333333333333333,0.0004911170668245608,0.0004911170668245608
0.08333333333333333,0.0006353381257784003,0.0006353381257784003
0.08333333333333333,0.0006871745566643201,0.0006871745566643201
0.08333333333333333,0.0007074393570664118,0.0007074393570664118
0.08333333333333333,0.00073339433849307,0.00073339433849307
0.08333333333333333,0.000740897049240984,0.000740897049240984
0.08333333333333333,0.0007041822362594567,0.0007041822362594567
0.08333333333333333,0.0006696742723182533,0.0006696742723182533
0.08333333333333333,0.0007224372513326971,0.0007224372513326971
0.08333333333333333,0.0007192757599730907,0.0007192757599730907
0.08333333333333333,0.0006666002726210562,0.0006666002726210562
0.08333333333333333,0.0007502667221274397,0.0007502667221274397
0.08333333333333333,0.0007838089208935016,0.0007838089208935016
0.08333333333333333,0.000829152450284136,0.000829152450284136
0.08333333333333333,0.0008476251358245238,0.0008476251358245238
0.08333333333333333,0.0009960594641541054,0.0009960594641541054
0.08333333333333333,0.0011029961479287883,0.0011029961479287883
0.08333333333333333,0.001090162881821696,0.001090162881821696
0.08333333333333333,0.001204783467583616,0.001204783467583616
0.08333333333333333,0.001165842163358727,0.001165842163358727
0.08333333333333333,0.0011969040961263807,0.0011969040961263807
0.08333333333333333,0.0012581274011284867,0.0012581274011284867
0.08333333333333333,0.0012143792683036178,0.0012143792683036178
0.08333333333333333,0.0013318027569433058,0.0013318027569433058
0.08333333333333333,0.001415462138972365,0.001415462138972365
0.08333333333333333,0.001333264586288783,0.001333264586288783
0.08333333333333333,0.0011453927398092974,0.0011453927398092974
0.08333333333333333,0.0011121852432520634,0.0011121852432520634
0.08333333333333333,0.0011351818792149889,0.0011351818792149889
0.08333333333333333,0.0009839071533959028,0.0009839071533959028
0.08333333333333333,0.0010102900148942148,0.0010102900148942148
0.08333333333333333,0.0008047051388230791,0.0008047051388230791
0.08333333333333333,0.0007319026044696167,0.0007319026044696167
0.08333333333333333,0.0007455837043372697,0.0007455837043372697
0.08333333333333333,0.0005304224716042804,0.0005304224716042804
0.08333333333333333,0.0005839204573184144,0.0005839204573184144
0.08333333333333333,0.0005742693447261969,0.0005742693447261969
0.08333333333333333,0.0006077606273541649,0.0006077606273541649
0.08333333333333333,0.0006670565520360593,0.0006670565520360593
0.08333333333333333,0.0005135313518107639,0.0005135313518107639
0.08333333333333333,0.0003680765705134049,0.0003680765705134049
0.08333333333333333,0.00021177658815324843,0.00021177658815324843
0.08333333333333333,0.00016629377043293346,0.00016629377043293346
0.08333333333333333,0.00016565908180061605,0.00016565908180061605
0.08333333333333333,0.00015953836534461684,0.00015953836534461684
0.08333333333333333,0.00013039147353315138,0.00013039147353315138
0.08333333333333333,0.000177906945637866,0.000177906945637866
0.08333333333333333,0.0001784898206212463,0.0001784898206212463
0.08333333333333333,0.0002102379569193832,0.0002102379569193832
0.08333333333333333,0.00020117705030707326,0.00020117705030707326
0.08333333333333333,0.00021582215740221502,0.00021582215740221502
0.08333333333333333,0.00024549009398535976,0.00024549009398535976
0.08333333333333333,0.0003082506592186722,0.0003082506592186722
0.08333333333333333,0.0003730736470614715,0.0003730736470614715
0.08333333333333333,0.00034277766754177885,0.00034277766754177885
0.08333333333333333,0.00032336691965311544,0.00032336691965311544
0.08333333333333333,0.0003025337337898093,0.0003025337337898093
0.08333333333333333,0.00026686561085653617,0.00026686561085653617
0.08333333333333333,0.00027808124947893914,0.00027808124947893914
0.08333333333333333,0.00031386609101891863,0.00031386609101891863
0.08333333333333333,0.00035298184154686956,0.00035298184154686956
0.08333333333333333,0.0003587430855409336,0.0003587430855409336
0.08333333333333333,0.000398852263322513,0.000398852263322513
0.08333333333333333,0.0005162592407639581,0.0005162592407639581
0.08333333333333333,0.0005798685094533782,0.0005798685094533782
0.08333333333333333,0.0008896107786732759,0.0008896107786732759
0.08333333333333333,0.0012436750075890896,0.0012436750075890896
0.08333333333333333,0.001223289407999045,0.001223289407999045
0.08333333333333333,0.0014791162127349615,0.0014791162127349615
0.08333333333333333,0.0013475117265485817,0.0013475117265485817
0.08333333333333333,0.0018020327140874527,0.0018020327140874527
0.08333333333333333,0.002530752541339284,0.002530752541339284
0.08333333333333333,0.0031588526214639118,0.0031588526214639118
0.08333333333333333,0.0026117111057388934,0.0026117111057388934
0.08333333333333333,0.002855181865774565,0.002855181865774565
0.08333333333333333,0.002472345286459129,0.002472345286459129
0.08333333333333333,0.0033633106303219418,0.0033633106303219418
0.08333333333333333,0.0023989554265381775,0.0023989554265381775
0.08333333333333333,0.00240131039489246,0.00240131039489246
0.08333333333333333,0.0028168773922528454,0.0028168773922528454
0.08333333333333333,0.0033201228505713824,0.0033201228505713824
0.019230769230769232,0.0017368352704327534,0.0017368352704327534
0.019230769230769232,0.001658095876395354,0.001658095876395354
0.019230769230769232,0.0023829908080529195,0.0023829908080529195
0.019230769230769232,0.0024534197391336537,0.0024534197391336537
0.019230769230769232,0.0016155852698880157,0.0016155852698880157
0.019230769230769232,0.0013702698259025255,0.0013702698259025255
0.019230769230769232,0.0014088559497851538,0.0014088559497851538
0.019230769230769232,0.0010437741988060332,0.0010437741988060332
0.019230769230769232,0.001549897296995846,0.001549897296995846
0.019230769230769232,0.0016115158802523667,0.0016115158802523667
0.019230769230769232,0.002078260865548156,0.002078260865548156
0.019230769230769232,0.002390786010042511,0.002390786010042511
0.019230769230769232,0.0022562865376401006,0.0022562865376401006
0.019230769230769232,0.0023592343152444416,0.0023592343152444416
0.019230769230769232,0.0021129925311220866,0.0021129925311220866
0.019230769230769232,0.002193236655534763,0.002193236655534763
0.019230769230769232,0.0018122054071042122,0.0018122054071042122
0.019230769230769232,0.0019106003033077714,0.0019106003033077714
0.019230769230769232,0.0014730082691944892,0.0014730082691944892
0.019230769230769232,0.0009829461222793656,0.0009829461222793656
0.019230769230769232,0.0007885765677807886,0.0007885765677807886
0.019230769230769232,0.0009475342637589087,0.0009475342637589087
0.019230769230769232,0.0007144150166257992,0.0007144150166257992
0.019230769230769232,0.0006857905985237379,0.0006857905985237379
0.019230769230769232,0.0006803396652278696,0.0006803396652278696
0.019230769230769232,0.0008366874660732382,0.0008366874660732382
0.019230769230769232,0.0007517167940760353,0.0007517167940760353
0.019230769230769232,0.0006168255737634722,0.0006168255737634722
0.019230769230769232,0.0004024853700389042,0.0004024853700389042
0.019230769230769232,0.000462364656677052,0.000462364656677052
0.019230769230769232,0.00044667282804036843,0.00044667282804036843
0.019230769230769232,0.0004377069349625262,0.0004377069349625262
0.019230769230769232,0.0003993497459440689,0.0003993497459440689
0.019230769230769232,0.0004034714368175993,0.0004034714368175993
0.019230769230769232,0.0004181565682013265,0.0004181565682013265
0.019230769230769232,0.00040502781902817565,0.00040502781902817565
0.019230769230769232,0.0004406452580091478,0.0004406452580091478
0.019230769230769232,0.0004299817159866886,0.0004299817159866886
0.019230769230769232,0.00046206401612249384,0.00046206401612249384
0.019230769230769232,0.0003967925153968415,0.0003967925153968415
0.019230769230769232,0.0004104890989226123,0.0004104890989226123
0.019230769230769232,0.00044759290792169455,0.00044759290792169455
0.019230769230769232,0.00040537537446082295,0.00040537537446082295
0.019230769230769232,0.00045286081567963085,0.00045286081567963085
0.019230769230769232,0.0004419782338076928,0.0004419782338076928
0.019230769230769232,0.0004742767669073432,0.0004742767669073432
0.019230769230769232,0.0004955739344828826,0.0004955739344828826
0.019230769230769232,0.0005013007156475877,0.0005013007156475877
0.019230769230769232,0.0004690102868227606,0.0004690102868227606
0.019230769230769232,0.00046896835393315465,0.00046896835393315465
0.019230769230769232,0.00048408297865270514,0.00048408297865270514
0.019230769230769232,0.00044970290746621736,0.00044970290746621736
0.019230769230769232,0.0004179721634524156,0.0004179721634524156
0.019230769230769232,0.00040393613750876883,0.00040393613750876883
0.019230769230769232,0.000396337188091532,0.000396337188091532
0.019230769230769232,0.00036937505889820393,0.00036937505889820393
0.019230769230769232,0.00040346513999115277,0.00040346513999115277
0.019230769230769232,0.0003851679695450203,0.0003851679695450203
0.019230769230769232,0.0003552057841629602,0.0003552057841629602
0.019230769230769232,0.0003107938723973672,0.0003107938723973672
0.019230769230769232,0.0002492501287365235,0.0002492501287365235
0.019230769230769232,0.00024384179357114094,0.00024384179357114094
0.019230769230769232,0.00022450328752432382,0.00022450328752432382
0.019230769230769232,0.00025594538095733733,0.00025594538095733733
0.019230769230769232,0.0002637504085036789,0.0002637504085036789
0.019230769230769232,0.000297585579781056,0.000297585579781056
0.019230769230769232,0.0002693705941302126,0.0002693705941302126
0.019230769230769232,0.00025892778283444825,0.00025892778283444825
0.019230769230769232,0.00024602763092080194,0.00024602763092080194
0.019230769230769232,0.00024714307290068377,0.00024714307290068377
0.019230769230769232,0.0002700764405176208,0.0002700764405176208
0.019230769230769232,0.00028244894414224293,0.00028244894414224293
0.019230769230769232,0.00024747796129462665,0.00024747796129462665
0.019230769230769232,0.0002271608852078685,0.0002271608852078685
0.019230769230769232,0.0002397940539303955,0.0002397940539303955
0.019230769230769232,0.000233718571549006,0.000233718571549006
0.019230769230769232,0.0002089632142316623,0.0002089632142316623
0.019230769230769232,0.00018813429901841285,0.00018813429901841285
0.019230769230769232,0.00017757528642237076,0.00017757528642237076
0.019230769230769232,0.0001713658008473582,0.0001713658008473582
0.019230769230769232,0.00018044512042499983,0.00018044512042499983
0.019230769230769232,0.00020465369878892338,0.00020465369878892338
0.019230769230769232,0.00024275365458289056,0.00024275365458289056
0.019230769230769232,0.00025726726332371986,0.00025726726332371986
0.019230769230769232,0.0002496588128461097,0.0002496588128461097
0.019230769230769232,0.0002548731721757633,0.0002548731721757633
0.019230769230769232,0.00025113673176176046,0.00025113673176176046
0.019230769230769232,0.00023770651690289534,0.00023770651690289534
0.019230769230769232,0.00021403358074495362,0.00021403358074495362
0.019230769230769232,0.00023902141728231185,0.00023902141728231185
0.019230769230769232,0.00023486851696476012,0.00023486851696476012
0.019230769230769232,0.0002365940309372542,0.0002365940309372542
0.019230769230769232,0.0002529569196801189,0.0002529569196801189
0.019230769230769232,0.00023601203482936494,0.00023601203482936494
0.019230769230769232,0.0002270498908906373,0.0002270498908906373
0.019230769230769232,0.00023758860490958374,0.00023758860490958374
0.019230769230769232,0.0002477190925929589,0.0002477190925929589
0.019230769230769232,0.00024661653110660906,0.00024661653110660906
0.019230769230769232,0.00024056983932161692,0.00024056983932161692
0.019230769230769232,0.00025123303149052895,0.00025123303149052895
0.019230769230769232,0.0002444108161886579,0.0002444108161886579
