time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
9.25,-0.9659991164952606,-0.8856293304756131,-0.4311207615047054,-0.3741892448439325,-0.022987742281039704,-0.2152867229197844,0.38840034186058753,-0.15177197612612925,1.014131314864287,-0.033474508040634565,-0.008674659239672347,-0.3025679742028902
9.333333333333332,-1.0171284520623185,-0.8707700448826375,-0.43766171190508524,-0.375290997321045,-0.020763127197341517,-0.21730336889792437,0.38350367555998444,-0.15009696623981986,0.9918633306825647,-0.025622823029932948,-0.01167959048442917,-0.3012599514291113
9.416666666666666,-0.9972081559105967,-0.8407074825836719,-0.4530052308771361,-0.37163199316405904,-0.019959471906209614,-0.217333797733115,0.3858623547823234,-0.1512932639114978,0.979668520544748,-0.03509942974826255,-0.010326736599494795,-0.30389795220286525
9.5,-1.0131888206609119,-0.8623093819188552,-0.44944771152842167,-0.382190619029617,-0.01883915667225345,-0.21820301334433823,0.38807268869928035,-0.15000016762626134,0.9814431380870721,-0.03851771591471252,-0.01360360372396697,-0.30695445864586474
9.583333333333332,-1.010483759448913,-0.8788240595911005,-0.4459841708656618,-0.3767921766046766,-0.011134870452764005,-0.2180926280617436,0.3793258038850746,-0.1504737021772411,1.0226300753348836,-0.0470835185455951,-0.008328015842097426,-0.30998087292475757
9.666666666666666,-0.992664175644609,-0.9351365038830728,-0.45120305545464395,-0.3922133036247064,-0.02286286571299603,-0.21963315348227755,0.39094806487926564,-0.1529023341245477,0.9871881738678652,-0.05153217792633787,-0.008606559258609668,-0.314940130851976
9.75,-0.9889684742739475,-0.9505413665378439,-0.4560804369785785,-0.400433307570701,-0.02029218650243536,-0.2177634945033221,0.4030319501384258,-0.15238842714856596,1.0008980562981287,-0.05169537703663833,-0.00810419555756633,-0.31863826099291065
9.833333333333332,-0.9921916554100751,-0.9696129942286661,-0.4548527022076061,-0.3789031224046603,-0.033615246323206324,-0.21947175467165836,0.3923670178702487,-0.15247311227566038,1.0418429438098848,-0.047616263914012795,-0.007925033813436896,-0.3168954093503494
9.916666666666666,-0.970031237960735,-0.9509835745339845,-0.4587026921944157,-0.39708966454691647,-0.02373807934540567,-0.2183147515988913,0.3945419926373216,-0.15454731999264604,1.0183004078990954,-0.04313051971499885,-0.005031009590906205,-0.3186375323383955
10.0,-1.0102968318453989,-0.9558819177335885,-0.4646135572650002,-0.38121671603963814,-0.027473875745698217,-0.21801792896764627,0.4127644647885532,-0.1520246594634013,1.055527824138384,-0.039064960325251974,-0.004406085780412462,-0.3158246393111489
