tau1,error,abs_error
0.08333333333333333,-0.00017018206523365664,0.00017018206523365664
0.08333333333333333,-5.8018311116955074e-05,5.8018311116955074e-05
0.08333333333333333,-0.0003815688643863599,0.0003815688643863599
0.08333333333333333,6.24483407377632e-05,6.24483407377632e-05
0.08333333333333333,-6.99478165481493e-05,6.99478165481493e-05
0.08333333333333333,0.00017719906272438066,0.00017719906272438066
0.08333333333333333,0.00014749516460919442,0.00014749516460919442
0.08333333333333333,0.00015110408746141658,0.00015110408746141658
0.08333333333333333,-0.00027002885475223455,0.00027002885475223455
0.08333333333333333,0.00017454313490801194,0.00017454313490801194
0.08333333333333333,-0.0001794540016908392,0.0001794540016908392
0.08333333333333333,7.299763230055045e-05,7.299763230055045e-05
0.08333333333333333,0.00016531506721513718,0.00016531506721513718
0.08333333333333333,0.00012692193505074115,0.00012692193505074115
0.08333333333333333,-9.000297753668056e-05,9.000297753668056e-05
0.08333333333333333,9.223970153865446e-05,9.223970153865446e-05
0.08333333333333333,-5.929019092401622e-05,5.929019092401622e-05
0.08333333333333333,0.00018041995225378735,0.00018041995225378735
0.08333333333333333,-0.0001953977340604686,0.0001953977340604686
0.08333333333333333,-0.00014288263708558437,0.00014288263708558437
0.08333333333333333,-0.00041166092772130375,0.00041166092772130375
0.08333333333333333,0.00017886551083822443,0.00017886551083822443
0.08333333333333333,9.940207730150218e-05,9.940207730150218e-05
0.08333333333333333,0.00011597991161894049,0.00011597991161894049
0.08333333333333333,6.844696122420765e-05,6.844696122420765e-05
0.08333333333333333,1.3098025899993537e-08,1.3098025899993537e-08
0.08333333333333333,-7.75037561042205e-06,7.75037561042205e-06
0.08333333333333333,-0.000257953131656833,0.000257953131656833
0.08333333333333333,-8.061404925015572e-05,8.061404925015572e-05
0.08333333333333333,8.020400346203985e-05,8.020400346203985e-05
0.08333333333333333,0.0001007750846134213,0.0001007750846134213
0.08333333333333333,0.00015439487969299073,0.00015439487969299073
0.08333333333333333,-0.0001014527114247283,0.0001014527114247283
0.08333333333333333,-4.268117652607949e-05,4.268117652607949e-05
0.08333333333333333,0.00010340799783573138,0.00010340799783573138
0.08333333333333333,0.00012312374319197253,0.00012312374319197253
0.08333333333333333,-0.00010940560036754206,0.00010940560036754206
0.08333333333333333,-4.084066165261496e-05,4.084066165261496e-05
0.08333333333333333,-0.00029638573243453287,0.00029638573243453287
0.08333333333333333,-0.0002353371878143079,0.0002353371878143079
0.08333333333333333,-2.1031597668745572e-05,2.1031597668745572e-05
0.08333333333333333,8.530682512187214e-05,8.530682512187214e-05
0.08333333333333333,-0.0003765664208795934,0.0003765664208795934
0.08333333333333333,-2.888548248262089e-05,2.888548248262089e-05
0.08333333333333333,0.00015029683824513244,0.00015029683824513244
0.08333333333333333,2.7088773210150185e-07,2.7088773210150185e-07
0.08333333333333333,0.00018504324262905159,0.00018504324262905159
0.08333333333333333,-0.0001303846799911145,0.0001303846799911145
0.08333333333333333,-0.00014884357430665698,0.00014884357430665698
0.08333333333333333,0.0001235334557280511,0.0001235334557280511
0.08333333333333333,-0.0037478753669196938,0.0037478753669196938
0.08333333333333333,0.00013791574440065197,0.00013791574440065197
0.08333333333333333,-0.0001142292035791817,0.0001142292035791817
0.08333333333333333,8.560495611334689e-05,8.560495611334689e-05
0.08333333333333333,8.255286388657431e-05,8.255286388657431e-05
0.08333333333333333,2.8971748572395942e-05,2.8971748572395942e-05
0.08333333333333333,8.57570469881188e-05,8.57570469881188e-05
0.08333333333333333,-1.1900034178769642e-06,1.1900034178769642e-06
0.08333333333333333,-0.0003798049763062295,0.0003798049763062295
0.08333333333333333,-0.00018861067895106082,0.00018861067895106082
0.08333333333333333,-1.2331209751314381e-05,1.2331209751314381e-05
0.08333333333333333,8.967390541001798e-05,8.967390541001798e-05
0.08333333333333333,-0.000459084658591985,0.000459084658591985
0.08333333333333333,0.00016556100910814116,0.00016556100910814116
0.08333333333333333,-6.012127710853209e-05,6.012127710853209e-05
0.08333333333333333,8.79798691881279e-05,8.79798691881279e-05
0.08333333333333333,-0.0004630305960919637,0.0004630305960919637
0.08333333333333333,8.69990934851475e-05,8.69990934851475e-05
0.08333333333333333,0.00023550856961540665,0.00023550856961540665
0.08333333333333333,7.430527049657847e-05,7.430527049657847e-05
0.08333333333333333,-0.00019498191181378452,0.00019498191181378452
0.08333333333333333,-3.9672072382365003e-05,3.9672072382365003e-05
0.08333333333333333,9.143967331797648e-05,9.143967331797648e-05
0.08333333333333333,-0.00024908231725927037,0.00024908231725927037
0.08333333333333333,-1.2665336373205577e-05,1.2665336373205577e-05
0.08333333333333333,8.096822181702639e-05,8.096822181702639e-05
0.08333333333333333,0.00016523540502097304,0.00016523540502097304
0.08333333333333333,0.00013726133288192478,0.00013726133288192478
0.08333333333333333,0.00012248349459265118,0.00012248349459265118
0.08333333333333333,-0.00033515772024592105,0.00033515772024592105
0.08333333333333333,9.107427682011199e-05,9.107427682011199e-05
0.08333333333333333,0.0001331819384231981,0.0001331819384231981
0.08333333333333333,-0.00020609166442092132,0.00020609166442092132
0.08333333333333333,-0.00022033465818771872,0.00022033465818771872
0.08333333333333333,9.162231941647284e-05,9.162231941647284e-05
0.08333333333333333,0.00011174191921564658,0.00011174191921564658
0.08333333333333333,2.1340571744926477e-05,2.1340571744926477e-05
0.08333333333333333,6.715458824526656e-05,6.715458824526656e-05
0.08333333333333333,2.43579151266108e-05,2.43579151266108e-05
0.08333333333333333,-5.185603337105535e-05,5.185603337105535e-05
0.08333333333333333,0.00017448054520187786,0.00017448054520187786
0.08333333333333333,0.00018864207487589817,0.00018864207487589817
0.08333333333333333,-0.000302446146027301,0.000302446146027301
0.08333333333333333,0.00011604395910230075,0.00011604395910230075
0.08333333333333333,0.00014854243984432566,0.00014854243984432566
0.08333333333333333,-7.35306652120387e-05,7.35306652120387e-05
0.08333333333333333,0.00018213751022136404,0.00018213751022136404
0.08333333333333333,9.929788159206056e-05,9.929788159206056e-05
0.08333333333333333,-0.0001470968923721755,0.0001470968923721755
0.08333333333333333,4.1787032770988775e-05,4.1787032770988775e-05
0.08333333333333333,-0.00046422946259837457,0.00046422946259837457
0.08333333333333333,-5.825808482631985e-05,5.825808482631985e-05
0.08333333333333333,-4.487611726987709e-06,4.487611726987709e-06
0.08333333333333333,-0.00037374165983671687,0.00037374165983671687
0.08333333333333333,-0.00021103490699060645,0.00021103490699060645
0.08333333333333333,-0.0003643423903164772,0.0003643423903164772
0.08333333333333333,-0.0001937707866489051,0.0001937707866489051
0.08333333333333333,0.00014221921265755808,0.00014221921265755808
0.08333333333333333,7.190140509262012e-05,7.190140509262012e-05
0.08333333333333333,0.0001182760862661128,0.0001182760862661128
0.08333333333333333,-0.00018174598175260855,0.00018174598175260855
0.08333333333333333,-0.00018779568663691154,0.00018779568663691154
0.08333333333333333,-0.0005741767892195083,0.0005741767892195083
0.08333333333333333,0.00018674311238359859,0.00018674311238359859
0.08333333333333333,0.0001748821467002018,0.0001748821467002018
0.08333333333333333,-0.0004978895783723826,0.0004978895783723826
0.08333333333333333,-1.591091944977939e-05,1.591091944977939e-05
0.08333333333333333,0.00015572534122225944,0.00015572534122225944
0.08333333333333333,6.1783609174980575e-06,6.1783609174980575e-06
0.08333333333333333,5.657498600076562e-05,5.657498600076562e-05
0.08333333333333333,0.00010867529820269943,0.00010867529820269943
0.08333333333333333,-0.0005370229127765261,0.0005370229127765261
0.08333333333333333,2.1351282057723714e-05,2.1351282057723714e-05
0.08333333333333333,9.16286329339603e-05,9.16286329339603e-05
0.08333333333333333,7.878648729732225e-05,7.878648729732225e-05
0.08333333333333333,0.0001715851788836936,0.0001715851788836936
0.08333333333333333,-0.0007113467828743086,0.0007113467828743086
0.08333333333333333,0.00013035034050600924,0.00013035034050600924
0.08333333333333333,3.363853386495301e-05,3.363853386495301e-05
0.08333333333333333,0.00012196779729602147,0.00012196779729602147
0.08333333333333333,8.490381948797823e-05,8.490381948797823e-05
0.08333333333333333,-2.3536425403578032e-05,2.3536425403578032e-05
0.08333333333333333,-8.872957050880086e-05,8.872957050880086e-05
0.08333333333333333,0.0001018195203361591,0.0001018195203361591
0.08333333333333333,-0.00027568576260186654,0.00027568576260186654
0.08333333333333333,-0.0001432804491012154,0.0001432804491012154
0.08333333333333333,0.00010750880570435141,0.00010750880570435141
0.08333333333333333,-8.282985446132415e-05,8.282985446132415e-05
0.08333333333333333,-0.00027773765546662554,0.00027773765546662554
0.08333333333333333,0.00014300983413895532,0.00014300983413895532
0.08333333333333333,-0.0003515695194234048,0.0003515695194234048
0.08333333333333333,-1.8616925252982683e-05,1.8616925252982683e-05
0.08333333333333333,-7.094145425039222e-06,7.094145425039222e-06
0.08333333333333333,-0.00018065428548521764,0.00018065428548521764
0.08333333333333333,0.00013418449763857344,0.00013418449763857344
0.08333333333333333,-5.6216956336088e-05,5.6216956336088e-05
0.08333333333333333,-0.00022692336823721543,0.00022692336823721543
0.08333333333333333,0.00017903917663627048,0.00017903917663627048
0.08333333333333333,-0.00014061135528360517,0.00014061135528360517
0.08333333333333333,0.0001422595088913861,0.0001422595088913861
0.08333333333333333,-6.908795864089823e-06,6.908795864089823e-06
0.08333333333333333,-0.00020812908663940706,0.00020812908663940706
0.08333333333333333,0.0001421587714541938,0.0001421587714541938
0.08333333333333333,3.7914166522214424e-05,3.7914166522214424e-05
0.08333333333333333,-1.6264170784856952e-06,1.6264170784856952e-06
0.08333333333333333,5.496913179555557e-05,5.496913179555557e-05
0.08333333333333333,-0.0001343034720762363,0.0001343034720762363
0.08333333333333333,6.790539195370045e-05,6.790539195370045e-05
0.08333333333333333,-2.6055828047341287e-05,2.6055828047341287e-05
0.08333333333333333,2.5856697678714596e-05,2.5856697678714596e-05
0.08333333333333333,8.838957126796818e-06,8.838957126796818e-06
0.08333333333333333,-0.00020341628723364105,0.00020341628723364105
0.08333333333333333,-9.819121186887061e-05,9.819121186887061e-05
0.08333333333333333,0.0001419206549090092,0.0001419206549090092
0.08333333333333333,0.00010115881926666456,0.00010115881926666456
0.08333333333333333,-0.00024640615633853,0.00024640615633853
0.08333333333333333,-0.00022302106089544353,0.00022302106089544353
0.08333333333333333,-0.00019684157665880893,0.00019684157665880893
0.08333333333333333,0.00015648731495982587,0.00015648731495982587
0.08333333333333333,-0.00011453667128968718,0.00011453667128968718
0.08333333333333333,-0.00027415194723272654,0.00027415194723272654
0.08333333333333333,3.4976094350732886e-05,3.4976094350732886e-05
0.08333333333333333,2.9698313485575917e-05,2.9698313485575917e-05
0.08333333333333333,0.00011798776211264898,0.00011798776211264898
0.08333333333333333,-0.0001823522867361923,0.0001823522867361923
0.08333333333333333,7.138182020665837e-05,7.138182020665837e-05
0.08333333333333333,-0.00014439295665653537,0.00014439295665653537
0.08333333333333333,-2.4290938491766667e-06,2.4290938491766667e-06
0.08333333333333333,0.00011083786569828988,0.00011083786569828988
0.08333333333333333,0.00016344409014900849,0.00016344409014900849
0.08333333333333333,-0.00020463651560980942,0.00020463651560980942
0.08333333333333333,-0.0007280301673038038,0.0007280301673038038
0.08333333333333333,3.9085935627913154e-05,3.9085935627913154e-05
0.08333333333333333,0.0002249978454275138,0.0002249978454275138
0.08333333333333333,-0.00018173342576995738,0.00018173342576995738
0.08333333333333333,4.907988452387824e-06,4.907988452387824e-06
0.08333333333333333,-0.00011069156587288631,0.00011069156587288631
0.08333333333333333,9.377260696121631e-05,9.377260696121631e-05
0.08333333333333333,-0.00042980803287841207,0.00042980803287841207
0.08333333333333333,4.9644383604125625e-05,4.9644383604125625e-05
0.08333333333333333,0.00014061629805846299,0.00014061629805846299
0.08333333333333333,0.0001061610957407283,0.0001061610957407283
0.08333333333333333,-4.611226795542961e-05,4.611226795542961e-05
0.08333333333333333,0.00010726346690203593,0.00010726346690203593
0.08333333333333333,5.050858708642754e-05,5.050858708642754e-05
0.08333333333333333,-5.782073980372705e-05,5.782073980372705e-05
0.08333333333333333,-2.0365595302640135e-05,2.0365595302640135e-05
0.08333333333333333,0.00013510524078826774,0.00013510524078826774
0.08333333333333333,-0.000555541153670961,0.000555541153670961
0.08333333333333333,0.00010712785181827243,0.00010712785181827243
0.08333333333333333,0.00010879562994942082,0.00010879562994942082
0.08333333333333333,8.740249824085167e-06,8.740249824085167e-06
0.08333333333333333,0.0001464268000478039,0.0001464268000478039
0.08333333333333333,-0.00016391952112505132,0.00016391952112505132
0.08333333333333333,0.000134176589214427,0.000134176589214427
0.08333333333333333,7.285128149167076e-05,7.285128149167076e-05
0.08333333333333333,0.00016219251411317935,0.00016219251411317935
0.08333333333333333,-0.0004710354539891083,0.0004710354539891083
0.08333333333333333,-0.00013703128050759038,0.00013703128050759038
0.08333333333333333,-8.449663426720808e-05,8.449663426720808e-05
0.08333333333333333,-0.00025628550448876866,0.00025628550448876866
0.08333333333333333,0.0001427102848795929,0.0001427102848795929
0.08333333333333333,0.00010290850857899193,0.00010290850857899193
0.08333333333333333,9.619059293474938e-05,9.619059293474938e-05
0.08333333333333333,0.00011091849893791854,0.00011091849893791854
0.08333333333333333,-0.001003699750670533,0.001003699750670533
0.08333333333333333,7.82431279483433e-05,7.82431279483433e-05
0.08333333333333333,0.00010155020226755747,0.00010155020226755747
0.08333333333333333,0.00014153101742904461,0.00014153101742904461
0.08333333333333333,-0.0001459248492134274,0.0001459248492134274
0.08333333333333333,-0.00020979877564712528,0.00020979877564712528
0.08333333333333333,8.311431511422163e-05,8.311431511422163e-05
0.08333333333333333,-9.163871928285702e-05,9.163871928285702e-05
0.08333333333333333,-0.00013648141681591938,0.00013648141681591938
0.08333333333333333,9.575995006820461e-05,9.575995006820461e-05
0.08333333333333333,-0.00040545137887412416,0.00040545137887412416
0.08333333333333333,-0.00026331011941862353,0.00026331011941862353
0.08333333333333333,-0.00016293414898607174,0.00016293414898607174
0.08333333333333333,-0.00010449095482610408,0.00010449095482610408
0.08333333333333333,-0.00016610027128733176,0.00016610027128733176
0.08333333333333333,-6.627036100022299e-05,6.627036100022299e-05
0.08333333333333333,0.00011972514258301245,0.00011972514258301245
0.08333333333333333,0.00014150733502266404,0.00014150733502266404
0.08333333333333333,-7.327591343606575e-05,7.327591343606575e-05
0.08333333333333333,-4.873499330808502e-05,4.873499330808502e-05
0.08333333333333333,8.814796045922193e-05,8.814796045922193e-05
0.08333333333333333,-8.880770894461633e-05,8.880770894461633e-05
0.08333333333333333,0.00018850896934748378,0.00018850896934748378
0.08333333333333333,9.599487103028291e-05,9.599487103028291e-05
0.08333333333333333,-0.00044837283345608436,0.00044837283345608436
0.08333333333333333,0.00017161011670088593,0.00017161011670088593
0.08333333333333333,8.676818239822248e-05,8.676818239822248e-05
0.08333333333333333,-0.0003324031649252334,0.0003324031649252334
0.08333333333333333,-6.24471151112263e-05,6.24471151112263e-05
0.08333333333333333,0.00015887407020286244,0.00015887407020286244
0.08333333333333333,0.00010150252264596801,0.00010150252264596801
0.08333333333333333,-0.00014075471081295525,0.00014075471081295525
0.08333333333333333,-3.9782193841509175e-05,3.9782193841509175e-05
0.08333333333333333,-0.00010461591250095909,0.00010461591250095909
0.08333333333333333,3.662160762436632e-05,3.662160762436632e-05
0.08333333333333333,2.324427614009035e-05,2.324427614009035e-05
0.08333333333333333,6.216663970646727e-05,6.216663970646727e-05
0.08333333333333333,-0.0037478753669196938,0.0037478753669196938
0.08333333333333333,-0.0003463588700995425,0.0003463588700995425
0.08333333333333333,-0.00034385036679941,0.00034385036679941
0.08333333333333333,-5.91041890110177e-05,5.91041890110177e-05
0.08333333333333333,0.00010331308062045113,0.00010331308062045113
0.08333333333333333,0.0002583475747376558,0.0002583475747376558
0.08333333333333333,-5.111993097016258e-05,5.111993097016258e-05
0.08333333333333333,2.2772883294445295e-05,2.2772883294445295e-05
0.08333333333333333,0.0002403051931859695,0.0002403051931859695
0.08333333333333333,-0.00013948060053145528,0.00013948060053145528
0.08333333333333333,5.593295674748665e-05,5.593295674748665e-05
0.08333333333333333,-0.0001252798253113703,0.0001252798253113703
0.08333333333333333,-7.888496457798648e-05,7.888496457798648e-05
0.08333333333333333,0.00017610133152783265,0.00017610133152783265
0.08333333333333333,-2.8692912480900168e-05,2.8692912480900168e-05
0.08333333333333333,6.595133742637489e-05,6.595133742637489e-05
0.08333333333333333,-0.00024356756848142522,0.00024356756848142522
0.08333333333333333,0.00012662473243433333,0.00012662473243433333
0.08333333333333333,0.00010467841331040541,0.00010467841331040541
0.08333333333333333,-1.6539127758587874e-05,1.6539127758587874e-05
0.08333333333333333,-4.4930726226764806e-05,4.4930726226764806e-05
0.08333333333333333,0.0001037819515572096,0.0001037819515572096
0.08333333333333333,0.00015773241163347107,0.00015773241163347107
0.08333333333333333,0.00011824762842686711,0.00011824762842686711
0.08333333333333333,4.380130021678329e-05,4.380130021678329e-05
0.08333333333333333,4.126354619567868e-05,4.126354619567868e-05
0.08333333333333333,0.00011285425857153909,0.00011285425857153909
0.08333333333333333,-0.0005084530211854812,0.0005084530211854812
0.08333333333333333,0.00011631799477176963,0.00011631799477176963
0.08333333333333333,1.2933103731644496e-05,1.2933103731644496e-05
0.08333333333333333,-2.7294788828876107e-05,2.7294788828876107e-05
0.08333333333333333,9.633454807209986e-05,9.633454807209986e-05
0.08333333333333333,-1.907977327277391e-05,1.907977327277391e-05
0.08333333333333333,0.0001332567994297481,0.0001332567994297481
0.08333333333333333,-2.5399531256992125e-05,2.5399531256992125e-05
0.08333333333333333,4.145282080629184e-05,4.145282080629184e-05
0.08333333333333333,-2.6740551449045205e-05,2.6740551449045205e-05
0.08333333333333333,0.00015181473125234525,0.00015181473125234525
0.08333333333333333,-9.967147010828993e-05,9.967147010828993e-05
0.08333333333333333,-0.0001905727929074133,0.0001905727929074133
0.08333333333333333,8.478633339784741e-05,8.478633339784741e-05
0.08333333333333333,-0.0001532524565982015,0.0001532524565982015
0.08333333333333333,6.259624229460435e-05,6.259624229460435e-05
0.08333333333333333,-3.6463680768915666e-05,3.6463680768915666e-05
0.08333333333333333,5.898048095701633e-05,5.898048095701633e-05
0.08333333333333333,0.00017612622677983664,0.00017612622677983664
0.08333333333333333,-2.055834882677167e-05,2.055834882677167e-05
0.08333333333333333,-0.00012980826320098914,0.00012980826320098914
0.08333333333333333,-0.0002787021918231776,0.0002787021918231776
0.08333333333333333,-6.32275936431892e-05,6.32275936431892e-05
0.08333333333333333,0.00015116663168769293,0.00015116663168769293
0.08333333333333333,-0.00040379621457146964,0.00040379621457146964
0.08333333333333333,-5.532495009867924e-05,5.532495009867924e-05
0.08333333333333333,7.833752093574196e-05,7.833752093574196e-05
0.08333333333333333,-0.00013751330882447524,0.00013751330882447524
0.08333333333333333,-0.0003776430040988779,0.0003776430040988779
0.08333333333333333,-2.6413416417802454e-06,2.6413416417802454e-06
0.08333333333333333,-0.00010371026417773516,0.00010371026417773516
0.08333333333333333,-0.0001696659994228373,0.0001696659994228373
0.08333333333333333,-0.00042849559896901424,0.00042849559896901424
0.08333333333333333,-0.00019268652950422786,0.00019268652950422786
0.08333333333333333,0.00014565649752442365,0.00014565649752442365
0.08333333333333333,-0.00016354363727938415,0.00016354363727938415
0.08333333333333333,-0.00015858108226330346,0.00015858108226330346
0.08333333333333333,2.6170566410649992e-06,2.6170566410649992e-06
0.08333333333333333,-2.572150216990053e-05,2.572150216990053e-05
0.08333333333333333,0.00015715745743945502,0.00015715745743945502
0.08333333333333333,-2.6512784406202555e-05,2.6512784406202555e-05
0.08333333333333333,-0.00022923361171642113,0.00022923361171642113
0.08333333333333333,-3.916731143841813e-05,3.916731143841813e-05
0.08333333333333333,-3.095302561800621e-05,3.095302561800621e-05
0.08333333333333333,1.2170714265395677e-05,1.2170714265395677e-05
0.08333333333333333,4.673217699457683e-05,4.673217699457683e-05
0.08333333333333333,0.00010301147709943816,0.00010301147709943816
0.08333333333333333,-0.0002687463424447551,0.0002687463424447551
0.08333333333333333,9.495418442801926e-05,9.495418442801926e-05
0.08333333333333333,2.1622390324337742e-05,2.1622390324337742e-05
0.08333333333333333,5.6062475112337445e-05,5.6062475112337445e-05
0.08333333333333333,3.444715846995586e-05,3.444715846995586e-05
0.08333333333333333,0.00014902320278349299,0.00014902320278349299
0.08333333333333333,0.00017515492867244478,0.00017515492867244478
0.08333333333333333,9.645949690400939e-05,9.645949690400939e-05
0.08333333333333333,-0.0002449448443032423,0.0002449448443032423
0.08333333333333333,-6.540489187991001e-05,6.540489187991001e-05
0.08333333333333333,-0.00025618840977625033,0.00025618840977625033
0.08333333333333333,-5.263715056001879e-05,5.263715056001879e-05
0.08333333333333333,-4.394609566117473e-05,4.394609566117473e-05
0.08333333333333333,0.0002817442957067755,0.0002817442957067755
0.08333333333333333,7.878755102736727e-05,7.878755102736727e-05
0.08333333333333333,0.00011573069303896441,0.00011573069303896441
0.08333333333333333,-1.2869615265996559e-05,1.2869615265996559e-05
0.08333333333333333,0.00018845396554573873,0.00018845396554573873
0.08333333333333333,-0.00047660247571539374,0.00047660247571539374
0.08333333333333333,-2.9738387782139372e-05,2.9738387782139372e-05
0.08333333333333333,-0.00014093524530932842,0.00014093524530932842
0.08333333333333333,8.511369257007892e-06,8.511369257007892e-06
0.08333333333333333,-0.00027217866073794665,0.00027217866073794665
0.08333333333333333,-6.075896573429565e-06,6.075896573429565e-06
0.08333333333333333,-0.00011676740003513895,0.00011676740003513895
0.08333333333333333,-0.00023543881678645198,0.00023543881678645198
0.08333333333333333,1.1933796043167577e-06,1.1933796043167577e-06
0.08333333333333333,0.00016961152261639814,0.00016961152261639814
0.08333333333333333,9.996687304632094e-05,9.996687304632094e-05
0.08333333333333333,-6.767936539203191e-05,6.767936539203191e-05
0.08333333333333333,0.0001417053146591657,0.0001417053146591657
0.08333333333333333,-0.0003718596897044641,0.0003718596897044641
0.08333333333333333,-0.0002777651874004243,0.0002777651874004243
0.08333333333333333,0.0001296444771969,0.0001296444771969
0.08333333333333333,0.00014069270682283766,0.00014069270682283766
0.08333333333333333,-0.0006479693780006152,0.0006479693780006152
0.08333333333333333,0.0001218255858740757,0.0001218255858740757
0.08333333333333333,-5.673358797332606e-05,5.673358797332606e-05
0.08333333333333333,-0.00012561627623648881,0.00012561627623648881
0.08333333333333333,-0.00029313793789751026,0.00029313793789751026
0.08333333333333333,-0.00012192571517465056,0.00012192571517465056
0.08333333333333333,-0.0009290785431318796,0.0009290785431318796
0.08333333333333333,0.00014105827033803744,0.00014105827033803744
0.08333333333333333,-0.0004193794030506598,0.0004193794030506598
0.08333333333333333,0.00015635859819246745,0.00015635859819246745
0.08333333333333333,6.190756649024527e-05,6.190756649024527e-05
0.08333333333333333,0.00011132341134068545,0.00011132341134068545
0.08333333333333333,0.0001651312151090883,0.0001651312151090883
0.08333333333333333,-1.449475506863987e-05,1.449475506863987e-05
0.08333333333333333,-0.0003313164180190377,0.0003313164180190377
0.08333333333333333,0.00024987648590667384,0.00024987648590667384
0.08333333333333333,-8.44348309290005e-05,8.44348309290005e-05
0.08333333333333333,-2.6151712868259513e-05,2.6151712868259513e-05
0.08333333333333333,-0.00022248513014896595,0.00022248513014896595
0.08333333333333333,-0.00016790091096488373,0.00016790091096488373
0.08333333333333333,-0.00024567330272055356,0.00024567330272055356
0.08333333333333333,0.00017189631297790092,0.00017189631297790092
0.08333333333333333,-0.0001941772763597166,0.0001941772763597166
0.08333333333333333,3.2839685764514404e-06,3.2839685764514404e-06
0.08333333333333333,4.25086762196273e-05,4.25086762196273e-05
0.08333333333333333,2.5433310581983795e-05,2.5433310581983795e-05
0.08333333333333333,-9.686755443035801e-05,9.686755443035801e-05
0.08333333333333333,0.0001396036278500136,0.0001396036278500136
0.08333333333333333,-0.00025462985132643744,0.00025462985132643744
0.08333333333333333,-0.0002672277098593901,0.0002672277098593901
0.08333333333333333,-2.2207073528219753e-05,2.2207073528219753e-05
0.08333333333333333,6.326489709555447e-05,6.326489709555447e-05
0.08333333333333333,-7.06541514222149e-06,7.06541514222149e-06
0.08333333333333333,-0.00012600729752125506,0.00012600729752125506
0.08333333333333333,7.881427165624087e-05,7.881427165624087e-05
0.08333333333333333,-6.430282949316905e-05,6.430282949316905e-05
0.08333333333333333,-0.00037162237897783723,0.00037162237897783723
0.08333333333333333,6.520812570629843e-05,6.520812570629843e-05
0.08333333333333333,0.000123356285684462,0.000123356285684462
0.08333333333333333,7.18028222190456e-06,7.18028222190456e-06
0.08333333333333333,9.816878257628073e-05,9.816878257628073e-05
0.08333333333333333,-0.00028605093829596993,0.00028605093829596993
0.08333333333333333,0.0001407923547911338,0.0001407923547911338
0.08333333333333333,0.00012627874452608712,0.00012627874452608712
0.08333333333333333,0.0001210520940108685,0.0001210520940108685
0.08333333333333333,0.00012871821380004526,0.00012871821380004526
0.08333333333333333,9.026203613033204e-06,9.026203613033204e-06
0.08333333333333333,-0.0003513188727117967,0.0003513188727117967
0.08333333333333333,6.0660068597354067e-05,6.0660068597354067e-05
0.08333333333333333,4.8857391613151e-05,4.8857391613151e-05
0.08333333333333333,-0.0004879389582867627,0.0004879389582867627
0.08333333333333333,0.00023396099986607456,0.00023396099986607456
0.08333333333333333,-8.40243243405668e-06,8.40243243405668e-06
0.08333333333333333,0.00015840418726454373,0.00015840418726454373
0.08333333333333333,-0.00021142194460607375,0.00021142194460607375
0.08333333333333333,-0.00011056733381298138,0.00011056733381298138
0.08333333333333333,-0.00016165553360419568,0.00016165553360419568
0.08333333333333333,-5.978942761631148e-05,5.978942761631148e-05
0.08333333333333333,-0.00015307002731411445,0.00015307002731411445
0.08333333333333333,-1.598873459706003e-05,1.598873459706003e-05
0.08333333333333333,7.659211616656628e-05,7.659211616656628e-05
0.08333333333333333,6.104447793126543e-05,6.104447793126543e-05
0.08333333333333333,6.84746747082448e-05,6.84746747082448e-05
0.08333333333333333,-0.00011320180828823176,0.00011320180828823176
0.08333333333333333,2.4030361754447116e-05,2.4030361754447116e-05
0.08333333333333333,4.597477438919931e-05,4.597477438919931e-05
0.08333333333333333,9.119665667067615e-05,9.119665667067615e-05
0.08333333333333333,-0.0004134306643027441,0.0004134306643027441
0.08333333333333333,-0.0007421493003562894,0.0007421493003562894
0.08333333333333333,0.00017638156182512958,0.00017638156182512958
0.08333333333333333,-2.3684849013700868e-05,2.3684849013700868e-05
0.08333333333333333,8.372520721937338e-06,8.372520721937338e-06
0.08333333333333333,-9.244439204453107e-05,9.244439204453107e-05
0.08333333333333333,-4.650684161989008e-05,4.650684161989008e-05
0.08333333333333333,-0.0001982347609384167,0.0001982347609384167
0.08333333333333333,0.00011223512184989695,0.00011223512184989695
0.08333333333333333,7.960249673885991e-05,7.960249673885991e-05
0.08333333333333333,2.8860954603970868e-05,2.8860954603970868e-05
0.08333333333333333,0.00014520043194350685,0.00014520043194350685
0.08333333333333333,0.00010759961117376253,0.00010759961117376253
0.08333333333333333,-5.7923701025017205e-05,5.7923701025017205e-05
0.08333333333333333,-0.00087549454489751,0.00087549454489751
0.08333333333333333,-8.537409428374318e-06,8.537409428374318e-06
0.08333333333333333,0.00012679381215575068,0.00012679381215575068
0.08333333333333333,-0.0008261811331845316,0.0008261811331845316
0.08333333333333333,-0.00017859733642134126,0.00017859733642134126
0.08333333333333333,0.00014089392923507475,0.00014089392923507475
0.08333333333333333,0.00011798694324300328,0.00011798694324300328
0.08333333333333333,-0.000132898721892271,0.000132898721892271
0.08333333333333333,0.00018907591393657,0.00018907591393657
0.08333333333333333,3.7081446716458535e-05,3.7081446716458535e-05
0.08333333333333333,9.64829590529414e-05,9.64829590529414e-05
0.08333333333333333,-0.0004946612370265759,0.0004946612370265759
0.08333333333333333,6.790678976784786e-05,6.790678976784786e-05
0.08333333333333333,-5.686355849726828e-05,5.686355849726828e-05
0.08333333333333333,-0.0003015081104975389,0.0003015081104975389
0.08333333333333333,-0.00022767490480009658,0.00022767490480009658
