time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
0.8333333333333333,-0.06211262117435013,-0.25676057424357945,-0.05174118426118357,-0.24681976556277488,-0.04435649080537139,-0.24054779045104985,-0.037119141731004925,-0.23339745247254412,-0.02630780596537285,-0.22384210723598458,-0.044322915569371325,-0.2402135748753354
0.9166666666666666,-0.06161001424862501,-0.254452907209335,-0.05104198426334018,-0.24529172511946912,-0.04377138029522054,-0.23862225250332136,-0.03637712680190692,-0.231795889170711,-0.02540713668796872,-0.22219066866509746,-0.043601782473931545,-0.23849072691462497
1.0,-0.061223914918624125,-0.2525532026121243,-0.05077242752447499,-0.24389370264755583,-0.04328261831761341,-0.23716250472403128,-0.03573130920396417,-0.2304887971293081,-0.026217901204705175,-0.22076147751894812,-0.04333593830101092,-0.23705017790341495
1.0833333333333333,-0.06081263422257724,-0.2514772537306659,-0.05010413349057803,-0.24222781768770835,-0.04296953964825971,-0.23574180956577434,-0.03520065958801322,-0.2288761595802502,-0.02440035677112283,-0.2195248955538699,-0.04278295843157797,-0.23563619137327907
1.1666666666666665,-0.06054760911123891,-0.25087322767452214,-0.049559376586502425,-0.2410787148453977,-0.042459364440657385,-0.23445513382594435,-0.03492068695962086,-0.22749916458348488,-0.02414962461265374,-0.21820386821360388,-0.04231214939719047,-0.23443437595545039
1.25,-0.06032585611595034,-0.2503404500574396,-0.05017392931094754,-0.24044688266993475,-0.0427182791277947,-0.23350642239991293,-0.03518849272286565,-0.2266809905309386,-0.02566493497098352,-0.2169806100629075,-0.04277658287234607,-0.23357464552265106
1.3333333333333333,-0.06072436772114322,-0.24957703162755482,-0.049884492787602305,-0.23979270085281046,-0.04203809273529132,-0.2330088814846028,-0.03457177190526785,-0.225848985824913,-0.024425896279159594,-0.2165715454983172,-0.04222149588282272,-0.2329304744734621
1.4166666666666665,-0.05978559736789331,-0.24916823630531468,-0.04925401613799557,-0.23934490662891045,-0.04204643395579612,-0.23231760627713582,-0.034663594609925484,-0.22557514113181953,-0.023401957570407566,-0.21575418598468146,-0.041853116019898884,-0.23237750461189216
1.5,-0.06015033935913741,-0.24857051873719438,-0.049556550070858005,-0.23847408615918295,-0.041959032418607045,-0.23174065723444937,-0.03441480567208657,-0.2249422720450639,-0.02397663341533843,-0.21449372366899808,-0.04203533462973612,-0.23165288144102866
1.5833333333333333,-0.05962478206002821,-0.2483340995908841,-0.04876356323925299,-0.23813258567060186,-0.04152366201147088,-0.23137813641554572,-0.03431186151571444,-0.2240875428393853,-0.023800671370895497,-0.21399452473873412,-0.04154060567002382,-0.23122197092875899
1.6666666666666665,-0.05973198096345624,-0.24689321723276375,-0.04878036349823112,-0.23799466656863302,-0.04146117979793981,-0.23102759630323183,-0.03389174104958191,-0.22360721103124842,-0.022405389188562372,-0.21376065028120136,-0.0413964232808528,-0.23069957191231033
1.75,-0.05980949664040344,-0.24642747316656477,-0.04882937286839559,-0.23745576304481206,-0.041426638167957136,-0.23039916381028783,-0.03384980218321715,-0.2235041541077998,-0.023445392356933065,-0.21389782851771563,-0.04142612051473789,-0.23039210916914007
1.8333333333333333,-0.059771652778854385,-0.24660593906381678,-0.04885331100899151,-0.23674213037240838,-0.041212002088375166,-0.23012548416794884,-0.03398174783153232,-0.22326164474344162,-0.02371449961760912,-0.21301008122414136,-0.041361052292560735,-0.2298965147468572
1.9166666666666665,-0.05938960819091094,-0.24598088385607964,-0.04826980488380809,-0.23653039159670755,-0.040899866765603345,-0.22977173065040657,-0.033744985652080395,-0.2227233734376778,-0.022755109962900234,-0.2129445751327243,-0.04092663529415272,-0.2296370600087247
2.0,-0.05886976477066693,-0.24633713124160253,-0.048982742842219866,-0.23658657487408882,-0.0411218139300807,-0.2296681570898605,-0.03383144731190318,-0.22258324372428667,-0.022501377221325357,-0.21180467562370578,-0.04116803801796951,-0.22950757051248713
2.083333333333333,-0.058767501676591206,-0.24576531170634652,-0.048899761654463234,-0.23641928586324726,-0.041302869741637854,-0.2292767880070954,-0.033851564398943546,-0.22227813561066465,-0.02335645799613296,-0.21200273991065133,-0.04124891995731933,-0.22924857931393286
2.1666666666666665,-0.058423402841140545,-0.24634307451858942,-0.048182676303485314,-0.23638933345837765,-0.041143524957506145,-0.2292911845917725,-0.03379269080863183,-0.22231718702029268,-0.023223623825997727,-0.21218512991933025,-0.041038731995402436,-0.2292575438790797
2.25,-0.05857241832953901,-0.24566078968654756,-0.047893522793906865,-0.2362829858721387,-0.040954985660161716,-0.22952969722174238,-0.03358119435623677,-0.22183986397868186,-0.02294616978662562,-0.21188758249006348,-0.040827999131575726,-0.2291842868759638
2.333333333333333,-0.05907185026039153,-0.24611714830112152,-0.048145296717939635,-0.23631394600658046,-0.04082726812521613,-0.22910290855736087,-0.03357459177237782,-0.22182965657823409,-0.02281748354026865,-0.21245647096664647,-0.04086207142628672,-0.22905715018650175
2.4166666666666665,-0.05833039057392723,-0.24588045190545518,-0.04823038975936343,-0.2356647875147195,-0.040691478053534486,-0.22902743645097,-0.03368888279541359,-0.22188859500177327,-0.02286283141814622,-0.21219280115965927,-0.04079309625397377,-0.22889597553433755
2.5,-0.058647215708363475,-0.24517957647729083,-0.047984289050672084,-0.23553688341791748,-0.0410784392565745,-0.22889089473821514,-0.0336021810843946,-0.22199525035214934,-0.02341488569209532,-0.2120444535296945,-0.040941773666098316,-0.22878707902896928
2.583333333333333,-0.0591008585442491,-0.24560398977798661,-0.048066333911878686,-0.23549762654657092,-0.040904560898316816,-0.22843008404634374,-0.03378298056702916,-0.2221186294087272,-0.02336095141246122,-0.21229932736370968,-0.040992654806248606,-0.22871759773355643
2.6666666666666665,-0.05925659612386667,-0.24491099226754987,-0.04826092107131148,-0.23564713462718845,-0.04085903513731777,-0.22890129302251672,-0.033456436582221735,-0.22217498092871224,-0.02299936512379281,-0.21236255948539967,-0.04093603475255565,-0.22874677377221914
2.75,-0.05861392893148462,-0.24469944348280048,-0.04791236442913265,-0.23523271010680522,-0.04072629543545548,-0.22856211453274244,-0.03358322717409824,-0.22194064352000423,-0.023387721191662367,-0.21199331450989342,-0.04094881159388581,-0.2285418052616783
2.833333333333333,-0.05912795843406444,-0.24524041885723089,-0.04810653821219865,-0.23537780311496273,-0.04078201706936841,-0.22890952990004373,-0.03352364812086689,-0.22184532086873604,-0.02303259190420243,-0.21193709318999662,-0.04086323190737486,-0.2286963799237348
2.9166666666666665,-0.05874924906787607,-0.24534205206137855,-0.04836383498027924,-0.23572523356038505,-0.040789738347838486,-0.22885695601411307,-0.03395166260180912,-0.22206671758551405,-0.022593310579100974,-0.21185666098336572,-0.04094869625875464,-0.22879786717790979
3.0,-0.05979166386230768,-0.24495600013403465,-0.04836540178553679,-0.23570168923957732,-0.040804078875573815,-0.2287288369645003,-0.03361180843306024,-0.22195878880245912,-0.023047008295652437,-0.21195574540074452,-0.04107511168275809,-0.2287106348746937
3.083333333333333,-0.05955148174798096,-0.24510763394944832,-0.04853280802708955,-0.23516967083866472,-0.04106383791100833,-0.22861795189115333,-0.03366419104562114,-0.2216081118366434,-0.022780316538318416,-0.21164057038520104,-0.04114173015347085,-0.22848150986220203
3.1666666666666665,-0.059247751971034664,-0.24558279088292972,-0.048307813152128294,-0.23572321080842995,-0.04089164950571519,-0.22876842721131688,-0.033704119363633496,-0.22184426308802693,-0.022908454697497586,-0.21143626249753603,-0.0409696513892186,-0.22870691193547368
3.25,-0.05833238976011487,-0.24569512554384113,-0.0481087529912842,-0.23562755781524805,-0.040652966125926324,-0.22868742007071918,-0.03355439557653757,-0.22161531816189808,-0.023187570656067472,-0.21232337172359,-0.04081878487337858,-0.22876679966830846
3.333333333333333,-0.05825187386830399,-0.24549524950068569,-0.04769338779933794,-0.23541625658486565,-0.040764888955747154,-0.2286545671075494,-0.033406336911351794,-0.22159945616333826,-0.023164307202332604,-0.21164684202051212,-0.04072962159496136,-0.22859477722492755
3.4166666666666665,-0.058974222707533754,-0.2457861287519074,-0.04802251984356082,-0.2357325007638604,-0.04070708606454959,-0.22875584161687637,-0.033521915006868186,-0.22167800696174925,-0.02349113222209785,-0.21190899722656462,-0.04088398259970045,-0.22864963427438972
3.5,-0.05856517555170183,-0.24555641493674507,-0.04855745375131439,-0.2357501672798837,-0.04077373699249604,-0.22846777176452115,-0.03359449245414051,-0.22165721052240958,-0.022678294057583166,-0.21248865922084284,-0.040823282708788794,-0.2286254081344279
3.583333333333333,-0.059083711774565874,-0.2453170354451858,-0.048299429056641946,-0.23556919505877558,-0.040623279966473004,-0.2285598992972676,-0.03340614731841555,-0.22162721349422076,-0.02216220174495841,-0.21172952852487906,-0.0407273693133587,-0.22860361400894666
3.6666666666666665,-0.05831547007274353,-0.2451198962371497,-0.047407773155291724,-0.23537415283051963,-0.04049039343838082,-0.2286881284182143,-0.0331903070160143,-0.2216967218228083,-0.022984189084192617,-0.21220211694405278,-0.04048467597517081,-0.22857549914784378
3.75,-0.05819348195584653,-0.24557435198139466,-0.048247478335205214,-0.235199296392762,-0.040451092189543444,-0.2284758811833224,-0.03333433029962255,-0.22168366318837576,-0.02252958668338102,-0.21202208395586258,-0.04066279736538301,-0.22849423170073804
3.833333333333333,-0.05846620112464642,-0.24527850899576473,-0.047803298966161756,-0.2353118721204539,-0.04031828665834916,-0.22845092912873527,-0.03345776703730949,-0.22143831360602412,-0.022795986447338136,-0.21144511972090999,-0.04060757987077523,-0.22840051953641768
3.9166666666666665,-0.05899434124740179,-0.2450402105893576,-0.04762038989717026,-0.23537256110343088,-0.040191502887675534,-0.22851470288589187,-0.03281603355453938,-0.22131470147910914,-0.022610559403591735,-0.21172171412724144,-0.04036205016330429,-0.22836297270831574
4.0,-0.05844743787911742,-0.24527247026183996,-0.047559813019075865,-0.2352076166158857,-0.04045765105948257,-0.22829127071861324,-0.03352541569566771,-0.2211398493210623,-0.022941577185291284,-0.21135086545322143,-0.04057287172942107,-0.228222845626732
4.083333333333333,-0.05889173561061461,-0.2450906148817446,-0.0478974021579928,-0.23527725538435937,-0.04008180970606735,-0.22840672861155298,-0.03282990789752704,-0.22138517747016723,-0.022918802346833664,-0.21150183612202872,-0.04040409048242438,-0.22838466830422022
4.166666666666666,-0.058680898766917025,-0.2452835724631665,-0.04777613660072048,-0.23504061625502837,-0.04054738742968119,-0.22855360902351085,-0.03336087030849523,-0.2215694749041009,-0.02241872245162044,-0.2120486256722089,-0.04045489102512603,-0.22842421227573675
4.25,-0.05824113831373442,-0.2448725674712056,-0.04776099594011351,-0.23483242335812451,-0.040381305965713724,-0.22827647297218912,-0.0334729511367972,-0.2212133478472968,-0.022909476236417408,-0.21157640114872608,-0.040461383964176124,-0.22814763151111406
4.333333333333333,-0.05895252056325913,-0.2447417206232601,-0.047957108801539056,-0.23470408860309072,-0.04047479304868074,-0.2280886050532889,-0.0333839515281495,-0.22128328142323597,-0.022686893030020444,-0.2121022180950976,-0.040588041230912815,-0.22811498051242335
4.416666666666666,-0.05953327539384757,-0.2446479882540549,-0.04839304631943522,-0.23501123193682394,-0.04101990236974526,-0.22816052784882115,-0.03346504860573993,-0.22174728067204902,-0.022467276963372806,-0.21181729096106058,-0.04098208987307435,-0.2282931061192575
4.5,-0.060001327341754056,-0.24534488684414205,-0.0488520693427261,-0.23489653806007865,-0.04134046788143302,-0.22849161643841043,-0.03389242516816687,-0.22155637878431608,-0.02349175469473562,-0.21127209701247712,-0.041427731166786594,-0.22828088438145014
4.583333333333333,-0.05902965837738405,-0.24608669795434918,-0.04832695760449794,-0.23564205284675666,-0.04084438631088187,-0.22852545597266777,-0.03324757446959681,-0.221654150490781,-0.022516129622705938,-0.2118630297835234,-0.04076685089454586,-0.22865460357683984
4.666666666666666,-0.05852011166728675,-0.2454165125094184,-0.04813479839546338,-0.23556389266380515,-0.04051728115328339,-0.22862296724022252,-0.033433685395059226,-0.22157739743453692,-0.023078509037979426,-0.21177093613624492,-0.040683529360830445,-0.22858325557804518
4.75,-0.05927797607752738,-0.2454271108006849,-0.048060072186750624,-0.2354427837931491,-0.040764582104722585,-0.2286682013535679,-0.03354229215791808,-0.22170842636181162,-0.022833191427932907,-0.2116280596826162,-0.04079641886484587,-0.22862945567203838
4.833333333333333,-0.05880456903886522,-0.24556035890044375,-0.048103315823558826,-0.2353870639792715,-0.040727250774465755,-0.2286795615523312,-0.03351002877141272,-0.22136055677938604,-0.023231771466985414,-0.21140537958221872,-0.04084770315244897,-0.22850036557381997
4.916666666666666,-0.05946516924619369,-0.2448130653509037,-0.048497137247057315,-0.23542696286286116,-0.04095348119845972,-0.2285913560587796,-0.03370864178060753,-0.2214469198096904,-0.022938962800140444,-0.21145225499890294,-0.041069270922897694,-0.22846751773591362
5.0,-0.05965176627687815,-0.2450222802014055,-0.04853958028487203,-0.23545209141329826,-0.04134974772168522,-0.22849032594720764,-0.033549539627379936,-0.22165163020177284,-0.022621906856129644,-0.21175233637931803,-0.041114201928869096,-0.2285451816979164
5.083333333333333,-0.059333597212503315,-0.2457462461089636,-0.048334183797711844,-0.23532345286948655,-0.04081254718046472,-0.22846798202235413,-0.03370550680575914,-0.22178347612707028,-0.022909785813036068,-0.21203247234781772,-0.040979206283077996,-0.22856556746221637
5.166666666666666,-0.05973193393362537,-0.24550440400349396,-0.04848364298315288,-0.2355449968087863,-0.04105683398956246,-0.22857525013802404,-0.033482976505362014,-0.22162644907380594,-0.022039602141584052,-0.2118246598683678,-0.04083750651744158,-0.22858229391909576
5.25,-0.05864765828363159,-0.2450695762182601,-0.0481701085615893,-0.23568495900013897,-0.040524685628072966,-0.22852481585672077,-0.033349145491732866,-0.22139164392935928,-0.02305367055733273,-0.2117309483661487,-0.04073150281677878,-0.22853859081822808
5.333333333333333,-0.05930303163503873,-0.245069131997123,-0.04791447231057083,-0.23521835516462802,-0.04041524138707882,-0.2284244544527524,-0.03355452566227057,-0.22187800227163826,-0.022377602010741047,-0.21072614538991635,-0.04068194496415423,-0.22842891527734813
5.416666666666666,-0.05825790321449176,-0.24539506005221337,-0.04784268185703877,-0.23525787359293798,-0.04074487262095306,-0.22863705979514137,-0.033560018728618454,-0.2218999594425678,-0.023020635430980232,-0.21145592264277827,-0.04076390109198518,-0.2285083684349485
5.5,-0.0581380449642645,-0.2450279622095784,-0.04807831834553799,-0.23522299089167453,-0.04100108136544864,-0.22821248939445418,-0.033736391737276536,-0.22159141270076183,-0.023220957310384326,-0.2118068096351307,-0.04093908508500001,-0.22836453266871423
5.583333333333333,-0.05820635266008695,-0.24515896930968595,-0.04785834064896172,-0.23534167037792952,-0.040707214291203817,-0.22831982558775588,-0.03322207700011242,-0.22148788163015815,-0.02265201684398446,-0.2122287156409598,-0.04049176782244047,-0.2284153854059388
5.666666666666666,-0.05826516809297262,-0.245368360447753,-0.04793934835870662,-0.23516714303635772,-0.04038264081168107,-0.2282829051657913,-0.03283148055455554,-0.2215107430951288,-0.022559506022894835,-0.21192845443732788,-0.04047042031003426,-0.2283728889950274
5.75,-0.05899091636776428,-0.24558389294376462,-0.048375662383226006,-0.23527868101715854,-0.041355079379875384,-0.22851179899331447,-0.033734597104921715,-0.22105959249987608,-0.02316645632249958,-0.21149343411198301,-0.04113805307177334,-0.22839184152319872
5.833333333333333,-0.05828907052215571,-0.2453341519915555,-0.04772533425179786,-0.23497935525258767,-0.040619283637381084,-0.22834252009376327,-0.03339181980122513,-0.22135320814871948,-0.022953089443312383,-0.21180616027478583,-0.04049128727896268,-0.22833287419757042
5.916666666666666,-0.058653913686591605,-0.2451332716750094,-0.04822727477534951,-0.23505849944626986,-0.04054852484974884,-0.2284325339642772,-0.033203048264491664,-0.2214221803137598,-0.02252556599623585,-0.21219736907895864,-0.04065129222097584,-0.22840220313674173
6.0,-0.05805630919276272,-0.24537506426856864,-0.047927312114673375,-0.2351281953585667,-0.040725527232508975,-0.22845819572220866,-0.033609780942503734,-0.22182831665578207,-0.02304223713781132,-0.21219196145822022,-0.040751858984923325,-0.22847328069702447
6.083333333333333,-0.058458915808220505,-0.24495586519294593,-0.04775115463168761,-0.2351476005713672,-0.04054756141877831,-0.22852903426643256,-0.033341372543436304,-0.22178816015874797,-0.022235184130912324,-0.21241472405091832,-0.04047972455135698,-0.22857095527129723
6.166666666666666,-0.05877595786064517,-0.24498662176084188,-0.04788841047411602,-0.23520806092808863,-0.040780263435870726,-0.22840209766764363,-0.03314149694873696,-0.22178239979210213,-0.022861400586093098,-0.2120524860158692,-0.040712257760939424,-0.22849809319944242
6.25,-0.05931662206672948,-0.24511904208083382,-0.048299940025539806,-0.23540766315734338,-0.04086158798014835,-0.22854378840307357,-0.033440329612719456,-0.22198923851789593,-0.022728744374745407,-0.21172990874593547,-0.04082475971872713,-0.228567040086654
6.333333333333333,-0.05844720468487528,-0.24570914182127437,-0.0478327447649112,-0.23531001571515325,-0.04100498443760997,-0.22832599205107662,-0.03348100666594339,-0.2214303263036722,-0.02256907256569421,-0.21211258694170632,-0.040716991675605815,-0.22838436943323442
6.416666666666666,-0.05881895331515832,-0.24498236888505487,-0.04794256453324799,-0.2351404651663166,-0.04070596167511578,-0.22843261524974373,-0.03339640564233746,-0.22132171028663136,-0.022639663689401845,-0.21142250685612735,-0.040633413359463785,-0.22836760803530282
6.5,-0.05845396659027386,-0.24469988262114076,-0.047729931396007876,-0.235314194008586,-0.0403497667552587,-0.22806325960881074,-0.033281546312939045,-0.22144793337191102,-0.021650488999267085,-0.2119982742995994,-0.04047290829083659,-0.22832626507993814
6.583333333333333,-0.05854462089271955,-0.24494580657466675,-0.04782653552568657,-0.23536649897676595,-0.04022512801426612,-0.2285067893327644,-0.033260293390130785,-0.22159296844408233,-0.02244267614679669,-0.21225632064648073,-0.04046984459274757,-0.22846273338701645
6.666666666666666,-0.05895010220388037,-0.2448911919096489,-0.04846867720980706,-0.235183422049018,-0.040608580507369756,-0.2285023526674873,-0.03314464713596819,-0.2213596883820793,-0.022404367572347393,-0.21161852221397207,-0.040710194965441794,-0.22838633768398536
6.75,-0.05864624176918707,-0.2453317669032546,-0.048152149788367876,-0.23526190238679862,-0.040919597133591924,-0.2284085700837512,-0.033305930959048394,-0.221434734578268,-0.023394216094277703,-0.21183534969364995,-0.04087644685580472,-0.22843654272163236
6.833333333333333,-0.05841241431493817,-0.2451664872542429,-0.0485546841982998,-0.23544135730745097,-0.04097747253683692,-0.2284094081723279,-0.033571446495572525,-0.2219500080141555,-0.023375612452365316,-0.21196393333998012,-0.04102900021279909,-0.22863710900699574
6.916666666666666,-0.05866736731471321,-0.2459973401240211,-0.04845466418123789,-0.23551592758868367,-0.04078401071936873,-0.22881841007663473,-0.033513486167621925,-0.22187164020295325,-0.023015898304746114,-0.21143708570762496,-0.04093114575598789,-0.22876323849520586
7.0,-0.05846190543941402,-0.2459163287825583,-0.048528234603007384,-0.2358037898736873,-0.04095842151566969,-0.22895608947738588,-0.033838852120585364,-0.22179539892357358,-0.02365882092100689,-0.21111069012897385,-0.041132752182022586,-0.22880525910847235
7.083333333333333,-0.058905382229748116,-0.24506780372936474,-0.04792783572289362,-0.23557931563071538,-0.04074535039991942,-0.22895252193195892,-0.033742784949498186,-0.22148548049692307,-0.023062588519662905,-0.2117473731028902,-0.04077658798940454,-0.22865107433623302
7.166666666666666,-0.05817742549604204,-0.24560288398775149,-0.04812509590513531,-0.23575962908900022,-0.041050485572972834,-0.228868909952275,-0.03338325242335131,-0.2216516437942887,-0.022950584668060818,-0.21188712408214538,-0.04080839342593317,-0.2286683707225327
7.25,-0.05848661137506687,-0.24612238963929545,-0.048539835097502815,-0.2355908652660642,-0.04110734754925648,-0.2284972253517097,-0.03362460026824143,-0.22157549591353737,-0.02330458660995252,-0.21213097497181588,-0.04097117539123467,-0.22867747396197213
7.333333333333333,-0.058733715931364276,-0.24614128131043922,-0.04808027846507226,-0.23521469952266066,-0.04067749759955726,-0.22872087276737743,-0.033240837721613216,-0.22150728343692846,-0.022806390740929983,-0.21228189645187504,-0.04070871232525084,-0.22870206471119212
7.416666666666666,-0.05921004176007226,-0.24532107057053137,-0.04804105659837557,-0.23514022628142756,-0.040919019458396114,-0.22870028094635542,-0.0333731641928269,-0.22175403549856124,-0.022417948130481636,-0.21185651695859536,-0.04070121816079928,-0.22858496488409571
7.5,-0.058310980369805476,-0.24494191003658838,-0.04853974042791651,-0.2357651694938675,-0.04064657559289836,-0.2286249234210055,-0.03338728877293152,-0.2214288798458149,-0.02303047592172532,-0.21186680988795972,-0.040740853585379794,-0.22853818741302098
7.583333333333333,-0.05816280810072384,-0.2451446696211911,-0.048045301785648836,-0.23574776392057029,-0.04098443603994572,-0.22848244982342722,-0.033485888191445976,-0.2216593211521831,-0.02248604690016345,-0.21215848301670978,-0.040663344101395535,-0.22852391538917693
7.666666666666666,-0.058310768130945566,-0.24505031519164214,-0.04807438700209059,-0.23537223058719084,-0.040854576971284556,-0.22872378626638928,-0.033279409150064596,-0.22173863338807157,-0.022131767171838148,-0.21170836716044886,-0.04064245914714127,-0.22851152972779362
7.75,-0.05835045064203044,-0.2449842145265478,-0.04786075839857689,-0.2353169165476332,-0.040335184707449345,-0.22850171691135626,-0.03327438579329605,-0.22150063166462103,-0.022609224375239163,-0.2114501201065428,-0.040542741102860096,-0.22829678269041037
7.833333333333333,-0.05799349903918886,-0.24469051113872137,-0.047845524464141184,-0.23529177481023317,-0.040560855870860904,-0.22849176453800288,-0.03322174095553816,-0.22164730331371366,-0.022491688966799202,-0.21147230702379757,-0.04050207204716817,-0.22838406672976505
7.916666666666666,-0.05836284863576975,-0.2449437389757298,-0.04790368020897502,-0.23500727288838888,-0.0409178819006583,-0.22856626421821458,-0.0334019216287844,-0.22171711681070896,-0.02334037113877956,-0.2117391442469037,-0.04070716180067227,-0.22837281899085896
8.0,-0.059145570862329355,-0.2451858965281864,-0.04844094914427492,-0.2348182187566737,-0.040797941126925474,-0.22817701296795329,-0.03317030374980884,-0.2214393047217066,-0.022917831723608506,-0.2115112049896323,-0.04083426317133746,-0.2282471770849495
8.083333333333332,-0.05836400343645393,-0.24543247976577945,-0.048117679961050534,-0.23517847230467293,-0.040554863464763835,-0.2283572641579712,-0.03344931458645984,-0.22161682147807038,-0.022493732054464338,-0.21211177297883504,-0.040631430995464936,-0.22844997350410123
8.166666666666666,-0.05974005571295538,-0.24552932950622378,-0.04866703337769241,-0.23516680919463784,-0.0410236275940867,-0.22819165622642107,-0.03361875514262999,-0.22134683543979955,-0.02302921040963367,-0.2124727730371259,-0.04106365634260022,-0.2283823484473693
8.25,-0.05841534768865523,-0.24500275693103007,-0.047911399775843105,-0.23533747529237087,-0.04058802095312351,-0.2282309440311293,-0.03354777441199895,-0.22142085719967453,-0.02256650880994123,-0.21198819402867766,-0.040591027081389466,-0.22833936045205155
8.333333333333332,-0.05850564493654958,-0.24571353708707797,-0.04819416180432688,-0.23525116532398743,-0.04064682120347631,-0.22815617575661232,-0.033294008756030634,-0.22126097780301107,-0.023103852674752876,-0.2113674401132172,-0.0407503299853763,-0.228324917665664
8.416666666666666,-0.0586120215835162,-0.24526148536166145,-0.04835544409618838,-0.23524014013287134,-0.04085688786950275,-0.22836500285098035,-0.0335898286538891,-0.2216153255490518,-0.02307159285524109,-0.2114975349153269,-0.040910056015024975,-0.22838888001827
8.5,-0.0584891553419632,-0.24507624506498368,-0.04790956107817772,-0.23541577267656472,-0.04067694041877205,-0.2284275370656428,-0.03359203049670359,-0.2214009749599528,-0.023119581584760827,-0.21220720440912463,-0.04071797354531535,-0.22845200574046237
8.583333333333332,-0.05870345241028359,-0.2445673197263361,-0.04798444031736919,-0.2354437677147505,-0.04072598792885701,-0.22834900120446655,-0.03330371855965506,-0.22166827987471477,-0.022487360619660293,-0.21206759714664924,-0.04066605811340487,-0.22845269605927987
8.666666666666666,-0.05874093789520076,-0.244531301042872,-0.048093384406713235,-0.2353520316672709,-0.040536764197702246,-0.22848871912940033,-0.03339299189346595,-0.221550750025564,-0.02293361366119875,-0.21229936484418233,-0.040614689988648416,-0.2284249388899423
8.75,-0.05891925331858487,-0.24452303620611135,-0.04819676780332565,-0.2354154777440225,-0.041089308830277615,-0.22839810255010817,-0.03374462820946202,-0.22173101803617712,-0.022798672590238444,-0.21180673769308442,-0.04086176291208997,-0.2284780109039382
8.833333333333332,-0.058294440750721946,-0.24521551636653696,-0.04832518952758911,-0.23534917371133224,-0.04073111205662479,-0.22820078485368028,-0.03297746490119467,-0.22153284010851204,-0.02235431181486721,-0.2120898012347035,-0.0405098738348949,-0.22840301471419464
8.916666666666666,-0.058429204296319134,-0.2452556173423638,-0.047671643810991704,-0.23567419911242035,-0.040733096977844184,-0.22846278720434715,-0.03322892034245328,-0.22130857113917393,-0.022733379184516664,-0.21186306484512152,-0.04059004075615246,-0.22854550317831251
9.0,-0.05835556995541021,-0.24497473840104667,-0.04788735693888746,-0.23520682893342928,-0.040907343851584704,-0.22814347916656696,-0.03325764167873814,-0.22142827551015506,-0.02241767681944309,-0.2120267556642516,-0.04061518999376519,-0.22829279765417027
