time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
1.0833333333333333,-0.22298531578751013,0.017461593965896333,-0.18958869908181852,0.03699280866101816,-0.1656357894346191,0.048159991406412334,-0.14068234048749698,0.058431252911614565,-0.11276307047998263,0.07582586276660733,-0.16686575112990676,0.04770613517481544
1.1666666666666665,-0.22707945392079407,0.018725602670420092,-0.19116531223679997,0.03517089455584356,-0.1657570811134415,0.04740277662211816,-0.1421982975920747,0.060338724485466774,-0.11404098676998332,0.07749310839566281,-0.16694049688096882,0.04773192525872576
1.25,-0.22696984526104713,0.017035781715007914,-0.194575328168205,0.03389271625706751,-0.16515781465064605,0.046902843224588556,-0.14091993667668323,0.06016296995992206,-0.10712285149520044,0.07689042744043662,-0.1666919257825015,0.047023147391044316
1.3333333333333333,-0.22469669563128675,0.015085986284203644,-0.19172991665243988,0.03403267724902187,-0.16530737513571164,0.04556983102890752,-0.13977833812169688,0.06061720129672071,-0.10374046358566608,0.0767302041333795,-0.16588206511537443,0.04657815297946051
1.4166666666666665,-0.23132881895903237,0.015669152745701104,-0.19401868496546842,0.03419208142614054,-0.1649349948177956,0.045140811195947775,-0.13840556459346343,0.0585868583447536,-0.10601501886061813,0.07600628489057933,-0.1659901583267353,0.04582071949615797
1.5,-0.23137162252308635,0.016448896033126457,-0.19173466941712827,0.0350553146944774,-0.16523642878431216,0.04768930571352171,-0.13882855125241794,0.05915690002162914,-0.09963498786264376,0.07629441740042202,-0.16559180017546077,0.046943381647406864
1.5833333333333333,-0.23244072779679475,0.013674025215189997,-0.19087743466635876,0.03412694574739937,-0.16332325814363358,0.04778746534947338,-0.13831777372404527,0.05927190716385329,-0.09930958810844924,0.07816111466173117,-0.165199679242662,0.04731779076267079
1.6666666666666665,-0.23815840671019264,0.01507974239646456,-0.1923130211033808,0.03341358341995153,-0.16524061232028703,0.04775839045926772,-0.13666345374096517,0.060875442108841854,-0.10203781865135374,0.07921554723264859,-0.16537666940075618,0.047492461616724824
1.75,-0.2391305221823112,0.01934064873970041,-0.19284718620947267,0.03375622021749733,-0.16459953987306514,0.04618515662544377,-0.13770455250464586,0.05877304555914335,-0.09919058668522801,0.08025616071593605,-0.16600142920776942,0.0469774223446507
1.8333333333333333,-0.24114422376552708,0.015247881593828326,-0.19395989611176756,0.03417674916425204,-0.1633982352801464,0.046218508734530005,-0.1361208804151244,0.06061795684511979,-0.09637160724213706,0.07998077032360364,-0.16615064098655982,0.04711258482112645
1.9166666666666665,-0.24185375747420335,0.015146422158106684,-0.19638197960358084,0.03423583940362111,-0.1630349328082995,0.047331205725620405,-0.1340458491585863,0.060307120417357814,-0.09599874859412737,0.08216365530937764,-0.1660669511626235,0.047634411115457166
2.0,-0.24497514251595004,0.015152103455455155,-0.19602937444282897,0.03371651735555407,-0.1635406009372573,0.047355896522949595,-0.13507133471207083,0.06184776556104173,-0.09261761200771655,0.08104928606585697,-0.1666525497259751,0.048283894006255934
