time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
2.25,-5042.044116746807,-10091.403694555478,-813.5759937208667,-1629.5943622914601,-114.19674373448262,-226.7212953602034,-11.293650552490405,-22.150241227752808,5556.518819578769,11136.808182701232,-90.61705910892626,-180.98421407291121
2.333333333333333,-6029.867833385513,-12066.784131979195,-974.0301378692583,-1947.6121600019226,-138.16672154521268,-275.1310521705119,-13.518265968973452,-26.559364724012045,6722.104419557214,13474.43655961994,-107.2706037987373,-213.97356358410238
2.4166666666666665,-7211.100173852845,-14429.066477764596,-1165.569349709799,-2328.7720122979563,-165.15448416414273,-329.16094625878185,-16.15127888074715,-32.18135195526793,7947.204155009244,15981.160567729088,-126.29854021819288,-251.50871193292588
2.5,-8623.617079402633,-17254.012984464636,-1393.6513977726186,-2785.148253963793,-197.4307358962219,-393.76513499735955,-19.300159771693963,-38.16048241882407,9541.442088050551,19046.925934592447,-152.4284981090902,-304.2057894904224
2.583333333333333,-10312.715917632775,-20632.220333075566,-1666.4103344849314,-3330.8751668142245,-236.02922355883422,-471.01559473747506,-23.065782257357125,-45.62716848563285,11361.717457767423,22673.66034595349,-181.44914665970103,-362.0479752716997
2.6666666666666665,-12332.560502157383,-24672.029315858672,-1992.593758277775,-3983.452174533956,-282.19051525112707,-563.3877018484361,-27.56700890312129,-54.62111838697885,13595.124797078608,27153.12348343623,-216.64098491731386,-432.3842714454439
2.75,-14747.922721011937,-29502.996391682398,-2382.661719954811,-4763.8056302772175,-337.39430998213794,-673.843861067559,-32.97884713825142,-65.45037984825134,16204.76698552918,32363.164448605912,-258.3511070682572,-515.670286526566
2.833333333333333,-17636.25750290441,-35280.04968048179,-2849.125397634208,-5696.958285385245,-403.4115832972657,-805.9256742887105,-39.78078499417579,-79.07368467957062,19446.60435501588,38870.97123732508,-308.6847679182427,-616.3395826789279
2.9166666666666665,-21090.189166548465,-42188.45604815082,-3406.9440675730475,-6812.834181125472,-482.3593354305344,-963.8687104203369,-47.55291104743003,-94.61313268543122,23166.68090822037,46288.265080399404,-369.76866221288043,-738.7553053407718
3.0,-25220.47862172101,-50449.76415872714,-4074.0076714882393,-8147.216621681114,-576.7695287668791,-1152.7377076619046,-56.84650387806083,-113.19701015929752,27773.65397944962,55526.64527244516,-441.41221960981704,-881.8856647078555
3.083333333333333,-30159.578927378443,-60328.90735605883,-4871.707303838404,-9742.897370381457,-689.6684890851384,-1378.5898512027618,-67.95961682273979,-135.42131187568157,33130.376909348226,66221.85305925395,-527.2761847694634,-1053.526593549357
3.1666666666666665,-36065.87649250025,-72142.7030806648,-5825.624619405389,-11651.046910974816,-824.6777409429485,-1648.6669900865795,-81.24843953723033,-161.99847028540248,39847.79691624308,79726.08219823395,-632.1692768929447,-1263.8414423517283
3.25,-43128.78231248398,-86270.00653251019,-6966.353012665894,-13932.855338677653,-986.127615845502,-1971.6295136912972,-97.139927329415,-193.78041747181476,47664.947910433744,95362.75779530739,-755.3285332853497,-1510.0342028401003
3.333333333333333,-51574.79074450818,-103163.86869280676,-8330.472723459821,-16661.497782421677,-1179.1956473639598,-2357.8342479209814,-116.1430149698459,-231.78684334712463,56859.289294752634,113713.71072918744,-902.6416695686055,-1804.560469154734
3.4166666666666665,-61674.75745898282,-123366.05694618764,-9961.732240094323,-19924.47646669677,-1410.0742452071036,-2819.6657050201807,-138.867438731064,-277.23645021712474,67924.57892702181,135831.77531341612,-1079.0374234147937,-2157.3325064794603
3.5,-73752.57261543906,-147524.4361622974,-11912.4436804674,-23826.43116078699,-1686.1666680085855,-3371.9346110421707,-166.03984203712864,-331.58779270019045,81082.9692493912,162114.36138709902,-1290.7297560816178,-2580.911126058598
3.583333333333333,-88195.55647898921,-176413.73966693453,-14245.164212843309,-28492.492434481755,-2016.3271919578187,-4032.3512666721617,-198.53514219880654,-396.5819080710013,96780.9926662232,193472.7327365602,-1544.3631610159198,-3088.5029981948237
3.6666666666666665,-105466.87885029624,-210960.41531137333,-17034.70162253513,-34072.294833134496,-2411.1439349522457,-4822.094229672318,-237.39375568362016,-474.30424742078486,115782.69270684166,231504.7127869782,-1847.3137518370736,-3694.625268395503
3.75,-126120.41035836379,-252272.3367685522,-20370.515123170102,-40744.774688024736,-2883.2783577848077,-5766.489497284669,-283.86129067939885,-567.2475816567215,138220.79467455854,276332.19997294154,-2210.5112317622284,-4421.486534092705
3.833333333333333,-150818.48449076505,-301674.3315884752,-24359.57917197704,-48723.91106450677,-3447.8703867296267,-6895.823068338275,-339.42764205535764,-678.3925505819166,165556.74993232678,331096.45198979933,-2642.6204802165485,-5285.55742167675
3.9166666666666665,-180353.14025887675,-360750.6656581993,-29129.818211620237,-58265.585236079525,-4123.0268964725055,-8246.310623424903,-405.87678285969764,-811.3024227827457,198210.70552426853,396480.6060846874,-3159.170452174754,-6318.5077366558
4.0,-215671.51842720938,-431395.8507395209,-34834.210169570084,-69675.78622616582,-4930.399528980018,-9861.260627580265,-485.3372220887505,-970.2408858383525,237158.74703941954,474420.61928336706,-3779.7147338765963,-7560.258023838784
4.083333333333333,-257906.23630348383,-515875.39836693014,-41655.68892769622,-83320.42549926061,-5895.879735781826,-11792.46267559423,-580.358881970082,-1160.3039463228397,283690.73576252966,567515.9840050971,-4518.228543481311,-9036.977333915092
4.166666666666666,-308411.71469651646,-616898.469676229,-49813.00979823328,-99637.07149604589,-7050.428229094818,-14101.848656028043,-693.9885685235271,-1387.587081146727,339070.92427644855,678236.4818108724,-5402.195339973517,-10804.907164228736
4.25,-368807.60480982036,-737704.7595591919,-59567.77056896438,-119148.97885141232,-8431.071341580393,-16863.477037340104,-829.869838588588,-1659.379281222837,405453.8898747437,811012.5449516706,-6460.031499886414,-12920.841278841954
4.333333333333333,-441030.72998599487,-882168.3885660523,-71232.79339514008,-142481.8725832372,-10082.084621794143,-20165.910073076986,-992.3595504915048,-1984.3969231444053,484728.91274911474,969547.3976098641,-7725.031436363344,-15451.155284937733
4.416666666666666,-527397.2051750444,-1054922.1375626014,-85182.16427981178,-170384.01015606755,-12056.414076971623,-24115.052975149294,-1186.6698557918146,-2373.062218493657,579644.510491904,1159401.7595357688,-9236.886138978742,-18475.00513242594
4.5,-630676.7015559921,-1261506.0216416263,-101863.22203777923,-203750.18147224613,-14417.373609414757,-28837.550384148046,-1419.031623942349,-2837.8395449332797,693092.650056723,1386310.8886026423,-11045.256394791579,-22092.10217014587
4.583333333333333,-754181.2715452862,-1508544.9488076863,-121810.90991557106,-243650.40028802605,-17240.677580473413,-34484.84664356211,-1696.8946812369022,-3393.6345912248544,828872.3895039982,1657921.168552506,-13209.160534001714,-26420.735423063885
4.666666666666666,-901871.5644987768,-1803961.1722512455,-145664.9267403538,-291364.2205690029,-20616.865191569617,-41238.04446429077,-2029.1715945818312,-4058.2698872841247,991253.2970963878,1982741.578661033,-15795.618056862008,-31594.227368822594
4.75,-1078483.8380245282,-2157228.349291666,-174190.24423238222,-348421.7686903135,-24654.207262422995,-49313.710769076046,-2426.5199755442945,-4853.05872483728,1185439.4660773731,2371179.968567868,-18888.803594630223,-37781.365556869
4.833333333333333,-1289681.8428254647,-2579675.3513033595,-208301.6365890703,-416652.8141107889,-29482.17697855666,-58970.822635081764,-2901.6806564486365,-5803.490290240094,1417489.6399084511,2835309.6298642573,-22588.614600069082,-45182.140042458115
4.916666666666666,-1542238.4560859692,-3084849.565688168,-249093.0167785083,-498245.44757298846,-35255.60159047997,-70519.07253313882,-3469.8900273659146,-6940.044602938533,1695058.1702115322,3390510.147310764,-27013.812667876773,-54034.06543778823
5.0,-1844252.8739735077,-3688951.3479958335,-297872.5177933788,-595816.2502750194,-42159.628465707094,-84328.79929493647,-4149.371677700859,-8299.16865613186,2027017.299334996,4054515.3015923444,-32303.73672971859,-64615.10607924193
5.083333333333333,-2205410.3523129746,-4411353.5438324725,-356204.44018053473,-712494.2059686454,-50415.661970371235,-100842.86482203486,-4961.913822068229,-9924.449057680187,2424059.5362577117,4848721.882770871,-38630.10280473642,-77269.43611099929
5.166666666666666,-2637292.790337781,-5275222.759747755,-425959.42282415606,-852021.0409038473,-60288.46262985022,-120590.85658394608,-5933.575449756354,-11868.005660926538,2898686.8927685786,5798070.702663641,-46194.08554365817,-92398.94889530908
5.25,-3153750.1627288903,-6308262.281955769,-509374.42696070124,-1018871.2197088944,-72094.64071746293,-144206.06927127167,-7095.515939805039,-14192.166510109271,3466259.3027348514,6933333.2182207415,-55240.49799491931,-110494.02600968925
5.333333333333333,-3771344.660125392,-7543600.495877148,-609124.4762039504,-1218395.4344100142,-86212.8062465943,-172445.81573742186,-8484.997467648689,-16971.464691648725,4144990.630297084,8290945.460566369,-66058.5128820945,-132132.74253179104
5.416666666666666,-4509881.824111249,-9020853.272133771,-728408.4393984076,-1456992.1961542573,-103095.71348537796,-206215.71152291168,-10146.57980670125,-20295.0287659942,4956659.158559097,9914472.507940754,-78994.50676456856,-158007.78980397905
5.5,-5393045.686840772,-10787394.402324652,-871051.614489394,-1742313.0279597465,-123284.77621733586,-246598.71903553372,-12133.546579200178,-24269.44237234563,5927321.512557155,11856037.589055208,-94464.07206077316,-188950.68804463235
5.583333333333333,-6449158.294750496,-12899874.819711993,-1041628.4045817021,-2083507.8385940923,-147427.43498400057,-294889.8742195994,-14509.619340392672,-29022.159394524286,7087814.735761695,14177242.766918775,-112964.19648673816,-225955.7483825808
5.666666666666666,-7712087.959212477,-15426039.331992181,-1245609.009770922,-2491518.3518540026,-176297.91719571463,-352637.81848615716,-17350.993738397836,-34705.59523356147,8475733.798631715,16953405.344477396,-135086.81080570913,-270206.53169380187
5.75,-9222335.375101717,-18446899.118268773,-1489534.853187839,-2979428.9932605363,-210822.06554944057,-421694.4618412156,-20748.79123081953,-41502.01002931085,10135402.689790113,20273122.509223737,-161541.4112517066,-323122.24653134675
5.833333333333333,-11028332.43406963,-22059329.662635308,-1781228.3536032755,-3562886.494216311,-252107.03070124154,-504274.3705056566,-24811.974884925785,-49629.35728217842,12120163.525653202,24243124.924569417,-193177.04228489893,-386401.3937691883
5.916666666666666,-13187995.375123495,-26379177.441432312,-2130043.7862307457,-4260601.661990369,-301476.77260244277,-603025.7874658413,-29670.845368551265,-59348.27213474729,14493581.819772469,28990532.6244557,-231006.43603009236,-462069.16023340344
6.0,-15770582.094799178,-31544974.98401951,-2547167.2593100793,-5094949.416217841,-360514.5228675916,-721115.5560544773,-35481.22142240091,-70970.4286640284,17331899.15037376,34667882.105867304,-276243.49093892187,-552553.9448898834
6.083333333333333,-18858913.166572805,-37722383.45185631,-3045975.4398967996,-6092686.326341166,-431113.5530528382,-862330.6792853944,-42429.43533828585,-84868.53584875351,20725960.977684785,41456830.24487123,-330339.1411674706,-660758.0592089584
6.166666666666666,-22552027.801258773,-45109505.20046708,-3642464.530556557,-7285808.662539217,-515537.8929520658,-1031199.7627859116,-50738.309022143134,-101488.28962147454,24784755.679591224,49575425.851579204,-395029.32010768703,-790154.0926177279
6.25,-26968359.92074515,-53943236.6929345,-4355763.247384506,-8712578.48021145,-616494.933590189,-1233138.2430611597,-60674.29753449668,-121362.66687169248,29638293.93642341,59283675.85723823,-472387.94947125507,-944890.150416908
6.333333333333333,-32249536.193417933,-64506865.497665375,-5208746.257777315,-10418750.638945175,-737222.250655186,-1474622.0539467027,-72556.03680559556,-145129.01577641186,35442399.44031101,70893317.65411171,-564893.4936251827,-1129923.1217012743
6.416666666666666,-38564917.844212584,-77139154.99003142,-6228767.740364188,-12459040.110246778,-881591.430046734,-1763395.3022334375,-86764.55914350359,-173549.4963171929,42383030.29324562,84776259.21381803,-675515.0199298381,-1351192.689546069
6.5,-46117031.86923276,-92245208.10522826,-7448538.606090316,-14898876.621018115,-1054232.2246622005,-2108718.6125165336,-103755.51659837637,-207535.51967529414,50682783.56976694,101377760.89220507,-807800.3846593678,-1615795.445509719
6.583333333333333,-55148065.84353018,-110309458.52095713,-8907175.498844702,-17816502.909869052,-1260681.0249457438,-2521666.1048072586,-124073.7909137985,-248176.9777179628,60607910.71568308,121230416.6466194,-965989.3553693193,-1932211.2261798764
6.666666666666666,-65947634.595901065,-131911205.88646325,-10651455.219145719,-21305483.882446762,-1507558.405491492,-3015480.528231132,-148370.96334849834,-296777.19636873057,72476892.38151065,144971312.11478648,-1155158.442594894,-2310595.3557565482
6.75,-78862067.82374424,-157743193.2922296,-12737314.801819585,-25477707.12981251,-1802781.4392138817,-3605997.9408019176,-177426.21896650633,-354894.7270094514,86670140.0485047,173361289.40668857,-1381371.5616712337,-2763076.297001423
6.833333333333333,-94305516.48755223,-188633822.74053594,-15231645.35604656,-30466971.03221718,-2155817.5871407352,-4312155.554320417,-212171.32404178032,-424393.33309528744,103642508.3858653,207310088.24351534,-1651883.7536771575,-3304166.1016544914
6.916666666666666,-112773234.14958033,-225573721.04330295,-18214437.183352683,-36433275.52040714,-2577988.311702189,-5156599.027409467,-253720.51349810444,-507501.75475276506,123938587.81324416,247907126.10561273,-1975370.8918663373,-3951218.8425656795
7.0,-134857459.18745646,-269747508.07761806,-21781344.97133154,-43567953.08991687,-3082832.1397884456,-6166408.687397455,-303406.2230090954,-606885.1823383953,148209348.57767856,296454524.1452465,-2362205.5419795844,-4724981.746886851
7.083333333333333,-161266407.19090745,-322571786.1791822,-26046755.332523882,-52099804.611026116,-3686538.830167625,-7373967.963679433,-362821.81735303707,-725730.7269763774,177232864.648909,354508538.42216617,-2824792.7071960387,-5650267.772010607
7.166666666666666,-192846982.62630323,-385740568.93878794,-31147455.052540656,-62302436.70787092,-4408468.559000008,-8818001.887706148,-433872.6840855546,-867849.6292577406,211940236.87497446,423931701.456617,-3377968.019502485,-6756752.080974422
7.25,-230611938.07446218,-461279606.26767826,-37247017.6778261,-74503036.01027662,-5271772.779787999,-10544818.959275864,-518837.34119031735,-1037799.4787417465,253444224.73085946,506949713.76089877,-4039470.2396206455,-8079916.219036189
7.333333333333333,-275772352.0424909,-551611347.8538982,-44541049.14108445,-89092861.64539772,-6304136.66141158,-12609796.207920795,-620440.5097502206,-1241030.3692878587,303075802.62130815,606224848.7354168,-4830513.558284422,-9662193.883706853
7.416666666666666,-329776466.8498696,-659632628.327794,-53263460.60665398,-106539792.47240892,-7538666.92109479,-15079155.069297044,-741940.4852313369,-1484059.6814423865,362426723.2837007,724941036.3041031,-5776467.005154693,-11554329.583837664
7.5,-394356132.0921106,-788807565.4005328,-63693969.73661979,-127403331.41385534,-9014953.518428203,-18032085.030275226,-887233.6302422141,-1774681.0852058432,433400378.66672814,866905535.1500864,-6907663.910395347,-13816996.597048208
7.583333333333333,-471582343.048457,-943278650.1231195,-76167070.91238332,-152352548.06872097,-10780339.25985492,-21563283.14426207,-1060979.3307130148,-2122214.4719890826,518272500.17181945,1036670266.169551,-8260382.221872865,-16522760.161646571
7.666666666666666,-563931655.1187289,-1127999591.7846947,-91082762.08383925,-182187535.00144476,-12891438.028471539,-25785990.856111042,-1268749.4090612046,-2537804.837182228,619765115.7887224,1239680032.2412734,-9878000.836910948,-19758388.171418697
7.75,-674365604.0878601,-1348894177.6526523,-108919372.24008517,-217865065.7872666,-15415950.321078379,-30835625.526834205,-1517206.8110188036,-3034779.684176285,741132831.7864947,1482444787.1807828,-11812397.185388146,-23627648.68835125
7.833333333333333,-806425679.1602217,-1613046241.9876733,-130248900.87210125,-260529277.63362765,-18434834.332687292,-36874123.10765956,-1814319.2790679068,-3629076.4219709965,886267846.0728643,1772749889.5434978,-14125602.219694797,-28254617.69792358
7.916666666666666,-964346894.4279729,-1928926836.4275682,-155755361.32699725,-311548362.54375446,-22044902.18731139,-44095131.24208364,-2169614.867439141,-4339753.460335494,1059824342.9699237,2119904796.9680007,-16891799.882221024,-33787681.6901286
8.0,-1153193600.8845537,-2306665886.8289275,-186256716.3360215,-372558443.6484533,-26361924.591200493,-52730219.321819946,-2594487.4954530476,-5189601.391162805,1267368378.529905,2535043056.1525626,-20199696.63098297,-40404274.3324852
8.083333333333332,-1379021894.3076785,-2758377048.292898,-222731109.12829444,-445516043.78921944,-31524343.468087643,-63056304.64849658,-3102562.3362972233,-6205873.85681362,1515555196.9655943,3031476625.502938,-24155376.65824162,-48316590.76474607
8.166666666666666,-1649073827.2626028,-3298546176.091189,-266348231.35677624,-532760828.94476646,-37697711.62978762,-75404532.8529562,-3710132.764489229,-7421161.540891531,1812344178.9425683,3625126294.137739,-28885690.681545928,-57778362.00448079
8.25,-1972009653.3595812,-3944495870.3178215,-318506833.75922555,-637090638.6167593,-45080001.86205091,-90170897.35382333,-4436682.862324448,-8874437.315826835,2167252812.5344667,4335029280.978264,-34542335.78390729,-69093019.3334342
8.333333333333332,-2358185551.5869927,-4716940991.667527,-380879582.4760074,-761851209.3129418,-53907955.688465826,-107828938.40627868,-5305512.251586197,-10612306.057851328,2591662824.0293117,5183951855.725014,-41306713.713220015,-82623409.97859433
8.416666666666666,-2819985737.011002,-5640652963.095015,-455466699.525619,-911043468.4506662,-64464675.39209042,-128944928.99437645,-6344483.286190023,-12690499.210995909,3099184551.365405,6199117973.184644,-49395749.84321576,-98803437.0067547
8.5,-3372219608.251654,-6745254160.740281,-544660107.6129334,-1089451839.4798262,-77088702.78229678,-154196034.54952982,-7586914.569933249,-15175662.028147941,3706093580.971235,7413082721.187362,-59068850.60058007,-118151976.10391785
8.583333333333332,-4032596667.7916617,-8066167869.321944,-651320136.3253666,-1302797672.818613,-92184875.83692828,-184392028.865301,-9072649.437923126,-18147490.811643094,4431852609.593184,8864776146.590982,-70636219.96057598,-141289509.85677043
8.666666666666666,-4822294445.268206,-9645754265.968233,-778867249.604609,-1557922722.9510405,-110237311.3927131,-220501262.60562783,-10849333.691146582,-21701288.67862154,5299736107.083486,10600752882.350006,-84468812.21048734,-168958037.14332145
8.75,-5766637636.393766,-11534668862.174675,-931391736.0705744,-1863008555.5943828,-131824930.20940176,-263681717.19449204,-12973943.541803831,-25951021.822337184,6337575929.3479395,12676683316.212166,-101010221.28692648,-202044852.60707936
8.833333333333332,-6895910236.696836,-13793486967.558363,-1113784879.8559322,-2227838921.0615582,-157640022.29090774,-315318139.94215375,-15514612.773281123,-31032974.277053982,7578654560.203973,15159140507.861372,-120790911.90877949,-241611014.11970356
8.916666666666666,-8246326714.287069,-16494646270.077955,-1331895818.43791,-2664113507.8353333,-188510447.82728857,-377066451.2916198,-18552817.715817012,-37110118.38768288,9062772126.089033,18127734367.26245,-144445226.98095208,-288925360.4997915
9.0,-9861193366.02135,-19724769829.030598,-1592719117.7240417,-3185823138.0651164,-225426185.71351743,-450906848.2756716,-22185990.092521448,-44377341.14793422,10837522150.884819,21677663315.97529,-172731734.82273078,-345505212.2074534
9.083333333333332,-11792297100.431387,-23587443976.522884,-1904619079.6992702,-3809698437.0773377,-269571081.0291045,-539207307.1487607,-26530641.545044787,-53067693.99925539,12959819073.69009,25922770070.313423,-206557548.3119878,-413165013.3846969
9.166666666666666,-14101566184.073757,-28206540211.510372,-2277597975.93682,-4555746365.204455,-322360809.5844963,-644799521.6496892,-31726100.02801983,-63459866.52112568,15497722464.394625,30999190201.43152,-247007424.62519175,-494074541.29990035
9.25,-16863056209.51252,-33730187615.714325,-2723616808.8893156,-5447891817.900839,-385488277.00888467,-771069712.1499672,-37938977.89382378,-75887123.68498036,18532619940.734993,37069718608.48934,-295378542.34500146,-590828465.9280617
9.333333333333332,-20165324972.655228,-40335523182.195496,-3256978887.427679,-6514744869.507033,-460977908.2787132,-922067217.8305224,-45368514.962541245,-90747993.27481627,22161836997.439983,44329029756.85505,-353222110.9613699,-706529582.1872355
9.416666666666666,-24114272418.98759,-48234372394.15187,-3894788517.43775,-7790518265.292669,-551250568.6847751,-1102634354.3145902,-54252967.90524511,-108519046.21707478,26501758863.928596,53009922358.58252,-422393103.02992713,-844888282.2547973
9.5,-28836536732.52374,-57680042223.52947,-4657499517.155605,-9316124584.685923,-659201198.1917889,-1318561701.13423,-64877250.86900976,-129770179.65496013,31691561429.443375,63390781700.07875,-505109754.6714869,-1010341575.1856209
9.583333333333332,-34483555476.11401,-68975444393.0718,-5569571147.497496,-11140488260.445858,-788291648.8171513,-1576773798.930087,-77582072.3392686,-155182892.8949538,37897675631.50884,75804509877.00633,-604024692.431064,-1208195354.8062685
9.666666666666666,-41236422019.19449,-82482809405.4381,-6660252492.30732,-13322114528.720036,-942661702.2287898,-1885551211.4718544,-92774861.26729882,-185572142.30235398,45319124650.122765,90649201426.95161,-722310003.376299,-1444794561.6598725
9.75,-49311692993.00362,-98635302857.08783,-7964520442.700065,-15930965624.398634,-1127261827.7592764,-2254796073.7768965,-110942832.84596275,-221912476.01052448,54193905636.31033,108400908120.38393,-863758963.6125379,-1727726665.4777515
9.833333333333332,-58968333011.64117,-117950916558.70503,-9524201365.562092,-19050704389.190887,-1348011938.2413983,-2696349642.143464,-132668612.94486244,-265369286.55075875,64806622455.8408,129628906438.80655,-1032907675.9960742,-2066064967.5211728
9.916666666666666,-70516019368.172,-141049079934.34183,-11389312426.832766,-22781377242.337124,-1611991234.7772536,-3224372029.5641747,-158648922.23953524,-317336183.65028024,77497613004.16777,155013954517.86133,-1235180544.406146,-2470659586.463685
