time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
1.5,-0.20527561034429925,0.005812222145302254,-0.16321253817120565,0.025514392132291844,-0.13564374727031703,0.037668947829692795,-0.11104771473887395,0.05011595011457856,-0.07503068355693511,0.06897293608236875,-0.13770389647699574,0.03763479486707987
1.5833333333333333,-0.2061855193872943,0.009432678206224229,-0.16296226812884404,0.025463700346589905,-0.13567135135176964,0.037901957849795886,-0.11154971976817826,0.050003211901043426,-0.0753251001434668,0.06760383353986607,-0.13742284513550065,0.03796827219150831
1.6666666666666665,-0.20685896142921942,0.009128768370474357,-0.16470900413989992,0.02641024110629675,-0.1347189502965821,0.0382355277262658,-0.1109461950005331,0.05072571294349286,-0.07161236945350509,0.0707829846657639,-0.13717602380490435,0.03868334206371989
1.75,-0.2085377459837839,0.007029404528325281,-0.1649037167222376,0.025095201719625045,-0.13713223179277131,0.03666558941379315,-0.11018076387648919,0.050312452904425015,-0.07106969086313851,0.06919906481431536,-0.13759187330247852,0.03764370914185538
1.8333333333333333,-0.20600744604611282,0.005626529139986955,-0.16440719848781477,0.025037438141975427,-0.13647563427367387,0.0378859135997842,-0.11096998153784392,0.05058825412533317,-0.07001295409824629,0.07021346592480608,-0.13765318726683456,0.03771440056447841
1.9166666666666665,-0.20841067509337968,0.00596226135958371,-0.16552797254652646,0.02418774076793362,-0.1377401466694114,0.038003752550115975,-0.10993325696176565,0.04968868397124381,-0.07124984351113361,0.07015547643418257,-0.1378922349058785,0.03749897738652525
2.0,-0.20924367706402267,0.006595285481645094,-0.16540333329908094,0.026481026863857136,-0.13618895108583068,0.039692308943479596,-0.1094299994447215,0.05318349227969159,-0.0687389199643037,0.07113942018122082,-0.13799233698210725,0.03925855999102413
2.083333333333333,-0.20878360548788527,0.007474951173404665,-0.16854841724410505,0.02702569746342392,-0.13717047512671265,0.038982990121039146,-0.10846195097661994,0.051335061439944006,-0.06770517670218382,0.06919998327412434,-0.1383930831416693,0.03871825266028347
2.1666666666666665,-0.20995453751715848,0.005931335247885247,-0.1696171256972436,0.025754387596800193,-0.13829242832312671,0.038814473567906856,-0.10872672200359729,0.05204535180620723,-0.06696066099766726,0.07023357089564337,-0.13846403221759884,0.038690344248708514
2.25,-0.21205088491812368,0.005671141214648684,-0.1716483503624466,0.024449644154000912,-0.13798004429800986,0.03829899197713044,-0.10715969560454253,0.05197108962908572,-0.06439639731321783,0.06852179319762272,-0.13878351151495777,0.03803037548967377
2.333333333333333,-0.21127161318659773,0.004235031715947059,-0.16941754881308482,0.024860930148922752,-0.13669957677515626,0.038612989562297285,-0.1076972670983705,0.05144828638510178,-0.06413608861336485,0.0728647950998261,-0.1382028035311504,0.03832197150687826
2.4166666666666665,-0.21452020119581228,0.007743280318756132,-0.16975087889419127,0.025704383964049247,-0.13744582705317193,0.039584666171794805,-0.10772107843170244,0.052538017783017095,-0.06271818016117443,0.07216005199880589,-0.1387905273850047,0.03944397592361544
2.5,-0.21639102385297782,0.0063572946899361,-0.17319509916869727,0.02510387025023207,-0.13717226696041412,0.03966579310058485,-0.10572103284415738,0.05285976095423446,-0.06070506749486523,0.07188118973788117,-0.1388417340978865,0.03915045181482111
2.583333333333333,-0.21822727718358487,0.006581994570741025,-0.17222535235387715,0.024756725910051812,-0.13878212741795784,0.03855083502237215,-0.1051529247575918,0.05260951983779218,-0.06158687142789233,0.07316289633062584,-0.13873142908695624,0.038287748524216625
2.6666666666666665,-0.21951471015006918,0.005486581489419873,-0.17330640653084217,0.024661063707603986,-0.13822023134466205,0.03765949220531781,-0.10480439706246339,0.05381102298191389,-0.05642483146749784,0.07455806958977859,-0.13856158041544347,0.038835202578087674
2.75,-0.22093117871809465,0.004557157781022842,-0.17256972794815545,0.023253685739060934,-0.13839376986097746,0.03732829781023531,-0.10314376264921479,0.05253549196064218,-0.057899687284292706,0.07267932755731887,-0.1387501948342918,0.038146638120207924
2.833333333333333,-0.22288316119991783,0.0034407896255143136,-0.17294744521667507,0.023675742493287757,-0.1385531815552514,0.0379317209834158,-0.10380228904718507,0.051862382601307974,-0.05474525615074409,0.07362912140160754,-0.13876348238651243,0.03823691302557283
2.9166666666666665,-0.22334565273525667,0.001189787256613122,-0.1719717050482329,0.023368235414298607,-0.13817834550856212,0.038582232441560366,-0.10380773971873875,0.05132228126368367,-0.05240963078226162,0.07484252916205898,-0.1388317890935787,0.03758173425287413
3.0,-0.22676375928865886,0.002286929503900747,-0.17392110835957303,0.02467984446063528,-0.13779128566356758,0.03891117587382446,-0.10259247505843795,0.052111792711948435,-0.053515831843459746,0.07470576534075705,-0.13879007802192847,0.03864343995937669
3.083333333333333,-0.22734229140534526,9.958523558221995e-05,-0.17452647588174847,0.02417955800569085,-0.13691867944573044,0.03960853916883153,-0.10208799913847924,0.053497956685311696,-0.053862140210421516,0.07271806923171158,-0.13874188150606107,0.038723705902705324
3.1666666666666665,-0.23072431526171627,0.001565818297068023,-0.17453396153601658,0.02346687052457669,-0.1363984981458826,0.0391344853686238,-0.1019875753510702,0.054708679286771346,-0.05063362491812879,0.07567021534885578,-0.1391280023884623,0.038929492679959876
3.25,-0.22902927999434278,0.0033770516669571803,-0.17638174090791453,0.023992754535913097,-0.13565560820054257,0.03869294218457032,-0.1014299169642791,0.05365947942031654,-0.04708257482551119,0.07616022394222763,-0.13869862915545803,0.03914358335262374
3.333333333333333,-0.2294054937881813,0.0001403513409935905,-0.17487756940136004,0.024111724053438213,-0.1373372143927052,0.0382950260022305,-0.10156531173517547,0.05352671991839532,-0.043570454966909866,0.07684339327907865,-0.13822703696051938,0.03860251155677492
3.4166666666666665,-0.2330569720859538,0.0006554743519265336,-0.1767189969008428,0.02246634783147853,-0.13744359480653628,0.03827639082346357,-0.10201852152757052,0.05381643433564028,-0.039898639755352454,0.07969890013966548,-0.1387263861730496,0.03873908579972021
3.5,-0.2323989608453517,0.0029473680863967957,-0.1766039564646965,0.024124917990942307,-0.13871918699651697,0.039312604202321924,-0.10059744681081459,0.05425983619649625,-0.04140942720709964,0.07633576317220575,-0.13856117984072472,0.039146900721898574
3.583333333333333,-0.23332426387584548,0.0010382849351014145,-0.1782538762396963,0.02310192759628662,-0.13797832741775315,0.037194783963598856,-0.10330785049574687,0.05457478318695505,-0.04298855571447491,0.0760655345276595,-0.1399071307469159,0.03851938643991237
3.6666666666666665,-0.23519388452304732,-0.000415781962396765,-0.17888838543057756,0.02411668400350188,-0.1390932565707596,0.038975818730396176,-0.10207510689951184,0.05459692827988562,-0.04743404378836574,0.07671711152652304,-0.14020793959438999,0.03892159226366728
3.75,-0.23380609930552881,-0.002140158229514657,-0.1783564653925771,0.022200009328425637,-0.14193512572502048,0.03839344125215517,-0.1016435040228599,0.05432961726269727,-0.04251169275446748,0.07731717141741884,-0.14058922176259814,0.03849233701313013
3.833333333333333,-0.23538119620579245,-0.00035474976754549116,-0.17951035033249138,0.02364273973558118,-0.14216869455843595,0.03851364561445596,-0.10175690324091244,0.05531153143855985,-0.043557557819729975,0.07656385399803531,-0.14067139032880618,0.03888178793002165
3.9166666666666665,-0.23777125463574092,0.0018532696099193258,-0.18077796088849885,0.02337138029064468,-0.14008791545798133,0.03980274037972903,-0.10282381928742806,0.05394526534415671,-0.04747843403300845,0.07761556004037973,-0.1407612907092973,0.03913786653952896
4.0,-0.2389960775359023,-0.0008338155033625448,-0.18013915743578826,0.023492608834345695,-0.13975580145547145,0.040530100786863046,-0.10193731332533873,0.05484907087636985,-0.04209233088354464,0.07570822716715266,-0.14061186256359764,0.039008570708593704
4.083333333333333,-0.23648485466823746,-0.000257241454096899,-0.1793352233653676,0.0229087822394193,-0.14061090030189352,0.03775922501188844,-0.10279260629737957,0.05477020861715323,-0.04156621190374714,0.07875425624292359,-0.14041686066580752,0.038659967443903924
4.166666666666666,-0.2380845911350646,0.00048450830003779656,-0.18022119603550715,0.024178403323336817,-0.14080747255566273,0.039461465092184594,-0.10123807032379029,0.05435288191244206,-0.03762646989919568,0.07763496401433635,-0.1407100937884087,0.03914479875868764
4.25,-0.23998949077529363,-0.00045944208915544806,-0.17948941289950957,0.022129705376824536,-0.14000697131430612,0.03891684236836314,-0.10339882668286797,0.055650209726186166,-0.0369468570209858,0.07872060554742702,-0.14049543750614965,0.03884257792914321
4.333333333333333,-0.24219376731521405,-0.0014402222598440156,-0.17866002172261236,0.023703970127635882,-0.13908144727732022,0.03929212236527693,-0.10126710806078934,0.05497917105213165,-0.04335655847469743,0.07858094790607753,-0.1408425484842847,0.03921631704558356
4.416666666666666,-0.24458470004008723,-0.0002670358030605635,-0.1812872383035809,0.024547847149776487,-0.14053972154829972,0.04029720723614859,-0.10191318075603226,0.056146701506173236,-0.04089745649572807,0.07725482263525126,-0.1410074409895214,0.03997438880383183
4.5,-0.24546732549617253,0.0009050645917072136,-0.18301902459660518,0.02397498816056129,-0.14147307116745084,0.039272787243283536,-0.10057734517459323,0.05542396359865934,-0.040102389439423854,0.07984076053642233,-0.1417973976869114,0.03963198184710014
4.583333333333333,-0.2470799455923144,0.0002078982975354227,-0.18530911668127978,0.02357742909485041,-0.14069065294171976,0.03889457386690974,-0.10015359711826836,0.05628336669546298,-0.037301593166611066,0.0807409466958831,-0.14177238224066013,0.0398159623762144
4.666666666666666,-0.24741635234912757,-8.640333841313812e-05,-0.18565880842928562,0.023646790892214484,-0.14052254224195046,0.039885477706508216,-0.09945990480522658,0.05709461060783582,-0.036477906353790134,0.07892776649515731,-0.14191051583823996,0.03978612570822589
4.75,-0.24891850043478284,-0.0009844993723660425,-0.18547574557743565,0.02332951447231556,-0.14208810994627796,0.03906207935408509,-0.0999890832928459,0.05631354524464624,-0.0349475504434279,0.07772848155195433,-0.1418288237515099,0.03936445142323582
4.833333333333333,-0.24994856137463697,-0.003526330477503796,-0.1849922831123927,0.023279842785885622,-0.14157699668010476,0.03984367422214094,-0.10014448028260518,0.05624654939697615,-0.03691700975167919,0.08023167335267914,-0.14201791876547662,0.03972544542199745
4.916666666666666,-0.24589769257750238,-0.002163211003682981,-0.18488485677968286,0.023897149969083334,-0.14158587911271897,0.04001661324347507,-0.10256624148102331,0.057514831775401384,-0.03632362067659276,0.08095183253092035,-0.1420942103436757,0.039968806872399905
5.0,-0.2475063191338495,-0.000547025414443279,-0.18631029284967168,0.024397444840492142,-0.14208399336063587,0.04035309198101949,-0.10225588651223888,0.05656548011793303,-0.03375875300803347,0.07917948353958977,-0.14204079580586723,0.04013394747138787
5.083333333333333,-0.24758977081880632,-0.0010271139514316427,-0.1875016742278483,0.023912675671730395,-0.1439200342413153,0.03997026303893897,-0.09978760066858026,0.05692155550757747,-0.03111474738841623,0.07947429886855453,-0.14231902441676067,0.03983916651684835
5.166666666666666,-0.24584427945962883,-0.0029286111345416727,-0.18623547309118393,0.023503657510457215,-0.14456575096361615,0.0404936934436283,-0.09999401682316808,0.05605349302076728,-0.03255974169145629,0.08072508001132944,-0.14247415000737054,0.0399725458177831
5.25,-0.24807730216932858,-0.003220038167157416,-0.1876425176224557,0.022770364494092633,-0.14587463187451566,0.04068085189570713,-0.09867294106924115,0.056958634274165885,-0.03148086922150605,0.0801204318697476,-0.1428748619777226,0.039412996867695706
5.333333333333333,-0.252922987275799,-0.0022415956043174705,-0.18670722365979506,0.02295549100117076,-0.14599324312413922,0.040354082752145845,-0.0990939531683387,0.05782628411306158,-0.03082534446744137,0.0812692905207748,-0.14261957119588392,0.04032578873671406
5.416666666666666,-0.2503567473954156,-0.004353185941866725,-0.18887353210996705,0.023938223099202155,-0.14474879709023541,0.04135824101042685,-0.0983318716532964,0.05814796697500621,-0.032621777591330274,0.08159851724541399,-0.14297510272540592,0.04099934690793597
5.5,-0.25131664258956016,-0.00485834994328793,-0.18949531972101102,0.024035865139330665,-0.1456389462606435,0.04105264132680097,-0.09846210906248447,0.05870516402576504,-0.03127959420499016,0.08201495235471033,-0.14369047926888076,0.040474410115819454
5.583333333333333,-0.2505308404064192,-0.002150090432621432,-0.18938845512159572,0.02350651513102766,-0.14481763512306772,0.041922353937308476,-0.099794792174935,0.058722453898219965,-0.030875787864042513,0.08150972330328259,-0.1430954553416056,0.04072731971966516
5.666666666666666,-0.24998023372023637,-0.0007018135749180057,-0.19095294255382544,0.022032031979955374,-0.14315216701320144,0.04024424205335227,-0.10026271853995421,0.05765592458442124,-0.02896689677233456,0.0822061285969376,-0.14300483268584208,0.040161314255947295
5.75,-0.24911049043219358,-0.00034251843164036217,-0.1902289617702174,0.02262885434417487,-0.1431769121790239,0.04043731208308564,-0.10001783739644238,0.05736240487131895,-0.025670076540073878,0.08353881944511755,-0.14356342246651788,0.04025040697625276
5.833333333333333,-0.2556271155496693,-0.003446703205707403,-0.19019248683791296,0.024021246849243363,-0.1447282573055126,0.04045543136209443,-0.10047799548815897,0.057375091107168416,-0.02695355054481716,0.08324466555108875,-0.1439032713989958,0.0402968516147632
5.916666666666666,-0.25405431588500804,-0.004119985804869371,-0.19168431983260378,0.022682424608891645,-0.1451524643884256,0.04030482884880313,-0.0992008450730139,0.05824831690944043,-0.027825292670671443,0.0826975320265599,-0.14386873725191884,0.03999431199265699
6.0,-0.2548984483877648,-0.004106697407990032,-0.1916961118492206,0.022756609197024647,-0.14842933124766836,0.04068122478120577,-0.09834006129821043,0.05715989356594722,-0.027212989567334502,0.08145628011090461,-0.14435681547007267,0.03991914600645306
6.083333333333333,-0.2549984560838496,-0.004669467703651776,-0.19250209982963842,0.02422932602536936,-0.14744675299399637,0.041157936280736454,-0.09875378163769066,0.058452675898539086,-0.0275235329687265,0.08399112672074643,-0.1442435049299949,0.04102506681011665
6.166666666666666,-0.2579344295669165,-0.0029931922447227048,-0.1922233310825958,0.022973808582907825,-0.14467883835976192,0.039895453095289496,-0.09942684143154693,0.05664962225141945,-0.02916851271650185,0.0839233991605337,-0.14466592508459464,0.04038627910627606
6.25,-0.2633069871021327,-0.004560522973200157,-0.1932678528937138,0.022561946914199736,-0.14681029818326286,0.04058811723648936,-0.09854909252551484,0.060836604598349435,-0.029251016248473854,0.08670137996053735,-0.14524335670671415,0.0409755769978814
6.333333333333333,-0.26552263307746504,-0.004645483525464824,-0.19114548232981843,0.02262049945863718,-0.1459828083798112,0.04148851599032114,-0.09863293825677992,0.059105910592643175,-0.028890637570536185,0.08432449046044742,-0.14527672270629155,0.04048626622734646
6.416666666666666,-0.26302722199601614,-0.004324780202170823,-0.19222449467850883,0.022090908571618904,-0.1467987630936421,0.04049498803592535,-0.09777954179366688,0.05754883734484641,-0.02577659670340356,0.08649938682909644,-0.14553409896577774,0.04022699642923901
6.5,-0.265097348861523,-0.0031330807883416414,-0.19221477656950836,0.02346958479140882,-0.1462236543246201,0.04162177681531516,-0.09698381843028998,0.057876004118070846,-0.02414946994424228,0.0842795442851787,-0.14539885126357413,0.04088301273621134
6.583333333333333,-0.2652761376330041,-0.0038574413634611033,-0.19259180373624457,0.023900506552910105,-0.14739846878724533,0.04151339531422858,-0.09756149245502901,0.059464451134461645,-0.029077973835772663,0.08583272296751637,-0.14564034505008483,0.04132993898553167
6.666666666666666,-0.2662628918466231,-0.004797936686883096,-0.19296231722221313,0.0218223040960877,-0.14686287060556696,0.03966578223095389,-0.09808743824067052,0.05853434865876407,-0.026388343081678634,0.08427005289242603,-0.14560073885433153,0.04005892411666772
6.75,-0.2623910061417141,-0.004023742873822963,-0.19296965176256503,0.02222927337369693,-0.14736845569860718,0.041510961894449014,-0.09827760394337362,0.059645491640311625,-0.026729137624594286,0.08395417947173085,-0.14523146659947161,0.040845820856640964
6.833333333333333,-0.26421629840456073,-0.004611906467945083,-0.19270096851472163,0.02280631680124757,-0.14750683215252844,0.04279349917656364,-0.09620119369410121,0.059747980974045316,-0.02134334940920406,0.08609351130190139,-0.14564706403622452,0.041316056083888414
6.916666666666666,-0.2636951878348114,-0.004934576137165779,-0.19439885075261643,0.02272828322642806,-0.1469775207047583,0.04181817110819196,-0.09458540249503888,0.05909369009302958,-0.021542576956098094,0.08615513988201268,-0.1455050360169987,0.04075472176840765
7.0,-0.2671415473622021,-0.005726316947954855,-0.19293093639715111,0.02214142644436955,-0.14683209097894767,0.04044230868053126,-0.09573396472749955,0.06029455148038275,-0.019165639880647903,0.08347952334355838,-0.1455928176556981,0.040514212124139706
7.083333333333333,-0.2650570925755238,-0.006317212671072678,-0.19348665287834832,0.022718571733683048,-0.1472039797818253,0.0408495506744125,-0.0960308430355334,0.059470708954399945,-0.018757704368282203,0.08810296013278796,-0.14571611398786152,0.04086817527092133
7.166666666666666,-0.26633653691657244,-0.004258919187419545,-0.1957421244137682,0.02304384427280614,-0.14951368579372631,0.04273894508605436,-0.09504888522290487,0.05959584076897151,-0.019953516495428463,0.08555334485426941,-0.1456670322705266,0.04164223988340616
7.25,-0.2661248397367012,-0.0035716677371227068,-0.19587154816255162,0.023196431327972243,-0.145553584154194,0.041199253502547585,-0.09686497307015264,0.059652229494146794,-0.01868642210232822,0.08352716691025121,-0.14575193760815325,0.040758682814596825
7.333333333333333,-0.270374209248366,-0.00479214288923968,-0.1950968890729111,0.02237511366622917,-0.147439987112431,0.04177280798661024,-0.09639375566057802,0.0591814517172745,-0.014424678840453467,0.08700325276162404,-0.14596567267062283,0.041348872029290634
7.416666666666666,-0.26598950689220113,-0.008882081437347185,-0.19753263047952815,0.023124132472812052,-0.147747664023122,0.041063896650415224,-0.09527045249790067,0.06039263771359546,-0.016350849675216973,0.0856043605303993,-0.14603834588976655,0.040907457441552234
7.5,-0.26892569211105183,-0.00657604594210728,-0.1971524119911494,0.021974032798292388,-0.14806972824996073,0.041481015385908294,-0.09631859360315671,0.05972875470789677,-0.015034340910808032,0.0855659966382707,-0.14642545649157204,0.040972463168604895
7.583333333333333,-0.2692709783137988,-0.002407029689218255,-0.1983828343871973,0.02221991664875057,-0.1472758652496916,0.041390136362989854,-0.09368132578129121,0.05928879966068145,-0.021592971756063114,0.08625098961728173,-0.1464832133017403,0.04118942373229497
7.666666666666666,-0.269512494989521,-0.008054458733541535,-0.19936474194869508,0.023148902457046545,-0.1478029262437618,0.040663204499616676,-0.09343302144035351,0.0608113834247764,-0.021698716740740823,0.08747655915513605,-0.14676763740612447,0.04126341770392618
7.75,-0.27163416632588805,-0.005973556017286873,-0.2016022340617192,0.022614065443238213,-0.14691488524362276,0.04114084864400011,-0.0944386806172158,0.06166995545274138,-0.019149740323341626,0.08620681614264246,-0.14709038037366987,0.04139914987006796
7.833333333333333,-0.27129766534833505,-0.006111011342618611,-0.20162577771234308,0.021877023164762963,-0.14782447751053396,0.04190445027514205,-0.09434213994997462,0.061035681983125235,-0.019344928374859762,0.08818425110863791,-0.1476324782000483,0.04177792180596056
7.916666666666666,-0.26868817273268936,-0.005270549242657298,-0.2031116147587953,0.0221803379846645,-0.14896392572857092,0.04097993508967553,-0.0924252703642694,0.061194165679533466,-0.01950840834304078,0.08833090268907418,-0.1474366063271554,0.04161560876590831
8.0,-0.2717063553392704,-0.004227517519608866,-0.20366398862391608,0.021252547593755847,-0.1488907320265373,0.040214870103064626,-0.09395491436425234,0.06013556318984067,-0.016801175168467693,0.08613314353460375,-0.14770013096420548,0.040790873961362696
8.083333333333332,-0.2730084811754766,-0.0051802343551371885,-0.20172687823731802,0.023203538796670368,-0.1492963913903827,0.04375251448769001,-0.09535639724957364,0.061256587820049106,-0.022534149152063022,0.0881326204284691,-0.14798447273843002,0.04215742038252489
8.166666666666666,-0.27134077648445054,-0.0030271026774753144,-0.2030605028049292,0.0228446263751723,-0.1489935131597866,0.04192068627250173,-0.09581532802001208,0.060953188768681055,-0.024359279353266643,0.08817367167152526,-0.1484234398942633,0.04238287530279643
8.25,-0.27519581009319943,-0.005240032665792528,-0.20193273058794392,0.022689410441807507,-0.14904624053025467,0.04157080323556228,-0.09640232642478722,0.0624160656534396,-0.024720651106711875,0.08727295696471901,-0.14835799708041464,0.04196012996935015
8.333333333333332,-0.27513971428589207,-0.003090070858135731,-0.200395492507565,0.023299397364378197,-0.15018125530491394,0.04198807360784009,-0.09892727115834528,0.06027525022875703,-0.022416376347931238,0.08981415186009621,-0.14868794410730837,0.041546658546414615
8.416666666666666,-0.27464948926616756,-0.005815277040912584,-0.20361802813499147,0.023921963905937135,-0.15047691373435607,0.041343835846090374,-0.09572418153252624,0.060235888988526144,-0.019099559075100008,0.08689345965362665,-0.14855994789580626,0.04166251102867851
8.5,-0.274425174337275,-0.008034382910296338,-0.2024461111874138,0.0233668333478175,-0.15006609635587506,0.04125088790588156,-0.09597653089031459,0.06094916199788364,-0.018028786126305225,0.08632474707679735,-0.1486747244598433,0.041178872543729095
8.583333333333332,-0.2704173767992647,-0.005672722621910033,-0.20474797862846933,0.021927894110815555,-0.14982442086322667,0.04004786533840625,-0.09600779080074232,0.06035563913799255,-0.016270058260950973,0.08917915266472601,-0.14858299262886485,0.040870233445964854
8.666666666666666,-0.2735520239928396,-0.006590423695105528,-0.20426748590502905,0.023550400684962215,-0.14836853991734622,0.04217270735705414,-0.09718582751032419,0.05843816543592395,-0.01812143598317534,0.08559916895723362,-0.14861429258501488,0.04118596142504552
8.75,-0.2758282270417698,-0.005462135789817464,-0.20412230239594276,0.022276596597976178,-0.14865891759744118,0.04253267546519072,-0.09757248225896797,0.061770806117558176,-0.01836066520290024,0.08892749288814085,-0.14874247621501285,0.04203784458458408
8.833333333333332,-0.27532690667199355,-0.005763609326986571,-0.20276005149737264,0.023128205110824935,-0.14903378774476728,0.042176974823470825,-0.09720697141528283,0.06171064641423132,-0.0180676371320646,0.09065131754493756,-0.14884677031180052,0.042482446827941535
8.916666666666666,-0.27658871841826405,-0.007263731530242151,-0.2025849270979927,0.02366198871486959,-0.14855225580086284,0.04341344815595856,-0.09502847791294641,0.05970152359826999,-0.01904620631724417,0.08746997380943362,-0.14934457115363067,0.041767629602012024
9.0,-0.27586038559718146,-0.004498347962984769,-0.2036206595608387,0.02358351408675381,-0.15069846361421757,0.04340235291376049,-0.09645017209484784,0.0613646209172273,-0.020580579166029157,0.08568109627293927,-0.14973362789601657,0.04218997451000701
9.083333333333332,-0.27673489127898826,-0.003503795721926663,-0.20383087870988736,0.023291085908802998,-0.15087870937878964,0.04286426627157651,-0.09722199135650564,0.062194574260875,-0.02241186955293921,0.08871478729264012,-0.15040438249150664,0.04268805282686919
9.166666666666666,-0.2788211606135813,-0.003860353590027443,-0.20440002935131188,0.02413885541158165,-0.14932852015593062,0.04230385811471731,-0.09608712971128594,0.06332276467958066,-0.02078046071291564,0.09178368995852941,-0.1501960137693355,0.043243780605763525
9.25,-0.28117479886213514,-0.005090264239485922,-0.20556849468958371,0.024716277195637106,-0.15163237484914394,0.04369453539951543,-0.09715778686381515,0.06290538994659342,-0.020618023488351647,0.08878492768364657,-0.1510053471754,0.04316935814514556
9.333333333333332,-0.28040680144773367,-0.006860875778312147,-0.20709438399644353,0.02435008278773879,-0.1489392191114807,0.04236638751535422,-0.09818332888599275,0.060060423363097866,-0.02206121537538291,0.09169825336322111,-0.15094574619343637,0.042074398488470596
