time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
1.5833333333333333,-1.8955340980880153,-0.8574784676231998,-0.7983127707189913,-0.4218854152128342,0.03601444341182375,-0.14447084330721033,0.9840544689546072,0.12185817626057052,2.479694711542566,0.6666333200844725,0.12957777370473822,-0.13404890401396327
1.6666666666666665,-1.9320129732717883,-0.8873262915296607,-0.8208593761822424,-0.42649233094672034,0.03485381124131397,-0.14349648423509143,0.9814673508648362,0.1313587917357781,2.561011935744843,0.6870913382324736,0.12824217671556404,-0.13347890727510142
1.75,-1.974889374730225,-0.9051192408762329,-0.8422526277142709,-0.4370100243419038,0.03363929078085322,-0.14579019085162293,1.0153398589921205,0.1362800414953708,2.581488761994909,0.7195560226309706,0.1324286311791586,-0.13143977703085644
1.8333333333333333,-2.0215718140661476,-0.9408409438341896,-0.8581086715045985,-0.44962881324422715,0.023667679477067775,-0.14439950547695848,1.024936717519445,0.15321778354802004,2.6197912744811647,0.7534684918186537,0.12756802697463188,-0.1338675782189599
1.9166666666666665,-2.0807809276224023,-0.9623965537574876,-0.9048404249074794,-0.465002570662439,0.012842044624552039,-0.14341046606212904,1.042011951026971,0.1565142607459739,2.719521779492878,0.7631284202140145,0.12065104257851804,-0.13378781179592875
2.0,-2.098046101125392,-0.9833065174058591,-0.9241257195384093,-0.46408305876596345,0.015972295787603112,-0.14408382029938924,1.0480390915890947,0.16712105762488988,2.7027198224922695,0.8046109119955803,0.12084094768253004,-0.1320556744837932
2.083333333333333,-2.131248265001279,-1.0153559404555244,-0.9541553457153704,-0.47378076190907675,0.0030684055093157386,-0.14311219041428544,1.0627565240261845,0.1715534084153594,2.7896122770734704,0.8377217000040809,0.11597831260874357,-0.13338103816345478
2.1666666666666665,-2.16746754157586,-1.0471918642701432,-0.9748642319333444,-0.4765599935398087,-0.018498117994339813,-0.145792403918602,1.0821853019978265,0.18765907118045227,2.7890244622284817,0.8548863806229936,0.11125809240407596,-0.13217191797759992
2.25,-2.206419596070532,-1.0748326118405394,-1.0048200281667439,-0.49535197580722146,-0.019930049272851788,-0.14590720937810234,1.0877709440183085,0.19538697802937757,2.903535869904764,0.8827102223309063,0.10704967125104026,-0.13250096632434596
2.333333333333333,-2.2342532295244864,-1.0854331090813134,-1.0130075979702304,-0.4959325305054444,-0.042858047797634205,-0.1425257406378045,1.0989811180829885,0.20387999982209903,2.935638288599213,0.8981183750108236,0.10207615338739079,-0.1321631234979405
2.4166666666666665,-2.2607240585880555,-1.079580564603835,-1.0484094680154086,-0.5030591645922394,-0.018875683487898615,-0.14002460347256054,1.1051937952892323,0.2035955091912899,2.935764864176769,0.9137477891237925,0.10215939216503617,-0.13047618099803393
2.5,-2.3112651048514437,-1.119028313498846,-1.0562834636835616,-0.49994435680578875,-0.034732559067991234,-0.13857352030290362,1.1041922573341094,0.2213628812241789,3.0255666915977932,0.9390516903321502,0.10404846501255824,-0.12796768395217503
2.583333333333333,-2.33630268066724,-1.1393640949367718,-1.0768575965481357,-0.5064421341308987,-0.04250804690117583,-0.13598139347709196,1.1194496626950445,0.22762479465365373,3.064069910182968,0.9669640825245861,0.10371993964321091,-0.12674661697828332
2.6666666666666665,-2.336195790290668,-1.1544243842725548,-1.0998544931833658,-0.5159091810160263,-0.04187351435581784,-0.13105290813058648,1.1608003568001435,0.2317144950533568,3.0970007349841473,1.0051161482764375,0.10515437673934042,-0.1239920220121498
2.75,-2.4018656712239346,-1.1750598600273272,-1.1119818514153008,-0.5178440259319896,-0.055573512030152705,-0.12824072095868333,1.1661581479548864,0.24490429949899706,3.1597677240839963,1.0199923737988605,0.10449205305175878,-0.122155842319074
2.833333333333333,-2.426736132206671,-1.2032730755733514,-1.1224069324358108,-0.5287704798567319,-0.05171707124064267,-0.13146018094970238,1.1748765313337266,0.2501618536814044,3.203859007987601,1.041521660604443,0.10570874499149309,-0.12346575438475109
2.9166666666666665,-2.4674291491445794,-1.2271824799121394,-1.1300320196761118,-0.5288754457520184,-0.04127421767323852,-0.12722553354258798,1.2003891265149857,0.25773182702019914,3.22269756405953,1.065375186047951,0.10981026972924848,-0.12095360939276939
3.0,-2.510096693149514,-1.2570976147303734,-1.1457593105771022,-0.5427636224318914,-0.050381401242152624,-0.12241112969868415,1.2166424314785544,0.2704166131024236,3.252403373945275,1.0851355214055505,0.10561405442994658,-0.12179500237579764
3.083333333333333,-2.5323329063347253,-1.2633264317080992,-1.1723342415425089,-0.5451136955929518,-0.04889407810191449,-0.12093321269791286,1.2368756949322028,0.2766431995978006,3.318498577234749,1.1017346968243662,0.10743125808562097,-0.12139647283658878
3.1666666666666665,-2.5993180841109607,-1.2827407275482845,-1.1973822150086415,-0.5494258544686776,-0.03507104502851156,-0.12775025864048328,1.2351791868617683,0.2837475845834915,3.40871874256728,1.1206163542605354,0.10458257406461063,-0.12072952915266115
3.25,-2.611326884751086,-1.3069875150434982,-1.2133553823347203,-0.5517920193727401,-0.06475826505896753,-0.12375158291101532,1.273960952129188,0.2983495868824929,3.4258957352154216,1.1403981201794606,0.10268298980699483,-0.11894721217807369
3.333333333333333,-2.6424098452878138,-1.3263449297407683,-1.2318842806457047,-0.5559347685246694,-0.0594143943590358,-0.11678796153074912,1.2774463250240282,0.3086404640661026,3.411228558233255,1.1568454778496688,0.10042135918814944,-0.116639950224929
3.4166666666666665,-2.652927690335012,-1.3452853002929253,-1.239800048660072,-0.5767451668246752,-0.06524612166180549,-0.11969495014674564,1.2897481271718567,0.3125453379366625,3.44495170141472,1.162292608850514,0.10431063097243141,-0.11809989282866634
3.5,-2.680773188399341,-1.3588161169167374,-1.2729936349586326,-0.5845547452893323,-0.04817049141543798,-0.11279598591252575,1.3058187904714662,0.31928977697993655,3.4924944732454977,1.1736950948631735,0.10787911776958063,-0.11788548583783093
3.583333333333333,-2.711511786145452,-1.3660080873952003,-1.2763328351037415,-0.5872141153546462,-0.04958579471925294,-0.11077010845059847,1.3329444452802843,0.3226402383748552,3.539649856966443,1.1944679667518339,0.11058229970390193,-0.11757937620202315
3.6666666666666665,-2.7604534032467427,-1.393984452288981,-1.2917805145193504,-0.59030320919548,-0.043961081715412756,-0.10896394459451958,1.3423097624414333,0.32851217171635383,3.5489386073409754,1.1993352272594646,0.11372864219784024,-0.11678470701333385
3.75,-2.785761670944305,-1.401559579867439,-1.2875968205931174,-0.6028000919684784,-0.0467494355105693,-0.10751618124566778,1.3741322304213779,0.34162964803759027,3.594438689066144,1.223080207293801,0.11208663545716067,-0.11694381181776227
3.833333333333333,-2.8029359850880247,-1.422193536667752,-1.303208455370293,-0.6007645732501127,-0.05005188806796232,-0.11330044454353577,1.3496480614443473,0.3492982144213324,3.6586337945513514,1.2226001607975836,0.11337994563914731,-0.11858423381292282
3.9166666666666665,-2.8126746822555777,-1.433330387808603,-1.329840995738346,-0.6127612880610791,-0.055458564071386614,-0.11407714537561246,1.3744053761658575,0.3542073242765683,3.6720375219720025,1.2445322704341018,0.1091587656015071,-0.11989874524961415
4.0,-2.8754253469555113,-1.449257559175947,-1.3300800473918746,-0.6186831234003355,-0.055474679285517234,-0.11423591553502309,1.3727143616824313,0.3579136483664138,3.741292428408112,1.2424157980517188,0.11361679522947853,-0.11882999613857322
4.083333333333333,-2.9160127017724817,-1.488374838074751,-1.3491374964946787,-0.6245407921120515,-0.07224506247229898,-0.11534429683537462,1.3927283991787474,0.3657263334665505,3.756548039950506,1.2677379667671023,0.11274010716228283,-0.11993142980781608
4.166666666666666,-2.9266166385985373,-1.5163062881866822,-1.3656181340487688,-0.622689685112781,-0.07244365091129396,-0.11178664424599916,1.413474292637961,0.3695013363904892,3.77605270755934,1.285991146250554,0.11561662120410901,-0.11854042816644751
4.25,-2.971185488418276,-1.5162665353750662,-1.377215396636965,-0.6274194284052322,-0.08253670601523068,-0.11225738830944022,1.444711204519067,0.37527187297215436,3.826724780311697,1.3022315446490111,0.11214319679761454,-0.12076245482521758
4.333333333333333,-2.9824124120162567,-1.5313272577785644,-1.3799021962032447,-0.6446945881715588,-0.0702150988793537,-0.10774880919965997,1.4222609288781238,0.38129650539635,3.922140765762625,1.3129369403528617,0.11987605330091847,-0.12009363993455349
4.416666666666666,-3.0244255851425303,-1.5825050597847532,-1.4060916274599358,-0.6587521859880385,-0.07471344121558285,-0.10862631610861455,1.4405940303861398,0.38975216966443055,3.9017961198437336,1.3250975172111432,0.11769252029279278,-0.12329210697614208
4.5,-3.0265054945020653,-1.5993480205257726,-1.406615884045672,-0.6527946122466164,-0.06259592498914347,-0.11267027624437148,1.4771238298693992,0.39793567433887334,3.961055962037661,1.331533579326393,0.12275017516135683,-0.1213734671592043
4.583333333333333,-3.061220352092869,-1.6110101936165646,-1.43815289389448,-0.6721571706183858,-0.09173369793465985,-0.11190007568833561,1.4890661976463846,0.40667000435066364,3.980570304213115,1.347482596966998,0.11328104740404442,-0.12518978716304616
4.666666666666666,-3.080834038113871,-1.6279593478212881,-1.4351176807055082,-0.6685577314373072,-0.07810188196180338,-0.11224865913274498,1.4728721121336878,0.4130975695333859,4.023013321324475,1.3597064369371632,0.11127062981463123,-0.12462314646254458
4.75,-3.0858783533425433,-1.642898792235459,-1.4578838200361104,-0.6773290817509935,-0.10907574416541349,-0.10387108104417403,1.4910057000166184,0.4136540994054663,3.989111476917643,1.3770074577149496,0.10510957011578216,-0.12420526076354088
4.833333333333333,-3.142373843658883,-1.6737991679667255,-1.4793256855868786,-0.6929887384408518,-0.1109167931783123,-0.10284323873745635,1.506930917968171,0.415768315277648,3.976891159794006,1.3871814856374733,0.09253300561245742,-0.1270743484080044
4.916666666666666,-3.185791441601425,-1.6795039644000147,-1.4910238467986536,-0.69917951628302,-0.1206348242064198,-0.11240133523785559,1.4887918245388676,0.4255207374712866,4.0661043981580764,1.3875040106416496,0.08946502089380151,-0.12662980287034456
5.0,-3.177526372602778,-1.683323289933375,-1.5156057041006734,-0.696501360989028,-0.11463326865660728,-0.10924295591644453,1.5086383368364409,0.4390093902196024,4.0552153921688,1.4154414289366875,0.0946671792904668,-0.12469194961511298
5.083333333333333,-3.1992746567641723,-1.7057910295708123,-1.5252966862815522,-0.7023605757227978,-0.1391233306294571,-0.10935644518612347,1.5279406948988685,0.4420238659175122,4.070230780831412,1.4263609229121614,0.08946122829573579,-0.12553592142521236
5.166666666666666,-3.2326367873652866,-1.7083807264057542,-1.5482592250539966,-0.701971423119741,-0.12862137359209747,-0.1089693125867289,1.555967181851742,0.44087995217892867,4.111009924538218,1.4253684605301638,0.09065290191123007,-0.12387771606721985
5.25,-3.269087303947053,-1.7082149955025572,-1.5669719042793195,-0.7111998800164949,-0.13973162511913112,-0.11248676125633754,1.5749090501773408,0.4496500188519076,4.136385707007595,1.467340202456238,0.0895096611698741,-0.12386738450646864
5.333333333333333,-3.2761469730014445,-1.744260114884792,-1.5678592142614844,-0.7222189027467028,-0.13584534232408646,-0.10539011112671472,1.5346702743318816,0.4657775298514784,4.132455160523261,1.4774866933816722,0.08493395322993608,-0.12326963147894758
5.416666666666666,-3.295707191010166,-1.7348495994995041,-1.5629820306630657,-0.7347701546784793,-0.13125775641367116,-0.10193840235006874,1.5266886037413163,0.47392231144664876,4.1868386556548565,1.483360196161491,0.08191980631146893,-0.12239900000622178
5.5,-3.2983334692356947,-1.7642188383727593,-1.6021328865190263,-0.7266542248235255,-0.14373393965613027,-0.10748521034281294,1.5418503374494095,0.4867458715839987,4.248989667172991,1.5021692204611121,0.08230026697153237,-0.1210217366380406
5.583333333333333,-3.349055029721646,-1.7651721045739708,-1.6197035330937646,-0.7323476169412821,-0.15031903148847475,-0.10424521179158606,1.5537796680579254,0.4921239640728761,4.259105549999939,1.4993328284364522,0.08144456516971284,-0.11814716323598741
5.666666666666666,-3.373613074104931,-1.7831134937273312,-1.6482678115168,-0.7318697650463762,-0.1502200319835329,-0.10107686783333858,1.589057876991017,0.5014884936992261,4.2877177837291205,1.5181195738642594,0.08212674420314839,-0.11704278014001993
5.75,-3.3705098958353648,-1.7957650754310381,-1.6484186625832307,-0.7377890111954308,-0.14683300977604535,-0.0974165825155014,1.5919927881600875,0.5102715402416679,4.318565790859091,1.5431660164897651,0.08454648684878698,-0.1143071428203665
5.833333333333333,-3.38527425787449,-1.7946309542678676,-1.6503228232326157,-0.7419885612018478,-0.14902147378709585,-0.094346851342061,1.6009223649160806,0.5070641364739491,4.3901830081472175,1.5856865926937314,0.08452021117192682,-0.1148215503791318
5.916666666666666,-3.431190356148675,-1.8242727204443605,-1.673506369697206,-0.7490693554895105,-0.14832589295512955,-0.09932883703954315,1.605007569382478,0.5076533032054589,4.368873461954151,1.588400084788312,0.07621322955643141,-0.11777897391906313
6.0,-3.446993384036795,-1.809299418080426,-1.688604389273154,-0.752699145530298,-0.17767698426778564,-0.09719181498716939,1.6432313126908031,0.5245409464861448,4.460915547096386,1.587394089176783,0.07943812138188859,-0.11452445283028001
6.083333333333333,-3.4483872697893836,-1.8504611802725193,-1.6926398819618895,-0.759856246225676,-0.1518512088640374,-0.10618247815452775,1.6133367769033815,0.5234748475366391,4.443032395620855,1.6180539252128652,0.07653939264788136,-0.1157774613034503
6.166666666666666,-3.4609019394204013,-1.8406698030422681,-1.7217206165937602,-0.7458338429011675,-0.19020177555782294,-0.10289691745884647,1.628322304119781,0.5394703615675267,4.495024473514722,1.6105637362285121,0.07580454253348348,-0.11472441991534983
6.25,-3.4717474517314217,-1.8790513872588783,-1.7347820475126616,-0.7586601600658838,-0.18378554158992277,-0.09134193643527007,1.6954669487611183,0.5418909348508344,4.468166475385779,1.6143969051890072,0.0690706451624003,-0.11639719654258229
6.333333333333333,-3.505474560029728,-1.8994340184198881,-1.7524977008538278,-0.7617363750717437,-0.18872730544920566,-0.09534890744238346,1.6747799209762986,0.5460384139658736,4.475138466436401,1.6257300505954393,0.07148309381584995,-0.11527344847631942
6.416666666666666,-3.5474729295629155,-1.8979812123059578,-1.7529909302659008,-0.7728943431012623,-0.19683829809329856,-0.09265080862687627,1.6782814399394363,0.5450081620057996,4.4971740364777215,1.6271751438737938,0.06970104098006075,-0.1157301296744306
6.5,-3.5350395562709274,-1.9085806507068277,-1.779024843448164,-0.7843187457829714,-0.20420257413398907,-0.0953869881414467,1.6904978695239694,0.5512900707511094,4.553601487623775,1.635984777548106,0.06816574510794945,-0.11509053170683126
6.583333333333333,-3.536744482690343,-1.9096598541786471,-1.7856221300830695,-0.7905170061947926,-0.20511941549249202,-0.07692644457432785,1.694527036229196,0.5614979693820634,4.582364197815255,1.652610574369198,0.06817717666170914,-0.11491824390075103
6.666666666666666,-3.582797877188996,-1.93951330747896,-1.7940219751192998,-0.7859505940212972,-0.20327755495914196,-0.09042459290513902,1.7082602875217936,0.570987135980042,4.611130402050431,1.6424666809821908,0.06199953294431264,-0.11675516243614305
6.75,-3.6094840544743825,-1.9489401857976891,-1.7937083448842013,-0.7955668322502645,-0.19617359920029082,-0.08849334922920302,1.7019316590954343,0.5734928750179544,4.670335139558615,1.645877263348077,0.061383390311110814,-0.11568030077083044
6.833333333333333,-3.633054948313162,-1.959335967852965,-1.8220762837866615,-0.7974258064460845,-0.22085905955139046,-0.08392036381079274,1.7093375170035623,0.5824807672571456,4.714169772624414,1.6558071546707263,0.05671044513323992,-0.11436834316589921
6.916666666666666,-3.650607138290909,-1.9785193146377857,-1.8365098578991306,-0.8084800595887789,-0.23461355702531922,-0.08059392959411743,1.71040920320017,0.5964058540570059,4.7394677607275355,1.656771254675477,0.054450514567501634,-0.11312456504793704
7.0,-3.6708467260989726,-1.9781902925129127,-1.8511658049096869,-0.806327342260458,-0.22824313079853153,-0.0828436147103592,1.7346817854410912,0.6038584861528155,4.705451886766807,1.682886141498585,0.05416370575405526,-0.11053252048551872
7.083333333333333,-3.698923976962819,-1.967980082571393,-1.867276522384517,-0.805389456430327,-0.24609212316397625,-0.0727862124555969,1.739134559321566,0.6227998247028499,4.754625150901084,1.6874324965087824,0.05280230264200304,-0.10810074808525635
7.166666666666666,-3.7375300344506557,-2.000203715563265,-1.8846495499327862,-0.8079840538535079,-0.2539198784816533,-0.07341606624694125,1.7582722252093463,0.6148432290378665,4.744154136890461,1.6981048694676206,0.04647707523779652,-0.10935140097552805
7.25,-3.7515277493134653,-2.035032237062025,-1.887225684663056,-0.8120307348572466,-0.26205190984292337,-0.0717399280171858,1.7535570416303479,0.6133494131317917,4.702774868233724,1.7177288636090196,0.043711507028202624,-0.10815073574605596
7.333333333333333,-3.79751606047196,-2.054753400647097,-1.8985847656395833,-0.8049290754931779,-0.26240590594887225,-0.07292485018915468,1.7652715816383664,0.6228708260243476,4.790334429594849,1.7117175728021556,0.03923426472029578,-0.10510431151440947
7.416666666666666,-3.790052317083961,-2.056704083648354,-1.8997830441644268,-0.8131597018489101,-0.247833762100834,-0.06227419030484549,1.7706149960807438,0.6310558723596636,4.802781885232192,1.7363230666458007,0.04830324093255607,-0.10100574318264514
7.5,-3.8154515411949186,-2.029901288936486,-1.9096699510603794,-0.8197022482920017,-0.26024119012963004,-0.06306473447314098,1.7813719657278861,0.6398284110491994,4.836616370684237,1.741214133754812,0.04560861220798415,-0.10047690128094713
7.583333333333333,-3.829795683178409,-2.0547356281058087,-1.9070044216042326,-0.8270404791401879,-0.2891700002798791,-0.06099101247483754,1.8095633395444972,0.6536033923670985,4.865060165852856,1.7668077320300843,0.04084326296999159,-0.1004988995363419
7.666666666666666,-3.8172327588273967,-2.062472981778053,-1.9364297766775085,-0.8211863941437089,-0.27931832350375146,-0.06075660746080438,1.8011679412280417,0.6615183541595027,4.913288330724409,1.747613374471838,0.042851426106426296,-0.09850543811958892
7.75,-3.855421034135008,-2.0737175673962844,-1.970696922549587,-0.8345370691803691,-0.30327477324424745,-0.05970275156542763,1.8181262163344774,0.664209494891016,4.9411916955856015,1.7842868824556777,0.035622064210930074,-0.09885258539668852
7.833333333333333,-3.8563271803152226,-2.102310044668806,-1.970402239618991,-0.8411236473113378,-0.27427279850051745,-0.05418281383599303,1.7961130577592395,0.6749163695587781,5.018880200782466,1.8062182241107523,0.040255643660168816,-0.0963116782438154
7.916666666666666,-3.897066767041347,-2.1198790952515094,-1.9951733093245383,-0.8356260472336087,-0.2746316748128317,-0.051844072884507764,1.815447319179025,0.6762413873939934,5.024433869768109,1.8225153489722412,0.039585493024360686,-0.09648738777667577
8.0,-3.932566963153366,-2.103239354375433,-2.008800539035459,-0.8561195418818717,-0.2988160082301833,-0.05260439454808428,1.8091343780509856,0.6845521244768655,4.989321102502018,1.8380646998411536,0.035079287874558766,-0.09590756842217768
8.083333333333332,-3.920791826514118,-2.11323875123307,-2.0130170939324645,-0.8520949608491621,-0.2796363553937481,-0.0535696105769876,1.807802060821574,0.6879106147582265,5.0426888790550635,1.8395235175488378,0.03887125169988503,-0.09443258224109356
8.166666666666666,-3.9322986024818865,-2.1296590412013137,-2.003307890428176,-0.8552810660137456,-0.292455981232688,-0.04707924170227949,1.8007673412450251,0.6982438748593791,5.063637462365395,1.8331303730458683,0.03820125517821018,-0.09476377933393403
8.25,-3.911116147277445,-2.145149415186581,-2.029733855881865,-0.8608015585701534,-0.2806995425602614,-0.05327870125775066,1.781922014268205,0.7005405654301478,5.039985326232359,1.847934403768553,0.037964632204344165,-0.09542921926564575
8.333333333333332,-3.957657779898054,-2.1551455605058494,-2.04254030686141,-0.8684048399857767,-0.2916169098353456,-0.054190719451176775,1.7631854033544425,0.7014662584959874,5.0860790604420405,1.8535794418910891,0.03219374194012324,-0.09681727146026453
8.416666666666666,-3.993625200458752,-2.1794886903341846,-2.0462943856773217,-0.8703128288766022,-0.2920407199229956,-0.04925789448267122,1.7935851571265986,0.7030050510066455,5.113017885339419,1.8539305165855975,0.027062150037547042,-0.09796941319779658
8.5,-3.9992919451710227,-2.192994475930237,-2.04654314475376,-0.8668514673935823,-0.3107774688767757,-0.05037966015627752,1.781951186273532,0.7052675947365352,5.109659510384092,1.8621442813908655,0.021119979276065032,-0.0987230073603711
8.583333333333332,-4.050395804590495,-2.190842616788711,-2.0614367971776573,-0.8759558749946952,-0.3149499608671248,-0.04496640720131847,1.807115405089025,0.7078696849330713,5.186686458647235,1.8639715191038302,0.022881699571971868,-0.09508549900003078
8.666666666666666,-4.069442729701737,-2.212180915728611,-2.0710232267722724,-0.8661926762310092,-0.31911125521533057,-0.04680572049749843,1.8122958033247725,0.7167750824021852,5.206401865412934,1.882266891020403,0.0235461153267759,-0.09332361373577902
8.75,-4.062300075555915,-2.212984350161844,-2.0750436914066275,-0.8795399687818939,-0.3100920051743101,-0.03526765347943972,1.7807097218918826,0.7177132214830013,5.146181486791043,1.899835178735876,0.022549864332255688,-0.09184656159386864
8.833333333333332,-4.073697346399334,-2.2145427123177557,-2.0803726347251943,-0.8751854828953053,-0.3161791282477857,-0.037560762380072776,1.8200563463514619,0.728964836874083,5.220809082421231,1.9131714047101915,0.0223956944823332,-0.09040796519792867
8.916666666666666,-4.128962137962364,-2.232314721980684,-2.1055762932155924,-0.875059863202859,-0.3207292894576814,-0.03273227234051216,1.8668361031376826,0.733802786652978,5.257107102730299,1.9097785098329323,0.02046176421222428,-0.08833104974020006
9.0,-4.111778056585201,-2.2574328785448747,-2.1224454869861544,-0.8770952546146602,-0.30796918562796793,-0.036444831441921496,1.8465588500643215,0.7446515332134495,5.325383050158936,1.9120744798446112,0.014172064259196116,-0.08832459320117209
9.083333333333332,-4.154771800818809,-2.250496965002567,-2.1203337143196275,-0.8708668072871947,-0.3215018137083627,-0.0271154626121333,1.8511703634929952,0.7430890757453876,5.308474723738473,1.9240691681300275,0.009661638505891247,-0.08725589798984616
9.166666666666666,-4.159147062178648,-2.271956258340409,-2.1282710938315286,-0.877559961207029,-0.3336341395220166,-0.03288035453417235,1.8729295225148597,0.7567939982129862,5.290941852259289,1.9390636987320597,0.011026112395081425,-0.08599797995073769
9.25,-4.194040480231721,-2.2696060559305336,-2.144855790480718,-0.8753601055417672,-0.33103107146457605,-0.022800485248187688,1.871493485065007,0.7511642105258695,5.327465846321009,1.9553261571177025,0.013587001861671139,-0.08401022961086897
9.333333333333332,-4.211368203941568,-2.296284395745847,-2.161065849803081,-0.8897096320305139,-0.3226338049201034,-0.022034916624932406,1.8814155577809277,0.7604203700271839,5.342883658956538,1.9667758097029024,0.0098163576879476,-0.08423518870744948
9.416666666666666,-4.219604643331424,-2.2888449768380217,-2.1839100007376486,-0.879224001135261,-0.353051670689839,-0.034650433602022156,1.8816541029813885,0.7709089256360254,5.372309638355795,1.9709786072947757,0.00871588967281351,-0.08251846442358676
9.5,-4.253758573860883,-2.2973090830311484,-2.1781453218629565,-0.8814253991626,-0.3586138934068785,-0.03137226434104347,1.8715458796649727,0.7680434301855784,5.374388909589021,1.9654277525122954,0.005096529308234347,-0.0821390340984396
9.583333333333332,-4.26257240207935,-2.3248092664123496,-2.201511477923617,-0.8787816076519273,-0.3623908634992037,-0.024926138525489028,1.8997878329983156,0.7839430589431429,5.394989194340462,1.9824732392479496,0.006654166449583651,-0.08109909403908917
