time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
1.4166666666666665,-1.7843938797265295,-0.789500025783285,-0.7591808148093149,-0.3927935957813865,0.032986705363041186,-0.14262759668638048,0.9224495969020218,0.09623815156992441,2.362548899845223,0.5990509499628134,0.1279713944937303,-0.13327977558920173
1.5,-1.8077659243030841,-0.8098512800240147,-0.8060950417172276,-0.4071149590428189,0.00580532668275624,-0.14229045777772897,0.9298851352314559,0.10321118830295242,2.3586815333475446,0.6094067746015148,0.1194927579237105,-0.1350321644386012
1.5833333333333333,-1.8533786640561016,-0.8460050915675822,-0.8236043479790679,-0.4133566106929768,0.015142630811912049,-0.13590014942010092,0.9495164081948175,0.1121231551968826,2.490356192196114,0.6441661765412808,0.12153258810261891,-0.13218359121086518
1.6666666666666665,-1.8766760740198323,-0.8705457192293429,-0.8407945960119974,-0.41867773962089067,0.026486197994133216,-0.13505376090081322,0.9749195689590675,0.12219969569909328,2.5433437427822505,0.6802685688363626,0.12965743368765695,-0.1309480324739758
1.75,-1.9454714970820528,-0.8870379253042251,-0.8611967081603153,-0.4278117106690567,0.009971370226844911,-0.13556566498163125,1.019214492046568,0.13167723083550378,2.6408310997441755,0.7225973120303534,0.13506725685277923,-0.13094027280973763
1.8333333333333333,-1.942226270165614,-0.9291291551636821,-0.885247772718442,-0.43521106770385687,0.01153362065397076,-0.1349850397074102,1.0071630039949284,0.14777026980970256,2.6734955109683223,0.7385225509579871,0.1362750658105066,-0.1322209409533168
1.9166666666666665,-1.9874970671551715,-0.9388628224509078,-0.9112082023092606,-0.4521393849302795,0.0051647999180868265,-0.13086028896988552,1.047925417768179,0.13871962529653145,2.7767018421450325,0.771483077311279,0.13983398342391665,-0.1326961225285486
2.0,-2.036241455260637,-0.9691722410751663,-0.929888960220741,-0.45996020759196665,-0.0006064998289553873,-0.1284083870043569,1.0666805746568233,0.15573467655811435,2.81569754109143,0.7789247554081922,0.1443153997268827,-0.12971291433024734
2.083333333333333,-2.097082508427319,-1.0201765713693005,-0.9429609544564299,-0.46219408352850977,-0.015377622815164471,-0.1317718556129286,1.0533322679654356,0.16948999087992828,2.822092726761476,0.8171672706435623,0.12912844610788599,-0.13257780333876243
2.1666666666666665,-2.131991866447699,-1.0410672593936527,-0.9796631678143148,-0.47596155250583383,-0.013183143023627969,-0.1283156744308126,1.0666436424161105,0.1810972077299736,2.9462046067091014,0.8295049551055286,0.1316740902166759,-0.1296359927953297
2.25,-2.138835439523879,-1.079154925562315,-0.9996044727163219,-0.4848851138390353,-0.021604117239241653,-0.13185407869959587,1.1190129549719936,0.19197185031626332,2.915162365601272,0.8733202646171979,0.12739356022871934,-0.12953256365909296
2.333333333333333,-2.162135485826767,-1.0804283091303268,-1.043840365748503,-0.49945378473814994,-0.009351317914050254,-0.13390889257194152,1.1679285348148805,0.20195233224784326,2.998508840285738,0.9066603596947654,0.12523308768450428,-0.12793440886143553
2.4166666666666665,-2.2372725774474556,-1.10318554473617,-1.0700439457524873,-0.5063113778806473,-0.033076438347696885,-0.13369932374590493,1.1377168675269154,0.21037402585249196,2.974004988495134,0.9123789481529176,0.1108938320790921,-0.12699257536509204
2.5,-2.2980954804801246,-1.131291074269255,-1.084126072534433,-0.5055148529803535,-0.032070176261231986,-0.12859421379573996,1.133750218621213,0.220097471071858,2.9791261550644585,0.9500184959786073,0.10976028393864667,-0.12492973891396983
2.583333333333333,-2.3001789595550415,-1.128826205332576,-1.114697025926621,-0.515072220408829,-0.029739316202368443,-0.1244108276025998,1.1994873626609657,0.23284298290305844,3.086429599624612,0.9689451835564717,0.10850286343457856,-0.12200358319290672
2.6666666666666665,-2.3581528728814463,-1.1725965027781466,-1.138087368128815,-0.5197751946168978,-0.039153879603878464,-0.12947920571178764,1.2165290668650255,0.24178437969097036,3.14797226969033,0.9875234589103763,0.10910476577214599,-0.12173311982777131
2.75,-2.4024282524733436,-1.1890139010822898,-1.1407012763007434,-0.5218163537083718,-0.007060514536487025,-0.11913607538294915,1.1967670143955198,0.2499047714928175,3.237112809224987,1.0093534659270595,0.11014842393880976,-0.11893677024905708
2.833333333333333,-2.4402841650974443,-1.2199959703933212,-1.1806867470558933,-0.5364169417485987,-0.035231994913603744,-0.12445112355667805,1.2116804619716754,0.26839070992350067,3.202436724422302,1.026133290588239,0.10717157340435965,-0.11768133788787791
2.9166666666666665,-2.5076283164408726,-1.245808253695981,-1.1860639294120026,-0.542948890846265,-0.0301733675075625,-0.11624872244693098,1.2113037131083355,0.27740217155808045,3.2982640193950257,1.0679537230738376,0.10200063857197952,-0.11851230051030334
3.0,-2.5563004084829566,-1.2700549083917083,-1.2017770906188971,-0.5512627524480698,-0.06456634552605824,-0.12451144553020572,1.2261514361042956,0.2891016641870209,3.296052766448433,1.110455552054991,0.08967001075989794,-0.11963663166318506
3.083333333333333,-2.58876825021516,-1.2651489643358644,-1.2196340466788906,-0.5539805723400679,-0.05840012167620162,-0.12994653325468375,1.222359674126043,0.291527669764692,3.3120973936609417,1.1120103539991566,0.09209405274732131,-0.11767380454155861
3.1666666666666665,-2.558778454491069,-1.3090385786660237,-1.2184458800210651,-0.5635072542872437,-0.07244656762828777,-0.116383229188853,1.2458976234633092,0.2992115452192374,3.2774869357332155,1.112703038121348,0.09509640943724874,-0.11805024577237128
3.25,-2.605980245768506,-1.3259433544997001,-1.251438017969988,-0.5673433622831408,-0.07063781467932628,-0.11897803107353783,1.2569691274189898,0.31080051564894023,3.3353554939374783,1.1251850134975836,0.09134214751646894,-0.11904062394156723
3.333333333333333,-2.652256466809492,-1.3395375763757325,-1.2619839846409566,-0.5744486795018803,-0.07830540105162948,-0.11094378302580381,1.267090742015508,0.32746032442099493,3.381285007422805,1.1252305534192593,0.0904848461706107,-0.11757119871846501
3.4166666666666665,-2.6630926765610337,-1.3458396244743105,-1.2829558238544998,-0.5745137325196608,-0.07281419650885243,-0.11724648941007096,1.2753981320865835,0.32189530124886395,3.5063129773216413,1.1308619078242605,0.08941370058374991,-0.12100569557825798
3.5,-2.655474020509664,-1.391489562614441,-1.288975048565284,-0.5787165909282526,-0.0890724444922077,-0.10983932679515053,1.3222145071220615,0.32423545903461526,3.484997655944957,1.165645277118375,0.09665828175696341,-0.11688878820752545
3.583333333333333,-2.696731161867312,-1.392603823867356,-1.322956862185383,-0.5886888733459626,-0.0802947217882418,-0.10608309641203695,1.3204532339045005,0.3230304365140088,3.5631417307378075,1.1757931384430178,0.08998025416847169,-0.12001493231725224
3.6666666666666665,-2.761388790036433,-1.4169244117327728,-1.350530190143732,-0.5989582787232155,-0.0896616062967732,-0.11294412003091284,1.3270315781920787,0.33899567313525936,3.622094805577872,1.219322029668125,0.08603136679572891,-0.12087850889858451
3.75,-2.822294111472694,-1.4246859839960082,-1.364426244755509,-0.6079096375004165,-0.12821903180597222,-0.11847813609933504,1.3426329460522624,0.349092058786862,3.675605158191032,1.2484189253156446,0.0827904132148916,-0.1204740427316935
3.833333333333333,-2.8649252039105324,-1.4611796716968064,-1.3990135764632898,-0.6199889394904796,-0.1250976407332394,-0.12080050568779996,1.3246872148637632,0.3524475969922893,3.735048474981645,1.2515439786727494,0.07363835490961572,-0.12110228659158848
3.9166666666666665,-2.8585997299304524,-1.4743170882421155,-1.3957238984634546,-0.6157406142580023,-0.140642452571549,-0.12000793595467138,1.3274861939679563,0.36718416744291427,3.746232744206309,1.2729918935403979,0.07622479652540642,-0.11874125343525903
4.0,-2.860226945314312,-1.4812778007044347,-1.3873801434120883,-0.6242739240480194,-0.140760896924423,-0.11527444872527887,1.361323762430576,0.3702597687034421,3.777028044334093,1.2959724360930074,0.07311016754984799,-0.1202881759757203
4.083333333333333,-2.897695031393228,-1.4840947795754096,-1.4152150490614854,-0.6241025531958673,-0.15562219528997434,-0.11576315083141353,1.3302264357323392,0.38080335983374536,3.794136668983023,1.3071430336062524,0.07298962335541831,-0.11688150483101949
4.166666666666666,-2.8693097591936394,-1.5442590759800299,-1.431789765160151,-0.6485719527122249,-0.14421647941042182,-0.11094259352074551,1.3350789749155512,0.3899709769959644,3.7723655784780794,1.321659267473609,0.06708625450239955,-0.11674495383586607
4.25,-2.9399606771240983,-1.539340341785277,-1.430755158679476,-0.6474091544140148,-0.16404113676926174,-0.11331528095172397,1.3615379508019738,0.4045218327032203,3.766585350038777,1.327806964676329,0.06348015391095398,-0.1155336411002972
4.333333333333333,-2.971279456333876,-1.5734579863865772,-1.4473460347829958,-0.6555977617873359,-0.15805758179463214,-0.10323644729472022,1.3845918269528574,0.39987205651623636,3.8658261732601233,1.3645991140117888,0.057963389247858606,-0.11573305211563775
4.416666666666666,-3.0122149333559847,-1.603522829498182,-1.4612586430133097,-0.6584932177427717,-0.1813533769830442,-0.10650956648139209,1.3464062271559825,0.40790489961690446,3.8987072403853578,1.3718974162452011,0.050588233613072534,-0.11367258667251098
4.5,-3.03404868660826,-1.6047146172629179,-1.461393977604568,-0.6577760305732937,-0.2022137809920763,-0.10377279954648284,1.3682655251172329,0.41106246569424004,3.900372833285783,1.3979446293418085,0.050945217016247296,-0.11211070520146281
4.583333333333333,-3.0571292197454314,-1.6153958181669374,-1.5013718802104843,-0.6728335632149929,-0.14758132960334097,-0.09968544492619474,1.366585604278832,0.4085151031580152,3.947358108047112,1.4059352989732063,0.04214285749876272,-0.11199265490217701
4.666666666666666,-3.075425035227805,-1.6489803236674128,-1.5210576688203326,-0.6620146030463417,-0.17281639883470068,-0.10203614385877403,1.3916328705821193,0.4315676379886105,3.8668103987980698,1.416681482000256,0.039655226752051874,-0.11214734372107492
4.75,-3.0920411212419836,-1.661955565486718,-1.538547050114854,-0.6733804669664804,-0.16576080964155754,-0.10583595844096866,1.402740054487088,0.4346035811821751,4.000574714522547,1.4237992037043543,0.040188824656902364,-0.1096773942355028
4.833333333333333,-3.1200647380535096,-1.6510178308548342,-1.5486196282488982,-0.6622654907042358,-0.17119848230106338,-0.10250772249652636,1.4068229032890023,0.4468210203643926,3.966896186591643,1.4500247162038944,0.04000136667521487,-0.10770909286337292
4.916666666666666,-3.1139454670083357,-1.6941502085704754,-1.585866562244136,-0.671288889157509,-0.18284387333542032,-0.09597113374834539,1.4127237562527246,0.44417073545907754,4.039317140546834,1.442194848225766,0.042990740285637194,-0.10512307235625953
5.0,-3.145886551387593,-1.6809456899696933,-1.5790615374940562,-0.6746584036905492,-0.17219952007030984,-0.08254912287198492,1.4115455103181047,0.4665327533744501,4.056686826045232,1.467068225610059,0.04376006434100339,-0.10347965243810565
5.083333333333333,-3.17048624034886,-1.6987099904077954,-1.581072885239836,-0.6773370223687634,-0.15417904748605182,-0.0838474296755858,1.418603452955901,0.4732287619724659,4.093469186092703,1.473833379656943,0.047583703062752884,-0.10395420157615631
5.166666666666666,-3.1782849204385957,-1.7123274523784933,-1.5816991075795253,-0.6866835643755426,-0.17990590929003186,-0.08707948127895654,1.4432062492154252,0.48223096693280865,4.151036834870019,1.4923679281099456,0.04472203723631362,-0.09987471546964011
5.25,-3.2170797509135007,-1.704703125674673,-1.6273513579026462,-0.6921743114073843,-0.17285580499313447,-0.07457829291550735,1.4705115910114697,0.49185594992918336,4.216583793914624,1.5054992695282081,0.050439166511349255,-0.09466856711065923
5.333333333333333,-3.2369916243008157,-1.7133392526403821,-1.6450602571393351,-0.6852280842362042,-0.17221983959694245,-0.08431814042408356,1.481770039788192,0.4822384214464039,4.189038870726115,1.5207963565137566,0.046153122667068995,-0.09615567581966875
5.416666666666666,-3.2731875310903256,-1.7522684084688624,-1.6991887542177324,-0.6962217340209185,-0.18216025451151518,-0.08018096384933478,1.4845798877946739,0.5023036536032788,4.261826352059223,1.5201750588761314,0.05381513770207295,-0.0930985647863399
5.5,-3.2952744605655684,-1.779341312075315,-1.698496912909507,-0.6955852667450702,-0.20728645671346466,-0.08194140680281346,1.496833728947404,0.5205015120171275,4.351867147761966,1.5212505386111317,0.04389017604345283,-0.09407523747892026
5.583333333333333,-3.3274507463265603,-1.7636226260164127,-1.6777647126817117,-0.6869348666863873,-0.21624671347729024,-0.08308801401564579,1.536985286525696,0.5181003596416707,4.303048280609623,1.5253286340221244,0.046289757895352994,-0.09296060357856274
5.666666666666666,-3.3386387241314877,-1.8222267657372013,-1.6750518511746333,-0.7051202725764903,-0.2145745583592189,-0.08233162929601293,1.5411832949860862,0.5248067837542315,4.309283434350317,1.538678217213416,0.046649158030052706,-0.09539704228277321
5.75,-3.351655030469536,-1.7801514751024703,-1.686902397087111,-0.716990830978701,-0.20982253122363315,-0.07764583497489427,1.557287916771288,0.5284556634654285,4.350821580618496,1.5437779817194095,0.05744999199244993,-0.09350122041340946
5.833333333333333,-3.3622837088785316,-1.7935883256008067,-1.6941991492922213,-0.7346138889109151,-0.22655076016163683,-0.07482562323654099,1.5411546616124887,0.5189635676908548,4.343737557467024,1.5620360664370674,0.05160206443910513,-0.09607588535302866
5.916666666666666,-3.3481013815688048,-1.8220708898995261,-1.7082990303614851,-0.7294000211720915,-0.1825568094606025,-0.0684969838971691,1.5434762268923388,0.5368368506054906,4.433481134207381,1.5754416886328564,0.05618631997158407,-0.09742360287244757
6.0,-3.4252098478713653,-1.8678114614223105,-1.737891424422653,-0.7250966189494336,-0.19988733214303006,-0.07334561986429647,1.5486875254927546,0.5435649583200655,4.43796686556871,1.5874035650876634,0.04370072582377463,-0.09799282922520437
6.083333333333333,-3.445873433546112,-1.8475438118385916,-1.7296083329508476,-0.7372219312956877,-0.18094491805113058,-0.06897774366837076,1.566779639060805,0.543671778004605,4.398038858116773,1.620876367821841,0.04496988577861232,-0.09701683298714146
6.166666666666666,-3.494630399547301,-1.8395988164922297,-1.7581089090451318,-0.732442092323843,-0.17573871640585914,-0.07447349780239944,1.5740756265872298,0.5425857466566923,4.498624980695932,1.6167566017632866,0.048664778368530656,-0.09430200171373491
6.25,-3.5244088191835967,-1.865706910539633,-1.7740888975353335,-0.7490185695352726,-0.20493481568684827,-0.0595964178737096,1.6094873919937018,0.5453008672216536,4.5298650975641275,1.6058863880672714,0.04908541981986664,-0.09273331029986488
6.333333333333333,-3.546073542000561,-1.8828884134062338,-1.7681708854813187,-0.7429469351233204,-0.19597468482344868,-0.05994734220384571,1.6223750292417576,0.5646323029181457,4.573036716051478,1.619678339291532,0.04314380142152607,-0.09241223871925204
6.416666666666666,-3.5743547514742415,-1.9116872858616178,-1.7841354785585488,-0.7415579328793811,-0.1979811626586459,-0.059628388842114514,1.6196943651973537,0.5789423843550932,4.621973462920913,1.641556380350197,0.047611094600795364,-0.09113302224069118
6.5,-3.5814006252368196,-1.9131210620872714,-1.783910147049098,-0.7540835077306159,-0.21919525943196655,-0.06744404044712707,1.604046136234309,0.5952958784088432,4.7106120134144005,1.6477571466223526,0.04102739511944375,-0.09073489105505123
6.583333333333333,-3.64056245992905,-1.943713622798256,-1.8050352148237023,-0.743844658506712,-0.21392955417411857,-0.07016677229410972,1.5959906063891733,0.6038609174909365,4.660186254909427,1.666054881620088,0.03251000773427039,-0.08850048790667926
6.666666666666666,-3.673959153361546,-1.9347965104547487,-1.819500463082476,-0.74391175133856,-0.2223159923966399,-0.06715194605887331,1.614702877756586,0.6204397800476968,4.6524197818733555,1.682065608463173,0.038166071833676464,-0.08572381890475271
6.75,-3.69768903704472,-1.971730954426861,-1.8429487709387593,-0.7433555147428066,-0.21732574763301046,-0.05798239219009005,1.6398536798247179,0.6188451873337139,4.781428486218095,1.701357072848414,0.044177482873984,-0.08406970356396332
6.833333333333333,-3.7138746831877647,-2.0003521484308617,-1.8453060844893852,-0.7481577741220641,-0.20796290917879962,-0.0662324346570369,1.6346986286196716,0.6319331110382465,4.766143880737126,1.7118284102183596,0.04765468010308347,-0.08640817570650072
6.916666666666666,-3.6974782416947396,-1.9859265082979367,-1.8392833597439995,-0.7742131951728084,-0.2432003232908138,-0.05501480982455567,1.6639175792953522,0.6196557755983509,4.797779458495393,1.7046276922951549,0.045857014639089026,-0.08684997874959909
7.0,-3.682395320339326,-2.014937709225963,-1.85977355212386,-0.7690670272906326,-0.21429453828003095,-0.061639845479846064,1.6563880021315045,0.6390603781641722,4.866808327083565,1.720762799798861,0.051749529798160915,-0.08728851181786726
7.083333333333333,-3.6981406511473063,-2.0170272807760816,-1.889070667536837,-0.7682560516011817,-0.21381480459675273,-0.06377738822253073,1.674186633366283,0.637620452294495,4.938817261301887,1.7402916610951689,0.06191947450427763,-0.08384841961649135
7.166666666666666,-3.692956033429326,-2.0043317068299666,-1.912398992437705,-0.7674952475711849,-0.22021169528665502,-0.05892275038777945,1.7486726066856377,0.6399605256866383,4.93439314520715,1.7349726287208869,0.05865159889667418,-0.08580004931428138
7.25,-3.7028326025469367,-2.017943631727437,-1.9379023039948013,-0.7823540574346459,-0.24414021830143295,-0.0682340865012098,1.7136269769666534,0.6648291181014203,4.9318367410443855,1.7668428642082559,0.05827733510254835,-0.08656026615379414
7.333333333333333,-3.7686100777163434,-2.07357309865661,-1.9372008337651563,-0.7850214135908837,-0.23757423421873913,-0.06376163475173385,1.7442554337625165,0.6756049923569377,5.011916612444416,1.7837789316957249,0.06667259352818289,-0.08333040159726768
7.416666666666666,-3.825405890931702,-2.0873795884871003,-1.9455673560002902,-0.7872991607536605,-0.24222542400452632,-0.05599185101990503,1.7485121116312314,0.6753710159929216,4.9989935004249935,1.7781623309383006,0.05798872859800231,-0.08665608932921959
7.5,-3.845794135092058,-2.093409478192665,-1.938280233805377,-0.7882221179711211,-0.23329175789824652,-0.07437732928020664,1.7840102897531434,0.6516847253077219,4.967109826334224,1.7667767488724273,0.05969332388877376,-0.08853093924526355
7.583333333333333,-3.8245504114877655,-2.1067427900458613,-1.95613184598361,-0.7975314586535708,-0.24691717185414525,-0.07178923371548443,1.7898221930478517,0.6841742965831809,4.971575111291534,1.7903758752104466,0.056445545446878374,-0.09109608455410666
7.666666666666666,-3.860559448630569,-2.125817291206461,-1.9505015320025787,-0.7980937136114228,-0.2772141278006298,-0.06239873511920162,1.801189612442407,0.6877497940271399,5.034111092222191,1.8236154079235802,0.0624452603140074,-0.09197742941985888
7.75,-3.9044918142637424,-2.1273730243460958,-1.9508980210093707,-0.8244656028408722,-0.28429060940546347,-0.06265357046533765,1.8122827507966037,0.6844583384733353,5.013479632435449,1.826633388420703,0.057420090517849874,-0.09507314693957018
7.833333333333333,-3.9303583606604278,-2.161342490756186,-1.9820207425442364,-0.8277002497503,-0.31443605658357543,-0.0549030062617807,1.7993134556708128,0.6835682955901689,5.197448034363297,1.82294026068308,0.05143586649034787,-0.09740335874944117
7.916666666666666,-3.915663701679939,-2.1893643750058,-1.9779067661162135,-0.8422450242168388,-0.2612254370587467,-0.04667358582359738,1.8103922291040968,0.6778762722174286,5.138177077697132,1.8556598670368702,0.056690235738093404,-0.0937061486043376
8.0,-3.9777166033243794,-2.161716126382339,-2.000837799127058,-0.8380959073648051,-0.26084936977609036,-0.039341805805839,1.8171411469836305,0.6950212782356826,5.210755021211802,1.867885300334294,0.06191843853416185,-0.09234715064673006
8.083333333333332,-3.9660733081969557,-2.1481254212359757,-1.991613152189685,-0.8389316492902317,-0.27951509709140043,-0.04759673606106725,1.8435144451369423,0.6766776357856996,5.177451963053486,1.86688776869972,0.06390159023045025,-0.093351706435507
8.166666666666666,-3.964778715329352,-2.1923091774466985,-2.0202866310350656,-0.8310040194972127,-0.3164295372133281,-0.04177532220458584,1.8542599973652472,0.686478212731327,5.257590407292989,1.8532712327301843,0.06075111887005305,-0.09491337104349441
8.25,-4.03468992315606,-2.1920446799697535,-2.020399013881575,-0.8416527408774024,-0.269188066284756,-0.03779073367887545,1.8772322724848602,0.6837194760176721,5.2849471010769165,1.8639880435499057,0.06444278565631711,-0.09263310796848694
8.333333333333332,-4.017069205396758,-2.22957134434378,-2.0567967399276963,-0.84342561131429,-0.2520023494360276,-0.031829007699421784,1.9183425581381588,0.7113461997478665,5.281135596080982,1.8847827623536004,0.06730970483452256,-0.09174908624359171
8.416666666666666,-4.031210252285617,-2.233532009219989,-2.1055467805023134,-0.8537185324891451,-0.2781491486366178,-0.03408177201853227,1.9024323595035475,0.7081531408688387,5.292812200503936,1.9116771034428317,0.0646674331355385,-0.09166322190942904
8.5,-4.054931457593485,-2.246857813159763,-2.109668933392213,-0.8535281495829341,-0.2678091313963693,-0.03352273802551428,1.888590172047351,0.705082461857594,5.275644507901805,1.9094307083892228,0.061647292149914254,-0.09271723254737042
8.583333333333332,-4.096113019722973,-2.2783689330583576,-2.081877360709025,-0.8749095804688668,-0.29606710568097094,-0.038883071714602285,1.9103773740165533,0.7119844479506884,5.29655370602403,1.9262190606051952,0.06253101983285685,-0.09477615224095114
8.666666666666666,-4.100111094551917,-2.2660073898819966,-2.0911584179117213,-0.8653814646315912,-0.28169467389576985,-0.04065571340631571,1.9055200917326938,0.7194087560145193,5.395478615410091,1.9281856300059035,0.07504653043603474,-0.09409535826923919
8.75,-4.1385109408642755,-2.2881276952567813,-2.116394734952597,-0.8784118309416896,-0.24917013075869596,-0.04164458793789935,1.9258198267218443,0.732023020096203,5.400937094933063,1.9305737932848681,0.07084149249401593,-0.09727306880189548
8.833333333333332,-4.1627151678335315,-2.3146695573493528,-2.125028695382646,-0.8750619353126132,-0.23060149302539268,-0.04771588587594069,1.976750754498645,0.7208421211009053,5.403624124886754,1.9270742481584973,0.07407581890962903,-0.09953685460297718
8.916666666666666,-4.152898251442521,-2.333151390207933,-2.122615408939936,-0.8804357792572461,-0.2231573327597678,-0.03670889512818279,1.945286927669027,0.7381837051327246,5.354002368190307,1.9266558086115666,0.08557670952738335,-0.0968218465266832
9.0,-4.171772600714439,-2.316775265345121,-2.147048913742402,-0.8869009609818407,-0.2445188494454087,-0.035791150310265515,1.9853275558311347,0.7364931482615803,5.433730156712476,1.9621567849895907,0.08231788773842254,-0.09724198738916974
9.083333333333332,-4.196147509351834,-2.3421547183482883,-2.1741662721452593,-0.8917912865328399,-0.26102282990590364,-0.05268221552539783,2.0003281302198728,0.7512348504907715,5.434710643918205,1.9573226629711704,0.0743400852501492,-0.101282083931367
9.166666666666666,-4.1982419798087465,-2.373510488094506,-2.16639027417577,-0.9091871319617204,-0.2765881162459018,-0.04954774267183759,1.9974231053333078,0.7534040040093588,5.498940641327479,1.9441856986589316,0.06473348208637007,-0.10418093529355633
9.25,-4.204628654057886,-2.343078115511119,-2.161669541367024,-0.9192056979136554,-0.28906533215286767,-0.056684345965692634,2.0223888163543053,0.7616360940770734,5.421971112178459,1.9475170804471131,0.06215282170005082,-0.10359573204861683
9.333333333333332,-4.2259691854118495,-2.387988212686843,-2.1855198382431196,-0.9260867036497071,-0.31111783303108836,-0.05862892481836793,2.0080252052177014,0.7706097695672187,5.509819387885461,1.9649908543754742,0.05911161368178935,-0.10564539823078974
9.416666666666666,-4.29794578781146,-2.399812975888652,-2.1980777591944287,-0.9053989081104332,-0.28718838767613153,-0.04614636616931645,2.0355138785546947,0.7657090051988984,5.4978375514466915,1.978400521013602,0.05333119641430055,-0.10458262185482349
9.5,-4.2377843405771225,-2.4452362917985067,-2.2102897444715657,-0.9168994894496795,-0.3165165285157047,-0.06029429734085987,1.990405708656982,0.7783079080708621,5.533690007032028,1.9859589000060047,0.045772775963938375,-0.10493087120346185
9.583333333333332,-4.260344558152882,-2.4227070090741223,-2.2417330288819666,-0.9381376421074832,-0.3168720678285434,-0.042761388912491156,1.9913776578559297,0.7801127128570118,5.530675134067207,2.001429649093696,0.03111744002289228,-0.10344950289834373
