time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
1.8333333333333333,-0.3504207228319093,-0.2761447835897783,-0.11384233127208748,-0.17103294443749653,0.08004605402413817,-0.11949578578917265,0.2902526255431074,-0.055498022041874186,0.5694370370879976,0.07400184347450348,0.0858625421648307,-0.1114538996064118
1.9166666666666665,-0.34984840856304983,-0.2703072384307927,-0.12437668900482957,-0.18411568410297907,0.07504923143413791,-0.124506035290225,0.28219328601286664,-0.05452499193531063,0.6006104623947685,0.06048935328995068,0.08217372456857684,-0.11432133801645947
2.0,-0.3799415243514811,-0.27543283256135226,-0.1418516089612375,-0.18180245957877259,0.06769433553362057,-0.12143594233762026,0.28201260365416275,-0.05168931412228489,0.5967644783966328,0.08052923701959708,0.07689692867733035,-0.11556104039267258
2.083333333333333,-0.37373823207598,-0.2756157868423249,-0.14633186315670507,-0.17955823216233202,0.06475162696465919,-0.12156544451753944,0.28274858901722033,-0.05041060035978068,0.6163817596407292,0.08059899140140338,0.07794705963325635,-0.1145562519545401
2.1666666666666665,-0.37380202776374505,-0.28947350098635344,-0.14157766904590846,-0.18778360546194295,0.04213936580727194,-0.12398854278537433,0.3008244985725801,-0.05044888229459631,0.6160259382539052,0.0735374862124778,0.08032662181832216,-0.11757616559132922
2.25,-0.4065536982687865,-0.2961475914752241,-0.14465575437743797,-0.19034345897770116,0.05658325925457924,-0.12412946765014896,0.2888398459631225,-0.04585327183683391,0.6459466175748326,0.08962436062086485,0.07989276511797595,-0.11692020802414807
2.333333333333333,-0.42997842091110444,-0.3021312351816014,-0.1599023716677919,-0.1882456802932379,0.05853767746592241,-0.12048214100883092,0.31524197289698846,-0.04516228491342883,0.6326756496811227,0.07709755376899433,0.08051591989050261,-0.11561102041513313
2.4166666666666665,-0.42038000495098243,-0.3155714814242034,-0.16957501194883118,-0.18514432289053365,0.09729257999243662,-0.12042174759415716,0.3106745497896641,-0.04545597137780827,0.5898139809787147,0.09573697841365447,0.08426776868877049,-0.11442076942257197
2.5,-0.4162259915681949,-0.32536710574453326,-0.17084328212507324,-0.18495171799924953,0.07614529416022468,-0.12285412247728775,0.3150545893887837,-0.036186874435499755,0.6115487764639759,0.10724619947338009,0.08049514551204251,-0.11598915373909231
2.583333333333333,-0.4370719570814685,-0.32799482140223046,-0.1576750030453205,-0.19181115216580225,0.0855400363271128,-0.1199734220544634,0.3245502864266433,-0.040457996085309714,0.6733413526442813,0.10979509426762595,0.0867616529548392,-0.11383487698489378
2.6666666666666665,-0.4537477919556226,-0.3259671211924214,-0.18056624193296011,-0.19312399810583358,0.07192899531896496,-0.1257573327980688,0.32460676376394265,-0.038213952601431594,0.6903446957933179,0.1108655058529667,0.08320934916114586,-0.11557267023065293
2.75,-0.45512124835415074,-0.3238591652421679,-0.15280855731956441,-0.19368187375793375,0.07822467944113795,-0.12330301326117016,0.3137621802389411,-0.03647088625920211,0.6596462085191847,0.10886633823083397,0.08148907327779326,-0.115716823583857
2.833333333333333,-0.45955195198375526,-0.32327015148839244,-0.2038901183575567,-0.19813283325358913,0.08066413427360608,-0.12787347313511369,0.3036596833809704,-0.03253822651884821,0.6653522721106299,0.09191329860044818,0.0763665823385475,-0.1171243600259129
2.9166666666666665,-0.49478405175135204,-0.3295648578219,-0.17034272618080507,-0.20368689201165244,0.06324964958354501,-0.12736855598247745,0.32175317201276,-0.03571949788161757,0.7066343177361966,0.10576402552372119,0.07833177338598413,-0.11697938749639007
3.0,-0.5199110272745963,-0.3217731294516502,-0.17671778733567356,-0.2107687094752232,0.08236247872646751,-0.12526050436906544,0.3154272212486527,-0.032183190648083046,0.688628971128001,0.1067295832704521,0.079853675240584,-0.11684651958864918
3.083333333333333,-0.4945994660841715,-0.3332771210368535,-0.18785226752921924,-0.2096254146104833,0.07575552557425641,-0.12850653639972714,0.35000287927939866,-0.02857436697502283,0.6759729146069832,0.11020671386648315,0.08080287822899909,-0.1190936628204607
3.1666666666666665,-0.519522007662342,-0.34557213964144007,-0.18630846471576581,-0.21683786276633366,0.07013345380026986,-0.12504476229051342,0.3471346889410726,-0.040389432616216886,0.7070203731383718,0.12767527044722243,0.07450008647461108,-0.11960163601763635
3.25,-0.5109516387318896,-0.3324448455316619,-0.21251709569197832,-0.21477299940708933,0.06563040536694173,-0.12051324744441044,0.3589074130835165,-0.03559187974048407,0.7423077395621688,0.12283454674933231,0.07474009309789419,-0.1180338417226348
3.333333333333333,-0.5502484741394364,-0.3344226075904618,-0.18260501977367938,-0.21151133933989463,0.040124542027490814,-0.12151035931076351,0.34765834728769396,-0.033757619812623596,0.747274707003222,0.14615359786043167,0.07780299425930189,-0.11498987077197417
3.4166666666666665,-0.5393623400302232,-0.3544988198399214,-0.19156155348701126,-0.22212529448184465,0.04613836673859953,-0.11962929053570107,0.324873603486485,-0.023225593649606253,0.7913351466516347,0.1512931502553897,0.0725766345964371,-0.11511266566675404
3.5,-0.5499888040347878,-0.3487820571722425,-0.19842722644444105,-0.2172898014191043,0.05927546065242596,-0.11019473496657692,0.3139734204617439,-0.023734819983809496,0.8110861156412879,0.14638327242807145,0.07012890458349473,-0.11512834072381348
3.583333333333333,-0.5292769051813807,-0.3521735790517808,-0.20325722712037136,-0.21986771789528986,0.05212405957086217,-0.11207046229544806,0.31990699360014974,-0.0260066149489638,0.7810794268201418,0.14100680977533483,0.07025760090231245,-0.11446685188105366
3.6666666666666665,-0.5503936526444014,-0.3607587876131455,-0.21983338566832106,-0.22716785289842095,0.03213845775296258,-0.11466423879953654,0.3310851907458584,-0.012740188523197063,0.7937604271615732,0.1675743302937997,0.06280025434852216,-0.11406770277054847
3.75,-0.5774571311524962,-0.3696501325965365,-0.21818990154117088,-0.21616605347026505,0.03287515627491128,-0.12323059822787001,0.3332356359752757,-0.011954964333951436,0.8056750608243932,0.17179912085510657,0.0638641043356257,-0.11365694168622421
3.833333333333333,-0.5997992244009148,-0.3773239825408622,-0.2545465870580441,-0.21648043240251166,0.019807860697339055,-0.12191654864674796,0.3094901658472877,-0.007354793272151175,0.7736351486025345,0.18176573951453923,0.05477605763822405,-0.1128942796481601
3.9166666666666665,-0.6134045956751929,-0.3793154176904904,-0.23037209594598845,-0.21988517932488405,0.02126617410068535,-0.1130704939267198,0.3263517420674427,-0.0005555974255866537,0.7827698170866809,0.18123902118979912,0.05492186279308441,-0.11019022408592437
4.0,-0.5903133635603908,-0.3918740128283028,-0.23131706624487097,-0.21336072192163963,0.020678451197142532,-0.11426713550524364,0.31569974126554734,0.006607307603043967,0.7402209250568684,0.192966692822848,0.051863776808543885,-0.1090860704641622
4.083333333333333,-0.5872889086388103,-0.4047473073155413,-0.23464293897710825,-0.21172251870722228,0.008621285720189841,-0.11694581838832196,0.3302196761406166,0.008892081672167264,0.7544904826361962,0.19353691661391578,0.04608089925802097,-0.10680449248031569
4.166666666666666,-0.6192061924227523,-0.41415491663925064,-0.2609720454029829,-0.2169477107093799,0.03098032218489304,-0.10499061129468241,0.32387056118503205,0.011797127650426753,0.768060047497672,0.18598144455553675,0.05130653856622617,-0.10270086853894052
4.25,-0.6326220268177998,-0.3868664327504411,-0.23669171981906023,-0.21504210414969532,0.018771805551648632,-0.09357185110118957,0.33438525432394306,0.018423722024314325,0.7574814910272623,0.1989103143868311,0.05700209710061827,-0.1006379382105362
4.333333333333333,-0.636696950361043,-0.409818769871597,-0.24337027265047384,-0.22172398069809368,0.03636508680567819,-0.10719823823598298,0.347164943873241,0.023876594824109067,0.7997045503083889,0.20482310754465427,0.05685019997995218,-0.10284232226941034
4.416666666666666,-0.6328272314716061,-0.40254233495914216,-0.24788613197427042,-0.22182462941675532,0.028521216155636717,-0.09807009031311523,0.34367313555677487,0.015230691502734152,0.8033470777738602,0.21879942523076704,0.05278705663064011,-0.10259777586000024
4.5,-0.6434236833942907,-0.41115872577597473,-0.2797298530535205,-0.22510496598029114,0.03377056532312941,-0.09923495865173433,0.3567127193139429,0.011972631599025618,0.8184959211569843,0.22530624305206554,0.04638680226493935,-0.10509854451030354
4.583333333333333,-0.6241328864668547,-0.41299313613407873,-0.24576737111490815,-0.2289759436853114,0.016960982025213022,-0.10861351215488094,0.34663626543069864,0.013773646302913833,0.7755110821378846,0.21961795888952057,0.04759251027171624,-0.10578667554122308
4.666666666666666,-0.6225933206029358,-0.42461535396552463,-0.2605777386552294,-0.22265063298015794,0.009170116555439114,-0.1020152364502176,0.3468238500476548,0.011741847995505077,0.725402963117822,0.2076161878072432,0.04294622266765588,-0.10644025308020914
4.75,-0.6505743846355146,-0.4054321757839037,-0.2649243759647647,-0.21948995340210325,0.02871455359765803,-0.09492850294845162,0.34827215383725085,0.0012744008954788946,0.7637264960692187,0.1920986919253355,0.047896329522418526,-0.1043292648650763
4.833333333333333,-0.6682598609065631,-0.39872955817203276,-0.27442307020737017,-0.22215411645724592,0.02116064777686166,-0.09640992992647206,0.3469033053681881,0.006266296940101631,0.7668970993462445,0.1878006065013715,0.043202470758949646,-0.10445488101337276
4.916666666666666,-0.6590074626394493,-0.4274588735217089,-0.284736846964553,-0.2237724797375084,0.02454226511252828,-0.09343994346394252,0.34108671593967554,-8.712934705920215e-05,0.7793492795456256,0.20572994872817746,0.04338145105712628,-0.10224830996141011
5.0,-0.667615802509827,-0.4124093432475144,-0.2783206226333024,-0.21312615012854885,0.016355660925097725,-0.09123243034910702,0.3561849650124019,0.011928264923695489,0.7791989188170765,0.21969129151697367,0.04276059288182557,-0.09883405046065928
5.083333333333333,-0.6703544032806309,-0.41379381942939913,-0.275778307850941,-0.21852242872695143,0.016788151755891594,-0.08539333858573306,0.33038069679562027,0.008435594403204747,0.806783071692119,0.1875715141227679,0.040722331019105946,-0.0997751537597004
5.166666666666666,-0.697048935208662,-0.39775330898329325,-0.25963274313429646,-0.22394203766052379,0.011443348934160501,-0.09040798486048156,0.3332442188961731,0.02339079430193413,0.8142587470246467,0.20945792462791474,0.04029362778966572,-0.0995133136370468
5.25,-0.6928401580292788,-0.397436713359859,-0.26752159204713843,-0.2216486817335295,0.007178358016159753,-0.08893116092372656,0.33157972056144874,0.02419083677847645,0.7710889511863875,0.2089629823394434,0.03366586820584387,-0.09934259390476442
5.333333333333333,-0.6605958680926347,-0.40399321357436213,-0.2691858866745089,-0.21929201631145265,-0.009982075838475157,-0.08837027975692267,0.33292948619039164,0.021397580059041292,0.754360171211249,0.21651280626494598,0.02833461268056849,-0.0982521587237504
5.416666666666666,-0.6699441539696606,-0.42349540144333,-0.28299132904429714,-0.2285690469249727,-0.011087863268836873,-0.08543228169533129,0.33102721830055576,0.03466426924661116,0.7796764197435369,0.2259416412414893,0.03126855064158029,-0.09521576272311158
5.5,-0.7325621884955736,-0.43355067204012465,-0.2747198876527882,-0.23087998759278922,-0.010786363810348941,-0.09004481571677675,0.36328706348437423,0.028521630782277714,0.7499762569486569,0.22186016873666586,0.02706802650150955,-0.09570071934946447
5.583333333333333,-0.7255885043639829,-0.4270391782742217,-0.27965150585936577,-0.22908081783054532,-0.023328449612773406,-0.08453671648111738,0.34025569455246474,0.031194567409398365,0.7587230465839164,0.2240745176704163,0.02239179363071811,-0.0934713066680702
5.666666666666666,-0.7144140928388089,-0.41181090056186487,-0.2624047847200014,-0.2261828295909537,-0.008935405921195726,-0.09249769308229255,0.3608609354630998,0.03718584173795139,0.766993165768164,0.22897647478271155,0.02595908338981847,-0.09151988027802045
5.75,-0.7341959405168914,-0.40287404857850545,-0.2719216892599729,-0.22474048376556036,-0.027348517661052507,-0.08851968806011859,0.3808376481528827,0.0312325575104044,0.801705428946152,0.24763154534446324,0.02592281119944043,-0.08732313897009862
5.833333333333333,-0.7630840895901425,-0.4080601048566906,-0.26787418260765705,-0.23170304244648754,-0.025961789766170723,-0.08730619182715463,0.4126027630242318,0.03692014358237239,0.8190916392830857,0.2462480386272819,0.026111699518017274,-0.08534015585849651
5.916666666666666,-0.7782996279840182,-0.3987882329833359,-0.27875672051930056,-0.22616205498759961,-0.02162287587445509,-0.0875589987386518,0.4408415408538203,0.03553747112103653,0.8514401113665502,0.24792409431644566,0.026842614279164203,-0.0846249039382888
6.0,-0.7993959226080914,-0.4021391399171106,-0.28024164454426964,-0.23554570535973704,-0.019917685343411432,-0.0864786498824329,0.3839470971473409,0.03358530073819338,0.8390455449394553,0.2988302556983757,0.022830383191582534,-0.08664323160809062
6.083333333333333,-0.8075435391395412,-0.3966645929650619,-0.31117064318927834,-0.23651846852415515,-0.03821415360650282,-0.09386811801198008,0.3804625617326007,0.0273749757852649,0.826827557720838,0.29716389919211184,0.01657840036658953,-0.08825422594543435
6.166666666666666,-0.8189248490744279,-0.39759597222358034,-0.3095053702874884,-0.25164038782816556,-0.028724352589460395,-0.09311211482224882,0.3821713576387305,0.03805192561988781,0.8971470507627319,0.30995863208944585,0.013521877467900971,-0.08797668483809264
6.25,-0.7874633941091952,-0.42041379033338605,-0.3177020126959555,-0.2536457664279836,-0.037607395695339725,-0.09018398960576388,0.35952189537206364,0.04344456194822029,0.8216909676757019,0.2973597572414111,0.004924011349403566,-0.0895708305270189
6.333333333333333,-0.7812244328338251,-0.429673074213483,-0.32628079099983476,-0.24801181140524436,-0.0521036550168323,-0.09009352176944072,0.3766889467196852,0.04584680613355331,0.8471129474399641,0.2930980899169533,2.9978194409309526e-05,-0.08988957070328542
6.416666666666666,-0.7800937494767644,-0.41612707779678804,-0.33077877523171434,-0.2412722620070422,-0.07123400202107173,-0.08607227965068148,0.3255645476599961,0.043365132705390524,0.8612103962765201,0.3037927850072119,-0.007984973622327765,-0.08828550151730151
6.5,-0.8038499306293956,-0.4218167832278167,-0.3390244957496609,-0.2569966226215059,-0.06834112475796171,-0.07169348759664017,0.31648065483672316,0.049105168372678434,0.8455929883340737,0.3048665989531238,-0.013723387306437837,-0.08444642990339446
6.583333333333333,-0.7895827251539577,-0.4225618498524009,-0.35249200064432795,-0.23843785229154463,-0.07000217710348898,-0.07782237201040505,0.3365921099639363,0.04467843015933634,0.8147119916986885,0.2892878554938319,-0.016002158182360504,-0.08253427526584732
6.666666666666666,-0.8207839880006612,-0.42019886617118635,-0.3640472934178732,-0.2426177213170173,-0.05411216007493444,-0.06456161196947063,0.32799145967056464,0.05342875402756336,0.8585621113734264,0.2934661980296668,-0.019342213998753143,-0.07934296146059121
6.75,-0.82743063906822,-0.4311214828208726,-0.36227971653058494,-0.2404958454431478,-0.08236648621597245,-0.06038700647518762,0.33543575280221427,0.05831684069490878,0.8402392643505151,0.30594347374762465,-0.024871899534641355,-0.07753381276329892
6.833333333333333,-0.8119634821002935,-0.4326200076254048,-0.36208620316443474,-0.251647287701032,-0.07489601577751341,-0.05769353942264924,0.3153144815789604,0.05619286252935439,0.8247008295233779,0.3174623946793093,-0.030529227744997882,-0.07646867126819806
6.916666666666666,-0.8114439870586995,-0.43438240475487966,-0.3504847603241663,-0.23493327027763478,-0.08340671777155345,-0.05694292678318761,0.34756182276263187,0.05462802037890899,0.8269656478542914,0.31447895850625324,-0.02605339813408872,-0.07441966638257319
7.0,-0.7737181118422686,-0.43434493590295664,-0.3631337695893991,-0.23090229516579622,-0.08235218243130943,-0.05340227793583046,0.3289568201861234,0.051647922715269766,0.849571593232983,0.32068545146391997,-0.025728882870084863,-0.07291551489131895
7.083333333333333,-0.8173530712983956,-0.443569556341318,-0.3656681584082083,-0.2302285200878788,-0.05541565402362037,-0.05905220266838419,0.3356827670772156,0.064878325508817,0.8429015743362223,0.31083564386024676,-0.02198115312775475,-0.07011146360393884
7.166666666666666,-0.8346690047471754,-0.41446006759825277,-0.3949520022786025,-0.22962699102002015,-0.062353041668312355,-0.056463154486132185,0.35794464206151033,0.06345983177957498,0.8708499068489262,0.3238640568253791,-0.026336617203372298,-0.0705037726440128
7.25,-0.8436103740348834,-0.41477315787551305,-0.4074578431729735,-0.23221331590542382,-0.08177696166195446,-0.06495985952944484,0.36068851042082367,0.07185314259662176,0.9295846612985332,0.3438196313745219,-0.028399603057694296,-0.06792525540674775
7.333333333333333,-0.8435480262585539,-0.40085461673762834,-0.41114839981012036,-0.2260444261191377,-0.07297072800106649,-0.06403325205878187,0.349551757890538,0.062490917205781836,0.9201212019334439,0.3464686072547837,-0.02866918228571911,-0.0681393269060239
7.416666666666666,-0.8969685554301007,-0.4300654730604024,-0.3892783499240081,-0.22881656224145425,-0.09355454947833769,-0.06569389506326007,0.31034503236510147,0.06976665317383376,0.9511362145506758,0.30909943334409323,-0.0408362914912899,-0.07103526120255885
7.5,-0.9025138983268541,-0.4402184507156084,-0.41861373794029794,-0.23228974524831306,-0.07741213918255048,-0.05992504412070632,0.32916721199369475,0.0720715909465958,0.9221525867506289,0.3263180109474135,-0.04337150890362602,-0.06833778922049544
7.583333333333333,-0.8907455004297866,-0.4236246084418923,-0.4170951239667083,-0.23086297416432444,-0.08857183719590073,-0.060413815341668814,0.32179433172846117,0.07391753187291489,0.890091891640175,0.33518956552664875,-0.04073137128925385,-0.06609778773433703
7.666666666666666,-0.912458657657313,-0.42371958934146825,-0.41520194764985996,-0.23310973600375698,-0.07254454627014226,-0.053216776722450926,0.32784966111664576,0.07044788696219947,0.9313348956181727,0.34903138508496107,-0.038655883811159246,-0.06348603244397366
7.75,-0.9129537035011077,-0.460014155249702,-0.42562435242389485,-0.2367099213359143,-0.07825439100464743,-0.05596439701438041,0.3558356035919411,0.07242115679357604,0.9038715785885008,0.3552625595529723,-0.041780622541703685,-0.06355341096397459
7.833333333333333,-0.9035829662044373,-0.42773091335471847,-0.4495003018296227,-0.22385606608542635,-0.08559858750519445,-0.06651700621921745,0.3221299848871421,0.08065821097953865,0.903694082448169,0.3511434894076074,-0.04163731500191414,-0.06317008517669778
7.916666666666666,-0.8960745164631446,-0.44277604574195994,-0.45909038904722343,-0.22220616725969383,-0.08988387068778596,-0.06694600307687675,0.3710631516415137,0.08446298241545741,0.8888748081669617,0.35254598388924996,-0.044057520658176474,-0.06427028639164471
8.0,-0.8963271224580035,-0.4376525412514363,-0.45232585580081436,-0.23703397607557586,-0.07943349209358136,-0.056973156157935356,0.3505530058166492,0.08521768862702112,0.8811220476162358,0.3653541130763973,-0.04554167021537139,-0.0634050961986961
8.083333333333332,-0.8869694289233693,-0.43987260751298174,-0.45373801751441456,-0.23942545551102892,-0.08259264273507558,-0.06056972014748507,0.369822344112966,0.09414559667556402,0.854843751550659,0.36381933908661523,-0.04710127765580722,-0.06247905316628619
8.166666666666666,-0.9254169806099233,-0.4526213204090544,-0.456297264861217,-0.2401532331342486,-0.09737618029495693,-0.0602985961214716,0.34468674089288187,0.08465898589434201,0.8671675336575627,0.36091766204202297,-0.04859023614678089,-0.06398607339234992
8.25,-0.9435002525781687,-0.45136668804059205,-0.4373329878891799,-0.23505863465760377,-0.08343358782811108,-0.05925376646421379,0.32851295118904233,0.08634712987934301,0.9165200188403585,0.3588182989780924,-0.048702636088939016,-0.06175437435949218
8.333333333333332,-0.969403153992307,-0.46745367981168545,-0.4672835802562557,-0.23671895495189044,-0.0774931024297589,-0.05041855198519929,0.31728287125589055,0.0909542957602949,0.947236027888505,0.3783134816018623,-0.05024713347832592,-0.05872871742682327
8.416666666666666,-0.9721075421373735,-0.4822754444320922,-0.4749712239130344,-0.23126856733917345,-0.08302938519144101,-0.04893602142644024,0.3560043306429248,0.07981971032833787,0.9329450173009683,0.3719165207420099,-0.05622722001724391,-0.0607872165073568
8.5,-0.9657413621735829,-0.4722805709786114,-0.4649290811179878,-0.23243403228701778,-0.09183051158116856,-0.04669338433941968,0.36858961393550427,0.09375419290351672,0.9409058807661594,0.3601174866876116,-0.05867542169532759,-0.058481588641122496
8.583333333333332,-0.9184828384697719,-0.4560024075176223,-0.48000881998876355,-0.23356500599076233,-0.10323985777068345,-0.05383010241279175,0.35401073578084535,0.09735374593528953,0.9046746665403238,0.35861586784492144,-0.059407313115698815,-0.05701429143681427
8.666666666666666,-0.9204124856213712,-0.48481703065670106,-0.48876195918101817,-0.2235240858767489,-0.10429650532696655,-0.04772016533992764,0.3441747395211112,0.09289968649786903,0.9207278719986353,0.3719406048203845,-0.05731038088469164,-0.057789660998470535
8.75,-0.8846312631717796,-0.45827380298210596,-0.5007456070735841,-0.2259258001656443,-0.09777853714358968,-0.05593121766517088,0.34990178362971114,0.08235962144239477,0.9294426516816476,0.3281209268431961,-0.06020056338624625,-0.05806739492483369
8.833333333333332,-0.9187060713930181,-0.4701248657257361,-0.5447534644688575,-0.2243621314868876,-0.06995092626104256,-0.06283778196314328,0.36345964168806383,0.09336670355117141,0.9406811505107907,0.34862317083404926,-0.05718986773442862,-0.05626589155294016
8.916666666666666,-0.9233748106983793,-0.44777156206551166,-0.5235644184045176,-0.23260954951731072,-0.09615594311295289,-0.04632328543730846,0.3427465165857063,0.11369748387168085,0.9673708549922772,0.36827647031679456,-0.05884822681369733,-0.050296062346877626
9.0,-0.9539775359502856,-0.4661398862798539,-0.5015569956678105,-0.23014960409487256,-0.10624265438256747,-0.04926815327476692,0.34399164501561635,0.13061743551729035,0.9132793155661495,0.3745459463193244,-0.06339445247625503,-0.04964042063571469
9.083333333333332,-0.9664053072910556,-0.4750929022724603,-0.5198250516136255,-0.2281150809154764,-0.11311204961426394,-0.0419994722562672,0.35008214828769846,0.12415900617447985,0.9204116417897628,0.38009176961997787,-0.07154298771302088,-0.04822671299336791
9.166666666666666,-1.0107793135048113,-0.4716757830287795,-0.5479358652096273,-0.22721032602466687,-0.12043641170318925,-0.03956443523592701,0.3633906218808348,0.13572653472853502,0.9118924359793005,0.3822853192462834,-0.07609865893253323,-0.04395179264786617
9.25,-0.986244386457911,-0.4589606878917822,-0.5262113257266391,-0.22528997480925356,-0.11778636774088597,-0.040738213575800875,0.33936135051833044,0.1418474211780977,0.9430580806232428,0.3840786643812902,-0.07421050313724574,-0.04452767507920404
9.333333333333332,-0.9520937026174451,-0.46972574523092797,-0.5440802479171982,-0.23037155695252068,-0.11878950230614507,-0.04508914762623428,0.3144476245267191,0.13477715476776805,0.975352744534384,0.3729210988243597,-0.07526735076179217,-0.04481434535894572
