time,z1_p5,z2_p5,z1_p25,z2_p25,z1_p50,z2_p50,z1_p75,z2_p75,z1_p95,z2_p95,z1_mean,z2_mean
1.0,-0.7107321517927844,-0.39640915591886233,-0.2407394444912471,-0.24634593112312253,0.1182996080026743,-0.14229205031250697,0.4864001289163691,-0.03747793609547606,1.0735260960738304,0.13993679753872507,0.13795228661485845,-0.13759890884186343
1.0833333333333333,-0.7418219001878236,-0.41551866628491063,-0.2548877491839169,-0.2511532586132391,0.10775701971559982,-0.1429794409549242,0.5023315461582256,-0.03377113835654022,1.0914242236092084,0.1575381740855347,0.13502493945345095,-0.1377534871461221
1.1666666666666665,-0.7736246310126731,-0.42507123707830935,-0.27216427033751844,-0.256642347520093,0.10232747283717371,-0.1427361462843335,0.5078875212064674,-0.029947075245269808,1.1275906369315258,0.16852718302746084,0.1314439456841091,-0.13846627457300043
1.25,-0.79199866715385,-0.43776445225321525,-0.28723176909243453,-0.2593139425337625,0.09874698307872468,-0.14216894123328133,0.5168989713645992,-0.024263474712188694,1.1560017216891327,0.18133226945333955,0.13143988159411296,-0.13731370948483282
1.3333333333333333,-0.8315036704649744,-0.4521350899979238,-0.2975679775257364,-0.26230622915255547,0.10125350137185236,-0.1415840889377456,0.5275089972898015,-0.01943879720520493,1.1872839537411286,0.19987516842660058,0.13133003526800313,-0.13593064945410024
1.4166666666666665,-0.8492071264647725,-0.46494557007670456,-0.3086158424868039,-0.26655192290240176,0.10049212656930057,-0.14137868852644525,0.5418779688494639,-0.014274401062962256,1.2082376440720577,0.2158287893594712,0.13052737886935853,-0.13576532995309545
1.5,-0.8701276348107376,-0.475021995557221,-0.32154500536370656,-0.2709910613752534,0.09976167513538726,-0.13956661946110824,0.5492651492842215,-0.008941443862162876,1.2428883443449508,0.2310458232806423,0.13009942471241226,-0.134512936538639
1.5833333333333333,-0.8929260377505122,-0.485499141711192,-0.336625847881183,-0.27606433498284,0.09719925564850579,-0.13943934373219263,0.5563724813688842,-0.002278051563613815,1.2735589333509332,0.243380751590542,0.12909740174000617,-0.13415809716257546
1.6666666666666665,-0.9260853023428234,-0.499338002103803,-0.3438950803935536,-0.2822827412958602,0.09440229208778292,-0.1390878588923711,0.5661406885229052,0.004114737089823048,1.2897934748915156,0.26143853088003666,0.1274821065905039,-0.13370416341995256
1.75,-0.9469182190020994,-0.5133310029428148,-0.3490708875133619,-0.2863594982482704,0.09462783937333183,-0.1374581848335367,0.5769083201699354,0.008866940248359035,1.3185686158731333,0.2721223880530892,0.12959810476214945,-0.13236044472610586
1.8333333333333333,-0.9553807331577181,-0.5215760733353796,-0.36526116948243975,-0.2923809859175506,0.10135724404214558,-0.13674361055735465,0.5855542796334373,0.012368057482827646,1.338132592384334,0.28804219631838507,0.13029685139361413,-0.13224792949568004
1.9166666666666665,-0.9735663141675387,-0.5345732227102121,-0.37299545457507405,-0.2947107669528574,0.09385233780101443,-0.13720550084403876,0.5978985941798549,0.016523222011722006,1.359801721738277,0.2963092254696884,0.12942146842251942,-0.13245867550203796
2.0,-0.9996162584139155,-0.5448854200191207,-0.38193111026287374,-0.2987040287552756,0.08885713850313363,-0.13759833746498717,0.6034919480227531,0.021163547940156232,1.3886831625304512,0.304815987154847,0.12884003834163352,-0.13216595826124677
2.083333333333333,-1.0206405445314117,-0.5521714778500105,-0.3926946490025477,-0.3020325788250645,0.0895358828571059,-0.13563475382404677,0.6100940580464892,0.026001997247377128,1.4170265274889466,0.31936719639276745,0.1291105581080606,-0.13117099328732165
2.1666666666666665,-1.0343840831726296,-0.5658534067923374,-0.40685222836399154,-0.3057306681998709,0.08928384439050009,-0.13659794854649704,0.627848059764487,0.02976224131768797,1.4446869929730184,0.33015635966287954,0.12963441708947926,-0.13113813372927066
2.25,-1.0557014769051192,-0.5783054768928605,-0.41574956738522406,-0.3122182315896356,0.0903636003098825,-0.13726718392405074,0.6282819864608624,0.03482169293425391,1.454330823193373,0.3458022835915438,0.12948110938982546,-0.1317945568676649
2.333333333333333,-1.0730875382723493,-0.591090514466354,-0.4278135745423975,-0.3192881958075049,0.0902195324318922,-0.1362735197083511,0.6297182465723806,0.037891499924374496,1.487303334128569,0.357167320971064,0.126544802186416,-0.13207316615094628
2.4166666666666665,-1.087511518377761,-0.6031028792821993,-0.4359485914415986,-0.3219015157845637,0.0810356616132464,-0.136599021735626,0.6357800633625629,0.042190879452368144,1.4895428824364092,0.37120061516843317,0.12165739569206756,-0.1319895738254759
2.5,-1.1073506475563233,-0.6094245739549222,-0.44933795253365433,-0.32556670751372524,0.07669936860791923,-0.13706755722002495,0.6381492052212849,0.04801796039261732,1.5244549848838846,0.38651337287914683,0.12131987481947828,-0.1315002532707247
2.583333333333333,-1.1259576998764895,-0.6232574902581679,-0.45294726451895784,-0.3298991361518028,0.07191480903029335,-0.13720913335541984,0.6416187251382505,0.05250674461005651,1.536320570360556,0.39923036394926964,0.12007891915304345,-0.1307039986263068
2.6666666666666665,-1.1491312432682232,-0.6314825645011898,-0.4646520626718354,-0.3343463308188063,0.07602828586633545,-0.13650791545742477,0.6434844293754984,0.05522833948520521,1.5556402961479272,0.4108168241723754,0.11787836587817072,-0.13065831707493597
2.75,-1.1573416451206981,-0.6438477947284228,-0.47895353594017226,-0.33782112358319505,0.07070414765921562,-0.13558115746311594,0.6509414445556958,0.05709858277980667,1.56397611109645,0.4217870078899518,0.11617578685280175,-0.1306161584213864
2.833333333333333,-1.1817630354763724,-0.6510968712900113,-0.4863619375484455,-0.3397580138510502,0.06376204863683084,-0.13483342282138566,0.6580896734970277,0.06291811110189333,1.591112302650511,0.4348047074421334,0.11536807850676578,-0.12946234311273427
2.9166666666666665,-1.1988180696147144,-0.6577982340731142,-0.49692709342717045,-0.33991014391955554,0.07170070055688998,-0.13398313642240617,0.6669221801155178,0.06684863845572325,1.6075469560192939,0.4461290229286334,0.11595311199381096,-0.1286033288414182
3.0,-1.2183019853664174,-0.6654237605659141,-0.51059570943024,-0.3431112153217322,0.06717287317570497,-0.13260424253171477,0.6651491166912075,0.07196084895916902,1.6351308156022513,0.45390403601790735,0.1138776350198204,-0.12804138609183896
3.083333333333333,-1.2336665649487206,-0.6761229938030601,-0.5154335937663872,-0.34719323644687256,0.06426350088557473,-0.13508126820095445,0.6746853965674355,0.07297365595636178,1.6579498100203023,0.45757606602963624,0.11236451237117952,-0.12862477002131872
3.1666666666666665,-1.236705125618393,-0.687038257915419,-0.5206399757915088,-0.34838399002949005,0.06147199603256514,-0.1365534995443009,0.6825498170282447,0.07726741094573829,1.6590982967536392,0.47268353096720955,0.110442511755656,-0.1287813766636641
3.25,-1.2627348598331045,-0.6989340310941318,-0.5282502367513473,-0.3523781421310576,0.05490910651986405,-0.13505543433931472,0.6861664442166747,0.08218480893727584,1.6696685278055787,0.4824820970545569,0.10869870503200005,-0.12889859118049468
3.333333333333333,-1.2858133732550527,-0.7067445790944897,-0.5381132597969097,-0.35543649591144677,0.053985389667597215,-0.13193401097919072,0.6924108025765574,0.0866901784811208,1.7121891060559662,0.48928878097476425,0.10745500778384433,-0.12784537057687412
3.4166666666666665,-1.2982104882536623,-0.7156003049905636,-0.5485311050593239,-0.3570035444570102,0.044246718801834665,-0.13375283640318247,0.6982036509966405,0.09118771258329847,1.7139643023570652,0.49826979712283426,0.10556887613293345,-0.1271781660620362
3.5,-1.311985408755694,-0.7243884396405103,-0.5541577900922721,-0.3608442912497428,0.041173044406135256,-0.13468641240999962,0.7037641504017795,0.09393908643982873,1.7317065651473238,0.5030890688666754,0.103758191361714,-0.12642828593548425
3.583333333333333,-1.3324865925109761,-0.732285323951195,-0.5764204480109313,-0.3649219013742424,0.03944972171603324,-0.1307573544023412,0.7128895458080772,0.09895354241417703,1.7454319749450407,0.5150388457187056,0.10210442834578118,-0.1246833800952661
3.6666666666666665,-1.3498010948441297,-0.7378076668203887,-0.584134957281997,-0.3662766530435827,0.038029885646259864,-0.13020781962566336,0.7230643531911619,0.10374799554657724,1.7640771787510152,0.5252266432458431,0.09944463849479036,-0.124008629065532
3.75,-1.3628102786627685,-0.7474078830156143,-0.5832217940895155,-0.3686108982062822,0.039301386351322576,-0.12760468155003818,0.7184476562825066,0.10913298660340233,1.7964805947566553,0.5349334163523551,0.10078981250500217,-0.12296092975875858
3.833333333333333,-1.3685392743327949,-0.7466773058491721,-0.59053903173434,-0.37354266944826575,0.036135612496889645,-0.1269542799423537,0.7292461703793351,0.11281671321542985,1.805551977141462,0.5436077405703024,0.09965084785881473,-0.12264074238019303
3.9166666666666665,-1.3936182977240086,-0.7608682973862064,-0.6001719011857028,-0.3740848073453018,0.029208870906579754,-0.12713557963479274,0.7288357620463637,0.11833764872726113,1.8093287806384808,0.5489307905932309,0.09796705777111513,-0.12257661604721948
4.0,-1.4079626134058205,-0.7660374103377984,-0.614040081133059,-0.3764214503092074,0.02500272434233937,-0.12672572003419674,0.7257150712952591,0.12084077010194183,1.8357887730582174,0.5580648049845499,0.09539308688393362,-0.12308581698134362
4.083333333333333,-1.41902762710903,-0.7722299394892675,-0.6177979693589405,-0.38122993969209074,0.025022228488679826,-0.12838543936356864,0.7343920297108886,0.12460149630981483,1.8504213237245979,0.5632252661893477,0.09485972588693493,-0.12326234833761887
4.166666666666666,-1.4298337734330073,-0.7850402514823824,-0.6304575040346606,-0.38380298500255156,0.026274980306316236,-0.12517520511281505,0.7368165599156504,0.12656078054501446,1.8763097533705249,0.5717520372210866,0.09302259586056891,-0.12328813521149837
4.25,-1.4454369449830038,-0.7974357915143556,-0.6395175315892029,-0.386343719920612,0.01586821344688122,-0.12468299535993091,0.7436780205525774,0.13036202395394236,1.8770247022203452,0.5752698417092166,0.08948242086025525,-0.12361876862563609
4.333333333333333,-1.4643433564571535,-0.8004281521731931,-0.6540713096719415,-0.386943734530787,0.01895135725051285,-0.12327244082716957,0.7480475180866484,0.13318012581809172,1.8745855131385178,0.5859825278673968,0.08941079905136953,-0.12197014315262822
4.416666666666666,-1.4690885080536626,-0.806190618487602,-0.6548472067280606,-0.38836402068591813,0.01875156433286753,-0.12225242872157402,0.7536933561251882,0.13787031171603065,1.9002348940869613,0.5978771173217899,0.08879855762454988,-0.12078479333537527
4.5,-1.4924153222579546,-0.8172278998460959,-0.6662919324645091,-0.389718405243414,0.01219275895629772,-0.12293789499792951,0.758598556645844,0.13972981155144745,1.9097212695295651,0.6104796465221353,0.0867190538967216,-0.12007790617031851
4.583333333333333,-1.505813563514369,-0.8230937945148504,-0.6734410983453866,-0.39232193342593036,0.01712933315645554,-0.1217813577682432,0.7578906252476174,0.1429487285632458,1.9331573183185353,0.615770387327008,0.08526470222092217,-0.11889620120723826
4.666666666666666,-1.5200203880962038,-0.8372889536856111,-0.6729749112526008,-0.39355564154859396,0.009368104048661764,-0.1233883256228083,0.7717754899296899,0.14706800567551606,1.9506416792737604,0.6256967616154158,0.08421587982330157,-0.11823480538381316
4.75,-1.5433470502666344,-0.8440617941872575,-0.6882415980817223,-0.39580057744450137,0.004512682245195854,-0.12109321028913905,0.7719826199616509,0.1546374252778987,1.9349039718865526,0.6339391535806633,0.08207396243734053,-0.11772407297031894
4.833333333333333,-1.5444133911292637,-0.8491483113393258,-0.701952387453684,-0.3977249370106331,0.006592686944303344,-0.11996309261113355,0.7819381321943522,0.15686053549107787,1.9580025503049394,0.6382708128995349,0.08170341457280444,-0.11685822846885621
4.916666666666666,-1.5661883029049046,-0.8516108099895093,-0.7133540134322187,-0.3984545805317092,-0.0006384224753259865,-0.11987177721607714,0.783426350686231,0.16262561352321359,1.9949043225936283,0.6472519948114037,0.07879976820361986,-0.11608400228354213
5.0,-1.577040225833669,-0.860760499841258,-0.7182176284133028,-0.40574247834598864,-0.0025912222460440833,-0.11761404948025422,0.7848824532514004,0.1678538276065047,1.9906783800344259,0.6554298638757465,0.07731990297791608,-0.11540348287249828
5.083333333333333,-1.5909545073716336,-0.8639133276043516,-0.7189550146023267,-0.40864768510723004,-0.00266188164816546,-0.11679641949572539,0.7816694858575206,0.17230253622161562,2.0099646304790717,0.6609213422717192,0.07609543797992725,-0.11456751867477465
5.166666666666666,-1.5964620884290002,-0.8745435354959789,-0.7377075807880112,-0.40994659505255726,-0.0060389801750567445,-0.1135372075406832,0.7832441810881023,0.17321887009185766,2.037230312753879,0.6706752721612506,0.07480242187540458,-0.11342553298763658
5.25,-1.6077800467320713,-0.8820596081194656,-0.7398367239229079,-0.4118595220882497,-0.007522753696171353,-0.11525285367692707,0.7956232785196324,0.1794161436557845,2.041070162009539,0.6779832652846344,0.07261876129016888,-0.11277495698973293
5.333333333333333,-1.6179997286429564,-0.8800946065668097,-0.7512286896908282,-0.40976709732993977,-0.01071167342936287,-0.11501687509786371,0.7972896103643723,0.18245212465664418,2.0709504873576625,0.683275378234355,0.07103410271413163,-0.11203997471872294
5.416666666666666,-1.6304778198412972,-0.8869324646941777,-0.7543611857390538,-0.4132816309498475,-0.010053861042366354,-0.11293235367200143,0.8044052652024158,0.18447111472829408,2.088937203662219,0.6937384799632196,0.07204669169791157,-0.11116898104129959
5.5,-1.6531170268721704,-0.8970707321443083,-0.7632884611079864,-0.41533369688339916,-0.01729134593692017,-0.11244421693096635,0.8060742073274464,0.1879294123163747,2.0850665259826657,0.7046757483526289,0.07157660388525056,-0.11058413610979728
5.583333333333333,-1.6609490174205623,-0.9033901437245004,-0.7673809063392552,-0.4151058891283298,-0.014399304988359535,-0.11101636236000956,0.8157330062353538,0.18950526011610005,2.1085258588379716,0.7108529019594315,0.07169718843676691,-0.10992880597163741
5.666666666666666,-1.6765109661518818,-0.9129889892253282,-0.775759450092977,-0.41773555976727156,-0.008903529800704524,-0.11008413438589601,0.808520074430116,0.19367658767916157,2.1022299821996913,0.7176156731249638,0.07066546614814008,-0.10955745299234805
5.75,-1.6874625426801089,-0.9140539656545477,-0.7825921003211133,-0.42242753790949583,-0.01162772828989208,-0.11015235089450329,0.8180589201399697,0.19799751688304157,2.124253732596768,0.7219323242453479,0.06885540798028669,-0.10866270329129141
5.833333333333333,-1.685317722968987,-0.919919604396486,-0.7855012358253785,-0.424019023112505,-0.012118679609239211,-0.1095438930480922,0.8287776486350358,0.20414857991315438,2.1480198772843204,0.7290515928966291,0.06934127378488669,-0.10787876613878492
5.916666666666666,-1.7023157355132068,-0.9331216870410232,-0.7944888949824369,-0.42774255956501034,-0.02184702763254646,-0.10828853694341861,0.8348457844198809,0.2120925821510619,2.140066843080621,0.7379672588925293,0.06687417003622668,-0.1074786845421434
6.0,-1.7212250765375123,-0.940068608529802,-0.8017663758892225,-0.42641093551053927,-0.022189942233367187,-0.10722967357895447,0.8382606324620487,0.2125771273137475,2.1619798671688564,0.7413129930170617,0.0648836136306645,-0.10723116035696796
6.083333333333333,-1.735556736918282,-0.9444784803659851,-0.8052203763335786,-0.43051529759848595,-0.02452690338703127,-0.10459816568337885,0.8394419061477956,0.2158501336278981,2.162995638043765,0.7425547379796082,0.0652167820468972,-0.10621674412948794
6.166666666666666,-1.7524125051246262,-0.948234613126407,-0.8099365928926305,-0.4337110518871639,-0.03410194619399551,-0.10298803397518413,0.844057970590232,0.21696353597485832,2.187533245991087,0.7543363460157593,0.06326629236391304,-0.10632795880308298
6.25,-1.7533022368585547,-0.9577632049784212,-0.8136136349793557,-0.43426958391205117,-0.037134614811926814,-0.10438116819598,0.8521670351036176,0.22059156006655053,2.195300093717036,0.7692365374979251,0.06159167683333193,-0.10576697617200376
6.333333333333333,-1.7759327538966665,-0.9600569530565695,-0.831710414626275,-0.43710365647540206,-0.03018699663595807,-0.1019445199220822,0.8448395661448426,0.2211971841079474,2.210639010882039,0.7712302496578258,0.06028895789053333,-0.10550105134275362
6.416666666666666,-1.784243128937766,-0.9698599981595353,-0.8379131958960829,-0.439288533546259,-0.038446611238105825,-0.10081268061350479,0.8564078097299614,0.22827753334100748,2.2216621052758274,0.7736474939494618,0.058029729992049126,-0.10507256490495817
6.5,-1.7874799954256126,-0.9739157855941897,-0.8459471287247895,-0.43898664785423896,-0.04064361107718753,-0.10072397315609814,0.8607539974332575,0.23184389486552667,2.2331077373161823,0.7754815294799554,0.05854003871817962,-0.10443573450073584
6.583333333333333,-1.7958242682902745,-0.9741574850714498,-0.8551116882772789,-0.44169593865299167,-0.04206545479957994,-0.10002833378511214,0.8676008089986899,0.23153393652058457,2.2557103549340205,0.7822916271593431,0.05710924506357852,-0.10414786917256902
6.666666666666666,-1.8225296670238096,-0.9850906022080521,-0.872174247607009,-0.44170186786776183,-0.036677756472153995,-0.0997098539351493,0.8642882380589049,0.23454265317977427,2.2524421733706452,0.7830805613033588,0.05524256239476673,-0.10401515631135291
6.75,-1.8186886560213082,-0.9944257688426049,-0.8725682206499816,-0.4450440038358461,-0.04359777876533791,-0.10043077774181204,0.8684302736064871,0.24089059657891043,2.262263761653195,0.7902225979595368,0.05253691634752388,-0.10427565982469755
6.833333333333333,-1.8284958588749611,-0.9978534434261236,-0.8824025545942311,-0.4463558924407375,-0.048697715882903315,-0.10029722519389207,0.8660505707020676,0.24471896280580863,2.2607958621894264,0.8001193694456165,0.05074480350860488,-0.10384910345113339
6.916666666666666,-1.8338485780274032,-0.9996674959647068,-0.8822178128230095,-0.4498888234398144,-0.05213307960035517,-0.10294825948192751,0.8726541015840542,0.2482638156870203,2.259108041123843,0.8027739091247104,0.04849889504386043,-0.10315567289472967
7.0,-1.8445900264921602,-1.0053759622833955,-0.8910927372249726,-0.4528553205722758,-0.05989948070150692,-0.09614722100340116,0.8829070520799173,0.2518707265564919,2.2927665783874556,0.8109523649072484,0.0482685831649049,-0.10193620200326045
7.083333333333333,-1.8636259981318484,-1.00884052363787,-0.8998301756901425,-0.4571233078728373,-0.0555004386137188,-0.0968825096502046,0.8803716436807647,0.2531658188794447,2.2903350030612346,0.8156738873595721,0.0448734840428458,-0.10178624528857193
7.166666666666666,-1.87307887048049,-1.0186541311532042,-0.9038471894499283,-0.45462304541001325,-0.06070883667379692,-0.09259033798951743,0.8759023518895166,0.25641885395233976,2.2944153768785926,0.8195757722998362,0.041005519444801526,-0.10143824372087668
7.25,-1.8837611362958742,-1.021403554451619,-0.911294407745884,-0.45803532145850967,-0.05635266449019255,-0.09153425814370474,0.8748433378104367,0.26198876371187707,2.318383230013254,0.82172563247372,0.04239267477026375,-0.09944657908679078
7.333333333333333,-1.8856127814468808,-1.0269692507649062,-0.9143203202966346,-0.4599472992552054,-0.05987335180791108,-0.0955332772943281,0.8843994415648941,0.2658758965973588,2.3320121210001337,0.829809453627889,0.03929979688218601,-0.09971869752548987
7.416666666666666,-1.9186079733959172,-1.031270909194911,-0.919210236844214,-0.4568842543915409,-0.07241642469509743,-0.09502753336349265,0.892000261216773,0.26551766159579737,2.3552366261885833,0.8353342826235365,0.03671426423840211,-0.09884657321199476
7.5,-1.9233490492065153,-1.0390118215866104,-0.9315147199806739,-0.45804298868640453,-0.07217323719709896,-0.09186730216939766,0.8935370470636723,0.2697537277212467,2.3640178062266646,0.8370255743782365,0.03538068392886151,-0.09719517196713844
7.583333333333333,-1.932195625377451,-1.0340220883577862,-0.9387638658798507,-0.46030121826847686,-0.07441396995120994,-0.09117144302829995,0.8961950940675276,0.27440765708700066,2.364290475807984,0.8414950727839781,0.03317831546499008,-0.09590068828485464
7.666666666666666,-1.9463407388692597,-1.0392826111301319,-0.9524068384509754,-0.4652087770678741,-0.07388570070164727,-0.08737840906339195,0.9004229857034072,0.2788633103471405,2.393612762299374,0.8462418445425075,0.033116631304556235,-0.09486900439161783
7.75,-1.9442461554763477,-1.052850377428094,-0.9449628659812981,-0.46250900814061413,-0.07820285421801884,-0.0877860508767232,0.9052007615787174,0.28098128685915863,2.3993662355009446,0.8496389338715452,0.03351751915457709,-0.09464978920507719
7.833333333333333,-1.9607070796275372,-1.0584753379041882,-0.9533752378516708,-0.4617221484241471,-0.08276146635832243,-0.08933269508286379,0.9040061535924473,0.28387773970868124,2.4090773834077424,0.8553224420024018,0.03115499612224728,-0.0947284804633975
7.916666666666666,-1.971416795962425,-1.0653133464405447,-0.9564081272169244,-0.4642442194993669,-0.08116002015262816,-0.0894560890454019,0.9032469764852284,0.28715642157467863,2.4217248716880735,0.8642236147302998,0.030056789382938702,-0.0944653412829612
8.0,-1.969375685080565,-1.0676044574630978,-0.9618995025557785,-0.4704240582071852,-0.08868425457708282,-0.08824374398697461,0.9021514401266507,0.2929315279792236,2.426868614003021,0.8688751947289639,0.02956365032879035,-0.09370809456223278
8.083333333333332,-1.9762599875888487,-1.0694330437755022,-0.9743606538924126,-0.470976683195127,-0.09157663271546918,-0.08709446595401087,0.9108197940879337,0.2927880690554036,2.4137002578615037,0.8736830025800695,0.027702817979541255,-0.09314309588952442
8.166666666666666,-1.987548094661221,-1.07888853128323,-0.9829497940516738,-0.46977983744756346,-0.1012142868888504,-0.08710933252299796,0.9199666268412527,0.29850752844685685,2.45407750824472,0.8799119764204798,0.025453279488275377,-0.09245331854065596
8.25,-2.0020076514999334,-1.0794587337301838,-0.989438720785119,-0.47267723630483227,-0.10015493497753265,-0.08839222179801337,0.9260524764690926,0.2994100800874758,2.4748212689940163,0.8850664155793457,0.024803898314249624,-0.09156808847557786
8.333333333333332,-1.9957306400925454,-1.087486871047133,-0.9944726737121901,-0.4754765629850371,-0.10435869379345547,-0.09002952326439995,0.9155390168986832,0.3017140331862141,2.4461462460921792,0.8928210731655412,0.021923690128112,-0.09191068855885585
8.416666666666666,-2.0156145068201234,-1.1026593929577884,-0.995748513068638,-0.47484125140531463,-0.10116898978605267,-0.08474959201436294,0.9219475801618408,0.3064442247903592,2.4811719933873144,0.9024854078259849,0.02224517456713896,-0.09021716318728358
8.5,-2.0250936574091325,-1.103230941602112,-0.9894225606912601,-0.4730218225418347,-0.10510913554115228,-0.0829322962202803,0.9291860163738942,0.310210155091025,2.5011730878367198,0.9040033090387937,0.023283856873434105,-0.08819514378894773
8.583333333333332,-2.030943523982911,-1.1050594612963138,-0.9984354885118096,-0.4757682779867791,-0.10742324868003693,-0.08010491383421223,0.9329383840985725,0.31352267726487737,2.5031807133378963,0.9109132852527011,0.02289862713548217,-0.08800355871145758
8.666666666666666,-2.044298222296253,-1.117124738777024,-1.002468224245797,-0.4776052349151661,-0.11011960755766675,-0.07965615608721838,0.9428900093728493,0.3165403314482894,2.5260137437630306,0.918401834690102,0.021950603937924723,-0.08724684517116849
8.75,-2.0565897469391063,-1.1177252451346593,-1.0144810008272784,-0.4819522542308649,-0.11117458558114576,-0.07539106394869277,0.9360616025483833,0.32136124438505154,2.532829915403497,0.9192839444515971,0.022078666990265613,-0.08660974774374944
8.833333333333332,-2.0640715413892634,-1.1252094848736176,-1.0249764140015554,-0.48319673488113984,-0.11708120828362178,-0.07692750852324176,0.9310772810910697,0.3268979928712605,2.5413604357771438,0.9240648660151914,0.01921009273238459,-0.08647381346003942
8.916666666666666,-2.0664577779591937,-1.140753565886263,-1.0300342843579058,-0.4832503334027388,-0.11392627480431622,-0.07259014210439882,0.928049188855418,0.327376002092978,2.5505066417166455,0.9269688972725053,0.017203804994110998,-0.08596121743798822
9.0,-2.0839531667336995,-1.1390440248860243,-1.034138034698531,-0.4872514126578241,-0.1131349859681048,-0.07479214331900412,0.9309533358223957,0.3268424481781724,2.5463065050118034,0.9316532401062796,0.016225028872374335,-0.08522184758378754
9.083333333333332,-2.094291398533254,-1.1411862197142413,-1.0427066737998285,-0.4855122677262633,-0.11888641971418203,-0.07551794530277672,0.9353651716028046,0.3320443266766175,2.579146947464432,0.9325957664649529,0.013675113816019808,-0.08461109450294554
9.166666666666666,-2.1002188632336947,-1.151542677876936,-1.0398301632915767,-0.4897047316976852,-0.11819583087293828,-0.07417013053569357,0.9485095877480157,0.33706455094159943,2.5804161900869564,0.945187216860117,0.013763949846610711,-0.08360049598266267
9.25,-2.107375852691781,-1.1479506612340828,-1.0441633175504927,-0.4870410208101523,-0.12021978660604007,-0.07168998809620636,0.9515710112091487,0.3385739904998695,2.595001455660695,0.9486535578295513,0.012359109162161663,-0.08282566304671807
9.333333333333332,-2.134331227211859,-1.1511804756324198,-1.051494747551499,-0.48806980189777543,-0.13193055467503417,-0.06989721833748268,0.9442915982893323,0.33907689846136774,2.5852285134088673,0.9555075885904103,0.010542238707019097,-0.08182553062806894
9.416666666666666,-2.1338212065685225,-1.1574445203236086,-1.0578702724955278,-0.4876908195827075,-0.1383830013865855,-0.07096759319189028,0.942726586254176,0.34061929823677256,2.6024433965968687,0.9609914175616787,0.008263587172339444,-0.08187952726793002
9.5,-2.135673874002772,-1.1664103711434768,-1.0628719987222452,-0.4850862325838264,-0.12503658361246717,-0.07374037573626602,0.9568061385122812,0.34243230356622467,2.6259018985556715,0.9613601462448282,0.009510830280738512,-0.08120206735459433
