path,time,z_1,z_2
9,2.333333333333333,-18813.673192967326,-17361.118180571702
9,2.4166666666666665,-27302.476440882245,-25195.604677159547
9,2.5,-39621.39342228107,-36564.35177505462
9,2.583333333333333,-57498.43327274128,-53062.30928212744
9,2.6666666666666665,-83441.68579742422,-77004.41458978664
9,2.75,-121090.65196873913,-111749.97462603406
9,2.833333333333333,-175726.8587932733,-162172.22502131277
9,2.9166666666666665,-255014.98161735377,-235345.61986524815
9,3.0,-370077.9497133404,-341534.3433817352
9,3.083333333333333,-537057.6857973071,-495636.238443874
9,3.1666666666666665,-779379.1006621602,-719269.0427183433
9,3.25,-1131036.2331530896,-1043805.4339635634
9,3.333333333333333,-1641361.659754222,-1514772.9208579024
9,3.4166666666666665,-2381947.070397628,-2198243.064587841
9,3.5,-3456686.0711834235,-3190096.140791666
9,3.583333333333333,-5016349.3248496,-4629475.066947653
9,3.6666666666666665,-7279735.713645694,-6718304.451314803
9,3.75,-10564366.361448456,-9749617.695255632
9,3.833333333333333,-15331028.657547,-14148665.331603566
9,3.9166666666666665,-22248418.00112248,-20532571.164363045
9,4.0,-32286946.76337203,-29796907.817572586
9,4.083333333333333,-46854879.13473645,-43241331.40694303
9,4.166666666666666,-67995890.64151792,-62751904.41491746
9,4.25,-98675766.77881809,-91065684.4790495
9,4.333333333333333,-143198462.0921067,-132154697.13255861
9,4.416666666666666,-207809882.99582657,-191783151.05973598
9,4.5,-301574101.17053425,-278316078.32193977
9,4.583333333333333,-437644914.543378,-403892828.28073126
9,4.666666666666666,-635111140.3594301,-586130049.3452117
9,4.75,-921674506.5205538,-850593054.9334137
9,4.833333333333333,-1337535813.3844516,-1234382275.2594695
9,4.916666666666666,-1941034540.7902443,-1791337929.742901
9,5.0,-2816833052.910233,-2599593044.9901667
9,5.083333333333333,-4087793535.7162027,-3772534420.7651324
9,5.166666666666666,-5932213829.223688,-5474709197.976702
9,5.25,-8608840101.040995,-7944908502.981529
9,5.333333333333333,-12493165286.878948,-11529666477.97527
9,5.416666666666666,-18130105455.888145,-16731874134.847364
9,5.5,-26310443854.45833,-24281327877.785027
9,5.583333333333333,-38181766647.84614,-35237109646.824005
9,5.666666666666666,-55409453083.37841,-51136161189.93364
9,5.75,-80410304722.6699,-74208895322.03163
9,5.833333333333333,-116691588633.16069,-107692091403.63512
9,5.916666666666666,-169343057518.45007,-156282969857.6522
9,6.0,-245750970276.56833,-226798145984.0446
9,6.083333333333333,-356634280004.70935,-329129904995.89154
9,6.166666666666666,-517548352022.29083,-477633950191.9472
9,6.25,-751067162353.0184,-693143305766.5638
9,6.333333333333333,-1089950108353.6998,-1005890896439.7118
9,6.416666666666666,-1581737690379.9182,-1459750800624.801
9,6.5,-2295420773843.9614,-2118393165169.5344
9,6.583333333333333,-3331119035121.891,-3074216229451.9243
9,6.666666666666666,-4834126340840.382,-4461308495898.14
9,6.75,-7015293429270.312,-6474259456733.678
9,6.833333333333333,-10180607296707.098,-9395457756763.447
9,6.916666666666666,-14774116859791.326,-13634706339627.684
9,7.0,-21440226759102.227,-19786712024121.77
9,7.083333333333333,-31114098246561.38,-28714514487754.613
9,7.166666666666666,-45152839126838.61,-41670558567906.79
9,7.25,-65525886852255.9,-60472394617773.46
9,7.333333333333333,-95091292835726.36,-87757655200334.98
9,7.416666666666666,-137996666776262.89,-127354077756287.11
9,7.5,-200261027834131.53,-184816482210345.56
9,7.583333333333333,-290619188173618.1,-268206033904719.2
9,7.666666666666666,-421747123981843.6,-389221111464660.06
9,7.75,-612040236244467.5,-564838424416667.8
9,7.833333333333333,-888193966198356.1,-819694606227625.4
9,7.916666666666666,-1288948789432302.5,-1189542386696797.8
9,8.0,-1870524958517865.0,-1726266195968320.5
9,8.083333333333332,-2714509411952108.0,-2505160818706080.5
9,8.166666666666666,-3939301271561303.0,-3635494191010208.0
9,8.25,-5716721570313083.0,-5275836151587055.0
9,8.333333333333332,-8296117321214716.0,-7656303554884362.0
9,8.416666666666666,-1.2039341388387668e+16,-1.1110842421992464e+16
9,8.5,-1.7471515343146252e+16,-1.6124075860026674e+16
9,8.583333333333332,-2.5354696618223824e+16,-2.3399289852701616e+16
9,8.666666666666666,-3.679478442345602e+16,-3.3957094370172424e+16
9,8.75,-5.339666181592211e+16,-4.92786005611048e+16
9,8.833333333333332,-7.748933817006856e+16,-7.1513199768764184e+16
9,8.916666666666666,-1.1245267636271526e+17,-1.0378009283818261e+17
9,9.0,-1.631915398913826e+17,-1.506058700257753e+17
9,9.083333333333332,-2.368238760829585e+17,-2.1855952780450342e+17
9,9.166666666666666,-3.4367926376750925e+17,-3.171740064710111e+17
9,9.25,-4.987480075801217e+17,-4.6028352729082035e+17
9,9.333333333333332,-7.237840663945738e+17,-6.679643387316575e+17
9,9.416666666666666,-1.0503568271047347e+18,-9.693511311242591e+17
9,9.5,-1.5242798445967508e+18,-1.4067242230267694e+18
9,9.583333333333332,-2.2120378377016233e+18,-2.041440893925774e+18
9,9.666666666666666,-3.2101135580639713e+18,-2.9625429456425574e+18
9,9.75,-4.658522960155678e+18,-4.299248011975799e+18
9,9.833333333333332,-6.760457465992591e+18,-6.23907697124333e+18
9,9.916666666666666,-9.81078885741236e+18,-9.054160482174564e+18
9,10.0,-1.4237435630488738e+19,-1.3139415079316599e+19
10,0.0,-0.006629597193046108,-0.07724979640330937
10,0.08333333333333333,-0.07584840679917759,-0.15995492560687877
10,0.16666666666666666,-0.04571920959370354,-0.22177110925041357
10,0.25,-0.22230834480603337,0.01607237241308121
10,0.3333333333333333,-0.9114817956031764,-0.39327134437181666
10,0.41666666666666663,-3.5226256048268043,-2.0576215253229826
10,0.5,-6.2786539538933805,-4.555378804166381
10,0.5833333333333333,-9.309971118691475,-7.3974164489957595
10,0.6666666666666666,-13.849712046721047,-11.838215047487889
10,0.75,-20.20681433392337,-17.866502419615966
10,0.8333333333333333,-29.37035645756861,-26.43884866931044
10,0.9166666666666666,-42.630316590990184,-38.511459477114244
10,1.0,-61.78951751627746,-56.04737455524345
10,1.0833333333333333,-89.64077205646299,-81.56469737312017
10,1.1666666666666665,-130.09068744312066,-118.93567510277535
10,1.25,-188.7602453570931,-173.3302189887982
10,1.3333333333333333,-273.9051805359084,-251.9266149162069
10,1.4166666666666665,-397.33914264669176,-365.7478711090418
10,1.5,-576.4512241104691,-530.887565057845
10,1.5833333333333333,-836.5269160133656,-770.7943111936958
10,1.6666666666666665,-1213.8836965780183,-1118.8782652401655
10,1.75,-1761.6248013225363,-1624.514222654953
10,1.8333333333333333,-2556.435157905934,-2357.8913556532957
10,1.9166666666666665,-3709.660117682464,-3421.9847566656895
10,2.0,-5383.4717914723815,-4966.993720347
10,2.083333333333333,-7812.359927569438,-7208.471790361938
10,2.1666666666666665,-11337.169541005578,-10461.467318198878
10,2.25,-16452.524979820435,-15182.302658389613
10,2.333333333333333,-23875.867836901347,-22033.080162414542
10,2.4166666666666665,-34648.67587476632,-31975.186033850554
10,2.5,-50282.09686279705,-46402.73904421978
10,2.583333333333333,-72969.37086560002,-67340.22557232466
10,2.6666666666666665,-105893.19624509364,-97724.7277151373
10,2.75,-153672.31614167348,-141819.15251369993
10,2.833333333333333,-223009.36865526176,-205808.59482988852
10,2.9166666666666665,-323631.60132225143,-298670.84304473497
10,3.0,-469654.8467740228,-433432.70913477556
10,3.083333333333333,-681563.9233237415,-628998.8297596461
10,3.1666666666666665,-989086.7542505827,-912804.8189517736
10,3.25,-1435364.6329111606,-1324665.1802299663
10,3.333333333333333,-2083003.7292332458,-1922356.569505844
10,3.4166666666666665,-3022858.9805076336,-2789728.1763255773
10,3.5,-4386778.71553943,-4048459.6127266837
10,3.583333333333333,-6366101.485801975,-5875132.682889087
10,3.6666666666666665,-9238498.571728518,-8526004.522500431
10,3.75,-13406926.721567828,-12372954.813108994
10,3.833333333333333,-19456157.678715415,-17955656.518813044
10,3.9166666666666665,-28234813.29638058,-26057283.88531451
10,4.0,-40974415.09513985,-37814380.8159495
10,4.083333333333333,-59462149.78178533,-54876303.14756803
10,4.166666666666666,-86291585.77113725,-79636597.5901757
10,4.25,-125226514.8499533,-115568784.31801927
10,4.333333333333333,-181728958.82012546,-167713642.7069582
10,4.416666666666666,-263725413.86644703,-243386361.30467647
10,4.5,-382718826.9645816,-353202756.01387215
10,4.583333333333333,-555402296.6210498,-512568518.5298179
10,4.666666666666666,-806000879.1759526,-743840418.5317637
10,4.75,-1169670023.8250542,-1079462645.0614502
10,4.833333333333333,-1697427384.621357,-1566518263.909316
10,4.916666666666666,-2463309880.235027,-2273334313.822312
10,5.0,-3574760028.5047073,-3299067122.564175
10,5.083333333333333,-5187698618.436088,-4787612544.966771
10,5.166666666666666,-7528398197.365792,-6947792519.71306
10,5.25,-10925225921.35632,-10082649847.62919
10,5.333333333333333,-15854708837.687359,-14631960822.026031
10,5.416666666666666,-23008383912.43744,-21233929644.670322
10,5.5,-33389810918.865757,-30814719478.935284
10,5.583333333333333,-48455357727.10278,-44718380084.976524
10,5.666666666666666,-70318508187.03305,-64895399057.654655
10,5.75,-102046354120.52106,-94176327738.539
10,5.833333333333333,-148089865069.1372,-136668867670.80919
10,5.916666666666666,-214908296579.78336,-198334123223.47714
10,6.0,-311875332705.90967,-287822860503.2703
10,6.083333333333333,-452594081747.1723,-417689087897.01935
10,6.166666666666666,-656805400591.8694,-606151206486.0565
10,6.25,-953157258665.9836,-879647794904.1768
10,6.333333333333333,-1383223644216.3967,-1276546569238.4224
10,6.416666666666666,-2007336808825.569,-1852526832756.026
10,6.5,-2913051031851.67,-2688390497284.1675
10,6.583333333333333,-4227425251638.4707,-3901397452437.904
10,6.666666666666666,-6134847643513.419,-5661715475211.227
10,6.75,-8902902681610.98,-8216292370369.835
10,6.833333333333333,-12919909468663.46,-11923499266426.525
10,6.916666666666666,-18749397432282.727,-17303405033293.857
10,7.0,-27209161560019.64,-25110734613727.95
10,7.083333333333333,-39485987508299.125,-36440746294028.336
10,7.166666666666666,-57302140900825.2,-52882881002604.12
10,7.25,-83156976918151.03,-76743738467119.78
10,7.333333333333333,-120677564598050.1,-111370660641949.69
10,7.416666666666666,-175127513493552.88,-161621316599508.97
10,7.5,-254145383896238.62,-234545165026340.72
10,7.583333333333333,-368816269170317.06,-340372393906116.7
10,7.666666666666666,-535226878093712.4,-493949071686767.25
10,7.75,-776722273337818.5,-716819841410275.4
10,7.833333333333333,-1127180854683158.0,-1040250330433444.0
10,7.916666666666666,-1635767020951209.8,-1509613277218887.2
10,8.0,-2373828242126880.5,-2190753686957234.0
10,8.083333333333332,-3444904103667752.0,-3179225957629690.5
10,8.166666666666666,-4999251450827001.0,-4613698815088988.0
10,8.25,-7254923305988871.0,-6695408580591648.0
10,8.333333333333332,-1.05283586339858e+16,-9716389789998812.0
10,8.416666666666666,-1.5278774268271138e+16,-1.410044352257449e+16
10,8.5,-2.2172586559431132e+16,-2.0462590718413036e+16
10,8.583333333333332,-3.2176900195220664e+16,-2.96953509468639e+16
10,8.666666666666666,-4.669517935573481e+16,-4.309395032095913e+16
10,8.75,-6.776413395433627e+16,-6.253802346327949e+16
10,8.833333333333332,-9.833944132858915e+16,-9.075529974775933e+16
10,8.916666666666666,-1.4271038610684106e+17,-1.3170426528017621e+17
10,9.0,-2.0710158637888045e+17,-1.911294826991003e+17
10,9.083333333333332,-3.005462198703478e+17,-2.7736747233746688e+17
10,9.166666666666666,-4.361532514439822e+17,-4.025162085118624e+17
10,9.25,-6.329464360830107e+17,-5.841322947834337e+17
10,9.333333333333332,-9.185330835522591e+17,-8.476939079557704e+17
10,9.416666666666666,-1.332976974799444e+18,-1.230175027134462e+18
10,9.5,-1.934418745674267e+18,-1.7852323618022676e+18
10,9.583333333333332,-2.8072321985749315e+18,-2.5907326318027653e+18
10,9.666666666666666,-4.0738607575729285e+18,-3.759676170507989e+18
10,9.75,-5.911994554820821e+18,-5.456049278712964e+18
10,9.833333333333332,-8.579497851334048e+18,-7.917829191050273e+18
10,9.916666666666666,-1.2450583757900032e+19,-1.1490368927429542e+19
10,10.0,-1.806831105953131e+19,-1.6674845453558616e+19
11,0.0,-0.006629597193046108,-0.07724979640330937
11,0.08333333333333333,0.0695849739927277,-0.32315469226367133
11,0.16666666666666666,0.021529378544990804,-0.18583356876254303
11,0.25,-0.028314174864176467,-0.1204861977632293
11,0.3333333333333333,-0.0521784417572617,-0.39434083928513386
11,0.41666666666666663,-0.06226981277061147,-0.5194125246001084
11,0.5,-0.14393497162684923,-0.5166608276699829
11,0.5833333333333333,-0.22312743464977886,-0.6402368656750018
11,0.6666666666666666,-0.3641270644243968,-0.734070343286613
11,0.75,-0.513246364575815,-1.0692257891466515
11,0.8333333333333333,-0.7920801084084778,-1.3042816701928255
11,0.9166666666666666,-1.198002946553152,-1.6527918219612519
11,1.0,-1.786868402797143,-2.1230265464271656
11,1.0833333333333333,-2.6392096909670446,-2.878286759513157
11,1.1666666666666665,-3.8685885818961943,-3.8487808908732717
11,1.25,-5.606878150495495,-5.317883379701542
11,1.3333333333333333,-8.188371389990944,-7.611673806695792
11,1.4166666666666665,-11.789974473570275,-10.648990853085602
11,1.5,-16.953350849484913,-15.176751111817309
11,1.5833333333333333,-24.473827954391382,-21.9420855014488
11,1.6666666666666665,-35.5994371295691,-32.54791641848433
11,1.75,-51.62245636769565,-47.38289238755206
11,1.8333333333333333,-75.02447963208384,-69.14305400107709
11,1.9166666666666665,-108.98739335929926,-100.52615841650756
11,2.0,-158.26847112720816,-145.97084594857537
11,2.083333333333333,-229.55511104029836,-211.50454182635457
11,2.1666666666666665,-333.10288584728437,-306.7760392804672
11,2.25,-483.37097029596845,-445.4090021234408
11,2.333333333333333,-701.4461685518592,-646.5378508288619
11,2.4166666666666665,-1017.8643794002276,-938.308733384121
11,2.5,-1476.9155695702525,-1361.6989990839188
11,2.583333333333333,-2143.278282340773,-1976.690569466878
11,2.6666666666666665,-3110.2866707337103,-2869.034894200345
11,2.75,-4513.511274520773,-4163.96765829427
11,2.833333333333333,-6549.848827388551,-6042.894337328105
11,2.9166666666666665,-9504.851675413009,-8769.698890941607
11,3.0,-13793.266643617317,-12727.235497364216
11,3.083333333333333,-20016.701289839573,-18470.7999328298
11,3.1666666666666665,-29048.1927125293,-26805.955568541107
11,3.25,-42154.586755362296,-38901.372875103945
11,3.333333333333333,-61174.49835465039,-56454.147468201496
11,3.4166666666666665,-88776.41485950424,-81927.33804086308
11,3.5,-128832.44025425923,-118894.40369904724
11,3.583333333333333,-186961.74374670855,-172540.46255833912
11,3.6666666666666665,-271319.07407505444,-250391.81312521643
11,3.75,-393738.54331568844,-363369.9037165187
11,3.833333333333333,-571394.0730788297,-527324.2632465942
11,3.9166666666666665,-829208.0593329445,-765255.1115661764
11,4.0,-1203348.2482527595,-1110540.8333744204
11,4.083333333333333,-1746301.073984138,-1611619.8282528212
11,4.166666666666666,-2534235.2268114383,-2338786.517249535
11,4.25,-3677686.82463976,-3394052.788841236
11,4.333333333333333,-5337066.125754235,-4925457.409810341
11,4.416666666666666,-7745160.5693504745,-7147834.438516257
11,4.5,-11239791.685850086,-10372952.346869849
11,4.583333333333333,-16311207.245582812,-15053249.923868185
11,4.666666666666666,-23670855.12287399,-21845306.58242933
11,4.75,-34351190.30569927,-31701952.226770755
11,4.833333333333333,-49850513.198096365,-46005935.07499862
11,4.916666666666666,-72343160.20120995,-66763902.066120535
11,5.0,-104984532.77237467,-96887904.08731739
11,5.083333333333333,-152353755.3667637,-140603914.09143943
11,5.166666666666666,-221096062.1766548,-204044671.6973589
11,5.25,-320855029.73408884,-296110020.5260143
11,5.333333333333333,-465625435.08691067,-429715432.0690017
11,5.416666666666666,-675716525.2499349,-623603861.72379
11,5.5,-980601118.8519739,-904975123.3840892
11,5.583333333333333,-1423050226.6282356,-1313301638.6573918
11,5.666666666666666,-2065133221.4478292,-1905865861.7340004
11,5.75,-2996925296.524596,-2765796200.1421003
11,5.833333333333333,-4349143745.299225,-4013728758.8088837
11,5.916666666666666,-6311485755.144024,-5824730884.892957
11,6.0,-9159240248.229761,-8452860647.955558
11,6.083333333333333,-13291907037.312107,-12266807606.8378
11,6.166666666666666,-19289241018.089558,-17801614758.293964
11,6.25,-27992583608.011192,-25833737524.51466
11,6.333333333333333,-40622891088.578285,-37489969508.47909
11,6.416666666666666,-58952017559.54398,-54405515748.09307
11,6.5,-85551281093.39293,-78953388935.80276
11,6.583333333333333,-124152183414.86758,-114577309647.26534
11,6.666666666666666,-180169886992.97876,-166274811796.44922
11,6.75,-261462886001.71503,-241298326194.34064
11,6.833333333333333,-379435442277.96246,-350172594363.7264
11,6.916666666666666,-550637442500.5251,-508171141414.0642
11,7.0,-799086113999.063,-737458936312.3678
11,7.083333333333333,-1159635303197.8997,-1070201824592.6006
11,7.166666666666666,-1682864978960.6628,-1553078943062.8215
11,7.25,-2442176889236.897,-2253831144704.0415
11,7.333333333333333,-3544091791610.0376,-3270764085447.7964
11,7.416666666666666,-5143192814048.381,-4746539121970.591
11,7.5,-7463811288719.907,-6888186689046.596
11,7.583333333333333,-10831497275672.69,-9996149751201.744
11,7.666666666666666,-15718689647233.344,-14506431715524.88
11,7.75,-22810992602192.99,-21051761563683.586
11,7.833333333333333,-33103356270469.465,-30550356808965.098
11,7.916666666666666,-48039654191299.18,-44334736469993.45
11,8.0,-69715238417632.68,-64338654705562.99
11,8.083333333333332,-101170887872620.17,-93368379264491.3
11,8.166666666666666,-146819386769040.62,-135496371293010.88
11,8.25,-213064576030777.75,-196632594227278.84
11,8.333333333333332,-309199721904489.75,-285353598355322.75
11,8.416666666666666,-448711230214090.0,-414105689925511.94
11,8.5,-651170598990498.6,-600950972467333.9
11,8.583333333333332,-944980023761237.5,-872101205309191.6
11,8.666666666666666,-1371356825219344.5,-1265594943925456.2
11,8.75,-1990115658308185.2,-1836633813069672.5
11,8.833333333333332,-2888059665149471.0,-2665326516593232.0
11,8.916666666666666,-4191157732286744.5,-3867926959365807.5
11,9.0,-6082216149782298.0,-5613143031387950.0
11,9.083333333333332,-8826523756835225.0,-8145803946614625.0
11,9.166666666666666,-1.2809068226351208e+16,-1.1821206330506628e+16
11,9.25,-1.858854440858024e+16,-1.7154957328243324e+16
11,9.333333333333332,-2.697573134312117e+16,-2.489530701907955e+16
11,9.416666666666666,-3.914723312925766e+16,-3.612811735496733e+16
11,9.5,-5.681053989541749e+16,-5.242919328586573e+16
11,9.583333333333332,-8.244356459503432e+16,-7.608534598132685e+16
11,9.666666666666666,-1.1964225926470835e+17,-1.1041520020219054e+17
11,9.75,-1.7362507640561018e+17,-1.602347505744655e+17
11,9.833333333333332,-2.5196504430894038e+17,-2.3253297774803834e+17
11,9.916666666666666,-3.6565215617411194e+17,-3.374523038636438e+17
11,10.0,-5.306351112372656e+17,-4.8971143140939546e+17
12,0.0,-0.006629597193046108,-0.07724979640330937
12,0.08333333333333333,0.015051004587016654,-0.22871033809560687
12,0.16666666666666666,-0.04905074461504286,-0.1105672486921236
12,0.25,-0.07807901530646784,-0.045996626349327135
12,0.3333333333333333,0.10439156009001611,-0.076448611772571
12,0.41666666666666663,0.03241364982201603,0.0698511872939278
12,0.5,0.3145458778960403,0.33690114701659424
12,0.5833333333333333,0.6854478131970686,0.4999795203209381
12,0.6666666666666666,1.0440580127169308,0.7402790557997408
12,0.75,1.2505396799597495,1.4281904965581345
12,0.8333333333333333,4.836257519268189,2.885052008866004
12,0.9166666666666666,6.985067612328104,4.740590644791258
12,1.0,10.08710442739789,7.502474673618045
12,1.0833333333333333,14.499517534468737,11.605659024031393
12,1.1666666666666665,21.11013538586413,17.407309405881477
12,1.25,30.282980124294085,26.185164736813576
12,1.3333333333333333,44.816431629248676,38.591888097984736
12,1.4166666666666665,65.36349966519865,57.05576579390745
12,1.5,95.08210872207803,83.78991182760998
12,1.5833333333333333,137.87388997105268,123.14952808709782
12,1.6666666666666665,199.60705046499646,180.35835362598166
12,1.75,287.7411993094365,264.0877693236882
12,1.8333333333333333,416.97892806317134,384.08824385693345
12,1.9166666666666665,603.4139441637768,558.2885993404184
12,2.0,876.7891269654734,809.451859972094
12,2.083333333333333,1270.9743322940612,1175.0905044629264
12,2.1666666666666665,1844.0201662451275,1704.491078269953
12,2.25,2676.0809718057467,2472.466148801773
12,2.333333333333333,3883.0696937742996,3587.472486998293
12,2.4166666666666665,5636.122908867285,5204.600684393327
12,2.5,8178.482777740799,7551.937782485874
12,2.583333333333333,11868.534827409188,10957.955569075613
12,2.6666666666666665,17223.565715055873,15900.438996061033
12,2.75,24995.02500813984,23072.62246511366
12,2.833333333333333,36272.656609177364,33481.07155089828
12,2.9166666666666665,52640.73818287696,48584.949852117876
12,3.0,76392.54834100851,70505.02735714865
12,3.083333333333333,110860.55854827557,102315.53523232538
12,3.1666666666666665,160882.27412712527,148478.40242288637
12,3.25,233470.38691176908,215471.5276251204
12,3.333333333333333,338813.39286696544,312690.11900880025
12,3.4166666666666665,491684.63929890643,453774.5939284136
12,3.5,713534.1322585569,658514.6653034057
12,3.583333333333333,1035481.8812620376,955634.2280586975
12,3.6666666666666665,1502693.8154208087,1386814.1671889734
12,3.75,2180713.604190283,2012542.772259678
12,3.833333333333333,3164655.9712710995,2920602.077215836
12,3.9166666666666665,4592556.795303604,4238378.868902258
12,4.0,6664727.8893572325,6150739.997675563
12,4.083333333333333,9671866.755414877,8925961.966817535
12,4.166666666666666,14035832.97602869,12953368.998446727
12,4.25,20368828.49157267,18797950.620709904
12,4.333333333333333,29559282.822979204,27279618.81293039
12,4.416666666666666,42896486.3146676,39588232.52099701
12,4.5,62251464.69602922,57450514.34256697
12,4.583333333333333,90339446.14060208,83372292.21039307
12,4.666666666666666,131100778.28686771,120990026.19718203
12,4.75,190253702.84372774,175580953.82649595
12,4.833333333333333,276096536.94962466,254803413.69343677
12,4.916666666666666,400671827.51757735,369771197.0815941
12,5.0,581455727.5542136,536612666.4946622
12,5.083333333333333,843809670.5392033,778733327.8117259
12,5.166666666666666,1224538216.1959567,1130099297.1524467
12,5.25,1777052209.8943317,1640002268.0520139
12,5.333333333333333,2578861580.4229784,2379974437.569495
12,5.416666666666666,3742448879.431958,3453823470.730929
12,5.5,5431049001.10044,5012195250.552548
12,5.583333333333333,7881548741.443549,7273707369.762511
12,5.666666666666666,11437718671.545431,10555618100.281479
12,5.75,16598439301.22856,15318333256.834229
12,5.833333333333333,24087686991.017937,22229994637.404472
12,5.916666666666666,34956097619.65508,32260210906.93976
12,6.0,50728355996.48956,46816080018.817635
12,6.083333333333333,73617087640.36513,67939585228.39641
12,6.166666666666666,106833258955.80858,98594056554.51433
12,6.25,155036630559.19864,143079884210.18198
12,6.333333333333333,224989456001.1563,207637802734.3032
12,6.416666666666666,326505130617.6853,301324378074.7142
12,6.5,473824872571.29156,437282516123.99493
12,6.583333333333333,687615565008.2404,634585227153.9459
12,6.666666666666666,997869028434.1517,920911300301.19
12,6.75,1448109450368.5383,1336428247511.7588
12,6.833333333333333,2101499215319.831,1939427239261.398
12,6.916666666666666,3049699696985.807,2814500534085.228
12,7.0,4425730056902.192,4084408580021.6055
12,7.083333333333333,6422627957735.786,5927301575013.615
12,7.166666666666666,9320530026262.645,8601711428432.18
12,7.25,13525971073232.875,12482820143642.639
12,7.333333333333333,19628915196714.035,18115092564426.11
12,7.416666666666666,28485519428785.566,26288657117668.547
12,7.5,41338240498567.46,38150149693824.305
12,7.583333333333333,59990133997363.734,55363570499119.21
12,7.666666666666666,87057797661861.62,80343719828369.12
12,7.75,126338443152448.88,116594960506785.83
12,7.833333333333333,183342591322833.3,169202830596086.75
12,7.916666666666666,266067120618302.94,245547472697690.0
12,8.0,386117116395845.9,356338963927576.8
12,8.083333333333332,560333900811900.06,517119788764062.4
12,8.166666666666666,813157632921910.1,750445230529823.9
12,8.25,1180055918481956.0,1089047559697833.0
12,8.333333333333332,1712499415077152.5,1580427910037428.5
12,8.416666666666666,2485182439839128.5,2293520018095721.5
12,8.5,3606501529232061.0,3328360654730038.5
12,8.583333333333332,5233761945137179.0,4830123373918869.0
12,8.666666666666666,7595245385685111.0,7009484315986692.0
12,8.75,1.1022234689594568e+16,1.0172177100354272e+16
12,8.833333333333332,1.5995488148608798e+16,1.4761882942655024e+16
12,8.916666666666666,2.3212683118952508e+16,2.1422472875060344e+16
12,9.0,3.3686290319796656e+16,3.108833377594552e+16
12,9.083333333333332,4.888560920314813e+16,4.511544967760275e+16
12,9.166666666666666,7.094288995539794e+16,6.5471627211722504e+16
12,9.25,1.0295245814180411e+17,9.50125511411844e+16
12,9.333333333333332,1.494048049650034e+17,1.3788239667792851e+17
12,9.416666666666666,2.168165398817892e+17,2.0009519884798496e+17
12,9.5,3.1464457905033894e+17,2.9037853683046496e+17
12,9.583333333333332,4.566128173604355e+17,4.2139789029051366e+17
12,9.666666666666666,6.626373974314619e+17,6.115334276409422e+17
12,9.75,9.616206636795718e+17,8.874584845796467e+17
12,9.833333333333332,1.3955057538254707e+18,1.2878814570948147e+18
12,9.916666666666666,2.025160629876932e+18,1.8689760437800008e+18
12,10.0,2.938916995190304e+18,2.712261623909988e+18
13,0.0,-0.006629597193046108,-0.07724979640330937
13,0.08333333333333333,0.1144293054335327,0.025788222185465448
13,0.16666666666666666,0.38747517049840186,-0.05004682502065762
13,0.25,0.5539651431645675,0.038726510501739406
13,0.3333333333333333,0.8037409389823247,0.16628167016349132
13,0.41666666666666663,1.1122942659450143,0.49636518158717413
13,0.5,1.5430089166709304,0.9816060369746905
13,0.5833333333333333,2.260992516710254,1.550144691040253
13,0.6666666666666666,3.395315721998263,2.34220509269353
13,0.75,4.748853568352569,3.7979910690130096
13,0.8333333333333333,6.778552693807957,5.781707029599907
13,0.9166666666666666,9.551498892741801,8.66083396048335
13,1.0,12.81729449198355,13.027964295084534
13,1.0833333333333333,19.121855107464704,17.561747616193138
13,1.1666666666666665,28.749152781548034,24.935286542198963
13,1.25,42.29503698531313,36.39667169167982
13,1.3333333333333333,61.584204888915835,53.68557647330946
13,1.4166666666666665,88.31421906572604,79.4318049311308
13,1.5,127.87119926274389,116.51675395317196
13,1.5833333333333333,185.52041034286518,169.69320500055733
13,1.6666666666666665,269.2768108663104,246.64182790030452
13,1.75,389.7968228729435,358.81817797632186
13,1.8333333333333333,565.3036072045297,521.2177119961199
13,1.9166666666666665,819.8869737487656,756.5773560148119
13,2.0,1190.1388453094598,1098.1737812339352
13,2.083333333333333,1726.6927457648414,1593.87366306963
13,2.1666666666666665,2504.0059267358497,2313.440198950058
13,2.25,3634.0283235119246,3356.2365118725725
13,2.333333333333333,5272.778320419001,4869.964297680794
13,2.4166666666666665,7652.45419865269,7065.754625657544
13,2.5,11104.940470725405,10252.627398303483
13,2.583333333333333,16115.818589897472,14876.78362221123
13,2.6666666666666665,23388.115184433085,21587.751046705787
13,2.75,33940.01395123089,31327.084746442357
13,2.833333333333333,49253.39802278786,45460.31607167121
13,2.9166666666666665,71476.37473107097,65970.28467521102
13,3.0,103724.99815141737,95734.59647762445
13,3.083333333333333,150526.72448171125,138926.8982395327
13,3.1666666666666665,218446.0865604384,201607.2047746
13,3.25,317008.76436792995,292569.77449415886
13,3.333333333333333,460044.6369509871,424573.9173719721
13,3.4166666666666665,667616.5774069646,616139.4156089677
13,3.5,968846.9245933293,894138.4942420791
13,3.583333333333333,1405991.5715569968,1297571.9101222388
13,3.6666666666666665,2040378.8925555504,1883033.4579893209
13,3.75,2961001.3768491615,2732657.3180953576
13,3.833333333333333,4297011.676123928,3965632.0156984534
13,3.9166666666666665,6235830.0485855555,5754927.993468533
13,4.0,9049448.958089419,8351555.886376126
13,4.083333333333333,13132578.573105682,12119786.647917127
13,4.166666666666666,19058024.178313725,17588250.18726746
13,4.25,27657040.705024906,25524095.141546417
