time,path_id,swap_1Y,swap_2Y,swap_3Y,swap_5Y,swap_10Y,swap_15Y,swap_20Y,swap_30Y
2.333333333333333,43,0.010484254551180546,0.0103593162009155,0.01029759438399526,0.010313952273580722,0.010616337984165213,0.01085116879757069,0.010927970755584932,0.010849492083638789
2.333333333333333,44,0.010723424617227405,0.010617526404127404,0.010530597963236719,0.010450787004065726,0.010482355531032238,0.01053683856840845,0.010542800333932041,0.010481953413880694
2.333333333333333,45,0.010555096875352225,0.01039375222872872,0.010251714309441832,0.01005920042691857,0.009817231333616621,0.00970327848323588,0.009670463422752622,0.009704243654184796
2.333333333333333,46,0.010838936972965594,0.010723793762565543,0.01059481620121485,0.010398079281572619,0.010130596015598913,0.009999137929208018,0.009945107505991231,0.009935391111590258
2.333333333333333,47,0.010460507369262465,0.010305122240534995,0.010195611029459596,0.010095233370202922,0.010090956733133457,0.01012495793267845,0.010140310215557967,0.010134514948152384
2.333333333333333,48,0.011024261713213407,0.010972783325251714,0.010907211345987274,0.010839975554796885,0.010885952304581385,0.010947340875666607,0.010937322778750641,0.010818784482883736
2.333333333333333,49,0.011042694414651633,0.010959453689160117,0.010837678829529105,0.010633053458260655,0.010336687178602939,0.010186625591854898,0.010115669426353124,0.010077038410230579
2.333333333333333,50,0.010735882610725474,0.010616021599456887,0.010502535089306712,0.010356146478366595,0.010218253600166621,0.01016627994313282,0.010140371010941607,0.01011731329160792
2.333333333333333,51,0.010555005195579958,0.010429834405873778,0.010350144555224377,0.010311199970693295,0.010460433206972704,0.010592587579877825,0.01063238313144944,0.010574883971982762
2.333333333333333,52,0.010922355679517076,0.01083960312372388,0.010745445915432725,0.010621972324254688,0.010531127836875938,0.010506931507571817,0.01047796558869227,0.010410357811583957
2.333333333333333,53,0.010932576267188528,0.010814352580996316,0.010659827282186457,0.010391192164705852,0.009947326613295858,0.009711750809222005,0.00962499641844068,0.009643182241417867
2.333333333333333,54,0.011021297107945761,0.010913396868181904,0.010756535811938648,0.010471988180985067,0.009987073283158805,0.009727400932291285,0.009629477857006217,0.00964267653709708
2.333333333333333,55,0.010474281153070987,0.010335338460277621,0.010251308290684354,0.010212690840119464,0.010368647505827394,0.010506053443039587,0.010552325993381434,0.010507782382280846
2.333333333333333,56,0.011149544068925498,0.01108904452568412,0.010980716252079277,0.010794948414527208,0.01053937422124265,0.01041304962060803,0.010342165779002965,0.010274231480028153
2.333333333333333,57,0.011053308620764302,0.010986385685489866,0.010888808395217883,0.010740520992571504,0.010581193286826732,0.010513847141382641,0.010464878532754622,0.010390378240697953
2.333333333333333,58,0.010773681707608286,0.01069184109351174,0.010634060428400595,0.01061963403897492,0.01081830985666284,0.010980840734206966,0.011016920718020585,0.010908802228624104
2.333333333333333,59,0.010284298298866365,0.010123039622124071,0.010046872217223314,0.01005526556210522,0.010352598985674267,0.010586586000764654,0.010675266924500304,0.010633880562782356
2.333333333333333,60,0.010766237500398871,0.010687698740553421,0.01063739813846661,0.01064267185468673,0.010894086192315772,0.011091641997091364,0.011139223734962542,0.011020666283499524
2.333333333333333,61,0.010468391992445364,0.010325424665164852,0.010235756295176724,0.010183802834488533,0.010305006532576697,0.01041972925798341,0.010459271534714158,0.010423553212766414
2.333333333333333,62,0.01058882702258078,0.010470830512792738,0.010395394486991975,0.010362414432043466,0.010524969260189861,0.010665518710828839,0.010705904770096808,0.010639340675014682
2.333333333333333,63,0.010791533031305483,0.010673765063509864,0.010551086918483624,0.010375394340449835,0.010161844470960982,0.010063214391772962,0.010020948079550333,0.010006356758841529
2.333333333333333,64,0.010572584605768312,0.010448952953097232,0.010367658380744736,0.010322272821414114,0.010453313271668733,0.010573395360532893,0.010608381642153029,0.01055182106350452
2.333333333333333,65,0.010734506941365178,0.01062763657081519,0.010536440128082317,0.010444658702217132,0.010444841080359504,0.010479249371450264,0.01047855834401015,0.01042303716883293
2.333333333333333,66,0.01049325313838721,0.010338170947027808,0.010221343260665122,0.010098482559105917,0.010034501590466571,0.010030502634838892,0.01003265356088711,0.010034929410385718
2.333333333333333,67,0.010745383490167414,0.010611048179625432,0.010471198810284979,0.010260058040135914,0.009962343947211324,0.009813536190149161,0.009760247832481327,0.009774451435426304
2.333333333333333,68,0.0106849459905312,0.01057974567198491,0.010503184940120145,0.010454201492508202,0.010568132736143309,0.010676007351469773,0.01070048668327663,0.010627611960120596
2.333333333333333,69,0.010796092149244893,0.010679196613198761,0.010556939925515502,0.0103816874035355,0.010168979392277264,0.010070826301336183,0.010028425972823551,0.010012823329276985
2.333333333333333,70,0.010897105477820008,0.010814190976711872,0.010725540847391076,0.01061867945173569,0.010571025896908932,0.010573998725008664,0.010554390809285403,0.010480989106054744
2.333333333333333,71,0.011163849696773056,0.011106549753854061,0.011000260518607273,0.010817581939291651,0.010568866612696933,0.010446581351777026,0.010375942306750674,0.010303726404991618
2.333333333333333,72,0.010440778350665076,0.01028072499957444,0.010167816119706352,0.010061663372634514,0.010043859644457576,0.01006946439336593,0.01008345593792514,0.010084251539047457
2.333333333333333,73,0.010486660748238234,0.010352682229768182,0.010274346620878767,0.010248326738823733,0.010436777057388939,0.010595455504068345,0.01064768409440018,0.010593702181875015
2.333333333333333,74,0.010668220519694335,0.010536304693092581,0.010418082437255114,0.01026890038896681,0.0101278872738049,0.010074518992584002,0.010052169465348836,0.010041825583081561
2.333333333333333,75,0.010781831421562723,0.010686714925094473,0.01060434362306428,0.010527965062426021,0.010564738605917421,0.010622066003654944,0.010625395822684364,0.010552850580934787
2.333333333333333,76,0.010757848235078095,0.010633408241745806,0.010507231719761692,0.010327361014090855,0.010105324275891002,0.010001804113947124,0.009960148193102958,0.009953573865407902
2.333333333333333,77,0.01074008423969905,0.010644095142528062,0.01057013348573063,0.010520108163549806,0.010627690935142407,0.010730952614592879,0.010750703782557073,0.010669339991570185
2.333333333333333,78,0.010758359018305155,0.010638969916387688,0.010521123551519634,0.010361293144082618,0.010188705324344223,0.01011525931753097,0.010081959573490798,0.010063281342917802
2.333333333333333,79,0.010434630899338212,0.01028737822171819,0.010198467087952343,0.010153104087764155,0.01029415715499352,0.010422213489605951,0.01046792393306136,0.010433781266592125
2.333333333333333,80,0.01096480227555196,0.01091257345759718,0.010859573764699655,0.010831013832774027,0.010980307599572903,0.011108826967097663,0.011122725603134818,0.010991006080708687
2.333333333333333,81,0.010756425574305232,0.010659972746422145,0.010581330807778963,0.010517532583985028,0.010588325789411181,0.010667681512523551,0.010679170137250392,0.010603314576749583
2.333333333333333,82,0.01079010029681878,0.01069589828425621,0.010613132913077462,0.010534686996105085,0.01056564433972219,0.010619190220940839,0.010620893508859754,0.01054821538502551
2.333333333333333,83,0.01099112587015934,0.010920858422873027,0.010831749439861609,0.010711686564908321,0.010625729118966119,0.010604109364265962,0.010571794056553112,0.010490653231520338
2.333333333333333,84,0.010466636603052514,0.010286634388078185,0.010133165860478523,0.009924187548175534,0.009646878789558536,0.009512485066270539,0.009479101961038258,0.009536762323486448
2.333333333333333,85,0.010314822527891915,0.010177401192711258,0.010136842587142014,0.010232756580691536,0.0107704529578582,0.011170395119569881,0.011313117907815123,0.01121630211871616
2.333333333333333,86,0.010662108414115828,0.010544042939001876,0.010450844198370435,0.010363766652202155,0.010380517216787231,0.010426067902580433,0.010432997635414483,0.010386561626741644
2.333333333333333,87,0.010469786475594213,0.010328122013466319,0.01024040412465544,0.010193149900909882,0.010326627251028316,0.010449350500505638,0.01049130012102706,0.010452581502924402
2.333333333333333,88,0.010824917642707441,0.01073410111227359,0.010648908023574074,0.010559906405387239,0.010561753673688057,0.010596501330290093,0.01059052928914841,0.01051840049446389
2.333333333333333,89,0.010920378076457697,0.010821528726706683,0.010701239090638536,0.01051516804207982,0.010269615088973264,0.010150754853970465,0.01009539267873427,0.010065843398495858
2.333333333333333,90,0.010573651120815198,0.010426496935824212,0.010304344627443902,0.010157837997483755,0.010029095090512004,0.009984072774025443,0.009969619616898425,0.00997300718007537
2.333333333333333,91,0.010933060036209544,0.010835896678754833,0.010715556503774789,0.010527793460379542,0.010277491783153628,0.01015569042285256,0.010098783603166737,0.010068157727442883
2.333333333333333,92,0.010731264423612675,0.01061901669391446,0.010519455273780202,0.010407599550747057,0.010356858796636297,0.010359145263902714,0.01034917321410292,0.01030619208255858
2.333333333333333,93,0.010933496689145351,0.010860341104856003,0.010779597897315321,0.010687246950380463,0.01067430886762925,0.01069888985486862,0.010683432020149052,0.010595235604578312
2.333333333333333,94,0.01071267545023289,0.010592310008269346,0.010483333537402256,0.010350914113136796,0.010249346055391363,0.010220030710992358,0.010201973954320674,0.01017434803707348
2.333333333333333,95,0.01075439865603849,0.010635559145245393,0.010519539504739312,0.010364635302733556,0.010204496026180019,0.010138704094367545,0.010107792925059766,0.010086808692758981
2.333333333333333,96,0.010770151897076344,0.010640291641741717,0.010502327472331955,0.010292626363384348,0.009997136538958977,0.009849466217678187,0.009795050617775499,0.009804362242757082
2.333333333333333,97,0.010698466525188759,0.010577736766037682,0.010471446502525295,0.01034743186010261,0.010267871345910526,0.0102523744093578,0.010239150938176468,0.010208821110343207
2.333333333333333,98,0.010704080048865024,0.010568197535875522,0.010435078603240415,0.010245260501165445,0.01000168514794675,0.009885574610065765,0.009843570685208938,0.009851712156222448
2.333333333333333,99,0.01051165005473053,0.010335394852609385,0.01017799239884433,0.00995383731368014,0.0096370197026466,0.009478759663969652,0.009436334277898079,0.009495857304600189
2.4166666666666665,0,0.010889953986477574,0.010784755899270528,0.01066079910304757,0.01046973725166265,0.01021352249163197,0.010088462389354217,0.010033192403849558,0.01001167229765391
2.4166666666666665,1,0.010511680751594536,0.010370066773173038,0.01027221839114552,0.010193896708403954,0.010243161254210124,0.010310883363783656,0.010333409158556286,0.010306279453469614
2.4166666666666665,2,0.011096818529319232,0.011057746323570847,0.010996069106628646,0.01092885548577555,0.010970883504063606,0.011029261836455629,0.011013964851562795,0.010883153380242056
2.4166666666666665,3,0.010946305949858322,0.01087198731317187,0.010786369499231207,0.010680510466301679,0.010632668314820605,0.010635176371287167,0.010612501209356275,0.010530292776800647
2.4166666666666665,4,0.011212532249021046,0.011133798045569568,0.010983095226698504,0.010690705787352484,0.010179955629392,0.009904321126511462,0.009791324387123183,0.009777566751731182
2.4166666666666665,5,0.010703720872976162,0.010573895195494456,0.010451025905399453,0.01028600715098266,0.010103570921395834,0.010024523027187685,0.009992837940960047,0.009986190480304425
2.4166666666666665,6,0.010524281314030205,0.010363369717210375,0.010229200571492783,0.010059755712920348,0.009876634018680299,0.009798624908245075,0.009777630636364587,0.009802618536028972
2.4166666666666665,7,0.01067333746398454,0.010537238824169822,0.010410770022395476,0.010240910739812474,0.010048178232838321,0.009963089294072816,0.009931477477441912,0.009932667313712082
2.4166666666666665,8,0.01054569714553136,0.010403572408546304,0.01029666803706629,0.010191315489569022,0.010168646291382422,0.010190195682578089,0.010196834638964694,0.01018024322278531
2.4166666666666665,9,0.010911581005002405,0.010817585275084928,0.010707253909687737,0.0105461431602854,0.010362267532035114,0.010280832670295274,0.01023630710955152,0.01019316594266603
2.4166666666666665,10,0.010651142273642635,0.010533856541954862,0.01044460560856097,0.010368748397446519,0.010415112232910029,0.01047968538786872,0.010492987447865093,0.010441663023966595
2.4166666666666665,11,0.010829059438815361,0.010737530394629971,0.010650172951800338,0.010555333460160476,0.010542056909889037,0.01056719303546502,0.010558132797395214,0.010488816755655755
2.4166666666666665,12,0.010665108294819379,0.010571769413095549,0.010520594061257781,0.010537859840122768,0.010828681764379315,0.011053641865281325,0.011116182347296921,0.011007369207331199
2.4166666666666665,13,0.01056634150749479,0.010438532858499296,0.010351484367933265,0.010292599744128432,0.010388717960790989,0.010486147430514762,0.01051451113748223,0.010466969788061053
2.4166666666666665,14,0.010933734190185203,0.010834292773517643,0.010710070632966258,0.010512965134012444,0.010239910555721154,0.010104463684542063,0.010043818329224085,0.010018716158394204
2.4166666666666665,15,0.010804196972738711,0.010695850194763318,0.0105860125611516,0.01043970991185841,0.010298235831307961,0.010243544079694298,0.010212853987542802,0.010178533240702633
2.4166666666666665,16,0.010826240061738365,0.010745518458128295,0.010677088136329775,0.010629108064692826,0.010736493249506303,0.010838892180668786,0.010853190901891366,0.01075629862832079
2.4166666666666665,17,0.010584203923644892,0.010444302812244618,0.010332096483862125,0.010208578488044847,0.010137189881241378,0.010127747543289529,0.010122991556133276,0.010110973397140741
2.4166666666666665,18,0.010852532045802474,0.010728475186984662,0.010581836284559007,0.010341393276833056,0.00996794202431195,0.009773722660362125,0.009702210239281087,0.009716540321434479
2.4166666666666665,19,0.010973472073634414,0.01088578714676568,0.010772007117890902,0.010594903606715745,0.010368649508610316,0.010261073851321533,0.010205679954181882,0.01016192122997896
2.4166666666666665,20,0.010495545802979461,0.010364660308620708,0.010289580581402969,0.010270517666760402,0.010476823747925666,0.010647223946267879,0.010702631309690375,0.010643104541636342
2.4166666666666665,21,0.010640167482018084,0.010504292769340848,0.010385861030753776,0.010239796962661574,0.010108215833059316,0.010060890164418928,0.010041903502025723,0.010034256280551683
2.4166666666666665,22,0.011225985848987959,0.01117246038340991,0.011058818094383633,0.010851288690615864,0.010539926061065838,0.010379861517805792,0.010295445429325206,0.010227869519743478
2.4166666666666665,23,0.010916411150054893,0.010808806449347426,0.010675052316716428,0.01045739819135252,0.010135517612743216,0.009971153653215359,0.00990378068832487,0.009893924200931116
2.4166666666666665,24,0.01078184514083971,0.010670345449831186,0.010560345677580463,0.01041651303475078,0.010282430207383078,0.010232458516145428,0.01020442281468692,0.010172294809918297
2.4166666666666665,25,0.010655462223059855,0.010507389614482306,0.01036485582818476,0.010158482746555267,0.00987706605423308,0.009738655950604845,0.009693367476782474,0.009719277655722098
2.4166666666666665,26,0.01055603384874517,0.010416023082766242,0.010310306326082723,0.01020650636995409,0.010187145181089666,0.010210694848233101,0.010217321492606787,0.010198132144266386
2.4166666666666665,27,0.010958390073819385,0.010868833290103753,0.010755338097415914,0.010580788903622467,0.010361526276887623,0.010258277678115664,0.010204959073467334,0.010162162390016242
2.4166666666666665,28,0.010934592035055327,0.010841476148389156,0.01072744063383712,0.010554562564434888,0.010340576680381686,0.010240681560207876,0.010189685597124727,0.010149827305424207
2.4166666666666665,29,0.0110700631882498,0.010999796582992995,0.010893063985098319,0.010720824066546796,0.010501829844325605,0.01039803391530308,0.010337979240181382,0.010275172696257755
2.4166666666666665,30,0.011022931836272773,0.010909546281364365,0.010743583325687249,0.010437668829074107,0.009903154152922929,0.009615426051412933,0.009510539900990909,0.009536338555887673
2.4166666666666665,31,0.01079782438846636,0.010697772950447456,0.010603322882100306,0.010495247975661495,0.010450179422803121,0.010455510498961079,0.01044248967156101,0.010386279123702345
2.4166666666666665,32,0.01084472931160129,0.010753371643216644,0.01066266880384342,0.010557615511994982,0.010517496717506465,0.010525586026341049,0.010510587054592693,0.010444800480125666
2.4166666666666665,33,0.010586694736114968,0.010440403210333453,0.010316679340863227,0.010164638749645115,0.010021246173385644,0.009967075957109014,0.009949244338618959,0.009953824157732155
2.4166666666666665,34,0.010435054664085836,0.010297260147684714,0.010225030104553522,0.01022174619698127,0.010475008127487792,0.010677393966350528,0.010746682990478344,0.010687735370082716
2.4166666666666665,35,0.01089986422433413,0.01078659371721248,0.010647216252412444,0.010418236901772278,0.01006995217035193,0.009890138538839341,0.009819649801622308,0.00981933494918468
2.4166666666666665,36,0.010584315285380124,0.010442364474961224,0.010326618190790856,0.010194400158813214,0.010100988266233285,0.010077795643124146,0.010069026146110882,0.010062174154210245
2.4166666666666665,37,0.010898915348595386,0.010786037597764999,0.010647509625396238,0.010420659443600393,0.010077520918160667,0.009900739735844497,0.009831103653898686,0.009829662772057782
2.4166666666666665,38,0.010528975806611962,0.010390566756421417,0.010294119192190847,0.010216931719458786,0.010267961252639426,0.010336651577067615,0.010358448968402663,0.01032784221636209
2.4166666666666665,39,0.011068146725269247,0.01101063164729892,0.010925128319928897,0.0108039666466154,0.01071128448745994,0.010684986618516133,0.010646739577042583,0.010553340826386568
2.4166666666666665,40,0.010790092203012294,0.010692689296589489,0.010604508981890727,0.010512780199446304,0.010509736963081828,0.010541654268241206,0.01053691880935827,0.010472192029528394
2.4166666666666665,41,0.010923327299124253,0.010854417245434591,0.010783122862260202,0.010715169194899612,0.010765093060564631,0.010829730845220632,0.010826765704301038,0.010725614946999916
2.4166666666666665,42,0.010359933801954806,0.010197244577981688,0.010099441191882417,0.01004210693617465,0.010157124279226068,0.010268974496760007,0.010314057591198678,0.010298993329410687
2.4166666666666665,43,0.010497633114271869,0.010378970561807959,0.01032504025374209,0.010359300941888578,0.010709276363829278,0.010976220155170004,0.011062705629003095,0.010971568960525037
2.4166666666666665,44,0.010703314633683658,0.010600388686921754,0.010523330857213405,0.010470617561012896,0.010573607149064943,0.010674216902177376,0.010695364488830133,0.01062167885572987
2.4166666666666665,45,0.010565341839211309,0.010399120898373672,0.0102464823256866,0.010027078835588557,0.0097188450588476,0.009565216140695708,0.009520978262557725,0.009569125087627507
2.4166666666666665,46,0.01084314623076652,0.010733047356013364,0.010611469173072433,0.01043193708010184,0.010206267327805605,0.010099931236525368,0.010052521855526313,0.01003176696520094
2.4166666666666665,47,0.010328713545422696,0.010154407210613932,0.010043663460033115,0.009958141906355418,0.010001557402433676,0.010067370588445564,0.010100071748511186,0.01010659485183793
2.4166666666666665,48,0.01085142563951004,0.0107724715613011,0.010701091338628925,0.01064246849114935,0.010720723444649943,0.010804103450714787,0.01081110535024123,0.01071637671974589
2.4166666666666665,49,0.01083984198602209,0.010734085477826059,0.01062045701886485,0.010460462389737817,0.01028308079551002,0.01020610939025471,0.010167047106679357,0.010135085423588552
2.4166666666666665,50,0.01064741329409157,0.010526826929240575,0.010432795910401102,0.01034562972873196,0.0103630874216138,0.010409215899334344,0.010417190024444077,0.010373213292445753
2.4166666666666665,51,0.010640833539848025,0.01052760569841671,0.01044782163034549,0.010396841779061616,0.010508522768424875,0.010615342932720543,0.010642143538576872,0.010577715182502842
2.4166666666666665,52,0.010725278624510563,0.010606806810096143,0.010498109691907002,0.010364736201944037,0.010260041321397817,0.010228685465769613,0.010209300692735727,0.010180182706603567
2.4166666666666665,53,0.010780904372026504,0.010640687624105498,0.010483251642414397,0.010225907325187905,0.009815664584664431,0.009600593393660126,0.009527815314484215,0.009563931310364874
2.4166666666666665,54,0.011084315013543683,0.01099063458568147,0.010843137840606046,0.01057306108369347,0.010119324075091867,0.009877031022705136,0.009779767941316221,0.009773822098645534
2.4166666666666665,55,0.010534514008887472,0.01040079463946477,0.01031117571109751,0.010250239671012983,0.010343201820220586,0.01043889570142584,0.010468620980096955,0.010427480994006052
2.4166666666666665,56,0.011044624610442241,0.010982963572866048,0.010895946618925165,0.010774122125350137,0.010680982377879431,0.010654548244846487,0.010617665843359651,0.010528620895894934
2.4166666666666665,57,0.01100977140497886,0.01093658151089148,0.010838464764344998,0.010694344972119907,0.010547492592475227,0.010488079448653138,0.010443918658673645,0.01037418494206388
2.4166666666666665,58,0.010777681493086468,0.010695774982781266,0.01063691747530865,0.010619260363737568,0.01080914420726657,0.010965844758920765,0.01099985720981362,0.01089299137410763
2.4166666666666665,59,0.010392378680803458,0.010250932732537896,0.01018295335068237,0.010196615971353636,0.010499183294291784,0.010735286778993786,0.010818102725843423,0.010756177971055096
2.4166666666666665,60,0.010749288598710898,0.010667394606965546,0.010615432728212866,0.01061890992299103,0.010866735080697496,0.011062067433872133,0.011109980339619383,0.010995312222847936
2.4166666666666665,61,0.010236921278773016,0.010054973402086687,0.009953373463282279,0.009903687703260647,0.010048454036462732,0.010181207770190907,0.010240117560848272,0.010240195063101953
2.4166666666666665,62,0.010561338583451745,0.010438764185053158,0.010362061986416761,0.010329723260384822,0.010495938556704729,0.010639172004463075,0.010682051140660249,0.010619610294480709
2.4166666666666665,63,0.010733928522363182,0.010610044619610463,0.010490244753688266,0.010328802630843218,0.010153560753738685,0.010078676126431567,0.010046399269360615,0.010032682290426208
2.4166666666666665,64,0.01053418276818322,0.010408205355979045,0.010332213525503257,0.010305439159898063,0.01048836156093269,0.010642879060302602,0.010690936663729942,0.010629649404554265
2.4166666666666665,65,0.010712241827261298,0.010610964868342185,0.01053459958893102,0.010482392250029266,0.010586112890069095,0.010687116834426524,0.010707849347842769,0.010632388699293045
2.4166666666666665,66,0.010360392996890242,0.010188426021255428,0.010074072429020505,0.00997519696342319,0.009981677307141864,0.010023512814479857,0.01004707374841051,0.010056423415589042
2.4166666666666665,67,0.010770483001024702,0.010631046358925972,0.010477182742713339,0.010229564885434233,0.009842939441876369,0.009641649898427189,0.009573033350999459,0.009605014572678934
2.4166666666666665,68,0.010600420824907789,0.010469845468799666,0.010369824091574885,0.010274156028200337,0.010272784137791667,0.010307344548916207,0.010314638355708963,0.010283397962597059
2.4166666666666665,69,0.01073168956222487,0.010605455634395317,0.010482224687327275,0.01031277007344247,0.010117814823212454,0.01003092283911335,0.009995411480399988,0.009986861926703137
2.4166666666666665,70,0.010824061251381486,0.010734097949735311,0.01065054330958603,0.010565666432987862,0.010578101524974745,0.01061957997649735,0.010615656459824055,0.010541198121417412
2.4166666666666665,71,0.011137483599839647,0.011087150636349068,0.01099790273784682,0.010859039763740875,0.010718933296579466,0.010662884996265429,0.010612075520585039,0.0105177137517918
2.4166666666666665,72,0.01049508088959049,0.010354140339415716,0.010261499449759242,0.010198427632313873,0.010288566371531666,0.010382821724038642,0.010414447654691078,0.01038097641417775
2.4166666666666665,73,0.01042946444652543,0.010288444365862175,0.010211873111650775,0.010198379544072537,0.010424651766948873,0.010609074142689197,0.010672933234517188,0.010620882032062564
2.4166666666666665,74,0.010735621808998466,0.010613132049491594,0.010495285580419442,0.01033835706315966,0.010174226389811974,0.01010612953735968,0.010075665855808812,0.010058967111574672
2.4166666666666665,75,0.010757423415934076,0.010657910555411555,0.010573824059753713,0.010496476241152686,0.01053226293700195,0.010589158881450561,0.010593817034919753,0.010525888533252682
2.4166666666666665,76,0.010822120779711827,0.010702902619575088,0.010570946507758514,0.010369172343544442,0.010090287933108654,0.00995213352279912,0.009897268465822208,0.009893335738713534
2.4166666666666665,77,0.010718159182803963,0.010618261561771564,0.010542845850011256,0.010492189561179411,0.010599561701972637,0.010702880280859061,0.010723966549578997,0.010646604869491883
2.4166666666666665,78,0.010734508116870618,0.010607636283080443,0.010482694126990044,0.010308749214483636,0.010102555401943492,0.010008810785896523,0.009971224939865643,0.009964906719270377
2.4166666666666665,79,0.01038775718682992,0.010243275144782888,0.010171019851218408,0.01017444686142493,0.010449631133760282,0.010667314692360715,0.010744413443067806,0.010689216604559956
2.4166666666666665,80,0.01088686543231536,0.010818408974481535,0.01075641840412731,0.010716171646995055,0.010839859168170278,0.010952335515762617,0.010966049231228153,0.010854410297730073
2.4166666666666665,81,0.010689548760161769,0.010584571961555536,0.010507290516497101,0.01045589186188178,0.010563216284433515,0.010666760376845682,0.0106896334810305,0.010617436362465503
2.4166666666666665,82,0.01064896240092313,0.010538740099473325,0.010462188342847378,0.010418140860837595,0.010547406714483941,0.010665593172205102,0.010695412148039807,0.010625530984399908
2.4166666666666665,83,0.011041050188105151,0.010983319098713256,0.010903572787860957,0.010799752406794507,0.010751961961568827,0.010753867447996857,0.01072535532890045,0.01062603777187329
2.4166666666666665,84,0.010443974200563881,0.01027451531980376,0.010144479300756574,0.009995605217986814,0.00986889083558843,0.009826256521694741,0.009820000550646475,0.00984561020746379
2.4166666666666665,85,0.010358795463797992,0.010224999378778547,0.01017951426004914,0.010255966407463084,0.010734692151982661,0.011092450548106519,0.01121793976461586,0.011125093136925734
2.4166666666666665,86,0.010624419483764186,0.010494716041858703,0.010390501746143296,0.010281310735045056,0.010243842537190358,0.010255358269796736,0.010254398465409922,0.010227305673560451
2.4166666666666665,87,0.010495130303102755,0.01035848525876377,0.010273366199112397,0.010229115128333369,0.010368667312296975,0.010495098785324826,0.01053669254460919,0.010492087193137786
2.4166666666666665,88,0.010822317799143244,0.010722069521085132,0.010621630921446863,0.01049579346707958,0.01040451351379027,0.010380760576781854,0.010357847378807081,0.010308249011533533
2.4166666666666665,89,0.010804814904649719,0.010692375882110706,0.010575566175841263,0.010412336623036757,0.010228818076792448,0.010148352214581158,0.010110365429976438,0.010086110052869489
2.4166666666666665,90,0.010684860276950167,0.010544518511117875,0.010408287386859913,0.01021339236620362,0.009958417998695918,0.00983560330197561,0.009792872151730818,0.009807168624019938
2.4166666666666665,91,0.010855947876505269,0.010751457646074665,0.010636290846153305,0.01047055754788927,0.010278156597300992,0.010191911451761048,0.01014931507728545,0.01011815106929116
2.4166666666666665,92,0.010843611748667815,0.010743079739588495,0.010637291481383841,0.01049575007529036,0.010363993380845106,0.010315004806576211,0.010283614236654665,0.010239934795006178
2.4166666666666665,93,0.010885003008860384,0.010801342818750061,0.010714232872737744,0.0106126898913087,0.010579171836977836,0.01059111875238267,0.010574851240237737,0.010500266709414912
2.4166666666666665,94,0.010693644215336182,0.010580348595292272,0.010487839318373717,0.010398255377775134,0.01040658867368379,0.01044651320056475,0.01044989059758833,0.010399776842099808
2.4166666666666665,95,0.010751944533661193,0.01063136541316551,0.010512990132432726,0.01035269782775346,0.010179316141319169,0.010105432749241383,0.01007238500859338,0.010055033544384648
2.4166666666666665,96,0.010778257113127823,0.010645085289579938,0.010499835542713129,0.0102717454502612,0.009931464544078143,0.009757235587481608,0.009695264704578247,0.009714284202421652
2.4166666666666665,97,0.010515255018534541,0.010369009617226243,0.01026224655043048,0.010161318181286865,0.010151979767890309,0.010182252339336405,0.010193278349765487,0.010178982891121324
2.4166666666666665,98,0.010691049633085023,0.010559948403513689,0.010437838345629304,0.010276278625079974,0.010103131584291082,0.010029857686700333,0.010000534955547025,0.009993880056183109
2.4166666666666665,99,0.010529953742975419,0.010343555872303836,0.010164931748533342,0.009887700178735517,0.009442813598860025,0.009209863564266594,0.00914679702061658,0.009234884177067753
2.5,0,0.010877025157883467,0.010765838381672062,0.010634906480720397,0.010428794006102965,0.010136664517323035,0.009990224651007374,0.009929930924889852,0.00991960162332472
2.5,1,0.010466508587112447,0.010323473516630198,0.010234148550716528,0.010183317056560438,0.010307609703009106,0.010424367471326686,0.010464654579873034,0.010428578886100418
2.5,2,0.010917276380918597,0.010856567851879566,0.010800482546358505,0.010770707200661435,0.010919768038791227,0.011048513182743762,0.011065372256911446,0.010942375496166336
2.5,3,0.01094174052716016,0.010863784868024196,0.010773171728055775,0.010655791721723247,0.010579192216021703,0.010563737172223421,0.010536134061768872,0.010461626135521514
2.5,4,0.011238958523342144,0.01116907173687973,0.011026790702198721,0.01075086279117467,0.010277310592954845,0.010022676599579578,0.009913288413006384,0.00988512237690918
2.5,5,0.010523809379314441,0.010375057676609716,0.01026191268849631,0.01014407552477385,0.01009092764159773,0.010093455073962261,0.010095744886975662,0.010090113467162178
2.5,6,0.010533805185079901,0.010378357418278908,0.010251325777402873,0.010098075009822753,0.009954819654071535,0.009901181041690068,0.009886568697071232,0.009900392014136072
2.5,7,0.01068556065026384,0.010559445192940964,0.010447027881703609,0.010309740080442076,0.010197517072002503,0.010161803476827823,0.010143494950866236,0.010123212706861423
2.5,8,0.010590964271418908,0.010464197684965208,0.010373012466484208,0.010300488438140598,0.010359439513858433,0.010432639519550308,0.010452132546266504,0.010408668824017808
2.5,9,0.01084709571812191,0.010742435656865498,0.010628987011442163,0.010468507972811805,0.010289545258276392,0.010211556619129442,0.01017178389145248,0.010138918140985886
2.5,10,0.01077272887034289,0.010670747889032993,0.010578884152032498,0.01048042099654049,0.010461244392730204,0.010483086934913404,0.010476405394708772,0.010418579834764057
2.5,11,0.01069828684906364,0.010588128322155525,0.01049987908797241,0.010420171225723364,0.010453585999762616,0.010509461037857557,0.010517337577726112,0.010460567315267916
