time,path_id,swap_1Y,swap_2Y,swap_3Y,swap_5Y,swap_10Y,swap_15Y,swap_20Y,swap_30Y
0.5,72,0.01645642573845328,0.015893895191437395,0.01517255175615818,0.014280654157854096,0.013415398141460106,0.013088336375452682,0.012941976507709058,0.01288838437741689
0.5,73,0.014299069630047885,0.013808656829707224,0.013573859942282027,0.013580218204422755,0.013951818196535742,0.014114783886194457,0.014161140199955118,0.01415367073118291
0.5,74,0.019938363335797765,0.019610555923062867,0.02009474702576639,0.021553181110869846,0.023984541667174116,0.024729309099034376,0.024781607420574784,0.02447463049541413
0.5,75,0.01599609485627357,0.015463719864412195,0.01516833313707813,0.015095412314239732,0.015359533974399478,0.015446163991001549,0.015436168135790771,0.015385977600245017
0.5,76,0.014227144205535475,0.014820720317558496,0.01319156157751756,0.010019246045573863,0.00634431139435292,0.005189674162374313,0.004777140562418257,0.004600725752870814
0.5,77,0.015045594305030439,0.01451139748307796,0.01399499584373026,0.013467465084926576,0.013078904462165296,0.01294106860278827,0.012875363900538709,0.01284987352297131
0.5,78,0.021437092051399233,0.02092180174440749,0.020867370118491272,0.021318932826357627,0.02230391715244083,0.022498120328171455,0.022359634410158296,0.022059928377591555
0.5,79,0.009707901307521586,0.009396218475792058,0.008753946965525318,0.007787579889290655,0.006707492615660416,0.006357179946752358,0.006250052494258801,0.006240358905782441
0.5,80,0.016294111074152504,0.016070230241069943,0.01667831944173466,0.018370140033731792,0.02132774816452025,0.022458955956014468,0.02277152364765538,0.022650245165215268
0.5,81,0.020720853170812722,0.02036689391191354,0.02078701989259448,0.022121931366819184,0.02434711717788754,0.02498437719579834,0.024975859907019143,0.024633677001045413
0.5,82,0.015956429819801367,0.015418347545738242,0.014612324543769623,0.013538296993114277,0.012424234700914045,0.012018311448678008,0.011854102457746785,0.011807489127248737
0.5,83,0.01603666686429898,0.015533062080272232,0.014568033255667063,0.013176962940831826,0.011653758288869259,0.011110038827851049,0.010901065946017585,0.010846993690818412
0.5,84,0.019169424885658096,0.018593582489225262,0.018269255546403882,0.01819697027257813,0.018471672702551737,0.018488525140910008,0.01838223002552928,0.018226140184199175
0.5,85,0.014637363594187927,0.014281145833405636,0.0145143920891735,0.01544737565584465,0.017248188772685493,0.01798095616096825,0.018214356646443698,0.018189248603582942
0.5,86,0.017479631001445985,0.017090366614618314,0.017370198988689373,0.01843090153692585,0.0203574285926889,0.021027397940010552,0.021154812628695674,0.021005686465032224
0.5,87,0.0217320555938917,0.021176930736944054,0.020975642330379116,0.021157617749451466,0.021777781226265117,0.02184368886335923,0.021666664646129142,0.021376504626678835
0.5,88,0.01645725392857805,0.01598713487704315,0.01599020358285886,0.016503890859809744,0.01762736239872435,0.018027439742683938,0.01810425224644748,0.018023047500269666
0.5,89,0.018047100998540667,0.017583809794224633,0.017668505270104308,0.018359563923240844,0.019724102078919725,0.0201624458773634,0.02020411753767248,0.020050086536340092
0.5,90,0.02040153103785064,0.0200282894437865,0.02039886170740281,0.021641582985016873,0.023746448150922247,0.024356561484776926,0.024355493545713588,0.02404043096059133
0.5,91,0.013260198954000862,0.013059840106835969,0.01190169275101107,0.009967080224946802,0.007730075880214476,0.0069835489923300775,0.006721525965213503,0.0066469503262215806
0.5,92,0.021201493376545342,0.020728073082483128,0.020811473265561542,0.02151764705118798,0.022853258563156724,0.023171519170350003,0.02306955468322005,0.022758795435031655
0.5,93,0.016566552216305756,0.01601225012696123,0.015629585785060997,0.015399752598868258,0.015443717569599008,0.015437312988955149,0.015387042890771046,0.01532403669823255
0.5,94,0.01613644221603214,0.01558347873738645,0.015144360226321376,0.014795449964718729,0.014668619720616128,0.014608338847431613,0.014549756397746175,0.014500070634915626
0.5,95,0.020049662308995266,0.019523019478285383,0.019428545853579202,0.019798000112837017,0.020681229704992157,0.02088366179929561,0.020796993985514288,0.02057342164311758
0.5,96,0.018180219013106087,0.017592230438502204,0.01712382737018895,0.016761608262743883,0.01663322506610992,0.016532512022684954,0.01641983192337224,0.016312573629256547
0.5,97,0.016282524589864626,0.015719432673916862,0.015122725177822769,0.01447038030784167,0.013925650640748325,0.013713002986807441,0.013604647713824762,0.013554178181600676
0.5,98,0.015897175224153487,0.015417271179929064,0.015356229090849757,0.015736157104810827,0.016664369852298647,0.017005830815544364,0.017078411513591157,0.017021074853113098
0.5,99,0.02379612771888967,0.02353973810407481,0.024142806827629752,0.025786004335861826,0.028322261753819838,0.028920671999986696,0.028752189825733257,0.028174518881205462
0.5833333333333333,0,0.012343054904533116,0.011895588464356552,0.011645131507833244,0.011567853795935749,0.011798150025113117,0.011938829531523875,0.012005101094918189,0.012034224738625261
0.5833333333333333,1,0.01893159396681561,0.018316695375613368,0.017589058848050756,0.01674637784725825,0.015981358261005916,0.01565003982778272,0.015457982775505395,0.015344810979471414
0.5833333333333333,2,0.016433741401406136,0.015867447313798574,0.015244825070509666,0.01454574620006002,0.013939437797763294,0.013702778172010453,0.013584571041364138,0.013531090326043611
0.5833333333333333,3,0.02278889451182397,0.022282117196576173,0.022234768711244947,0.022701530100194593,0.023696643738382255,0.023852877732757686,0.023653043540468675,0.023277321635978118
0.5833333333333333,4,0.01800250194759653,0.017409828049399115,0.01686645215384454,0.016357191876762548,0.016026759826052603,0.015859440587769218,0.01573211978722362,0.015635367801131818
0.5833333333333333,5,0.01705791947964526,0.016484607698193834,0.015997217742145495,0.01557561324587025,0.015356115528906865,0.015245457865380313,0.015154024883039798,0.015081648303411861
0.5833333333333333,6,0.019422152487197503,0.019045957510524278,0.019402916270771745,0.020620360667789984,0.022720377083176566,0.02337149591651163,0.023421432233231045,0.023163373237698886
0.5833333333333333,7,0.020064345324851376,0.019687594649624007,0.02004816687843134,0.021272525111036802,0.023361920726882708,0.023981320697828216,0.023996807850728413,0.023702582865830473
0.5833333333333333,8,0.01965715413447902,0.019126842028046674,0.01901411147727959,0.019346050613535153,0.02017983827337207,0.020376989667719655,0.020302079660264788,0.02009939549119225
0.5833333333333333,9,0.013342406622935338,0.01287074318177525,0.012622287894680775,0.01257704192674247,0.012865192273168208,0.01301304316351131,0.01306898134997116,0.013081390777802467
0.5833333333333333,10,0.019152994359254806,0.01863588908163235,0.01856392109396817,0.018968000049980154,0.019906742486082075,0.0201557490289022,0.020110463750508668,0.019925415262718692
0.5833333333333333,11,0.01472838027772717,0.014213923113364989,0.013878304743257637,0.013697466444320055,0.013797758214077896,0.01384768470746841,0.01384886955884513,0.013831312957615208
0.5833333333333333,12,0.018839084209126052,0.018281134988246198,0.01803347174090846,0.01810166338751455,0.01857059153217454,0.01866335064903868,0.018586329248689307,0.018435181808266362
0.5833333333333333,13,0.01862529098382231,0.01816037905758046,0.01825400619786562,0.018967307145531624,0.02035465463113457,0.020781086800599896,0.0208004915735039,0.020618954092997497
0.5833333333333333,14,0.011994161241836915,0.011546822273278483,0.011215805140734897,0.010967523442498902,0.010937726161897891,0.010977739834921285,0.011010420626956487,0.011038288007064611
0.5833333333333333,15,0.011929803296286772,0.011485905395153309,0.011174248474716141,0.010962650900163433,0.010986338896573,0.011048667799173417,0.011090285444528983,0.01112041029926566
0.5833333333333333,16,0.010169059219614399,0.010038753755772789,0.009126708503160925,0.007575038857729531,0.005767356239967251,0.0051731187370884805,0.0049697183038023215,0.004908995656686396
0.5833333333333333,17,0.016722981812684272,0.01615132787818601,0.01558878890519311,0.015013948275224216,0.014580421131688535,0.014399947908592971,0.014293936158580081,0.014232785978539891
0.5833333333333333,18,0.020319541297693696,0.019954517063411482,0.020346388218685816,0.021629375273664986,0.023794338262574658,0.024428786485178267,0.024437148460813015,0.024123236995908136
0.5833333333333333,19,0.011881534655135001,0.011434832837330374,0.010982139402203167,0.010486497326300871,0.01009524464718869,0.009993643190016967,0.009974527410121142,0.00999268064309166
0.5833333333333333,20,0.017373295463399246,0.016789812005434338,0.016047110794822798,0.01513799528086964,0.014263271364387722,0.013919840944168515,0.013754021582943496,0.013681705126954859
0.5833333333333333,21,0.011670825556130516,0.011232462882718739,0.0108989024794533,0.010635469953927931,0.010578299934520724,0.01061091335373144,0.010643764665828932,0.010674698383380905
0.5833333333333333,22,0.023854437309953153,0.02321554286231858,0.02260802554984994,0.022063221135207606,0.02175136645675677,0.021473627964498847,0.021154650721407722,0.02082604518513452
0.5833333333333333,23,0.007162067959978627,0.007193591275198119,0.0064756328907703276,0.005175132824070925,0.0036461351652945905,0.003153410195311013,0.002982753068464765,0.0029176332099079415
0.5833333333333333,24,0.01700780777865099,0.01643734813321125,0.015644816341190856,0.014628331283337556,0.013606414962318993,0.013218325388565887,0.01304511973420372,0.012980947648085987
0.5833333333333333,25,0.0011857663940990416,0.0012003337049569871,0.0010781048771285491,0.0008489654780901969,0.0005769513652257968,0.0004904342949716116,0.0004604701575087142,0.0004471600671695842
0.5833333333333333,26,0.01769541811544631,0.01723350197661905,0.0173121192686776,0.017987867034708168,0.019335543982165807,0.019779807241752382,0.01983424674172575,0.019696371435747283
0.5833333333333333,27,0.012072158506593251,0.01162456575279734,0.011315153299438573,0.011112383226263645,0.011151229059961644,0.01121793808252499,0.011259783921680073,0.011288445350734458
0.5833333333333333,28,0.016367363143290323,0.01580265342518862,0.015173813041864373,0.014460859376689637,0.013834862039112907,0.013592298925336737,0.013473341530240471,0.013421325427861447
0.5833333333333333,29,0.022692699624669587,0.022023343708677187,0.021074012844914964,0.019887389461624546,0.01874289283533702,0.01822828026030959,0.017901160610466198,0.01767850210666428
0.5833333333333333,30,0.014238247339049973,0.013745523333245342,0.0134898308037104,0.013453625580796373,0.013761829929009081,0.013901164824260388,0.013940476242306245,0.01393425308363044
0.5833333333333333,31,0.011129692307074666,0.01095948112547455,0.009985752025241308,0.008350225188765582,0.006450736623039907,0.005822508677397182,0.005606655282436136,0.005545416940525598
0.5833333333333333,32,0.013001309468062935,0.012553241168414041,0.01183323586473756,0.010834162388440715,0.0097701883137992,0.009410555391158353,0.00928947150579455,0.009275359579958002
0.5833333333333333,33,0.018776347192128957,0.01816525828076077,0.017371297866663745,0.016397642034650255,0.015458614447729101,0.015072118243685605,0.014868407955247428,0.014763260553483051
0.5833333333333333,34,0.02158267165014703,0.02106577557800231,0.021004515119743827,0.021443940249593042,0.022411299987992978,0.02259521688502429,0.022448954251686127,0.022142681708846475
0.5833333333333333,35,0.018651082124252816,0.018382686686168707,0.0189868448793187,0.020677390851775293,0.023510114965290582,0.024464548189138652,0.024628602354855107,0.024378267721226955
0.5833333333333333,36,0.010888292628829399,0.01057202545017446,0.009798860351600835,0.00860341710533674,0.007247032778757886,0.006796858502482646,0.006649781290383994,0.006625113195929485
0.5833333333333333,37,0.020374722032590508,0.019819015295135214,0.019614562475633847,0.019781067771713335,0.020383267934578977,0.02048064774077412,0.020357744085385227,0.020134548794951572
0.5833333333333333,38,0.01883982627187196,0.018337565971930554,0.018312439969653413,0.01880215538605197,0.01986534655553943,0.02016821546008749,0.020147216341348112,0.019970451681404218
0.5833333333333333,39,0.015460693675516654,0.014949303615687963,0.014094989855110651,0.012908311324833593,0.011638912915947836,0.011185841591807256,0.011012139709047181,0.01096982458464714
0.5833333333333333,40,0.015015080406468448,0.014509879649512796,0.013699954009912283,0.012587951960835338,0.011408784701901679,0.010991068439751643,0.01083354344639394,0.010798276527551018
0.5833333333333333,41,0.014568227374564962,0.014049845211039018,0.013639791763965988,0.013308662704051014,0.01319133735903125,0.013161503054160782,0.013138503501958967,0.013123623066708513
0.5833333333333333,42,0.019544224365278386,0.01929241006523313,0.017553775796401373,0.014674498073938303,0.011406593382477565,0.010297749347080519,0.009880596328390072,0.009749106571226551
0.5833333333333333,43,0.01609801751635362,0.015544310258964768,0.014830365419113244,0.013942985665895665,0.013078433820445936,0.012756470221484071,0.012616862820255263,0.012569864058103234
0.5833333333333333,44,0.015145255084340782,0.014620527703384704,0.01389490837618122,0.012956137643046595,0.012008267844971988,0.011669135074325116,0.011536137005643446,0.011503447962124153
0.5833333333333333,45,0.020091691904108314,0.019558911555644546,0.01944198324838256,0.01976971964668076,0.020594877435922577,0.020776161615446154,0.02068290754355153,0.020460540821299264
0.5833333333333333,46,0.01678546374973175,0.016260752906456555,0.015265881599387595,0.013840192775139181,0.012285331335082203,0.011723100427054062,0.011499944834330637,0.011436040747191827
0.5833333333333333,47,0.016545659942507854,0.016001524230000647,0.015687507195221863,0.015589964506512469,0.015821250549516268,0.015883808898767685,0.015854976354829842,0.015789552206491624
0.5833333333333333,48,0.014108509701297872,0.013604726887619642,0.012972655839174188,0.01218848293029708,0.01143251237406614,0.011173003257655348,0.011077913190609004,0.011062338453803394
0.5833333333333333,49,0.01997785051012995,0.019426117499867904,0.018116139531833168,0.016165810903185997,0.014015054928427181,0.013228170439244149,0.012896157669190743,0.01277819697759807
0.5833333333333333,50,0.013790163555645663,0.013290989672730024,0.01271693065976906,0.012038761786242051,0.011423100269833139,0.01121810142631742,0.011145038643983245,0.011136374716100511
0.5833333333333333,51,0.02091218801067214,0.020491096701472634,0.02073058727481791,0.021727032105933606,0.02347048779471368,0.02393627324531095,0.02387953884347567,0.023557778491261217
0.5833333333333333,52,0.016724184168862427,0.016239882534821108,0.016206232085529744,0.01665310790858695,0.017674768499312238,0.018027936171347132,0.018083284018914573,0.017994692402720867
0.5833333333333333,53,0.020476998013436627,0.019913423673029933,0.01967699561151226,0.019784763209648983,0.020306646486721043,0.02037415975928893,0.020240813863203047,0.020017418159169208
0.5833333333333333,54,0.001799033960611188,0.0017987420249260646,0.0016227765795648055,0.0013039037622609132,0.0009263469421690781,0.0008058357388900511,0.0007649862078386586,0.000748450613216239
0.5833333333333333,55,0.016683913586174055,0.016161659267953488,0.01597375051518625,0.0161223272375443,0.016707474792948932,0.016897758551101767,0.016904649242646036,0.01682795290516162
0.5833333333333333,56,0.013141001849711028,0.012656813612542799,0.012177037998253855,0.011667050493771295,0.011276277758094541,0.011162379871502743,0.011127867125113461,0.011132336922613907
0.5833333333333333,57,0.01902531328314408,0.018524106801940405,0.0185063635055978,0.019011783159868293,0.020095324598149035,0.020399509649368597,0.020372857273173776,0.020186760962847234
0.5833333333333333,58,0.011654231109533201,0.01121837918410387,0.010715983506518825,0.01011251594433745,0.009564329130556885,0.009404053556608534,0.009364520772486647,0.009378840604689465
0.5833333333333333,59,0.025182273489034436,0.02471195691305051,0.02469669994913272,0.025213761755022126,0.026262713628740025,0.026366852332920004,0.026053084170945796,0.025523005353880683
0.5833333333333333,60,0.008652796303735534,0.008364078391577542,0.007807034070548015,0.006977278093970208,0.006057632822518443,0.005766429337244927,0.005682793437055559,0.005680483554774865
0.5833333333333333,61,0.015992739846449455,0.015456384072977572,0.014633498289141716,0.013526980936520354,0.012370880024606613,0.011950238078156908,0.011780916499556008,0.011733281070425407
0.5833333333333333,62,0.010439717067327452,0.010161345172909763,0.010287915712413429,0.01090698862594517,0.012248122622990631,0.012912948403468943,0.013206351253521929,0.01329765636798687
0.5833333333333333,63,0.01901838324409235,0.01850305624816303,0.01843492112602292,0.018844936738937376,0.019793211114043533,0.020049705336720642,0.020010684087234314,0.01983119620241397
0.5833333333333333,64,0.02078811363690272,0.020231413959738327,0.02002572445339396,0.02019334999171269,0.020796093265129358,0.020882247117381705,0.020742882722573158,0.020500320584790385
0.5833333333333333,65,0.01739131897153206,0.016935383633275472,0.01702263801576107,0.01771152179066391,0.019083424409258903,0.01954720833476941,0.0196166746410162,0.019491032486345476
0.5833333333333333,66,0.011396456214746007,0.011027674670562622,0.010298655017344852,0.009219300190892727,0.008021371581055542,0.007623979681235288,0.00749613136920785,0.007481273284200971
0.5833333333333333,67,0.015308576729431008,0.01482851498687329,0.014729576411581317,0.015024453919492869,0.015828008044680663,0.01613696247426882,0.016212532805835927,0.01617583101058664
0.5833333333333333,68,0.014403853072483555,0.014115461009777768,0.01448663196667107,0.01568802028960725,0.017930604532383036,0.018858927717697618,0.019166304944145743,0.019146221941766486
0.5833333333333333,69,0.017788203091130893,0.01734219741410468,0.01747253086936529,0.018248428272202438,0.019742230446471692,0.02023757330390124,0.020303814990320496,0.020156410126851525
0.5833333333333333,70,0.01852587638831439,0.01803492365226443,0.018041672632368454,0.01858884314837252,0.01973788188839161,0.020081630117898996,0.020081716433827633,0.01991519749522237
0.5833333333333333,71,0.01848272619066606,0.017986897538309565,0.017975881178042028,0.018488830203762845,0.019589176268315602,0.019916760743570034,0.01991378682974963,0.019751246806500256
0.5833333333333333,72,0.0157763298257942,0.01523952165109936,0.014461224569588921,0.01343688098330931,0.012385400884844739,0.012003016075251734,0.01184852031500935,0.011805317426357877
0.5833333333333333,73,0.014542176561394423,0.014020986098470089,0.01354587690053321,0.013085927862253897,0.012785602188030236,0.012687649920982836,0.0126421714466427,0.0126265297701392
0.5833333333333333,74,0.021170731358411365,0.020808264954614103,0.021204063720000353,0.022491517070892825,0.024634800609819908,0.02522451463977491,0.025184859506078728,0.02482020605166297
0.5833333333333333,75,0.017305987312345235,0.01698102317121689,0.01741438607745414,0.018771000258818633,0.021154683658730633,0.02200733818844853,0.022195398044419768,0.02203853783825866
0.5833333333333333,76,0.011244758325370188,0.01082113341403288,0.010341372335885448,0.009769744256108687,0.009258713066725576,0.009115483329516576,0.00908477385417077,0.009103257043301472
0.5833333333333333,77,0.01487089011828111,0.01434091387708324,0.013826774236136907,0.013298931580388931,0.012907678143446462,0.01277139366802629,0.012708647605725976,0.012686369900621983
0.5833333333333333,78,0.021781279561234948,0.021186277911197277,0.020815440028598323,0.020685503764205342,0.02089079175375941,0.02082063234784823,0.020613072252263432,0.020348159183062924
0.5833333333333333,79,0.011194789641657833,0.01078901937064048,0.010603860221042313,0.010622401953197304,0.010985993585181042,0.011198675011396153,0.011304568205994278,0.011353964739245334
0.5833333333333333,80,0.017170259959301586,0.016647788507920248,0.01648672061224246,0.016695318503720285,0.017366308678711716,0.01757575434626818,0.017576415293953353,0.017480932273694072
0.5833333333333333,81,0.021625255942182727,0.021367776608412305,0.022017942821139957,0.023777323020255724,0.02656400623482466,0.027346165690729875,0.027327688911028967,0.026886848099345884
0.5833333333333333,82,0.01413533931969686,0.013708236674796776,0.012775896567770489,0.01138086943618838,0.009821687865476322,0.009283763190166735,0.009092593733763896,0.009053035791437052
0.5833333333333333,83,0.014808733080489422,0.014355923501549175,0.014324170765059641,0.014740126658804852,0.01572919010489385,0.01612486993814312,0.016240001812790096,0.01621670403788209
0.5833333333333333,84,0.01896447228601012,0.018376387449388923,0.017334054207398964,0.015882473607059078,0.014332370782006923,0.013744875369407219,0.013483093985992222,0.013381934237262165
0.5833333333333333,85,0.01575161569401693,0.01527346333467246,0.015210314907285246,0.01558347898370629,0.016502426218798917,0.016844374031897636,0.016920566215007555,0.0168682249488971
0.5833333333333333,86,0.018087577087187036,0.017676475656392156,0.017915210540339517,0.018901531550836723,0.020700416681093403,0.02129778278342587,0.021383170582930613,0.021209592306105928
0.5833333333333333,87,0.02128481369044086,0.020678733162800254,0.02024867550055276,0.020004560876912544,0.02005599079676991,0.01994749114502836,0.019747874090666393,0.019515186347126966
0.5833333333333333,88,0.015211244088545836,0.01467916055833871,0.013999152418417975,0.013153139220793413,0.012330674546735561,0.012034757532525739,0.011915128485340784,0.0118831601265815
0.5833333333333333,89,0.019260350660775624,0.0188894448863379,0.01925811642666513,0.020497631750127785,0.02263513152016949,0.023306763492652868,0.02336858709626895,0.02311760259325318
0.5833333333333333,90,0.021305343475096657,0.02083500549272149,0.020927019558109793,0.02164928310805412,0.023005423770059125,0.02332693319214611,0.02322154347172784,0.02290357859546784
0.5833333333333333,91,0.009482691373053466,0.009567110340747444,0.008594917934206385,0.006822417545959783,0.004746807603652079,0.004077632969242802,0.0038432714876763456,0.0037538064870415366
0.5833333333333333,92,0.02154106146489639,0.021065752431483193,0.021140007853710112,0.021829590796135712,0.02313749345973842,0.02343492939276028,0.023314782981767923,0.02298690880680639
0.5833333333333333,93,0.016197817972016946,0.01570967383091852,0.014678542630111154,0.013158394094078133,0.011474108299669303,0.010876208702362949,0.010648290517179547,0.010588985603423027
0.5833333333333333,94,0.016569328120379333,0.01600002421324381,0.01538049752613054,0.014690934131382652,0.014099300158455874,0.013865698118002007,0.01374620362258614,0.013689727386657712
0.5833333333333333,95,0.020491853628827265,0.019871105319829444,0.019323163313378428,0.018849351513146047,0.018590125914210054,0.018397070323365426,0.018201658179854453,0.018018208641851653
0.5833333333333333,96,0.017692686572110136,0.01710080337851684,0.01639582998813216,0.015568102000998181,0.014805910099335486,0.014495816544984847,0.014334070087830995,0.01425328294624649
0.5833333333333333,97,0.01649254969787777,0.015939813488464114,0.015121837952226266,0.01404029503636265,0.012924898195361313,0.012511959652510231,0.012338603577579065,0.012283473060383533
0.5833333333333333,98,0.01686713628853263,0.01652361952155607,0.016896350130540597,0.018131879066993574,0.020344805180852837,0.02115141953943451,0.021341069438620117,0.021211795471269855
0.5833333333333333,99,0.025574175322030455,0.02562640544594305,0.02683887317822602,0.02954763290014108,0.033380212410573894,0.03425911491325942,0.03402249149104161,0.03316782293575846
0.6666666666666666,0,0.012363526285904205,0.01194204054040947,0.011226153145816946,0.010212093126256185,0.00911706338594879,0.008750805633981123,0.008630912980270201,0.008618877116610702
0.6666666666666666,1,0.017724123475966226,0.017135910033888598,0.016594971280335106,0.016084556646733875,0.01574977220013041,0.015586165071340691,0.015465779311967753,0.015377106089835729
0.6666666666666666,2,0.015658225451997475,0.015120870894249525,0.01474720131078487,0.014514495975068105,0.014547814591422577,0.014555312748393974,0.014526741039283099,0.014487624323788093
0.6666666666666666,3,0.02205606024056464,0.021453398606826202,0.02104572579253069,0.0208503321883384,0.020970814669091255,0.020866814731079514,0.020642882930145226,0.020370506408891213
0.6666666666666666,4,0.016987574871508523,0.01641045903325251,0.01583721712700193,0.015247907387306464,0.01479768833279613,0.014606871465560927,0.014492964322989996,0.014425572252704124
0.6666666666666666,5,0.01730068222944679,0.016948221259038207,0.01731543871639801,0.018543722879176595,0.020730605527782588,0.02150773305368797,0.021673281045100835,0.021523597703185
0.6666666666666666,6,0.020110491875938035,0.019588799264418318,0.019512845365653748,0.019917426712283026,0.020848916090745323,0.021066038447940375,0.020980878813233163,0.020751725617460488
0.6666666666666666,7,0.021820021274656095,0.02120635465800571,0.020741031630608912,0.020437301569853954,0.020413835862534556,0.020268921062602755,0.020044265774095328,0.019792154176300376
0.6666666666666666,8,0.0209885718791425,0.020584137918284097,0.020869413803529267,0.021951172960573324,0.02381193154393933,0.02431427156592394,0.024262708290718547,0.023928574857097273
0.6666666666666666,9,0.013226833570458264,0.012740166555687148,0.012288294830977002,0.01183651201468808,0.011529688953402383,0.011446727844756609,0.011422315095021951,0.011427440066274237
0.6666666666666666,10,0.020187336659380682,0.02004942808864321,0.020965943130654585,0.0232473061166306,0.0268685469679223,0.028015968685529514,0.028158390464605755,0.02776473795219788
0.6666666666666666,11,0.01439985859070511,0.013886292314803886,0.01348929917691291,0.013179395948551565,0.013090587053220347,0.013074210961032076,0.01305818686371667,0.013046767355948681
0.6666666666666666,12,0.019048666715627754,0.01858409049710849,0.018686560508219326,0.01941980753824487,0.020828682283303746,0.021247863493701516,0.021250840670379276,0.02104803598421554
0.6666666666666666,13,0.018444337969726946,0.0179017995023736,0.017709757833649805,0.017878150971088972,0.018488183452921293,0.018641241263599742,0.018591653444867306,0.018450493279366507
0.6666666666666666,14,0.010193477895128696,0.009863351544815355,0.009199497569805835,0.00820789165178658,0.007103495673817295,0.00674343494076726,0.00663217097613446,0.006622046843220848
0.6666666666666666,15,0.012727565503177494,0.012354826225462152,0.012424112004863621,0.012991997575329218,0.014233341725568456,0.01479147296352638,0.015005730001305716,0.015041531342021203
0.6666666666666666,16,0.009327654553957494,0.009027736749001898,0.008408538521665523,0.007475058322190575,0.006431174809069485,0.006094416380699783,0.005992701857738808,0.005984246210085965
0.6666666666666666,17,0.01753818752882466,0.0174720288524033,0.01844511916533253,0.020859413325363767,0.024890067841925528,0.026368558849159993,0.0267371066649384,0.026509121002614447
0.6666666666666666,18,0.02138550509462367,0.020826889881573912,0.020613800756812815,0.020771958046865754,0.021360749056206916,0.021425872699590502,0.021261093071808707,0.020990430394817277
0.6666666666666666,19,0.012567691742879486,0.012117337815862201,0.011884801841769488,0.011849611672830919,0.012145845308486877,0.012309932547232432,0.012382073651034105,0.01240876897425479
0.6666666666666666,20,0.016248582491833908,0.015688572629523924,0.015180424410936331,0.014699907575662299,0.014390840449910666,0.014262700047339786,0.014181062171462602,0.014130116776102448
0.6666666666666666,21,0.01219620435513072,0.011743067802295169,0.011227234829210692,0.01061482144284937,0.010063942479028032,0.009898488865586743,0.009853420819182534,0.00986344512860057
0.6666666666666666,22,0.02255826532109019,0.02198008787612681,0.021677908960179095,0.021679274738243288,0.022060584351721115,0.022027887591870587,0.0218005795555424,0.021484975468737615
0.6666666666666666,23,0.00694762156410076,0.0066889784865298,0.006302301807933158,0.005762194754480868,0.005199299261177204,0.005041232347443379,0.005010589475243745,0.005026823118228679
0.6666666666666666,24,0.01693287542143093,0.016360050517780354,0.015615520885280131,0.014691160616496068,0.013789781995041307,0.013443670121035523,0.013284235469929757,0.013221334895083457
0.6666666666666666,25,0.007653213363355265,0.007358494950927388,0.007188295589401697,0.007118187847637851,0.0072784625543658105,0.007431774505434396,0.007534798669493885,0.0076024705895120686
0.6666666666666666,26,0.018459385448587686,0.017863326450443487,0.017353302428648652,0.016916894716706155,0.01668964890432188,0.016549049922641747,0.01641892781368283,0.016305602554533383
0.6666666666666666,27,0.011202777410990763,0.010778095666698021,0.010331832709918323,0.009826558502767887,0.009409089958157188,0.009302520608566185,0.009286021291180514,0.00930857775256954
0.6666666666666666,28,0.016010302271102988,0.015455277846907258,0.014793409117385695,0.014006122712697557,0.013274675155435256,0.013000299839785588,0.012876879716156373,0.012831952813276227
0.6666666666666666,29,0.02156161777515504,0.021119592184023785,0.021293367973084225,0.022167001695032808,0.023726526000757076,0.024106319096109483,0.02400314525607771,0.02365611670451107
0.6666666666666666,30,0.014989073040394766,0.014595134873965795,0.014752146437545249,0.01554145633574136,0.017107312971285617,0.017730485352272923,0.017917578977531032,0.01788217157581186
0.6666666666666666,31,0.008119789136681679,0.008018354823382161,0.007286387925782806,0.0060322887228491965,0.004566028790972801,0.004087974600982898,0.003926669131960376,0.0038770365847187885
0.6666666666666666,32,0.01206839358852216,0.011661227256775406,0.01094345704483003,0.00991428466385051,0.008794059695894507,0.00842064403179757,0.00829946703418519,0.008287357309242283
0.6666666666666666,33,0.016844222015594795,0.01627522761532254,0.015796321071240706,0.015386389532754244,0.015181043754583231,0.015079411148724877,0.014994868793770297,0.014927984187932333
0.6666666666666666,34,0.021400880501542593,0.020762753523884857,0.02012135359728411,0.019486398722858848,0.019025595395718433,0.018748643536449446,0.01850824675533963,0.018299286901121963
0.6666666666666666,35,0.019262592655840273,0.018728610673284487,0.018594822937133323,0.018883290891894576,0.019658726258103255,0.019847158570964637,0.019782637169073455,0.01960043951986654
0.6666666666666666,36,0.009269668372422064,0.008928729490258103,0.008430082324865765,0.007747880458997883,0.007041207235130678,0.00682980438053382,0.006778588406493058,0.006792063064451453
0.6666666666666666,37,0.019770493035330093,0.01917532652450308,0.01876663307636698,0.018543730732388613,0.0186151252917244,0.018548218656873738,0.01840371293332837,0.01823301045926094
0.6666666666666666,38,0.01925327583602408,0.018661641300437185,0.01825019028990191,0.018014529097028463,0.018065919562740753,0.01800403158913356,0.01787501145836565,0.017724834600189428
0.6666666666666666,39,0.014797391472712421,0.014271032670177373,0.013816502670664773,0.013403993835138017,0.013173714262628268,0.013097996809138963,0.013056352704355317,0.013036409194746407
0.6666666666666666,40,0.013836789490867241,0.013367857845250634,0.01319339699326478,0.0133069771667357,0.013836909398717245,0.01407207273438859,0.014151037929391312,0.014154762986660166
