time,path_id,swap_1Y,swap_2Y,swap_3Y,swap_5Y,swap_10Y,swap_15Y,swap_20Y,swap_30Y
2.833333333333333,50,0.024523702409145715,0.023988503725271296,0.02379501450167743,0.023996891002060195,0.024643716017541808,0.024644366834482574,0.024344901097260258,0.023896337509166015
2.833333333333333,51,0.02567455633939405,0.02551116540282843,0.026250110663987136,0.02810253756626174,0.03084022390451063,0.031414052391008244,0.031134330472476497,0.030387497472345995
2.833333333333333,52,0.015244015908854944,0.014842225814597352,0.014991882602768607,0.015771180384470906,0.01731683621361421,0.017922899899009682,0.018097662200961977,0.018053184080225392
2.833333333333333,53,0.020505606386888253,0.019932425259306847,0.019654211058025065,0.01968433414480963,0.02010071017260403,0.020132026325090015,0.0199892117321186,0.019770394430203283
2.833333333333333,54,0.01130362966721963,0.011181539192600577,0.010151134583344726,0.008390305028454595,0.006341733128670055,0.005666701271828151,0.005432887610807841,0.005361487210488328
2.833333333333333,55,0.014727921793194284,0.014510918500909048,0.013222337130624932,0.011075604003804923,0.008601859304247533,0.007771891534626218,0.0074759541445136145,0.007390490511350103
2.833333333333333,56,0.012026227848851921,0.011602559981403098,0.01143867850824779,0.011524450761356499,0.01200081220409414,0.01224828964696225,0.01235804783514732,0.012397524612945647
2.833333333333333,57,0.01774248999366955,0.01734392764513643,0.017607203022879377,0.018638099212447804,0.020512529001065736,0.021152029091756615,0.021261492449034892,0.021101662505459386
2.833333333333333,58,0.01632825590027352,0.015801701402102103,0.015568253354380323,0.015622162556573234,0.01607020002332965,0.01621803857651826,0.016220083638257037,0.01615742309164078
2.833333333333333,59,0.025209392327490247,0.024660212799000523,0.024392640985980645,0.024461778649960558,0.024943448001791123,0.024878347249836587,0.02453995690425632,0.024065295157478853
2.833333333333333,60,0.016283785887456135,0.015736909898743233,0.015375658293703657,0.015181196185466754,0.015273313439835451,0.015290247881081827,0.0152527991523809,0.015196889470006476
2.833333333333333,61,0.006139578725568145,0.006069494150086951,0.005510136980810036,0.004542618459952154,0.0034075776105512707,0.003040400317616525,0.002917660792764307,0.0028778721817709746
2.833333333333333,62,-0.0021038793532890546,-0.00204700842971671,-0.0018822349300197595,-0.0016085186554023292,-0.0012916966383198969,-0.001197486170893781,-0.0011720097999483156,-0.0011657840448665523
2.833333333333333,63,0.02174300825577285,0.02109897872223816,0.020423317096853758,0.019729633142019153,0.01919709837921095,0.018890607604441223,0.018633858906382725,0.018415057528199406
2.833333333333333,64,-0.015187515788662922,-0.017234550930157997,-0.01547508296792778,-0.01109136429171766,-0.005749776976515962,-0.004139596896383635,-0.003551108081239663,-0.003186481263674927
2.833333333333333,65,0.018032626986666606,0.017434171923525015,0.016714670771068068,0.01586703552209648,0.01508309994351313,0.014760232053169587,0.014588521934404379,0.014499690597855806
2.833333333333333,66,0.01822342669275441,0.01768484922940726,0.0175017829042412,0.017684219801451323,0.018314717447939804,0.018481068655911714,0.018441331880599255,0.01830803515938727
2.833333333333333,67,0.01684725263177082,0.016340148382989177,0.016226352767623967,0.016520628734061838,0.017317228852907936,0.01758212797241069,0.01760755719463272,0.017520247427094265
2.833333333333333,68,-0.001980232074199562,-0.0019065724995605848,-0.0017867516472812302,-0.0016059799624972902,-0.0014143040790059627,-0.0013708839962627048,-0.001369103685825587,-0.0013761712229698668
2.833333333333333,69,0.010060776715890283,0.00967941865976728,0.009215737010299296,0.00863505005491447,0.008087290337293319,0.007935651206708956,0.007906727678269007,0.007928610898256371
2.833333333333333,70,0.011759917555261503,0.011362327537345033,0.011276844142533769,0.011511053165623245,0.012218184231329523,0.012568495387426562,0.012720430612140263,0.012769547916407099
2.833333333333333,71,0.016837424619237387,0.016264775217234347,0.015729829703826966,0.015211236459054311,0.014856043217043962,0.01470129115373298,0.014600942236912502,0.014536168588563696
2.833333333333333,72,0.014678795843232974,0.01419772384941786,0.013344673853546997,0.012133683777631988,0.010819816441343144,0.010359481837403456,0.010190823522325719,0.010155663725844241
2.833333333333333,73,0.012278083818508981,0.011818990369441246,0.011366737567647712,0.010884797477935028,0.010519951210719105,0.010424966234030122,0.010405190347546842,0.01042033121903614
2.833333333333333,74,0.018763036810296348,0.018158688657937825,0.017601860654726416,0.017081989844068435,0.016744715672677248,0.01656044312935804,0.016411452806996504,0.0162917173797198
2.833333333333333,75,0.023025273307995395,0.022474882953797706,0.022271905543141592,0.022455785281898327,0.023077284383584803,0.023108655568055206,0.02287582996095084,0.022516699950417548
2.833333333333333,76,0.0206610150248188,0.020065830230241614,0.019683398470058414,0.019520914221923414,0.019677896675472574,0.019618772570032014,0.01944987351722462,0.01923842415021853
2.833333333333333,77,0.017670288528513062,0.01713291453106452,0.016930972519924387,0.017069193343206942,0.017638116863298525,0.017797016664654785,0.01777007924987,0.01765961148860659
2.833333333333333,78,0.020383194492216636,0.01974952850244932,0.019059166938827626,0.018316136592771013,0.017701328503633314,0.017393812320357877,0.01717395505496749,0.017010139592863006
2.833333333333333,79,0.018338174007208403,0.018184966499631094,0.019025044116384903,0.02117428698095661,0.024726743804231014,0.02596786032182341,0.026227610480905213,0.025964712841659465
2.833333333333333,80,0.02974763504224278,0.029519951303694593,0.029853223869210625,0.030911204155705696,0.03262061795730821,0.03280024328224402,0.0322542324576156,0.03129198231307581
2.833333333333333,81,0.023498480967301397,0.023433118835872725,0.024477592039182986,0.026938328446933234,0.030583472673910025,0.031532008911459,0.03144167670137201,0.030787798822459567
2.833333333333333,82,0.017665335947179086,0.017075222592401858,0.016483286083086766,0.01587339995744606,0.015403013314957368,0.015193437782902029,0.015061087110960663,0.014976590262304303
2.833333333333333,83,0.01762897698537194,0.0172883579678349,0.017695449303166445,0.019003059623954217,0.021299421488683617,0.022103517682198925,0.02226522131237808,0.02209488483826072
2.833333333333333,84,0.014823365848463967,0.014314211202934126,0.013557399379442085,0.01254600814455227,0.011496355895821736,0.011125312266901005,0.010985241816009194,0.010954926330827805
2.833333333333333,85,0.02417128410163307,0.02408365473966052,0.025057822208497997,0.027372128054085263,0.03077963087650543,0.031618804009565266,0.031468215105502115,0.03077931904184025
2.833333333333333,86,0.0049418340707687415,0.004747954297304128,0.004501628278002212,0.004175357828133958,0.003862769986061579,0.0037957102486340486,0.003798399327907115,0.0038222468999125755
2.833333333333333,87,0.020179976854202763,0.01962513470470795,0.019422147964712335,0.019589635701390523,0.02019367448840298,0.02029705391921033,0.020181962133875474,0.019967567294885576
2.833333333333333,88,0.013836076681010511,0.013357793025102576,0.013135661753262487,0.013155327413640035,0.013544095727848695,0.013722942010359843,0.013782334689856833,0.013785379431092792
2.833333333333333,89,0.01435945000981233,0.013904013977270938,0.013015092952714776,0.011718897522281014,0.010289696419411557,0.009793287364219942,0.009614907782035092,0.009578750586131998
2.833333333333333,90,0.014408914560377314,0.01390313473336372,0.013210605072919518,0.012314884166247571,0.011412858629131103,0.011097960723921354,0.01098096526457155,0.010958677119998097
2.833333333333333,91,0.015846291459790697,0.015316029387269295,0.014486327284601043,0.01336159776485387,0.012179297297408744,0.011751468349882428,0.0115816181494472,0.011535750734061687
2.833333333333333,92,0.016656397877744217,0.01610389978528491,0.01574545850781783,0.01556434660811129,0.015677622440843204,0.015694610517365763,0.01564959696516923,0.01558295611789496
2.833333333333333,93,0.016386322588346023,0.015836629223724717,0.015466902403352984,0.015258239817712823,0.015330904821205226,0.015338626738950296,0.015296298938716164,0.015237849100482585
2.833333333333333,94,0.016505125539955354,0.015945273374486753,0.015503299754271166,0.015157288658643834,0.015037785750336282,0.014973314619451146,0.014906555918101732,0.014847431756216745
2.833333333333333,95,0.02705370164177664,0.02683394761506586,0.027366256324734634,0.028822996318480152,0.0310280006911731,0.03140363154044065,0.031022068031917635,0.030221927473043603
2.833333333333333,96,0.022490667126477383,0.02212841321572442,0.022504884081954588,0.023748345870314814,0.025790855467676004,0.026291654679039902,0.02617185905459861,0.02572960923018219
2.833333333333333,97,0.010713273578358225,0.01031378961459156,0.009800119000043189,0.009140801016655981,0.008496126925027164,0.008304401214761416,0.00825754900616877,0.008272590001661213
2.833333333333333,98,0.01677836186635594,0.016239265248472214,0.015974206430280885,0.015975741987903382,0.0163492333504872,0.016458838370765578,0.01643914627050204,0.016363943571037168
2.833333333333333,99,0.021661612361162198,0.021026667965559548,0.020423408044290558,0.019862870569118497,0.019502080101243935,0.019252092068639346,0.019009930448411167,0.018784874116862617
2.9166666666666665,0,0.013061810662557427,0.012799362249079654,0.013136982636485264,0.014246124103500825,0.016377264692479392,0.017314504205276776,0.01766120291882884,0.017692644112794104
2.9166666666666665,1,0.014944895005440377,0.014445788817363109,0.014232863975250384,0.014297380062303192,0.014757857991173098,0.014941952974200265,0.014983880568402363,0.014960317199426611
2.9166666666666665,2,0.019178344588746364,0.018653633797055823,0.01855385778074848,0.01890566250011064,0.019770542239653983,0.01999280273975084,0.01993972613825196,0.01975702791729001
2.9166666666666665,3,0.012385179735950685,0.011967485460063472,0.011867273580459194,0.012089725758140551,0.012781248882485956,0.01311261367647377,0.013248770064171541,0.01328554702935685
2.9166666666666665,4,0.02189747839830837,0.021458639158224293,0.021636900914823114,0.022518224789830236,0.024081859783369224,0.02445073518322659,0.02433094600238999,0.023963642866722725
2.9166666666666665,5,0.026615194166906782,0.027053154733548863,0.028984982667983678,0.0329647340781234,0.0383049575386315,0.039494472101313446,0.03921009718731737,0.03809460079902434
2.9166666666666665,6,0.014593276201870661,0.014101616411796185,0.013892096934364362,0.013955135124170128,0.014412229480477805,0.014602602034640621,0.014653105155429464,0.014638535988451317
2.9166666666666665,7,0.01925410559412677,0.018647671874496403,0.017669329101461583,0.016350918992908626,0.01497496906705437,0.014439157651253223,0.01418621972325251,0.014076702307030276
2.9166666666666665,8,0.015601902730969293,0.015112570649058037,0.014160317860087849,0.012779832136925098,0.011262980223644574,0.010725814132265754,0.010523301184606756,0.010474019046995187
2.9166666666666665,9,0.025607387264072873,0.02562600470144989,0.026766049575619257,0.029342279601215198,0.03300380325090999,0.03383466367308982,0.0335899759330355,0.03275012484661654
2.9166666666666665,10,0.020898711433311682,0.020479306358173976,0.020723606667203544,0.02172903731481399,0.0234853660500021,0.02395602744127167,0.023900979141957702,0.02357914623353891
2.9166666666666665,11,0.023688483858117306,0.023378322031609923,0.023854007124811713,0.025266758828735372,0.027501090300730183,0.028012279927800893,0.02783471491531855,0.027292836371433794
2.9166666666666665,12,0.01246058380735417,0.01221790172750374,0.012551921012415958,0.013640397070452791,0.01575365772792119,0.016707592188385016,0.01707520753869421,0.017127407250940252
2.9166666666666665,13,0.01696108146990284,0.016467655872100993,0.01641187242061084,0.016819707089042728,0.017781890813913955,0.01810558205582968,0.01814571398447429,0.01804987392003843
2.9166666666666665,14,0.0193356386150811,0.018724248299980113,0.017770035618365654,0.01650061896805612,0.015188591774799354,0.014672133644613537,0.014422807023808382,0.014310328556454694
2.9166666666666665,15,0.020818986950475783,0.020530492117404476,0.0211122171665965,0.022750508497311566,0.025403126309297856,0.026181252715337774,0.026201468689524273,0.025824775969638263
2.9166666666666665,16,0.009975448214591948,0.009609274431958997,0.009447202677801553,0.009473299873410558,0.009832172244573585,0.010058067241842793,0.010179930802413736,0.01024363124999377
2.9166666666666665,17,0.017695232432285025,0.017103990633622945,0.016374586770947587,0.015499529676329608,0.014674540576423326,0.014343099143971591,0.014175162517128697,0.0140950665125641
2.9166666666666665,18,0.024101340314951147,0.02409643658267913,0.025251112237292886,0.0278998207418234,0.03175513978072619,0.032728919778626006,0.032604649455372565,0.031880351706939036
2.9166666666666665,19,0.01918026756704277,0.018561099262694312,0.01781137999158941,0.016931855685207393,0.016121906190546268,0.015771508672740565,0.015569091239312986,0.015449953461050431
2.9166666666666665,20,0.019757822009849414,0.019180369915899248,0.017980561309904435,0.01624248272532461,0.014348716933377394,0.013643261209355934,0.013336423048953968,0.013221537356402586
2.9166666666666665,21,0.018979365972396856,0.01840783811560001,0.018098490490988068,0.01805185424306818,0.018361536376623862,0.018395173823947713,0.01829856240814867,0.01814838553554167
2.9166666666666665,22,0.016003432370160078,0.015475558701426743,0.014607818263023853,0.013411940765193043,0.012139458599588962,0.011679404285777972,0.01149745112533695,0.011448140271692983
2.9166666666666665,23,0.01398660956889066,0.013531096936269775,0.013428200648937344,0.013686294781264086,0.014436203203788,0.014756640463002114,0.014862599180058212,0.014863237434262959
2.9166666666666665,24,0.009599597271070874,0.009234990367834135,0.0090171960998684,0.008918730875802115,0.00907591274095593,0.00921736636713277,0.009307671348967041,0.009365954489383854
2.9166666666666665,25,0.016029189353045523,0.01579170140057286,0.016358675747829742,0.01796746177749838,0.020805178778326074,0.02190216456226204,0.022213492584411177,0.02210901050138776
2.9166666666666665,26,0.032721306161196013,0.032828097183644385,0.033627827558784504,0.0353802794455637,0.03788724424193493,0.03821291857642845,0.037485284654029796,0.036120979679515865
2.9166666666666665,27,0.017990147834552165,0.01759971936851222,0.017891649858013434,0.018979419629320725,0.020932081738123668,0.0215906861295679,0.021696982614063044,0.021521875285077176
2.9166666666666665,28,0.014749067144623724,0.014247692440387595,0.014002215264086288,0.01399849462964078,0.01435752034520152,0.014506464483401088,0.014540303876205187,0.014522080158238325
2.9166666666666665,29,0.019717129848293335,0.01909001772394459,0.01824613828833166,0.017198363972989742,0.01617752088725463,0.015749307067365412,0.015515175833562126,0.015386209677562499
2.9166666666666665,30,0.021932247850716582,0.02139900373351491,0.021276776210066527,0.02160507546023351,0.022420566866672185,0.022544410482256715,0.022372103508387517,0.02205782252677487
2.9166666666666665,31,0.010612985877986647,0.010222291742380624,0.009682979503294623,0.008967478764595659,0.008242842701527905,0.008021125864026498,0.007963005477863234,0.007974373705573176
2.9166666666666665,32,0.01944154159700814,0.01893061891633254,0.018885775953596917,0.01934362009397392,0.02035553428479824,0.020621277040711056,0.020570902264506395,0.020369114423508423
2.9166666666666665,33,0.01715187022176737,0.01679072616020865,0.017131198053285578,0.0183064859772459,0.02041717774340887,0.021171537338809582,0.02133542949879194,0.021195663931640123
2.9166666666666665,34,0.02174542165140242,0.021243281111985285,0.021229603444313804,0.02175716565122354,0.02284237767036194,0.023059889233336704,0.02291447892660668,0.02259104039399398
2.9166666666666665,35,0.01715790446408539,0.01657673341485595,0.01597551383217297,0.015336003246944186,0.014819574837867085,0.014602741850938397,0.014477984922798254,0.014407183188966301
2.9166666666666665,36,0.01808647082666625,0.017563419484961353,0.017439837674438855,0.017733754529393828,0.0185234521209911,0.01875088995906294,0.018732030501329055,0.018598302627850664
2.9166666666666665,37,0.02457635878404183,0.024209120970085166,0.02450581650415657,0.025584681275178423,0.02736013601712265,0.027698817989842407,0.027448075763534373,0.02688641230151312
2.9166666666666665,38,0.014886324258029498,0.014360313692283336,0.013716817925085893,0.012933629694415116,0.012191163478493113,0.011927576116143774,0.011822511749221411,0.01179647726913388
2.9166666666666665,39,0.0206599943120326,0.02015279513269795,0.020129359465528653,0.020635283292087483,0.021701908528156986,0.02194781226982865,0.021850001228490255,0.021585605559392308
2.9166666666666665,40,0.016339535101431112,0.015775367859651758,0.015151968803116938,0.014448930197227589,0.013836005664573383,0.013598453321199,0.013481485367311282,0.01343001647346136
2.9166666666666665,41,0.02222415785002518,0.021689116416368972,0.021556447002570284,0.021866506086687644,0.02265633804312815,0.022763454090306345,0.02257652778392919,0.02224839320750016
2.9166666666666665,42,0.02390057161552125,0.023548870262532946,0.023911953696610276,0.025117862271067673,0.027073302467033458,0.02749094565741959,0.027286790875218406,0.026755639928928328
2.9166666666666665,43,0.01654172411497663,0.016185343661381617,0.016513606772455725,0.017659492615523565,0.019744249775164136,0.020514916240885937,0.02070436587525636,0.02059428348309888
2.9166666666666665,44,0.02044451273500462,0.019892071475913434,0.018529177546245994,0.016489063544095954,0.014238327393080608,0.013415657790302134,0.013066748571992528,0.012940454640888121
2.9166666666666665,45,0.009597125094328139,0.009223992653042792,0.008884569618740639,0.00854029968757856,0.008324508754026759,0.008308064277051403,0.008334629995648676,0.008375043658982242
2.9166666666666665,46,0.004955832539081,0.004796741216419532,0.004453130933428904,0.00392090331724186,0.003321283396228969,0.0031382643859901105,0.003089318745927768,0.0030872353221999375
2.9166666666666665,47,0.022198770819061707,0.021845155336118895,0.02225002336024549,0.02354805679611735,0.025673580267394643,0.026213265500237257,0.026115199800197324,0.025685655023328445
2.9166666666666665,48,0.015037531032900814,0.01457732096883366,0.014534605243008656,0.014933778881230373,0.015895972644551396,0.016274654040277697,0.016379104640098695,0.016349020211256015
2.9166666666666665,49,0.01269027232229472,0.012265419582240636,0.012166746167974,0.012400511201051881,0.0131108325423984,0.013443833802360382,0.013576054258752626,0.013606793052430129
2.9166666666666665,50,0.024399309863392192,0.024050950998124182,0.02440382515765562,0.025585660348636973,0.02749826590834839,0.027884281077220203,0.027649726932914804,0.027087195769485053
2.9166666666666665,51,0.025829726751078443,0.025636504652664604,0.02629927521902233,0.028012295070184195,0.03056802884674425,0.03108464920810709,0.030788962481906233,0.030049225542651287
2.9166666666666665,52,0.016459055843963868,0.016046465388451028,0.016225105478276578,0.0170790902720249,0.018716566281734143,0.019315297584943797,0.01945368972187769,0.019359429915036093
2.9166666666666665,53,0.02013082089150744,0.01959836529028094,0.01948300421802241,0.019813981469436626,0.020643373700050024,0.02082494453398697,0.020730440165636115,0.020505994550956995
2.9166666666666665,54,0.008149432843635531,0.007910905480151775,0.0073216623524547724,0.00639974866604497,0.005349817493338009,0.0050114224784662065,0.004907635002467051,0.0048928672227380905
2.9166666666666665,55,0.010890295025033508,0.010618616185288577,0.00977823015048552,0.008435458156218417,0.006892899119453704,0.0063801712950310435,0.00620893414685964,0.006172024918279683
2.9166666666666665,56,0.012157921308286222,0.01170667809809647,0.011383118553970499,0.011154733707725623,0.011156764078638876,0.011207593846185939,0.01124269060543492,0.011269277905644104
2.9166666666666665,57,0.018739272558540132,0.018255704303890896,0.018291897593074334,0.018897011633590834,0.02012658248211188,0.02049225404314756,0.02049139287714031,0.020311670373927965
2.9166666666666665,58,0.016912864067102674,0.0163769463347042,0.015405762643789164,0.014031961773835507,0.012545360168662706,0.01200393629587151,0.01178561387957037,0.01172077174501959
2.9166666666666665,59,0.02446266059265424,0.024136368211447646,0.02454289665072517,0.025820525850008606,0.027856277158944582,0.02827670406154891,0.028044132190142047,0.027464911175290888
2.9166666666666665,60,0.016103926785074402,0.01558029589182565,0.015344114229834576,0.015388262509117139,0.015821788769613872,0.015969443982985238,0.015976310820337056,0.015920657055558222
2.9166666666666665,61,0.007577117479468349,0.007281738523525185,0.007090402177103597,0.006974752573969393,0.007060879190896722,0.007180747978177586,0.007269553557456855,0.007332676426963568
2.9166666666666665,62,-0.13900530793894275,-0.19457664313697193,-0.18335747808107458,-0.12238432224837971,-0.046758066888642785,-0.02745529238356413,-0.020663349938001705,-0.01582594502843553
2.9166666666666665,63,0.02098619751685064,0.020372888477880175,0.01989543919415436,0.019559894125177415,0.019488085623751913,0.01934601369831021,0.019148095397967354,0.018935232789848235
2.9166666666666665,64,-0.0014038448618392651,-0.0013762449599857055,-0.0012562034614255868,-0.0010503195852129526,-0.000808586573720661,-0.000733721805970554,-0.0007108943315242799,-0.0007032767998947648
2.9166666666666665,65,0.01736640540337271,0.01688846521294706,0.016903712970656053,0.0174538886908178,0.018621307966662216,0.019009342326109534,0.019057273265129054,0.018939442443384105
2.9166666666666665,66,0.01808571078367141,0.01767437591819574,0.017912419504139597,0.018897401631985514,0.020694346777482043,0.021291067254811367,0.021376336703084472,0.02120293007053308
2.9166666666666665,67,0.018218092579186076,0.01777991158766221,0.017945080284503694,0.018791534154369544,0.020380797333325002,0.020895655934918034,0.02095325726087252,0.020782157930371185
2.9166666666666665,68,-7.365006145223793e-05,-7.076643431850008e-05,-6.683461715647411e-05,-6.12844282829532e-05,-5.5820483486044146e-05,-5.4838943860560584e-05,-5.5042397382929554e-05,-5.547233025854699e-05
2.9166666666666665,69,0.010889727029958133,0.010477463999751193,0.01001157584461284,0.009455812913182884,0.008960341179872353,0.008825293401372322,0.008799558828781216,0.008820728348994122
2.9166666666666665,70,0.010138754058065904,0.009875976825898646,0.009103443358321526,0.007873617693845184,0.006462139645541757,0.0059959108687728645,0.0058429053578811585,0.005811980559710903
2.9166666666666665,71,0.016397233803127215,0.015858676079131138,0.0155648225792869,0.015503248386055374,0.01578529985206545,0.01586984583892017,0.015850899285504833,0.015788983060752326
2.9166666666666665,72,0.013879469862091879,0.0133750763146135,0.012906544239671209,0.012440894268512633,0.012123719446329704,0.012028626042437481,0.011992587375169787,0.011987908040446223
2.9166666666666665,73,0.008065195046566529,0.008116345193032138,0.007299970118366648,0.005816623368519919,0.004075150758129417,0.0035138014813915286,0.0033184432428717482,0.0032437878560753527
2.9166666666666665,74,0.01789988776324416,0.017418649856582327,0.017440968270799023,0.018011180655285695,0.01920136498295878,0.019580535815389426,0.019610018633317964,0.019469149789277936
2.9166666666666665,75,0.022648499120300394,0.022303860834486846,0.02272226858889548,0.024041540278660102,0.026182261222905245,0.026707824301741876,0.026585274935058446,0.026124387130851728
2.9166666666666665,76,0.020277888163687304,0.01967193569206964,0.01921722983200832,0.01891497041237583,0.01888249477757931,0.01876919173160421,0.01859888041132629,0.018412990331487637
2.9166666666666665,77,0.01826129635919241,0.017844092407137448,0.018070223575677166,0.019033615185582813,0.020794199813938204,0.021370502435460747,0.021443865693880737,0.021263395564511924
2.9166666666666665,78,0.01990642307697506,0.01937453735892823,0.01925907718817169,0.01958805404045467,0.020416107313617635,0.020603880539746655,0.020518417909108765,0.020304557764223696
2.9166666666666665,79,0.01944065085076371,0.018913475586349027,0.01880922322969205,0.019155128122614756,0.020009886423777073,0.02022077050024956,0.020156373323033484,0.01996245298507384
2.9166666666666665,80,0.02900999454457838,0.028836232007096053,0.029344534555410928,0.030716167906250487,0.03279288028932895,0.03307924384818809,0.03257752059695104,0.031627293114062496
2.9166666666666665,81,0.0239368508897106,0.02335378825040595,0.02300386446279761,0.022924470692933383,0.02320785325079473,0.023111474167699802,0.02282034398668713,0.022438596321931122
2.9166666666666665,82,0.017005462467412982,0.016572376649162054,0.01671456674593313,0.017504762189255417,0.019034665146331967,0.019571894160823552,0.01967498227938112,0.0195606946795084
2.9166666666666665,83,0.019025537240099467,0.01877751756124575,0.019435932065099356,0.021230156063657753,0.024199318525366147,0.02518345852418518,0.025339252874831193,0.025059346047232423
2.9166666666666665,84,0.013489026507504553,0.013045423275748896,0.012238390312421441,0.011078442709308588,0.009811150691343432,0.009376879120590017,0.009226115562978846,0.009201378202535256
2.9166666666666665,85,0.024832468877932248,0.024575407422403113,0.025136271003475746,0.026686055249887996,0.029064560932676377,0.029571441168378215,0.02933166843252458,0.028690269464115663
2.9166666666666665,86,0.005284542273506828,0.005073803688702004,0.0048365251399243425,0.00454217659289022,0.0042870449476207426,0.004247491162944348,0.004263877897716563,0.004295214647367907
2.9166666666666665,87,0.02012997238771728,0.01955581834726228,0.01926728511245044,0.01927424136889817,0.019658889047106026,0.019689223250785634,0.019558019922199934,0.019357424913767612
2.9166666666666665,88,0.013287494624338968,0.012816707999112203,0.012148730545972168,0.011265551428227343,0.010361674428739582,0.010056844507287969,0.009953291941570465,0.009942533802391388
2.9166666666666665,89,0.012725181236136482,0.012281323698620622,0.011589820082440458,0.010639139979048497,0.00963482115959963,0.009298419469635832,0.009187424368993807,0.009177281656001856
2.9166666666666665,90,0.011914295726190719,0.011621646447463505,0.010701499236714202,0.009233416449784447,0.007548789175332196,0.006984435183247799,0.00679240647061374,0.006749332908703799
2.9166666666666665,91,0.014403314246536963,0.013921689004709721,0.013111166729294927,0.011977100654247948,0.010758917825619033,0.010333795663281957,0.01017942544942163,0.010149456721437642
2.9166666666666665,92,0.017827559925558362,0.017466636922121206,0.017829876032729307,0.019053920767124862,0.02121647362756354,0.02196086854043639,0.02209779539081501,0.021922437828548177
2.9166666666666665,93,0.014905735943699233,0.014376530478738502,0.013773008820681224,0.01306964821536985,0.012436318187824156,0.012211587205893172,0.012119141106127855,0.012094120216946381
2.9166666666666665,94,0.015321854059214194,0.014793017198435003,0.014437148951871365,0.014231207303335073,0.01430013290660435,0.014327262372404056,0.014310962740157442,0.014279803980905476
2.9166666666666665,95,0.026707569892672138,0.026607771981197962,0.027431798545898608,0.02941009626513131,0.032267752223440145,0.032830305274690226,0.0324856851644342,0.03163707838157578
2.9166666666666665,96,0.021878476149629032,0.02122489743497256,0.020452964912327246,0.019582469154878497,0.01882426818405493,0.01844367382918686,0.018167134763718316,0.01795511530807168
2.9166666666666665,97,0.009871760132770722,0.009503318690389218,0.009008523666745979,0.008357090666752593,0.007706020788509997,0.007514860498837475,0.007470786218062886,0.007487446942269403
2.9166666666666665,98,0.015834568698300303,0.015287932867303225,0.0148559387001401,0.014513767404114511,0.01439362005466894,0.01434124759648248,0.014290542582017863,0.014248134128688342
2.9166666666666665,99,0.020423933916637056,0.019853127365115648,0.019584534869554908,0.019631803058222565,0.020071429222395357,0.0201126836350683,0.019974838294648647,0.0197583977235309
3.0,0,0.015389618598817262,0.015208564818931606,0.015847645109501256,0.017593343286929693,0.020688843685695485,0.02192789173097877,0.022309673909270033,0.022233038507455633
3.0,1,0.01580033059746332,0.015336487826248364,0.015327093401285456,0.015805663362050564,0.016882677620220696,0.017284710523583074,0.017378938778547105,0.017322262478211028
3.0,2,0.018940469718380454,0.0183535980806503,0.017954725382580854,0.017738002800751874,0.017813641937272195,0.017767178391152983,0.017650474969748566,0.0175108188430124
3.0,3,0.01256543220070031,0.012105970161302394,0.011808062776228699,0.011642920144850888,0.01174421270259764,0.011829497598991316,0.011872884767804834,0.011895888754434661
3.0,4,0.02196153081202969,0.02167715766718303,0.022258812831064536,0.023886697167090073,0.026475113078413846,0.027175659461879685,0.027122636869348297,0.026673221697679515
3.0,5,0.027481444458644724,0.027042170117102887,0.026997356079352275,0.027444273963997796,0.028411536170639202,0.02843771575929039,0.028004536157184245,0.027322547536345314
3.0,6,0.014753019147613565,0.014227198972497558,0.013762260361575306,0.013328088381954983,0.013066708416434545,0.012980109988534456,0.012935491035477364,0.012916231261205382
3.0,7,0.017017891987697136,0.016439157694903228,0.015795553249512182,0.015070363463554346,0.014436404268731525,0.01418100979311161,0.014047318192550761,0.013981061083437015
3.0,8,0.013428377806530148,0.012980413540544074,0.012195590550653513,0.011079114743805445,0.009867599871199862,0.009453058810746331,0.009309664129522239,0.009287383583712047
3.0,9,0.02637958663424518,0.02584382201427604,0.025569406743138297,0.025623916305440687,0.026098263605236257,0.026006426604837186,0.025613473607173923,0.025065185752804215
3.0,10,0.021784802837454296,0.021459483263191803,0.021943122774946915,0.023390350359718363,0.025735230249789354,0.02636449952170478,0.026304981798824078,0.02588604367786029
3.0,11,0.02568623289565328,0.0260070523158781,0.027759917313484678,0.03145580583596286,0.036536921704485276,0.037735169950783215,0.037528469655322645,0.03653716345654184
3.0,12,0.01345346130407213,0.0129677328442558,0.012632729574611546,0.012419373863840745,0.0124599277552575,0.01250810709908422,0.012527333996798121,0.012534686195191965
3.0,13,0.016517332804991403,0.015964704887328814,0.015588890988728872,0.015371259286507838,0.01543210591985382,0.01543285013495242,0.015385753723724322,0.015323861173117787
3.0,14,0.016743705322936765,0.016485306811240465,0.015036104089895109,0.012643487334667674,0.009903584221445298,0.008975825444057924,0.008636925858361422,0.008537243523437934
3.0,15,0.022181119896478727,0.021880504723558375,0.02241897544072438,0.023964371114614417,0.02643001039536328,0.027080360540048677,0.02700587394774142,0.02655077702737775
3.0,16,0.011010640195449664,0.010591344672638248,0.010167113847345956,0.009699854938613197,0.009333264298282585,0.009248004406003773,0.009240778554824138,0.009266689308939247
3.0,17,0.01666028480493439,0.016100334216908978,0.01568298723662349,0.015388084889246272,0.015341325289629563,0.01530015107423443,0.015237445163501956,0.015173209561779349
